seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3001,3,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0004649166075978428,0.0001726456976030022,0.010259700007736683,0.013147694058716297,0.7826237921249264,0.11761376087345812,0,-0.0029128906317055225,0.004369809757918119,0.00790446624159813,0.8944271909999157,0.04051932635383408,0,1.0,-0.0029128906317055225,0.004369809757918119,0.00790446624159813,0.8944271909999157,0.04051932635383408,0,1.0,-0.007385239936411381,0.007385239936411381,0.011786136776208878,0.6708203932499368,0.21516994256955022,0,0.5,0.0035118963607009496,0.0058496305711441396,0.2940146201754988,0,0.0035118963607009496,0.0058496305711441396,0.5668827797078644,1.1337655594157288,2,0.03057687153325857,0.03237803319964125,0.0022241815582261675,0.0025269226278250246,65,2,3,0.013405770063400269,-0.9999999999999999,0.0,2,3,0.008942042617062825,0.9999999999999999,0.0,1.0,0.7826237921249264,0.010259700007736683,-0.0004649166075978428,0.8944271909999157,0.004369809757918119,-0.0029128906317055225,1.0,-0.0004649166075978428,0.0001726456976030022,0.010259700007736683,0.013147694058716297,0.7826237921249264,0.11761376087345812,0
3001,3,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.002453519031405449,0.00022513620206154883,0.014696180820465088,0.015203813090920448,0.8944271909999157,0.04051932635383408,0,0.00019876779697369784,0.001501388382166624,0.0016168728470802307,0.6155870112510925,0.2689977701158222,0,1.0,0.00019876779697369784,0.001501388382166624,0.0016168728470802307,0.6155870112510925,0.2689977701158222,0,1.0,-0.004340335261076689,0.004352373071014881,0.007377140689641237,-0.6668859288553501,0.21889398131323157,0,0.0,0.0035298910543058045,0.005110096119923304,0.20897225969853397,0,0.0035298910543058045,0.005110096119923304,0.6080136712242985,1.216027342448597,2,0.004074436684067433,0.005970593787986583,0.0016973503530655885,0.0017307692135755844,65,2,3,0.0153033253736794,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.014696180820465088,0.002453519031405449,0.6155870112510925,0.001501388382166624,0.00019876779697369784,1.0,0.002453519031405449,0.00022513620206154883,0.014696180820465088,0.015203813090920448,0.8944271909999157,0.04051932635383408,0
3001,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.01591324247419834,0.0001319378789048642,0.01719360053539276,0.019625725224614143,0.8944271909999157,0.04051932635383408,0,-0.0005907792365178466,0.002955924952402711,0.0035595963709056377,0.44721359549995787,0.45018485575210104,0,1.0,-0.0005907792365178466,0.002955924952402711,0.0035595963709056377,0.44721359549995787,0.45018485575210104,0,1.0,0.0008601760491728783,0.0030208921525627375,0.003689676523208618,-0.22360679774997894,0.7176856442107861,0,0.0,0.005684959227164116,0.007134025458767434,0.25684252131536484,0,0.005684959227164116,0.007134025458767434,0.6231894264987069,1.2463788529974138,2,0.1258135791008289,0.12610974172184813,0.0033081307510122236,0.00156323076302274,65,2,3,0.005958419293165207,0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,0.8944271909999157,0.01719360053539276,0.01591324247419834,0.44721359549995787,0.002955924952402711,-0.0005907792365178466,1.0,0.01591324247419834,0.0001319378789048642,0.01719360053539276,0.019625725224614143,0.8944271909999157,0.04051932635383408,0
3001,4,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.004285153467208147,5.479803803609684e-05,0.007914131507277489,0.008553395979106426,0.8944271909999157,0.04051932635383408,0,-0.0005141003057360649,0.0014425001572817564,0.0016763049643486738,0.19999999999999998,0.7470600781046621,0,1.0,-0.0005141003057360649,0.0014425001572817564,0.0016763049643486738,0.19999999999999998,0.7470600781046621,0,1.0,0.0007590129971504211,0.0015303223626688123,0.00165934965480119,0.6,0.28475697986529386,0,1.0,0.0017422712733831322,0.002343225490800836,0.41644517578633977,0,0.0017422712733831322,0.002343225490800836,0.6289709020331511,1.2579418040663022,2,0.006744566318453648,0.007754831871707401,0.00035689587054802324,0.0004499999910593036,65,2,3,0.004536222666501999,0.9999999999999999,0.6666666666666666,1,4,0.002321000072546306,nan,0.0,1.0,0.8944271909999157,0.007914131507277489,0.004285153467208147,0.19999999999999998,0.0014425001572817564,-0.0005141003057360649,1.0,0.004285153467208147,5.479803803609684e-05,0.007914131507277489,0.008553395979106426,0.8944271909999157,0.04051932635383408,0
3001,4,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.004232332110404968,0.00022400903981179,0.015197227708995342,0.015553831122815609,0.8944271909999157,0.04051932635383408,0,-0.0002583053719718009,0.002246048068627715,0.0024939686991274357,0.6155870112510925,0.2689977701158222,0,1.0,-0.0002583053719718009,0.002246048068627715,0.0024939686991274357,0.6155870112510925,0.2689977701158222,0,1.0,-0.002840497298166156,0.004422514233738184,0.0066111283376812935,-0.41039134083406165,0.49253578170279755,0,0.0,0.004002393447083128,0.005562115303679883,0.17510297277280387,0,0.004002393447083128,0.005562115303679883,0.5114094468521365,1.022818893704273,2,0.004032583928738649,0.005659136803761672,0.002010913232342947,0.0017307692135755844,65,2,3,0.01370611833408475,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.015197227708995342,0.004232332110404968,0.6155870112510925,0.002246048068627715,-0.0002583053719718009,1.0,0.004232332110404968,0.00022400903981179,0.015197227708995342,0.015553831122815609,0.8944271909999157,0.04051932635383408,0
3001,5,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00459496583789587,0.0002182060561608523,0.015160670503973961,0.015469963662326336,0.8944271909999157,0.04051932635383408,0,-0.0008291181875392795,0.002216815249994397,0.002483753487467766,0.35355339059327373,0.5594043441634877,0,1.0,-0.0008291181875392795,0.002216815249994397,0.002483753487467766,0.35355339059327373,0.5594043441634877,0,1.0,-0.00572546711191535,0.00572546711191535,0.007167117204517126,-0.7071067811865475,0.18169011381620942,0,0.0,0.002784098237312052,0.004930147088470535,0.2617093235679032,0,0.002784098237312052,0.004930147088470535,0.589634646554997,1.179269293109994,2,0.007677037082612514,0.008656261345721287,0.0015799127704070421,0.001581692298366477,65,2,3,0.013207130134105682,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.015160670503973961,0.00459496583789587,0.35355339059327373,0.002216815249994397,-0.0008291181875392795,1.0,0.00459496583789587,0.0002182060561608523,0.015160670503973961,0.015469963662326336,0.8944271909999157,0.04051932635383408,0
3001,5,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.006639906205236912,4.724601240013726e-05,0.008409364148974419,0.009556901641190052,0.8944271909999157,0.04051932635383408,0,9.728780423756689e-05,0.0010552509920671582,0.0011792794102802873,0.22360679774997894,0.7176856442107861,0,1.0,9.728780423756689e-05,0.0010552509920671582,0.0011792794102802873,0.22360679774997894,0.7176856442107861,0,1.0,-0.0022336002439260483,0.0023105989675968885,0.0027201841585338116,0.44721359549995787,0.45018485575210104,0,1.0,0.0020368748002812355,0.0027132262105613323,0.41644517578633977,0,0.0020368748002812355,0.0027132262105613323,0.6289709020331511,1.2579418040663022,2,0.002443017003735384,0.0031469186580534536,0.0004785037705290055,0.0004499999910593036,65,2,3,0.0029722359031438828,0.9999999999999999,1.0,1,4,0.0002318636035546634,nan,0.0,1.0,0.8944271909999157,0.008409364148974419,0.006639906205236912,0.22360679774997894,0.0010552509920671582,9.728780423756689e-05,1.0,0.006639906205236912,4.724601240013726e-05,0.008409364148974419,0.009556901641190052,0.8944271909999157,0.04051932635383408,0
3001,5,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.005576111376285553,0.00022131339937914163,0.015394715592265129,0.01588730327785015,0.8944271909999157,0.04051932635383408,0,0.0002853772311937064,0.0022214786149561405,0.002344810403883457,0.6668859288553501,0.21889398131323157,0,1.0,0.0002853772311937064,0.0022214786149561405,0.002344810403883457,0.6668859288553501,0.21889398131323157,0,1.0,-0.003641600953415036,0.003641600953415036,0.00445564603433013,0.15389675281277312,0.8048288166080632,0,0.0,0.0038444767050312824,0.005701404608507088,0.1569152897570089,0,0.0038444767050312824,0.005701404608507088,0.5114094468521365,1.022818893704273,2,0.004035370997511423,0.005923202373582652,0.0021128909431438808,0.0017307692135755844,65,2,3,0.012273256201297045,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.015394715592265129,0.005576111376285553,0.6668859288553501,0.0022214786149561405,0.0002853772311937064,1.0,0.005576111376285553,0.00022131339937914163,0.015394715592265129,0.01588730327785015,0.8944271909999157,0.04051932635383408,0
3001,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.008335897698998451,0.00033246251405216753,0.018913529813289642,0.020048683509230614,0.22360679774997894,0.7176856442107861,0,0.005011501256376505,0.005011501256376505,0.006127720233052969,0.0,1.0,0,1.0,0.005011501256376505,0.005011501256376505,0.006127720233052969,0.0,1.0,0,1.0,0.00014309065591078252,0.0031490556430071592,0.0036723981611430645,-0.7071067811865475,0.18169011381620942,0,0.0,0.00575880167190228,0.007130949035240776,0.252836312144068,0,0.00575880167190228,0.007130949035240776,0.4485326079816441,0.8970652159632883,2,0.10557282719796954,0.10600118677339884,0.0033052782193080874,0.00156323076302274,65,2,3,0.01322204153984785,-0.9999999999999999,1.0,0,5,nan,nan,0.4,nan,0.22360679774997894,0.018913529813289642,0.008335897698998451,0.0,0.005011501256376505,0.005011501256376505,1.0,0.008335897698998451,0.00033246251405216753,0.018913529813289642,0.020048683509230614,0.22360679774997894,0.7176856442107861,0
3001,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.006311675999313593,5.1120045100105926e-05,0.0083584263920784,0.00953715294599533,0.8944271909999157,0.04051932635383408,0,-0.0010331040248274803,0.00141963514033705,0.00165105564519763,0.6708203932499368,0.21516994256955022,0,1.0,-0.0010331040248274803,0.00141963514033705,0.00165105564519763,0.6708203932499368,0.21516994256955022,0,1.0,0.008177954703569412,0.008177954703569412,0.008267579600214958,0.44721359549995787,0.45018485575210104,0,1.0,0.002232948268251218,0.0026987332679489144,0.41644517578633977,0,0.002232948268251218,0.0026987332679489144,0.6289709020331511,1.2579418040663022,2,0.0032355085239172553,0.003989407821046403,0.0004734054813497248,0.0004499999910593036,65,2,3,0.002988891676068306,0.9999999999999999,1.0,1,4,0.0019515740206465099,nan,0.0,1.0,0.8944271909999157,0.0083584263920784,0.006311675999313593,0.6708203932499368,0.00141963514033705,-0.0010331040248274803,1.0,0.006311675999313593,5.1120045100105926e-05,0.0083584263920784,0.00953715294599533,0.8944271909999157,0.04051932635383408,0
3001,6,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.00035360659239813685,0.00020413650781847537,0.013510635122656822,0.014292009174823761,0.8944271909999157,0.04051932635383408,0,-0.0004973447066731751,0.001471261028200388,0.002018814906477928,0.35355339059327373,0.5594043441634877,0,1.0,-0.0004973447066731751,0.001471261028200388,0.002018814906477928,0.35355339059327373,0.5594043441634877,0,1.0,0.0007973321480676532,0.005092137027531862,0.006035604514181614,-0.7071067811865475,0.18169011381620942,0,0.0,0.0031190925671446233,0.004594241976509554,0.24807584222491333,0,0.0031190925671446233,0.004594241976509554,0.6080136712242985,1.216027342448597,2,0.004017027071901024,0.005394418060597031,0.0013719588570169571,0.001730769050235938,65,2,3,0.017330302391201258,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.013510635122656822,-0.00035360659239813685,0.35355339059327373,0.001471261028200388,-0.0004973447066731751,1.0,-0.00035360659239813685,0.00020413650781847537,0.013510635122656822,0.014292009174823761,0.8944271909999157,0.04051932635383408,0
3001,7,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00020621009753085673,0.00023889933072496206,0.014881345443427563,0.015457742847502232,0.8944271909999157,0.04051932635383408,0,0.000362503546057269,0.0016536128241568804,0.001866258680820465,0.6708203932499368,0.21516994256955022,0,1.0,0.000362503546057269,0.0016536128241568804,0.001866258680820465,0.6708203932499368,0.21516994256955022,0,1.0,-0.00403194036334753,0.004460074007511139,0.0053231483325362206,-0.6708203932499368,0.21516994256955022,0,0.0,0.002836903368161451,0.004448953371394876,0.23512468750540902,0,0.002836903368161451,0.004448953371394876,0.562790822600029,1.125581645200058,2,0.00642107821499499,0.00738561518323749,0.001286557096554979,0.0015632306547743876,65,2,3,0.01834391860757023,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.014881345443427563,0.00020621009753085673,0.6708203932499368,0.0016536128241568804,0.000362503546057269,1.0,0.00020621009753085673,0.00023889933072496206,0.014881345443427563,0.015457742847502232,0.8944271909999157,0.04051932635383408,0
3001,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.004987155087292194,4.593385892803781e-05,0.007730828132480383,0.008414605632424355,0.7826237921249264,0.11761376087345812,0,-0.0010703497100621462,0.0016433310229331255,0.0017219253350049257,0.8720815992723809,0.05385421772754213,0,0.5,-0.0010703497100621462,0.0016433310229331255,0.0017219253350049257,0.8720815992723809,0.05385421772754213,0,0.5,0.0030559347942471504,0.0030559347942471504,0.00323077873326838,0.8207826816681233,0.08858700531354384,0,1.0,0.0016620687812500627,0.002267565349223609,0.28792648512973035,0,0.0016620687812500627,0.002267565349223609,0.5963453081435386,1.1926906162870772,2,0.00419375307034128,0.004937853291312476,0.0003342204198449731,0.0004573846081483827,65,2,3,0.00425045657902956,-0.9999999999999999,0.3333333333333333,1,4,0.0020726963785262023,nan,0.0,1.0,0.7826237921249264,0.007730828132480383,0.004987155087292194,0.8720815992723809,0.0016433310229331255,-0.0010703497100621462,0.5,0.004987155087292194,4.593385892803781e-05,0.007730828132480383,0.008414605632424355,0.7826237921249264,0.11761376087345812,0
