seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,2,0,1,0.06066874414682388,0.030000001192092896,-0.012466861866414547,-0.012466861866414547,0.0,0.06066874414682388,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011760206962697084,0.008950513539582315,0.030668742954730988,-0.012466861866414547,0.030668742954730988,0.012466861866414547,0.008167365565896034,0.0189594067633152,0.008167365565896034,0
3001,2,0,2,0.056899573653936386,0.0,0.004131911788135767,0.004131911788135767,0.0,0.056899573653936386,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.015001785762765042,0.011350228015840406,0.056899573653936386,0.004131911788135767,0.056899573653936386,0.004131911788135767,0.01413378119468689,0.022732999175786972,0.01413378119468689,0
3001,2,0,3,0.04421097785234451,0.0,-0.012618139386177063,-0.012618139386177063,0.0,0.04421097785234451,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.011928306908171512,0.008920238656405162,0.04421097785234451,-0.012618139386177063,0.04421097785234451,0.012618139386177063,0.005137832369655371,0.013426044955849648,0.005137832369655371,0
3001,2,0,4,0.05182977393269539,0.01199999451637268,0.016670361161231995,0.016670361161231995,-1.3877787807814457e-17,0.05182977393269539,0.01199999451637268,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.01166570905062319,0.008886771221485363,0.03982977941632271,0.01667036116123201,0.03982977941632271,0.01667036116123201,0.015358277596533298,0.019184792414307594,0.015358277596533298,0
3001,2,0,5,0.05037641525268555,0.0,-0.007742945104837418,-0.007742945104837418,-1.3877787807814457e-17,0.05037641525268555,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.013374998719974876,0.010487950831298998,0.05037641525268555,-0.007742945104837404,0.05037641525268555,0.007742945104837404,0.012722519226372242,0.013729685917496681,0.012722519226372242,0
3001,2,1,0,0.024234328418970108,0.011999998241662979,0.004225413780659437,0.004225413780659437,3.469446951953614e-18,0.024234328418970108,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005485039412804912,0.004787108927039352,0.012234330177307129,0.004225413780659434,0.012234330177307129,0.004225413780659434,0.005444017704576254,0.009959186427295208,0.005444017704576254,0
3001,2,1,2,0.016592280939221382,0.0,0.0008560774731449783,0.0008560774731449783,0.0,0.016592280939221382,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.00504641670237912,0.004030903801321983,0.016592280939221382,0.0008560774731449783,0.016592280939221382,0.0008560774731449783,0.012419130653142929,0.012828724458813667,0.012419130653142929,0
3001,2,1,3,0.014567404985427856,0.0,-0.0032012714073061943,-0.0032012714073061943,0.0,0.014567404985427856,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00421044596825456,0.0033130076915003667,0.014567404985427856,-0.0032012714073061943,0.014567404985427856,0.0032012714073061943,0.009171918034553528,0.007928258739411831,0.009171918034553528,0
3001,2,1,4,0.031141214072704315,0.03599999821744859,0.0008852223982103169,0.0008852223982103169,-0.00830769200250506,0.031141214072704315,0.03599999821744859,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.016023879314432513,0.013862222072133825,0.004858784144744277,0.009192914400715377,0.004858784144744277,0.009192914400715377,0.00981488823890686,0.007966991513967514,0.00981488823890686,0
3001,2,1,5,0.017624838277697563,0.0,0.003115662606433034,0.003115662606433034,6.938893903907228e-18,0.017624838277697563,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005035653674725213,0.004150046359061556,0.017624838277697563,0.003115662606433027,0.017624838277697563,0.003115662606433027,0.0024243213701993227,0.01104641892015934,0.0024243213701993227,0
3001,2,2,0,0.020617159083485603,0.0,-0.001547337626107037,-0.001547337626107037,0.0,0.020617159083485603,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005148235844791036,0.004061970994780226,0.020617159083485603,-0.001547337626107037,0.020617159083485603,0.001547337626107037,0.007715574465692043,0.014362987130880356,0.007715574465692043,0
3001,2,2,1,0.018329426646232605,0.0,-0.00010381468018749729,-0.00010381468018749729,-1.734723475976807e-18,0.018329426646232605,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005108891944612595,0.004083879528974993,0.018329426646232605,-0.00010381468018749555,0.018329426646232605,0.00010381468018749555,0.011567787267267704,0.006941120605915785,0.011567787267267704,0
3001,2,2,3,0.021342674270272255,0.09499999787658453,-0.011426235549151897,-0.011426235549151897,-0.007961538239095648,0.021342674270272255,0.09499999787658453,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.02286631342290775,0.012203741050773086,0.07365732360631227,-0.003464697310056249,0.07365732360631227,0.003464697310056249,0.0054184142500162125,0.014145439490675926,0.0054184142500162125,0
3001,2,2,4,0.02083205059170723,0.0,0.0030221231281757355,0.0030221231281757355,0.0,0.02083205059170723,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0052563145099641505,0.004183490728937398,0.02083205059170723,0.0030221231281757355,0.02083205059170723,0.0030221231281757355,0.009321914054453373,0.014940745197236538,0.009321914054453373,0
3001,2,2,5,0.01651652716100216,0.029999999329447746,-0.0009120344184339046,-0.0009120344184339046,0.0,0.01651652716100216,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005408918325180473,0.004253672257812485,0.013483472168445587,-0.0009120344184339046,0.013483472168445587,0.0009120344184339046,0.012544022873044014,0.008456794545054436,0.012544022873044014,0
3001,3,0,1,0.01697583496570587,0.030000001192092896,0.007405592128634453,0.007405592128634453,0.0,0.01697583496570587,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007265775878174161,0.004628063074847649,0.013024166226387024,0.007405592128634453,0.013024166226387024,0.007405592128634453,0.007816321216523647,0.009256245568394661,0.007816321216523647,0
3001,3,0,2,0.013851934112608433,0.0,0.006130561698228121,0.006130561698228121,0.0,0.013851934112608433,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.003952386115939202,0.003134074681521167,0.013851934112608433,0.006130561698228121,0.013851934112608433,0.006130561698228121,0.005172400735318661,0.007671765051782131,0.005172400735318661,0
