seed,state_idx,ego_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case,oracle_topk_ids,learned_topk_ids,oracle_topk_gap,oracle_topk_unique,capacity_topk_match,lambda_topk_Q,lambda_topk_actual_error,capacity_topk_q_certified,capacity_topk_q_certified_violation,capacity_topk_actual_error_certified,capacity_topk_actual_error_certified_violation,capacity_topk_interval_separation,capacity_topk_interval_certified,capacity_topk_interval_certified_violation,oracle_full_rank_min_gap,oracle_full_rank_unique,lambda_full_rank_Q,strict_relation_pair_count,strict_relation_pair_order_accuracy,q_certified_relation_pair_count,q_certified_relation_pair_violation_count,actual_error_certified_relation_pair_count,actual_error_certified_relation_pair_violation_count,capacity_q_error_bound_violation_count
5002,3,1,3,7ce39e061ff2bacc495efb1dde4ee32677a7d3d88a0167ce241fdbafb0d1215e,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0014851817395538092,0.00015806594456080347,0.01074411254376173,0.012659845873713493,0.5642880936468347,0.3217233358243003,0,-0.001031212625093758,0.003742936998605728,0.004574354737997055,-0.10259783520851541,0.8695979205185651,0,0.6666666666666666,-0.001031212625093758,0.003742936998605728,0.004574354737997055,-0.10259783520851541,0.8695979205185651,0,0.6666666666666666,0.1994263231754303,0.1994263231754303,0.1997145414352417,-0.46169025843831935,0.43376615616902764,0,0.6666666666666666,0.0041136071309805485,0.0060924155615787075,0.09354352359375379,0,0.0041136071309805485,0.0060924155615787075,0.21894934618590364,0.6568480385577109,3,0.01458219857556217,0.01596785958494335,0.0024126392793728155,0.0012378459888146543,65,3,2,0.008421218954026699,1.0,1.0,1,4,0.005579151130295721,nan,0.0,1.0,0.5642880936468347,0.01074411254376173,0.0014851817395538092,-0.10259783520851541,0.003742936998605728,-0.001031212625093758,0.6666666666666666,0.0014851817395538092,0.00015806594456080347,0.01074411254376173,0.012659845873713493,0.5642880936468347,0.3217233358243003,0,2,2,0.020999997854232788,1,1,2.821769005501722,1.1022538629490395,0,0,0,0,-0.05469332914799452,0,0,0.0,0,inf,9,0.7777777777777778,0,0,5,0,0
5002,3,2,3,7ce39e061ff2bacc495efb1dde4ee32677a7d3d88a0167ce241fdbafb0d1215e,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0015920472797006369,0.0002674665302038193,0.013623411767184734,0.016431711614131927,-0.9746794344808964,0.0048182304681985335,0,-0.0026723940391093493,0.005191260017454624,0.006717836018651724,0.8207826816681233,0.08858700531354384,0,1.0,-0.0026723940391093493,0.005191260017454624,0.006717836018651724,0.8207826816681233,0.08858700531354384,0,1.0,0.12176515907049179,0.12176515907049179,0.1259201318025589,-0.8207826816681233,0.08858700531354384,0,0.6666666666666666,0.005580628585048328,0.007518923871076136,0.162454534232323,0,0.005580628585048328,0.007518923871076136,0.27704968599289326,0.8311490579786798,3,0.024516738313608444,0.026184933951534616,0.0036747240516375053,0.003016384516734347,65,3,2,0.011510756177206835,-1.0,1.0,2,3,0.00941135906668809,0.9999999999999999,0.3333333333333333,1.0,-0.9746794344808964,0.013623411767184734,0.0015920472797006369,0.8207826816681233,0.005191260017454624,-0.0026723940391093493,1.0,0.0015920472797006369,0.0002674665302038193,0.013623411767184734,0.016431711614131927,-0.9746794344808964,0.0048182304681985335,0,1,5,0.024000000208616257,1,0,2.441244683118273,1.2532671571735663,0,0,0,0,-0.05570731731131673,0,0,0.0,0,inf,9,0.0,0,0,0,0,0
5002,4,0,4,c7f659a779c504278b39a5552184546476cc800c322438ff566503ee568b15c3,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.028667766600847244,2.3898432118585333e-05,0.028667766600847244,0.029081597924232483,0.35355339059327373,0.5594043441634877,0,-0.003972841892391443,0.003972841892391443,0.0051274425350129604,0.0,1.0,1,0.0,-0.003972841892391443,0.003972841892391443,0.0051274425350129604,0.0,1.0,1,0.0,0.14668618142604828,0.14668618142604828,0.14872504770755768,0.0,1.0,1,0.0,0.006527217561323967,0.008170398056030943,0.2664598921524103,0,0.006527217561323967,0.008170398056030943,0.5241424183609592,0.5241424183609592,1,0.14686175000209076,0.14710707619569402,0.0043391012856096225,7.19999341964872e-05,65,1,4,0.02022966369986534,nan,1.0,0,5,nan,nan,0.2,nan,0.35355339059327373,0.028667766600847244,0.028667766600847244,0.0,0.003972841892391443,-0.003972841892391443,0.0,0.028667766600847244,2.3898432118585333e-05,0.028667766600847244,0.029081597924232483,0.35355339059327373,0.5594043441634877,0,5,1,0.01199999451637268,1,0,5.574031796608991,4.574031796608991,0,0,0,0,-0.06445931643247604,0,0,0.0,0,inf,4,0.75,0,0,0,0,0
5002,4,1,4,c7f659a779c504278b39a5552184546476cc800c322438ff566503ee568b15c3,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.004519847687333822,6.460294389398769e-05,0.007444129791110754,0.009221277199685574,0.0,1.0,0,0.0010033512953668833,0.0026958133094012737,0.003172199707478285,0.7,0.1881204043741873,0,0.5,0.0010033512953668833,0.0026958133094012737,0.003172199707478285,0.7,0.1881204043741873,0,0.5,0.22741007804870605,0.22741007804870605,0.22796562314033508,-0.7,0.1881204043741873,0,0.5,0.003604001085968453,0.00450499032736387,0.06205700579728301,0,0.003604001085968453,0.00450499032736387,0.16525136445654423,0.4957540933696327,3,0.0038755810755481852,0.004819911512374747,0.0013191709602267316,0.00039807689432054836,65,3,2,0.0032708364694068828,0.8660254037844387,1.0,1,4,0.005319892345941988,nan,0.0,1.0,0.0,0.007444129791110754,0.004519847687333822,0.7,0.0026958133094012737,0.0010033512953668833,0.5,0.004519847687333822,6.460294389398769e-05,0.007444129791110754,0.009221277199685574,0.0,1.0,0,2,2,0.0,0,1,inf,inf,0,0,0,0,-0.028481513494625688,0,0,0.0,0,inf,8,0.5,0,0,3,0,0
5002,4,2,4,c7f659a779c504278b39a5552184546476cc800c322438ff566503ee568b15c3,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.003032480599358678,0.00022058587637729943,0.012445641681551933,0.015158555470407009,0.5642880936468347,0.3217233358243003,0,0.003075934015214443,0.003359086811542511,0.004532920196652412,0.8207826816681233,0.08858700531354384,0,1.0,0.003075934015214443,0.003359086811542511,0.004532920196652412,0.8207826816681233,0.08858700531354384,0,1.0,0.17902721464633942,0.17902721464633942,0.17982766032218933,-0.9746794344808964,0.0048182304681985335,0,0.5,0.00491044736362597,0.006925717693771947,0.026459755367696108,0,0.00491044736362597,0.006925717693771947,0.03657792614658754,0.10973377843976262,3,0.02639649576292588,0.027081216594825146,0.003117761762298678,0.001352769154993393,65,3,2,0.00941538376112779,0.5,1.0,1,4,0.007135497093107547,nan,0.25,1.0,0.5642880936468347,0.012445641681551933,0.003032480599358678,0.8207826816681233,0.003359086811542511,0.003075934015214443,1.0,0.003032480599358678,0.00022058587637729943,0.012445641681551933,0.015158555470407009,0.5642880936468347,0.3217233358243003,0,1,3,0.023999998345971107,1,0,2.921577783174275,1.0029639342979817,0,0,0,0,-0.0700467275455594,0,0,0.0,0,inf,9,0.6666666666666666,0,0,6,0,0
5002,5,0,5,b78c1cc9f62d0368289a068ee1af9e3b67e12425ceb356c8a814a6673fd450ac,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.020284300670027733,5.598483403446153e-05,0.020284300670027733,0.021620308980345726,-0.7071067811865475,0.18169011381620942,0,0.0014325773809105158,0.0016920228954404593,0.002371165668591857,0.0,1.0,1,0.0,0.0014325773809105158,0.0016920228954404593,0.002371165668591857,0.0,1.0,1,0.0,0.097772516310215,0.097772516310215,0.10235519707202911,0.0,1.0,1,0.0,0.004398392569053279,0.0059665800909957855,-0.014024204850126856,0,0.004398392569053279,0.0059665800909957855,-0.05241424183609592,-0.05241424183609592,1,0.01635455579783481,0.017422358146822713,0.0023140050688473727,7.200002360344127e-05,65,1,4,0.005855303257703781,nan,1.0,0,5,nan,nan,0.0,nan,-0.7071067811865475,0.020284300670027733,0.020284300670027733,0.0,0.0016920228954404593,0.0014325773809105158,0.0,0.020284300670027733,5.598483403446153e-05,0.020284300670027733,0.021620308980345726,-0.7071067811865475,0.18169011381620942,0,5,3,0.012000001966953278,1,0,4.222570711430989,2.7225706920284387,0,0,0,0,-0.05000983108766377,0,0,0.0,0,inf,4,0.0,0,0,0,0,0
5002,5,1,5,b78c1cc9f62d0368289a068ee1af9e3b67e12425ceb356c8a814a6673fd450ac,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.01068837009370327,2.5289842596976086e-05,0.01068837009370327,0.011812328360974789,0.7905694150420948,0.11136715471408393,0,-0.000636666954960674,0.0008531077764928341,0.0010210018372163177,0.35909242322980395,0.5528147466433508,0,1.0,-0.000636666954960674,0.0008531077764928341,0.0010210018372163177,0.35909242322980395,0.5528147466433508,0,1.0,0.13569463789463043,0.13569463789463043,0.1376049816608429,-0.20519567041703082,0.7405819415910723,0,0.0,0.003936581417212825,0.004801012416446313,0.29579340673640986,0,0.003936581417212825,0.004801012416446313,0.5141508666188132,1.5424525998564393,3,0.00432979861417642,0.005195952399058252,0.001498231814486658,0.00039807691688721294,65,3,2,0.007924768452843031,0.0,1.0,1,4,0.0009650705834850642,nan,0.0,1.0,0.7905694150420948,0.01068837009370327,0.01068837009370327,0.35909242322980395,0.0008531077764928341,-0.000636666954960674,1.0,0.01068837009370327,2.5289842596976086e-05,0.01068837009370327,0.011812328360974789,0.7905694150420948,0.11136715471408393,0,2,2,0.0,0,1,inf,inf,0,0,0,0,-0.02825333923101425,0,0,0.0,0,inf,8,0.875,0,0,2,0,0
5002,5,2,5,b78c1cc9f62d0368289a068ee1af9e3b67e12425ceb356c8a814a6673fd450ac,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.004160941578447819,4.262058064341545e-05,0.006061633117496967,0.007741706445813179,0.9746794344808964,0.0048182304681985335,0,0.0035567008890211582,0.0035567008890211582,0.0038141519762575626,0.44721359549995787,0.45018485575210104,0,1.0,0.0035567008890211582,0.0035567008890211582,0.0038141519762575626,0.44721359549995787,0.45018485575210104,0,1.0,0.11272837221622467,0.11272837221622467,0.11674647778272629,-0.22360679774997894,0.7176856442107861,0,0.0,0.003649368646317685,0.004603000517407479,0.12224136899615842,0,0.003649368646317685,0.004603000517407479,0.227128381289749,0.681385143869247,3,0.026391673188370008,0.026831074602845326,0.001377194894611479,0.0005220000593662321,65,3,2,0.002290640647212664,1.0,1.0,1,4,0.006074630982615056,nan,0.0,1.0,0.9746794344808964,0.006061633117496967,0.004160941578447819,0.44721359549995787,0.0035567008890211582,0.0035567008890211582,1.0,0.004160941578447819,4.262058064341545e-05,0.006061633117496967,0.007741706445813179,0.9746794344808964,0.0048182304681985335,0,1,1,0.006000002846121788,1,1,6.900014963242268,0.9641919057551672,0,0,1,0,-0.041185260750353336,0,0,0.0,0,inf,9,1.0,0,0,7,0,0
5002,6,0,6,ce2217e410038bfd42f665c4effafaec0d3e184ed649777466646ade635245cf,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.030001679435372353,2.9573053325293586e-05,0.030001679435372353,0.030490553006529808,-0.35355339059327373,0.5594043441634877,0,-0.00987018458545208,0.00987018458545208,0.011868434958159924,0.0,1.0,1,0.0,-0.00987018458545208,0.00987018458545208,0.011868434958159924,0.0,1.0,1,0.0,0.0876697525382042,0.0876697525382042,0.09134043008089066,0.0,1.0,1,0.0,0.006445076902942544,0.00833549553880518,0.2664598921524103,0,0.006445076902942544,0.00833549553880518,0.5765566601970551,0.5765566601970551,1,0.15159849358292726,0.15184769393535733,0.004516231582033668,7.19999341964872e-05,65,1,4,0.019654538482427597,nan,1.0,0,5,nan,nan,0.6,nan,-0.35355339059327373,0.030001679435372353,0.030001679435372353,0.0,0.00987018458545208,-0.00987018458545208,0.0,0.030001679435372353,2.9573053325293586e-05,0.030001679435372353,0.030490553006529808,-0.35355339059327373,0.5594043441634877,0,5,1,0.01199999451637268,1,0,5.61212880569622,4.619465457850804,0,0,0,0,-0.06373443454504013,0,0,0.0,0,inf,4,0.25,0,0,0,0,0
5002,6,1,6,ce2217e410038bfd42f665c4effafaec0d3e184ed649777466646ade635245cf,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0065557872876524925,3.772141280933283e-05,0.007847653701901436,0.008983304724097252,0.7905694150420948,0.11136715471408393,0,0.0003620221104938537,0.0016685046721249819,0.0017841585213318467,0.20519567041703082,0.7405819415910723,0,0.5,0.0003620221104938537,0.0016685046721249819,0.0017841585213318467,0.20519567041703082,0.7405819415910723,0,0.5,0.08018185198307037,0.08018185198307037,0.08237816393375397,-0.6668859288553501,0.21889398131323157,0,0.5,0.003302296993361246,0.003973692468566588,0.19124385914140699,0,0.003302296993361246,0.003973692468566588,0.5504644043928821,1.6513932131786464,3,0.003487998918773463,0.0042919667208885185,0.001026365069258284,0.0003980768913116623,65,3,2,0.004350014962255955,0.0,1.0,1,4,0.0016798420446136868,nan,0.0,1.0,0.7905694150420948,0.007847653701901436,0.0065557872876524925,0.20519567041703082,0.0016685046721249819,0.0003620221104938537,0.5,0.0065557872876524925,3.772141280933283e-05,0.007847653701901436,0.008983304724097252,0.7905694150420948,0.11136715471408393,0,3,2,9.313225746154785e-10,1,0,30363149.625,8484814.0,0,0,0,0,-0.02037578879389912,0,0,0.0,0,inf,9,0.7777777777777778,0,0,3,0,0
5002,6,2,6,ce2217e410038bfd42f665c4effafaec0d3e184ed649777466646ade635245cf,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00600873539224267,8.350156713277102e-05,0.008516601286828518,0.010936473496258259,0.5642880936468347,0.3217233358243003,0,0.0030427996534854174,0.003291546832770109,0.004089131951332092,0.6668859288553501,0.21889398131323157,0,1.0,0.0030427996534854174,0.003291546832770109,0.004089131951332092,0.6668859288553501,0.21889398131323157,0,1.0,0.08953742682933807,0.08953742682933807,0.09059043973684311,0.30779350562554625,0.614384002810333,0,0.0,0.004159402507825716,0.005255327541409059,0.10665602027834818,0,0.004159402507825716,0.005255327541409059,0.13977131156292247,0.4193139346887674,3,0.02578549011108967,0.026361180664835865,0.001795200391887018,0.0005219999699592642,65,3,2,0.0031455944602688155,0.5,1.0,1,4,0.0071357288760133045,nan,0.0,1.0,0.5642880936468347,0.008516601286828518,0.00600873539224267,0.6668859288553501,0.003291546832770109,0.0030427996534854174,1.0,0.00600873539224267,8.350156713277102e-05,0.008516601286828518,0.010936473496258259,0.5642880936468347,0.3217233358243003,0,1,3,0.0059999991208314896,1,0,7.384111944989872,1.1470664110703226,0,0,0,0,-0.04342226684093475,0,0,0.0,0,inf,9,0.6666666666666666,0,0,5,0,0
5002,7,0,7,e18bd7025b2b93fd12ea45c8bc41bb49260e360906c7cc046fac06832ef4c240,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.02304435893893242,6.352919444907457e-05,0.02304435893893242,0.02438383921980858,-0.7071067811865475,0.18169011381620942,0,0.002272135578095913,0.0024038380943238735,0.0027764749247580767,0.0,1.0,1,0.0,0.002272135578095913,0.0024038380943238735,0.0027764749247580767,0.0,1.0,1,0.0,0.07021263986825943,0.07021263986825943,0.07539347559213638,0.0,1.0,1,0.0,0.005041611676804237,0.0065452930517138075,-0.004674734950042285,0,0.005041611676804237,0.0065452930517138075,-0.05241424183609592,-0.05241424183609592,1,0.014580901694269134,0.01599510012764725,0.002784655973632848,7.200002360344127e-05,65,1,4,0.007599547505378723,nan,1.0,0,5,nan,nan,0.0,nan,-0.7071067811865475,0.02304435893893242,0.02304435893893242,0.0,0.0024038380943238735,0.002272135578095913,0.0,0.02304435893893242,6.352919444907457e-05,0.02304435893893242,0.02438383921980858,-0.7071067811865475,0.18169011381620942,0,5,4,0.012000001966953278,1,0,4.422623734720879,3.0524773797305746,0,0,0,0,-0.05803252337500453,0,0,0.0,0,inf,4,0.0,0,0,0,0,0
5002,7,1,7,e18bd7025b2b93fd12ea45c8bc41bb49260e360906c7cc046fac06832ef4c240,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0056666424497962,3.677253698697314e-05,0.00748327886685729,0.008299602195620537,0.7905694150420948,0.11136715471408393,0,0.0021376151125878096,0.0021376151125878096,0.002239787019789219,0.6668859288553501,0.21889398131323157,0,0.5,0.0021376151125878096,0.0021376151125878096,0.002239787019789219,0.6668859288553501,0.21889398131323157,0,0.5,0.0828966274857521,0.0828966274857521,0.08748230338096619,-0.051298917604257706,0.934712848108234,0,0.0,0.0029567698639481376,0.003609156071399736,0.22106670906818046,0,0.0029567698639481376,0.003609156071399736,0.48305578000557886,1.4491673400167366,3,0.0038244843303870697,0.004952503752578814,0.0008466904906019025,0.0003980769040457063,65,3,2,0.004673889915769299,0.0,1.0,1,4,0.0010232810499289906,nan,0.0,1.0,0.7905694150420948,0.00748327886685729,0.0056666424497962,0.6668859288553501,0.0021376151125878096,0.0021376151125878096,0.5,0.0056666424497962,3.677253698697314e-05,0.00748327886685729,0.008299602195620537,0.7905694150420948,0.11136715471408393,0,3,2,2.3283064365386963e-10,1,0,123928310.0,46275605.0,0,0,0,0,-0.018079929519444704,0,0,0.0,0,inf,9,0.7777777777777778,0,0,3,0,0
5002,7,2,7,e18bd7025b2b93fd12ea45c8bc41bb49260e360906c7cc046fac06832ef4c240,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.009279594756662846,5.3363550250651315e-05,0.009279594756662846,0.01180992927402258,0.6155870112510925,0.2689977701158222,0,-0.0014634387334808707,0.001582776429131627,0.0020425906404852867,0.22360679774997894,0.7176856442107861,0,1.0,-0.0014634387334808707,0.001582776429131627,0.0020425906404852867,0.22360679774997894,0.7176856442107861,0,1.0,0.10812295973300934,0.10812295973300934,0.11039161682128906,-0.44721359549995787,0.45018485575210104,0,0.0,0.004426648353154843,0.005445265784954243,0.22415649084850603,0,0.004426648353154843,0.005445265784954243,0.47172817652486326,1.4151845295745897,3,0.06302376886686453,0.06330488194866153,0.0019273097654715675,0.0005219999699592642,65,3,2,0.003911414494117101,0.5,1.0,1,4,0.0002983443917706566,nan,0.0,1.0,0.6155870112510925,0.009279594756662846,0.009279594756662846,0.22360679774997894,0.001582776429131627,-0.0014634387334808707,1.0,0.009279594756662846,5.3363550250651315e-05,0.009279594756662846,0.01180992927402258,0.6155870112510925,0.2689977701158222,0,1,1,0.0059999991208314896,1,1,6.480888559476597,0.9112233562112793,0,0,1,0,-0.033655493054538965,0,0,0.0,0,inf,9,0.7777777777777778,0,0,5,0,0
5002,8,0,8,64f246a2230fedf0072d2309227e954d6659f0987e7218b3d26397056b844281,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.022145912051200867,4.568449730868451e-05,0.022145912051200867,0.023154394701123238,-0.7071067811865475,0.18169011381620942,0,0.0007662514690309763,0.0027727321721613407,0.003420366672798991,0.0,1.0,1,0.0,0.0007662514690309763,0.0027727321721613407,0.003420366672798991,0.0,1.0,1,0.0,0.08761201053857803,0.08761201053857803,0.0902659073472023,0.0,1.0,1,0.0,0.005758069856808736,0.006853830142996772,0.196338867901776,0,0.005758069856808736,0.006853830142996772,0.36689969285267143,0.36689969285267143,1,0.1113194594016442,0.11154429424080474,0.003053374195888325,7.19999341964872e-05,65,1,4,0.009306799620389938,nan,1.0,0,5,nan,nan,0.2,nan,-0.7071067811865475,0.022145912051200867,0.022145912051200867,0.0,0.0027727321721613407,0.0007662514690309763,0.0,0.022145912051200867,4.568449730868451e-05,0.022145912051200867,0.023154394701123238,-0.7071067811865475,0.18169011381620942,0,5,2,0.01199999451637268,1,0,3.893598054652517,3.0835435536305456,0,0,0,0,-0.05495484173297882,0,0,0.0,0,inf,4,0.0,0,0,0,0,0
5002,8,1,8,64f246a2230fedf0072d2309227e954d6659f0987e7218b3d26397056b844281,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.008662773296236992,3.403055598028004e-05,0.008662773296236992,0.010443859733641148,0.7905694150420948,0.11136715471408393,0,9.240966755896807e-05,0.0012475198600441217,0.0013904154766350985,0.6,0.28475697986529386,0,1.0,9.240966755896807e-05,0.0012475198600441217,0.0013904154766350985,0.6,0.28475697986529386,0,1.0,0.0659680962562561,0.0659680962562561,0.07220390439033508,-0.3,0.623837664781073,0,0.5,0.0035915078055223774,0.004448289508871172,0.2601734145158029,0,0.0035915078055223774,0.004448289508871172,0.5130445451079935,1.5391336353239804,3,0.004128333285021094,0.00503410155761485,0.0012861731710576668,0.00039807688013579056,65,3,2,0.004275178847213586,0.0,1.0,1,4,0.0010434769572690156,nan,0.0,1.0,0.7905694150420948,0.008662773296236992,0.008662773296236992,0.6,0.0012475198600441217,9.240966755896807e-05,1.0,0.008662773296236992,3.403055598028004e-05,0.008662773296236992,0.010443859733641148,0.7905694150420948,0.11136715471408393,0,3,2,9.313225746154785e-10,1,0,36393167.5,6074693.0,0,0,0,0,-0.02879469422623515,0,0,0.0,0,inf,9,0.7777777777777778,0,0,2,0,0
5002,8,2,8,64f246a2230fedf0072d2309227e954d6659f0987e7218b3d26397056b844281,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.006662285421043634,5.080739356344566e-05,0.007785110268741846,0.009756713174283504,0.8720815992723809,0.05385421772754213,0,0.0007027029059827328,0.0016271114582195878,0.0019978147465735674,0.5642880936468347,0.3217233358243003,0,1.0,0.0007027029059827328,0.0016271114582195878,0.0019978147465735674,0.5642880936468347,0.3217233358243003,0,1.0,0.0989278182387352,0.0989278182387352,0.0999927669763565,-0.6668859288553501,0.21889398131323157,0,0.0,0.003577178574222989,0.004514791851241374,0.2029501966914855,0,0.003577178574222989,0.004514791851241374,0.34942827890730616,1.0482848367219184,3,0.03099248059924531,0.031372247728935806,0.0013249174549023084,0.0005220000593662321,65,3,2,0.003399458403388659,0.5,1.0,1,4,0.00027870698962360885,nan,0.0,1.0,0.8720815992723809,0.007785110268741846,0.006662285421043634,0.5642880936468347,0.0016271114582195878,0.0007027029059827328,1.0,0.006662285421043634,5.080739356344566e-05,0.007785110268741846,0.009756713174283504,0.8720815992723809,0.05385421772754213,0,1,1,0.006000002846121788,1,1,6.671934560960777,0.8133929152119279,0,0,1,0,-0.035963363479822874,0,0,0.0,0,inf,9,0.8888888888888888,0,0,6,0,0
5002,9,0,9,ad88c67985d1265e474c436226ee6424c6f73f9778d6bec07bc048befb779474,63fdd9cd89c8e8cadd17ebf16365746a179b9b8bc9945cf9cf91696a889ae81d,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.01695183664560318,3.469375224085525e-05,0.01695183664560318,0.017945988103747368,-0.35355339059327373,0.5594043441634877,0,0.0007739624124951661,0.0021161718759685755,0.0026170017663389444,0.0,1.0,1,0.0,0.0007739624124951661,0.0021161718759685755,0.0026170017663389444,0.0,1.0,1,0.0,0.0946999043226242,0.0946999043226242,0.09810790419578552,0.0,1.0,1,0.0,0.005010276761885178,0.005888417175362004,-0.040363457755755,0,0.005010276761885178,0.005888417175362004,0.15724272550828777,0.15724272550828777,1,0.007483020373183535,0.008690534673665607,0.002253774694021386,7.200000125169763e-05,65,1,4,0.006206287071108818,nan,1.0,0,5,nan,nan,0.0,nan,-0.35355339059327373,0.01695183664560318,0.01695183664560318,0.0,0.0021161718759685755,0.0007739624124951661,0.0,0.01695183664560318,3.469375224085525e-05,0.01695183664560318,0.017945988103747368,-0.35355339059327373,0.5594043441634877,0,5,3,0.012000000104308128,1,0,3.3346866064639062,2.4461957102972147,0,0,0,0,-0.041796590900048614,0,0,0.0,0,inf,4,0.25,0,0,0,0,0
