seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3001,3,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.016711752861738205,0.00015701285155955702,0.019941633567214012,0.020887689664959908,0.7826237921249264,0.11761376087345812,0,0.0022307150065898895,0.004477291367948055,0.005072188097983599,0.7181848464596079,0.17179530490798894,0,1.0,0.0022307150065898895,0.004477291367948055,0.005072188097983599,0.7181848464596079,0.17179530490798894,0,1.0,0.35465893149375916,0.35465893149375916,0.36255067586898804,0.6668859288553501,0.21889398131323157,0,0.0,0.007515394409599069,0.009804846917297131,-0.018645690727522448,0,0.007515394409599069,0.009804846917297131,0.10067284952665478,0.20134569905330957,2,0.02502777153612652,0.02658210314833955,0.006248776499656018,0.002636307500007066,65,2,3,0.013816056656651199,-0.9999999999999999,1.0,1,4,0.0052184612620621885,nan,0.25,1.0,0.7826237921249264,0.019941633567214012,0.016711752861738205,0.7181848464596079,0.004477291367948055,0.0022307150065898895,1.0,0.016711752861738205,0.00015701285155955702,0.019941633567214012,0.020887689664959908,0.7826237921249264,0.11761376087345812,0
3001,3,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.01084104459732771,0.0002795044856611639,0.017973557114601135,0.019925681874155998,0.8944271909999157,0.04051932635383408,0,0.005118143279105425,0.007313653826713562,0.007854027673602104,0.35355339059327373,0.5594043441634877,0,1.0,0.005118143279105425,0.007313653826713562,0.007854027673602104,0.35355339059327373,0.5594043441634877,0,1.0,-0.4892194867134094,0.4892194867134094,0.5002226233482361,-0.35355339059327373,0.5594043441634877,0,1.0,0.005977838957828977,0.007692552373602719,0.2208682905632729,0,0.005977838957828977,0.007692552373602719,0.42887424572736665,0.8577484914547333,2,0.0063945774285597366,0.00817697568066267,0.003846398531340354,0.001730769185635907,65,2,3,0.008915637619793415,0.9999999999999999,1.0,1,4,0.007440870327516818,nan,0.75,1.0,0.8944271909999157,0.017973557114601135,0.01084104459732771,0.35355339059327373,0.007313653826713562,0.005118143279105425,1.0,0.01084104459732771,0.0002795044856611639,0.017973557114601135,0.019925681874155998,0.8944271909999157,0.04051932635383408,0
3001,4,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.04795656353235245,8.215287380153313e-05,0.04795656353235245,0.048805586993694305,0.7826237921249264,0.11761376087345812,0,0.006353357341140509,0.009500456973910332,0.016791528090834618,0.0,1.0,1,0.0,0.006353357341140509,0.009500456973910332,0.016791528090834618,0.0,1.0,1,0.0,0.02642369270324707,0.05279729887843132,0.05329769477248192,0.0,1.0,1,0.0,0.011033821484547925,0.014613250403365656,0.0332610533444872,0,0.011033821484547925,0.014613250403365656,0.10482848367219184,0.2096569673443837,2,0.12752754291018042,0.12855034157713444,0.013880560677845323,0.0005219999699592748,65,2,3,0.04147262126207352,-0.9999999999999999,1.0,0,5,nan,nan,0.4,nan,0.7826237921249264,0.04795656353235245,0.04795656353235245,0.0,0.009500456973910332,0.006353357341140509,0.0,0.04795656353235245,8.215287380153313e-05,0.04795656353235245,0.048805586993694305,0.7826237921249264,0.11761376087345812,0
3001,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.014911433681845665,2.2594098481931724e-05,0.014911433681845665,0.015650717541575432,0.5773502691896257,0.3080680092503572,0,0.0017584754386916757,0.0029857426416128874,0.003337383968755603,0.0,1.0,1,0.0,0.0017584754386916757,0.0029857426416128874,0.003337383968755603,0.0,1.0,1,0.0,0.26154130697250366,0.26154130697250366,0.26591232419013977,0.0,1.0,1,0.0,0.003963094909975757,0.005046976209484851,0.184376331065105,0,0.003963094909975757,0.005046976209484851,0.5503495392790072,1.1006990785580144,2,0.0074885936516623655,0.009151028307264811,0.0016556779758418949,0.00014400000250339525,65,2,3,0.00933775119483471,0.0,1.0,0,5,nan,nan,0.0,nan,0.5773502691896257,0.014911433681845665,0.014911433681845665,0.0,0.0029857426416128874,0.0017584754386916757,0.0,0.014911433681845665,2.2594098481931724e-05,0.014911433681845665,0.015650717541575432,0.5773502691896257,0.3080680092503572,0
3001,4,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.009911244735121727,0.00030994717963039875,0.01865537092089653,0.02020346373319626,0.8944271909999157,0.04051932635383408,0,0.00679272273555398,0.008390704169869423,0.00875130109488964,0.35355339059327373,0.5594043441634877,0,1.0,0.00679272273555398,0.008390704169869423,0.00875130109488964,0.35355339059327373,0.5594043441634877,0,1.0,-0.03242116793990135,0.07337798178195953,0.09380188584327698,-0.35355339059327373,0.5594043441634877,0,0.0,0.00662029938966576,0.008605234174931123,-0.030890670008849357,0,0.00662029938966576,0.008605234174931123,-0.0031206732530701387,-0.006241346506140277,2,0.00757725239762714,0.00971241632478836,0.004813253588351164,0.001730769185635907,65,2,3,0.010930156335234642,0.9999999999999999,1.0,1,4,0.011105076109632277,nan,0.75,1.0,0.8944271909999157,0.01865537092089653,0.009911244735121727,0.35355339059327373,0.008390704169869423,0.00679272273555398,1.0,0.009911244735121727,0.00030994717963039875,0.01865537092089653,0.02020346373319626,0.8944271909999157,0.04051932635383408,0
3001,5,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.01121932826936245,0.00016095562023110688,0.01659066416323185,0.01693602465093136,-0.22360679774997894,0.7176856442107861,0,0.002110087312757969,0.003550734370946884,0.004032980650663376,0.0,1.0,1,0.0,0.002110087312757969,0.003550734370946884,0.004032980650663376,0.0,1.0,1,0.0,-0.0012749799061566591,0.017398584634065628,0.021581368520855904,0.0,1.0,1,0.0,0.0052066592664248455,0.006543082225735257,-0.07208310298947226,0,0.0052066592664248455,0.006543082225735257,-0.1310356045902398,-0.2620712091804796,2,0.007878363804551414,0.009087171746948765,0.0027827751258276217,0.0005219999811351302,65,2,3,0.012876594439148903,-0.9999999999999999,1.0,0,5,nan,nan,0.2,nan,-0.22360679774997894,0.01659066416323185,0.01121932826936245,0.0,0.003550734370946884,0.002110087312757969,0.0,0.01121932826936245,0.00016095562023110688,0.01659066416323185,0.01693602465093136,-0.22360679774997894,0.7176856442107861,0
3001,5,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.009817133657634258,3.2270396332023665e-05,0.009817133657634258,0.011342245154082775,0.28867513459481287,0.6376180914006019,0,0.0009048978099599481,0.0024755988270044327,0.0026066063437610865,0.0,1.0,1,0.0,0.0009048978099599481,0.0024755988270044327,0.0026066063437610865,0.0,1.0,1,0.0,-0.021887117996811867,0.025939399376511574,0.027298729866743088,0.0,1.0,1,0.0,0.0026058922031310184,0.0034935310073422065,0.1544836747353237,0,0.0026058922031310184,0.0034935310073422065,0.6027637811151031,1.2055275622302062,2,0.009072575617868167,0.009901070159089505,0.0007933093284519944,0.00014399999970942748,65,2,3,0.003517590113915503,0.0,1.0,0,5,nan,nan,0.0,nan,0.28867513459481287,0.009817133657634258,0.009817133657634258,0.0,0.0024755988270044327,0.0009048978099599481,0.0,0.009817133657634258,3.2270396332023665e-05,0.009817133657634258,0.011342245154082775,0.28867513459481287,0.6376180914006019,0
3001,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.003406176343560219,0.00037463210173882544,0.01900947466492653,0.0196528397500515,-0.8944271909999157,0.04051932635383408,0,0.0030237853061407804,0.00541091151535511,0.006484452169388533,0.35355339059327373,0.5594043441634877,0,1.0,0.0030237853061407804,0.00541091151535511,0.006484452169388533,0.35355339059327373,0.5594043441634877,0,1.0,-0.30911964178085327,0.30911964178085327,0.31373482942581177,0.35355339059327373,0.5594043441634877,0,1.0,0.005170534212505941,0.006446115443982219,0.17848272700305365,0,0.005170534212505941,0.006446115443982219,0.37811948615750035,0.7562389723150007,2,0.00624421853840781,0.007502155002037734,0.0027009062806144946,0.001730769185635907,65,2,3,0.019504123367369175,-0.9999999999999999,1.0,1,4,0.009846658960557902,nan,0.5,1.0,-0.8944271909999157,0.01900947466492653,0.003406176343560219,0.35355339059327373,0.00541091151535511,0.0030237853061407804,1.0,0.003406176343560219,0.00037463210173882544,0.01900947466492653,0.0196528397500515,-0.8944271909999157,0.04051932635383408,0
3001,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.021011676639318466,0.00011204427573829889,0.021011676639318466,0.023527324199676514,0.3354101966249684,0.5810906728217107,0,0.006886697374284267,0.006886697374284267,0.007742446847259998,0.0,1.0,1,0.0,0.006886697374284267,0.006886697374284267,0.007742446847259998,0.0,1.0,1,0.0,0.047397173941135406,0.047397173941135406,0.05564200133085251,0.0,1.0,1,0.0,0.007542891442202605,0.009317090646026331,-0.13493285363094806,0,0.007542891442202605,0.009317090646026331,-0.18344984642633572,-0.36689969285267143,2,0.010629296746964638,0.01393550031867282,0.005642531576907638,0.0005220000593662288,65,2,3,0.009970801882445812,0.9999999999999999,1.0,0,5,nan,nan,0.6,nan,0.3354101966249684,0.021011676639318466,0.021011676639318466,0.0,0.006886697374284267,0.006886697374284267,0.0,0.021011676639318466,0.00011204427573829889,0.021011676639318466,0.023527324199676514,0.3354101966249684,0.5810906728217107,0
3001,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.008809328079223633,1.181578863906907e-05,0.008809328079223633,0.009456218220293522,0.8660254037844386,0.05766888562243736,0,0.00043829306378029287,0.0020683666225522757,0.0024608816020190716,0.0,1.0,1,0.0,0.00043829306378029287,0.0020683666225522757,0.0024608816020190716,0.0,1.0,1,0.0,0.11043091118335724,0.11043091118335724,0.11263596266508102,0.0,1.0,1,0.0,0.0030896799451500707,0.0037609736199178292,0.08132909825812498,0,0.0030896799451500707,0.0037609736199178292,0.49793529744291126,0.9958705948858225,2,0.014774040344099586,0.0154118749185856,0.0009194199670316582,0.0001439999969154597,65,2,3,0.004895495483651757,0.0,0.6666666666666666,0,5,nan,nan,0.0,nan,0.8660254037844386,0.008809328079223633,0.008809328079223633,0.0,0.0020683666225522757,0.00043829306378029287,0.0,0.008809328079223633,1.181578863906907e-05,0.008809328079223633,0.009456218220293522,0.8660254037844386,0.05766888562243736,0
3001,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0036447555758059025,0.0003862422308884561,0.01944304071366787,0.019988158717751503,-0.7826237921249264,0.11761376087345812,0,0.0023452495224773884,0.004259518813341856,0.005042029079049826,0.35355339059327373,0.5594043441634877,0,1.0,0.0023452495224773884,0.004259518813341856,0.005042029079049826,0.35355339059327373,0.5594043441634877,0,1.0,-0.15304172039031982,0.15304172039031982,0.1681787520647049,-0.35355339059327373,0.5594043441634877,0,1.0,0.0052728138714904765,0.006431026433700061,0.19761118035468728,0,0.0052728138714904765,0.006431026433700061,0.42681818090235923,0.8536363618047185,2,0.006130754333459593,0.007373981846715469,0.0026882765644116804,0.001730769185635907,65,2,3,0.019747857004404068,0.9999999999999999,1.0,1,4,0.009164487409978533,nan,0.0,1.0,-0.7826237921249264,0.01944304071366787,0.0036447555758059025,0.35355339059327373,0.004259518813341856,0.0023452495224773884,1.0,0.0036447555758059025,0.0003862422308884561,0.01944304071366787,0.019988158717751503,-0.7826237921249264,0.11761376087345812,0
3001,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.04062053933739662,5.9945050452370197e-05,0.04062053933739662,0.04135182127356529,0.7826237921249264,0.11761376087345812,0,0.006441948004066944,0.010607639327645302,0.015251887030899525,0.0,1.0,1,0.0,0.006441948004066944,0.010607639327645302,0.015251887030899525,0.0,1.0,1,0.0,0.07480906695127487,0.07480906695127487,0.08044260740280151,0.0,1.0,1,0.0,0.011012701820251505,0.013617046754419427,0.020460269407492127,0,0.011012701820251505,0.013617046754419427,0.02620712091804796,0.05241424183609592,2,0.12852820629397263,0.12956090225554423,0.012052557550282901,0.0005219999699592748,65,2,3,0.0362915713340044,-0.9999999999999999,1.0,0,5,nan,nan,0.6,nan,0.7826237921249264,0.04062053933739662,0.04062053933739662,0.0,0.010607639327645302,0.006441948004066944,0.0,0.04062053933739662,5.9945050452370197e-05,0.04062053933739662,0.04135182127356529,0.7826237921249264,0.11761376087345812,0
3001,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.008168024942278862,1.157732003775891e-05,0.008168024942278862,0.008848386816680431,0.8660254037844386,0.05766888562243736,0,-0.00025538523914292455,0.002601448679342866,0.0029453819151967764,0.0,1.0,1,0.0,-0.00025538523914292455,0.002601448679342866,0.0029453819151967764,0.0,1.0,1,0.0,0.16144880652427673,0.16144880652427673,0.16188344359397888,0.0,1.0,1,0.0,0.002785763396887032,0.003336404898710997,0.1463569393490441,0,0.002785763396887032,0.003336404898710997,0.6027637811151031,1.2055275622302062,2,0.013375600545595471,0.01400587779089719,0.000723553847129278,0.0001439999969154597,65,2,3,0.004433025838807225,0.0,0.3333333333333333,0,5,nan,nan,0.0,nan,0.8660254037844386,0.008168024942278862,0.008168024942278862,0.0,0.002601448679342866,-0.00025538523914292455,0.0,0.008168024942278862,1.157732003775891e-05,0.008168024942278862,0.008848386816680431,0.8660254037844386,0.05766888562243736,0
3001,7,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0024384954012930393,0.00037763334694318473,0.018850203603506088,0.01958518847823143,-0.6708203932499368,0.21516994256955022,0,0.005087095778435469,0.005087095778435469,0.005839019548147917,0.7071067811865475,0.18169011381620942,0,1.0,0.005087095778435469,0.005087095778435469,0.005839019548147917,0.7071067811865475,0.18169011381620942,0,1.0,-0.21318168938159943,0.21318168938159943,0.21954594552516937,0.0,1.0,0,1.0,0.004731778897477326,0.0060328752908777135,0.20990804322359463,0,0.004731778897477326,0.0060328752908777135,0.48812470790776974,0.9762494158155395,2,0.006153213660805844,0.007421224628312353,0.0023657129778933855,0.001730769185635907,65,2,3,0.02051463443785906,-0.9999999999999999,1.0,1,4,0.008772242048397088,nan,0.25,1.0,-0.6708203932499368,0.018850203603506088,0.0024384954012930393,0.7071067811865475,0.005087095778435469,0.005087095778435469,1.0,0.0024384954012930393,0.00037763334694318473,0.018850203603506088,0.01958518847823143,-0.6708203932499368,0.21516994256955022,0
