seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3002,0,2,0,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.009398508816957474,0.012000000104308128,-0.0010582541581243277,-0.0010582541581243277,0.0,0.009398508816957474,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.001532320397741439,0.0011984622074957913,0.0026014912873506546,-0.0010582541581243277,0.0026014912873506546,0.0010582541581243277,0.0027812609914690256,0.006170261185616255,0.0027812609914690256,0,0.009398508816957474,0.012000000104308128,0.0,0.0053964109683874995,0,2.140934872961464e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.005069742910563946,0.002371537426370196,0.0026982054841937497,0.0026982054841937497,0.4497009101233366,0.8449571444159995,1,0,-0.0010582539440308404,0.0,1.6615384505345263,0.004483172159431044,0.0,inf,0,0,0,2,2,0,0,0.012000000104308128
3002,0,2,1,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.005571897607296705,0.0,0.0007230922929011285,0.0007230922929011285,0.0,0.005571897607296705,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0018115598663049422,0.001566124638093404,0.005571897607296705,0.0007230922929011285,0.005571897607296705,0.0007230922929011285,0.0023601462598890066,0.0026695847045630217,0.0023601462598890066,0,0.005571897607296705,0.0,0.0,0.005571897607296705,0,1.5624070657041522e-10,0.0,0,0,12,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0040198988281190395,0.001233950024470687,0.0027859488036483526,0.0027859488036483526,inf,inf,0,0,0.000723092136660422,0.0,1.6615384505345263,0.004628961058482401,0.0,inf,0,0,0,3,3,0,0,0.024000000208616257
3002,0,2,3,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.005448054987937212,0.0,-0.0004239739791955799,-0.0004239739791955799,0.0,0.005448054987937212,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013625562024172106,0.0010947162418394796,0.005448054987937212,-0.0004239739791955799,0.005448054987937212,0.0004239739791955799,0.002875668928027153,0.004816973581910133,0.002875668928027153,0,0.005448054813314229,0.0,1.7462298274040222e-10,0.005448054813314229,0,2.1929559112631586e-10,0.0,0,0,0,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004649681970477104,0.0019256545638199896,0.0027240274066571146,0.0027240274066571146,inf,inf,0,0,-0.00042397375989998876,0.0,1.6615384505345263,0.004526076276470646,0.0,inf,0,0,0,4,4,0,0,0.024000000208616257
3002,0,2,4,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.0030872272327542305,0.0,0.0004774165863636881,0.0004774165863636881,0.0,0.0030872272327542305,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009431148044936378,0.0007839552102715172,0.0030872272327542305,0.0004774165863636881,0.0030872272327542305,0.0004774165863636881,0.004016231279820204,0.0038132439367473125,0.004016231279820204,0,0.0030872272327542305,0.0,0.0,0.0030872272327542305,0,5.885174042975089e-11,0.0,0,0,7,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003337780013680458,0.0017941663973033428,0.0015436136163771152,0.0015436136163771152,inf,inf,0,0,0.00047741664521542854,0.0,1.6615384505345263,0.002564773376379229,0.0,inf,0,0,0,5,5,0,0,0.024000000208616257
3002,0,2,5,0,454323584c7802ac9fea4e835dde34456fcdf7e642be0f857290186cd4ba5b9d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.011422832496464252,0.024000000208616257,-0.0007628183229826391,-0.0007628183229826391,0.0,0.011422832496464252,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034491620874433555,0.0024371854616494397,0.012577167712152004,-0.0007628183229826391,0.012577167712152004,0.0007628183229826391,0.002801095135509968,0.007748391944915056,0.002801095135509968,0,0.011422832496464252,0.024000000208616257,0.0,0.013794409111142159,0,2.6460623449298115e-10,0.0,10,11,7,11,1,1,1,0,1,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.007012526039034128,-0.00011532148346304893,0.006897204555571079,0.006897204555571079,0.5747670413015171,0.5843771648399033,0,0,-0.0007628185875888736,0.0,1.6615384505345263,0.011459970570283248,0.0,inf,0,0,0,1,1,1,1,0.012000000104308128
3002,1,0,1,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.006121387705206871,0.0,0.00021505968470592052,0.00021505968470592052,0.0,0.006121387705206871,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.00192480598889343,0.0016401570301348642,0.006121387705206871,0.00021505968470592052,0.006121387705206871,0.00021505968470592052,0.003774000331759453,0.004121006932109594,0.003774000331759453,0,0.006121387938037515,0.0,2.3283064365386963e-10,0.006121387938037515,0,7.060184901985789e-11,0.0,0,0,1,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00886065699160099,-0.005799963022582233,0.0030606939690187573,0.0030606939690187573,inf,inf,0,0,0.0002150596141040715,0.0,1.6615384505345263,0.005085460714843795,0.0,inf,0,0,0,3,4,0,0,0.035999998450279236
3002,1,0,2,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.008241978473961353,0.035999998450279236,6.1024678871035576e-05,6.1024678871035576e-05,0.0,0.008241978473961353,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005603774744277007,0.0029964735318173674,0.027758019976317883,6.1024678871035576e-05,0.027758019976317883,6.1024678871035576e-05,0.003371192142367363,0.0033843163400888443,0.003371192142367363,0,0.00824197829933837,0.035999998450279236,1.7462298274040222e-10,0.027758020150940865,0,1.8183060265797302e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.018777443270664662,-0.0048984331951942295,0.013879010075470433,0.013879010075470433,0.771056148496183,1.0431913377217945,0,0,6.1024860701638234e-05,0.0,1.6615384505345263,0.02306050889575022,0.0,inf,0,0,0,1,2,1,0,0.011999998241662979
3002,1,0,3,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.005995587445795536,0.0,-0.0024578117299824953,-0.0024578117299824953,0.0,0.005995587445795536,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018614479096607625,0.0016285683133104851,0.005995587445795536,-0.0024578117299824953,0.005995587445795536,0.0024578117299824953,0.003989432938396931,0.005826932843774557,0.003989432938396931,0,0.005995587445795536,0.0,0.0,0.005995587445795536,0,3.99552502194922e-10,0.0,0,0,0,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007516975048929453,-0.004519181326031685,0.002997793722897768,0.002997793722897768,inf,inf,0,0,-0.002457811330429993,0.0,1.6615384505345263,0.004980949537365687,0.0,inf,0,0,0,4,5,0,0,0.035999998450279236
3002,1,0,4,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.006893133278936148,0.0,-0.0009482273017056286,-0.0009482273017056286,0.0,0.006893133278936148,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0021474695207825325,0.0017332633359346693,0.006893133278936148,-0.0009482273017056286,0.006893133278936148,0.0009482273017056286,0.0034286489244550467,0.005512487608939409,0.0034286489244550467,0,0.006893133104313165,0.0,1.7462298274040222e-10,0.006893133104313165,0,6.580808684444883e-11,0.0,0,0,11,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007460843771696091,-0.004014277219539508,0.0034465665521565825,0.0034465665521565825,inf,inf,0,0,-0.0009482273675137155,0.0,1.6615384505345263,0.005726602848734373,0.0,inf,0,0,0,5,3,0,0,0.035999998450279236
3002,1,0,5,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.011987683363258839,0.024000000208616257,0.000829578610137105,0.000829578610137105,0.0,0.011987683363258839,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029155248540184524,0.0020072169329133434,0.012012316845357418,0.000829578610137105,0.012012316845357418,0.000829578610137105,0.00416278513148427,0.004726089537143707,0.00416278513148427,0,0.011987683596089482,0.024000000208616257,2.3283064365386963e-10,0.012012316612526774,0,5.25194677244295e-12,0.0,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.009746035328134894,-0.003739877021871507,0.006006158306263387,0.006006158306263387,0.5005131878379828,0.8121696036182503,0,0,0.0008295786153890518,0.0,1.6615384505345263,0.009979462965853943,0.0,inf,0,0,0,2,1,0,1,0.011999998241662979
3002,1,1,0,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.010569263249635696,0.0,-0.0007437868625856936,-0.0007437868625856936,0.0,0.010569263249635696,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002976926807055814,0.0023703176788944396,0.010569263249635696,-0.0007437868625856936,0.010569263249635696,0.0007437868625856936,0.004274523351341486,0.009119575843214989,0.004274523351341486,0,0.010569263715296984,0.0,4.656612873077393e-10,0.010569263715296984,0,2.714485435473951e-10,4.336808689942018e-19,0,0,11,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008348162285983562,0.0030635304283350706,0.005284631857648492,0.005284631857648492,inf,inf,0,0,-0.0007437871340342371,4.336808689942018e-19,1.6615384505345263,0.00878061902840267,4.336808689942018e-19,inf,0,0,0,3,5,0,0,0.029999999329447746
3002,1,1,2,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.01281342376023531,0.0,-0.00242635072208941,-0.00242635072208941,0.0,0.01281342376023531,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003277620292450204,0.0023322738135321697,0.01281342376023531,-0.00242635072208941,0.01281342376023531,0.00242635072208941,0.003208485199138522,0.010549771599471569,0.003208485199138522,0,0.01281342376023531,0.0,0.0,0.01281342376023531,0,1.2732324526296135e-10,4.336808689942018e-19,0,0,9,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007575174793601036,-0.0011684629134833813,0.006406711880117655,0.006406711880117655,inf,inf,0,0,-0.002426350849412655,4.336808689942018e-19,1.6615384505345263,0.01064499813031183,4.336808689942018e-19,inf,0,0,0,4,3,0,0,0.029999999329447746
3002,1,1,3,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.014116965234279633,0.029999999329447746,-0.001356476335786283,-0.001356476335786283,0.0,0.014116965234279633,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004101153553542846,0.003161686502904053,0.015883034095168114,-0.001356476335786283,0.015883034095168114,0.001356476335786283,0.003963629715144634,0.006278763525187969,0.003963629715144634,0,0.01411696569994092,0.029999999329447746,4.656612873077393e-10,0.01609219890087843,0,1.1196637280525001e-10,8.673617379884035e-19,10,11,10,7,1,1,1,1,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.012340301182121038,0.004294201731681824,0.008046099450439215,0.008046099450439215,0.5364066420189038,0.822686763863218,0,0,-0.0013564762238199102,8.673617379884035e-19,1.6615384505345263,0.013368903613729477,8.673617379884035e-19,inf,0,0,0,1,1,1,1,0.012000000104308128
3002,1,1,4,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.014105897396802902,0.017999999225139618,-0.0001525480765849352,-0.0001525480765849352,0.0,0.014105897396802902,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0025587485212502613,0.0020017546054648134,0.0038941018283367157,-0.0001525480765849352,0.0038941018283367157,0.0001525480765849352,0.0027599004097282887,0.00854058749973774,0.0027599004097282887,0,0.014105896931141615,0.017999999225139618,4.656612873077393e-10,0.010117243975400925,0,2.6114806188836867e-10,4.336808689942018e-19,10,11,10,7,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.009154217783361673,0.004095595795661211,0.005058621987700462,0.005058621987700462,0.562069133940335,1.0171353530478464,0,0,-0.00015254833773299708,4.336808689942018e-19,1.6615384505345263,0.008405094939283712,4.336808689942018e-19,inf,0,0,0,2,2,0,0,0.012000000104308128
3002,1,1,5,1,311f58b987cecd488c314f4e3ca4cb33e2cf4927fd590398c718efe02ac9808d,0bc601d8605a9532d518cc9ec06d7054f26c5dc8b8d4b9e7a46288d2e669208a,0.012335352599620819,0.0,0.000228566350415349,0.000228566350415349,0.0,0.012335352599620819,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003456333867421323,0.0028639782685786486,0.012335352599620819,0.000228566350415349,0.012335352599620819,0.000228566350415349,0.0034488625824451447,0.00910976529121399,0.0034488625824451447,0,0.012335352366790175,0.0,2.3283064365386963e-10,0.012335352366790175,0,2.3713767294221075e-10,4.336808689942018e-19,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008203591918572783,0.0020359157351776958,0.006167676183395088,0.006167676183395088,inf,inf,0,0,0.00022856658755302195,4.336808689942018e-19,1.6615384505345263,0.010247831129156976,4.336808689942018e-19,inf,0,0,0,5,4,0,0,0.029999999329447746
