seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3001,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.002849087119102478,0.00020436318300198764,0.011470640078186989,0.014576710760593414,0.8944271909999157,0.04051932635383408,0,0.005268167704343796,0.006868600845336914,0.011529522016644478,0.15389675281277312,0.8048288166080632,0,0.5,0.005268167704343796,0.006868600845336914,0.011529522016644478,0.15389675281277312,0.8048288166080632,0,0.5,0.0036624346394091845,0.005979026202112436,0.010182426311075687,0.35909242322980395,0.5528147466433508,0,1.0,0.0024803669538731917,0.004314201055870307,0.2164426080331589,0,0.0024803669538731917,0.004314201055870307,0.5597115590382176,1.1194231180764351,2,0.052477070253763275,0.05381485330705057,0.0012098014987807105,0.0012807691176350406,65,2,3,0.017899660393595695,0.9999999999999999,0.0,2,3,0.014101297641681644,-0.9999999999999999,0.0,0.5,0.8944271909999157,0.011470640078186989,-0.002849087119102478,0.15389675281277312,0.006868600845336914,0.005268167704343796,0.5,-0.002849087119102478,0.00020436318300198764,0.011470640078186989,0.014576710760593414,0.8944271909999157,0.04051932635383408,0
3001,3,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.008066512644290924,0.0002437531074974686,0.01618180423974991,0.017573324963450432,0.8944271909999157,0.04051932635383408,0,-0.00038494443288072944,0.0029295722488313913,0.00295738922432065,0.051298917604257706,0.934712848108234,0,0.0,-0.00038494443288072944,0.0029295722488313913,0.00295738922432065,0.051298917604257706,0.934712848108234,0,0.0,-0.0044681234285235405,0.0044681234285235405,0.004939439706504345,0.5642880936468347,0.3217233358243003,0,0.0,0.003821551180361996,0.005829991114681147,0.1506624983245664,0,0.003821551180361996,0.005829991114681147,0.4631073346660556,0.9262146693321112,2,0.003990523087290617,0.0062262729409194445,0.0022092717658219727,0.0017307692135755844,65,2,3,0.01014411123469472,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.01618180423974991,0.008066512644290924,0.051298917604257706,0.0029295722488313913,-0.00038494443288072944,0.0,0.008066512644290924,0.0002437531074974686,0.01618180423974991,0.017573324963450432,0.8944271909999157,0.04051932635383408,0
3001,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.009292533621191978,0.00022454946883954108,0.016040559858083725,0.01763237453997135,0.8944271909999157,0.04051932635383408,0,0.0046532610431313515,0.005651929881423712,0.006339610554277897,0.6708203932499368,0.21516994256955022,0,1.0,0.0046532610431313515,0.005651929881423712,0.006339610554277897,0.6708203932499368,0.21516994256955022,0,1.0,-0.0028117946349084377,0.0028117946349084377,0.0035403654910624027,-0.22360679774997894,0.7176856442107861,0,0.0,0.006295925482677727,0.007764513174249127,0.26298537537802,0,0.006295925482677727,0.007764513174249127,0.34786826815051436,0.6957365363010287,2,0.09598590570161693,0.0965403152957139,0.003918698214150737,0.00156323076302274,65,2,3,0.008435032330453396,0.9999999999999999,1.0,0,5,nan,nan,0.4,nan,0.8944271909999157,0.016040559858083725,0.009292533621191978,0.6708203932499368,0.005651929881423712,0.0046532610431313515,1.0,0.009292533621191978,0.00022454946883954108,0.016040559858083725,0.01763237453997135,0.8944271909999157,0.04051932635383408,0
3001,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0010516199981793761,0.00024762764223851264,0.012527665123343468,0.0157712884247303,0.44721359549995787,0.45018485575210104,0,9.497856080997735e-05,0.0018041657749563456,0.001876640715636313,0.41039134083406165,0.49253578170279755,0,1.0,9.497856080997735e-05,0.0018041657749563456,0.001876640715636313,0.41039134083406165,0.49253578170279755,0,1.0,-0.002661804435774684,0.002661804435774684,0.0028935617301613092,0.41039134083406165,0.49253578170279755,0,0.5,0.002620068491166513,0.004592251004653225,0.14411685661820875,0,0.002620068491166513,0.004592251004653225,0.4668228817572926,0.9336457635145852,2,0.007465591143745069,0.008780910211590724,0.001370770003833006,0.0012807690815283765,65,2,3,0.016974108293652534,-0.9999999999999999,0.3333333333333333,1,4,0.002199188667722049,nan,0.0,1.0,0.44721359549995787,0.012527665123343468,-0.0010516199981793761,0.41039134083406165,0.0018041657749563456,9.497856080997735e-05,1.0,-0.0010516199981793761,0.00024762764223851264,0.012527665123343468,0.0157712884247303,0.44721359549995787,0.45018485575210104,0
3001,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.004791612271219492,0.0002322109939996153,0.014775278978049755,0.015974057838320732,0.7826237921249264,0.11761376087345812,0,-0.0002847306022886187,0.0018095860723406076,0.0022518979385495186,-0.8207826816681233,0.08858700531354384,0,0.0,-0.0002847306022886187,0.0018095860723406076,0.0022518979385495186,-0.8207826816681233,0.08858700531354384,0,0.0,-0.0015183144714683294,0.002215201733633876,0.0025851617101579905,0.15389675281277312,0.8048288166080632,0,0.0,0.0031270756193342996,0.005140141815614281,0.15971912083584225,0,0.0031270756193342996,0.005140141815614281,0.4631073346660556,0.9262146693321112,2,0.0030809304318748986,0.0052332899324814145,0.0017173687625007211,0.0017307692135755844,65,2,3,0.012479581404477358,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.014775278978049755,0.004791612271219492,-0.8207826816681233,0.0018095860723406076,-0.0002847306022886187,0.0,0.004791612271219492,0.0002322109939996153,0.014775278978049755,0.015974057838320732,0.7826237921249264,0.11761376087345812,0
3001,5,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00328501733019948,0.0001345328928437084,0.011501146480441093,0.01205505058169365,0.8944271909999157,0.04051932635383408,0,-0.001750360825099051,0.0019764984026551247,0.002582494867965579,0.0,1.0,0,0.0,-0.001750360825099051,0.0019764984026551247,0.002582494867965579,0.0,1.0,0,0.0,-0.002977525582537055,0.0031528533436357975,0.004506121855229139,-0.7071067811865475,0.18169011381620942,0,0.0,0.002658322693769043,0.004026655376201573,0.3347707086029614,0,0.002658322693769043,0.004026655376201573,0.6366113384761909,1.2732226769523818,2,0.0056275363438404525,0.006411682315829797,0.0010539069787150468,0.001581692298366477,65,2,3,0.010270161554217339,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.011501146480441093,0.00328501733019948,0.0,0.0019764984026551247,-0.001750360825099051,0.0,0.00328501733019948,0.0001345328928437084,0.011501146480441093,0.01205505058169365,0.8944271909999157,0.04051932635383408,0
3001,5,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0019720292184501886,7.772578101139516e-05,0.008389465510845184,0.009034084156155586,0.7826237921249264,0.11761376087345812,0,0.0005171605153009295,0.00115515838842839,0.0013365180930122733,0.31622776601683794,0.6041813035905923,0,1.0,0.0005171605153009295,0.00115515838842839,0.0013365180930122733,0.31622776601683794,0.6041813035905923,0,1.0,-0.0016466915840283036,0.0019980911165475845,0.0024510675575584173,0.10540925533894596,0.8660377229253148,0,1.0,0.001785767094036509,0.002360632069312204,0.4129826686558411,0,0.001785767094036509,0.002360632069312204,0.6289709020331511,1.2579418040663022,2,0.0022988865989296194,0.002918360164087393,0.00036221794483323917,0.0004499999910593036,65,2,3,0.008021794725209475,-0.9999999999999999,0.0,1,4,0.002208549390919509,nan,0.0,1.0,0.7826237921249264,0.008389465510845184,0.0019720292184501886,0.31622776601683794,0.00115515838842839,0.0005171605153009295,1.0,0.0019720292184501886,7.772578101139516e-05,0.008389465510845184,0.009034084156155586,0.7826237921249264,0.11761376087345812,0
3001,5,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0031736022792756557,0.0002235852152807638,0.014436113648116589,0.01528584212064743,0.8944271909999157,0.04051932635383408,0,0.0004360091988928616,0.0004360091988928616,0.0005280129844322801,0.35909242322980395,0.5528147466433508,0,1.0,0.0004360091988928616,0.0004360091988928616,0.0005280129844322801,0.35909242322980395,0.5528147466433508,0,1.0,-0.0012823615688830614,0.0019208055455237627,0.0025684358552098274,-0.10259783520851541,0.8695979205185651,0,0.0,0.002940733265682791,0.004748477205418842,0.18857624954985255,0,0.002940733265682791,0.004748477205418842,0.5597115590382176,1.1194231180764351,2,0.003340235553108729,0.005107871719311749,0.0014656223250748518,0.0017307692135755844,65,2,3,0.0140781388618052,0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.8944271909999157,0.014436113648116589,0.0031736022792756557,0.35909242322980395,0.0004360091988928616,0.0004360091988928616,1.0,0.0031736022792756557,0.0002235852152807638,0.014436113648116589,0.01528584212064743,0.8944271909999157,0.04051932635383408,0
3001,6,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.01121317408978939,0.00014562350406777114,0.014034499414265156,0.016472971066832542,0.8944271909999157,0.04051932635383408,0,0.0009307108703069389,0.006747998297214508,0.007203190121799707,0.44721359549995787,0.45018485575210104,0,1.0,0.0009307108703069389,0.006747998297214508,0.007203190121799707,0.44721359549995787,0.45018485575210104,0,1.0,-0.0038123372942209244,0.0038123372942209244,0.004257421940565109,-0.8944271909999157,0.04051932635383408,0,0.0,0.005903428372342867,0.007738410103076358,0.30010958036537083,0,0.005903428372342867,0.007738410103076358,0.4493412738283352,0.8986825476566704,2,0.09235082583484025,0.0931084858669629,0.0038923944100206264,0.00156323076302274,65,2,3,0.0038910070434212685,0.9999999999999999,1.0,0,5,nan,nan,0.6,nan,0.8944271909999157,0.014034499414265156,0.01121317408978939,0.44721359549995787,0.006747998297214508,0.0009307108703069389,1.0,0.01121317408978939,0.00014562350406777114,0.014034499414265156,0.016472971066832542,0.8944271909999157,0.04051932635383408,0
3001,6,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0005439476226456463,7.965561235323548e-05,0.0078611234202981,0.008941560052335262,0.44721359549995787,0.45018485575210104,0,-0.00044364164932630956,0.0009271553717553616,0.0011562102008610964,0.7071067811865475,0.18169011381620942,0,1.0,-0.00044364164932630956,0.0009271553717553616,0.0011562102008610964,0.7071067811865475,0.18169011381620942,0,1.0,5.4353575251298025e-05,0.0006178689072839916,0.0007507494883611798,0.7071067811865475,0.18169011381620942,0,1.0,0.0017273854475314094,0.0022870607815095086,0.40962508598384234,0,0.0017273854475314094,0.0022870607815095086,0.6289709020331511,1.2579418040663022,2,0.0026370282750576733,0.0032942510701945834,0.0003399920561907275,0.0004499999910593036,65,2,3,0.009146470110863447,-0.9999999999999999,0.0,1,4,0.0012087848516181138,nan,0.0,1.0,0.44721359549995787,0.0078611234202981,0.0005439476226456463,0.7071067811865475,0.0009271553717553616,-0.00044364164932630956,1.0,0.0005439476226456463,7.965561235323548e-05,0.0078611234202981,0.008941560052335262,0.44721359549995787,0.45018485575210104,0
3001,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0010974077740684152,0.00016857597802300006,0.012000516057014465,0.01302997674793005,0.7826237921249264,0.11761376087345812,0,-0.00253131496720016,0.002845717826858163,0.0037559003103524446,-0.9746794344808964,0.0048182304681985335,0,0.0,-0.00253131496720016,0.002845717826858163,0.0037559003103524446,-0.9746794344808964,0.0048182304681985335,0,0.0,-0.0022969606798142195,0.0023748234380036592,0.0030852120835334063,-0.5642880936468347,0.3217233358243003,0,0.0,0.0029182212067679803,0.004886948805871331,0.14264800771869768,0,0.0029182212067679803,0.004886948805871331,0.4631073346660556,0.9262146693321112,2,0.005517606224524431,0.006792294317577772,0.0015523474610284697,0.0017307691942327304,65,2,3,0.01362888514995575,-0.9999999999999999,0.6666666666666666,0,5,nan,nan,0.0,nan,0.7826237921249264,0.012000516057014465,0.0010974077740684152,-0.9746794344808964,0.002845717826858163,-0.00253131496720016,0.0,0.0010974077740684152,0.00016857597802300006,0.012000516057014465,0.01302997674793005,0.7826237921249264,0.11761376087345812,0
3001,7,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0023908023722469807,0.00011177489068359137,0.010309511795639992,0.010839317925274372,0.8944271909999157,0.04051932635383408,0,-0.0005513731739483774,0.0007242542924359441,0.0009517445578239858,0.35909242322980395,0.5528147466433508,0,1.0,-0.0005513731739483774,0.0007242542924359441,0.0009517445578239858,0.35909242322980395,0.5528147466433508,0,1.0,-0.0023021537344902754,0.0029225144535303116,0.0036966237239539623,-0.5642880936468347,0.3217233358243003,0,0.0,0.0028190046807850255,0.004197824850339042,0.26021920171712326,0,0.0028190046807850255,0.004197824850339042,0.6366113384761909,1.2732226769523818,2,0.005811719213110896,0.0065401967295753765,0.0011454126758180603,0.0015632306547743876,65,2,3,0.009898387477733195,0.9999999999999999,0.6666666666666666,0,5,nan,nan,0.0,nan,0.8944271909999157,0.010309511795639992,0.0023908023722469807,0.35909242322980395,0.0007242542924359441,-0.0005513731739483774,1.0,0.0023908023722469807,0.00011177489068359137,0.010309511795639992,0.010839317925274372,0.8944271909999157,0.04051932635383408,0
3001,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0014578283298760653,9.315404167864472e-05,0.009285736829042435,0.009761111810803413,0.44721359549995787,0.45018485575210104,0,-0.0006094278651289642,0.0010914616286754608,0.0012546995421871543,0.6708203932499368,0.21516994256955022,0,1.0,-0.0006094278651289642,0.0010914616286754608,0.0012546995421871543,0.6708203932499368,0.21516994256955022,0,1.0,0.0017372674774378538,0.0017372674774378538,0.0017664746847003698,0.6708203932499368,0.21516994256955022,0,1.0,0.0023254507031159467,0.0028995743409548167,0.3764689570978551,0,0.0023254507031159467,0.0028995743409548167,0.5765566601970551,1.1531133203941102,2,0.00413694460159884,0.00493122867149508,0.0005464895383170314,0.0004499999910593036,65,2,3,0.00978488614782691,-0.9999999999999999,0.3333333333333333,1,4,0.0007187052177265313,nan,0.0,1.0,0.44721359549995787,0.009285736829042435,0.0014578283298760653,0.6708203932499368,0.0010914616286754608,-0.0006094278651289642,1.0,0.0014578283298760653,9.315404167864472e-05,0.009285736829042435,0.009761111810803413,0.44721359549995787,0.45018485575210104,0
