seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3005,5,2,5,0.014942938461899757,0.0,0.00618949206545949,0.00618949206545949,0.0,0.014942938461899757,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004475028127063185,0.0036485268012482744,0.014942938461899757,0.00618949206545949,0.014942938461899757,0.00618949206545949,0.0069999308325350285,0.012000215239822865,0.0069999308325350285,0,0,0,3,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011612283065915108,0.004140813834965229,0.007471469230949879,0.007471469230949879,inf,inf,0,0
3005,6,0,1,0.04337261989712715,0.030000001192092896,-0.011857043020427227,-0.011857043020427227,-1.3877787807814457e-17,0.04337261989712715,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.015794723472037173,0.014241528394218734,0.013372618705034256,-0.011857043020427213,0.013372618705034256,0.011857043020427213,0.012559134513139725,0.016271967440843582,0.012559134513139725,0,10,11,8,12,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.10020106844604015,0.07772477250546217,0.022476295940577984,0.022476295940577984,1.4984196698300174,6.680070964293839,0,0
3005,6,0,2,0.05390402674674988,0.030000001192092896,0.009828713722527027,0.009828713722527027,0.002076921082459965,0.05390402674674988,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.01714118024084265,0.015585185480453888,0.023904025554656982,0.007751792640067062,0.023904025554656982,0.007751792640067062,0.008382066152989864,0.018584225326776505,0.008382066152989864,0,10,11,7,12,1,1,1,0,0,0,0.012500002980232239,0.015000000596046448,0.012500002980232239,0,0.10499237291514874,0.07804035861045122,0.026952014304697514,0.026952014304697514,2.1561606303070473,8.399387830641787,0,0
3005,6,0,3,0.05601613223552704,0.018000006675720215,0.01613624207675457,0.01613624207675457,-0.008100002958811803,0.05601613223552704,0.018000006675720215,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.017714816732452267,0.014942691210910854,0.038016125559806824,0.024236245035566373,0.038016125559806824,0.024236245035566373,0.011207450181245804,0.014830650761723518,0.011207450181245804,0,10,11,7,12,1,1,1,0,0,0,0.009000003337860107,0.009000003337860107,0.009000003337860107,0,0.09891841746866703,0.07091035228222609,0.028008065186440945,0.028008065186440945,3.112006088777774,10.990931198052916,0,0
3005,6,0,4,0.04758401960134506,0.0,-0.01892853155732155,-0.01892853155732155,0.0,0.04758401960134506,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.015060894365120793,0.012300794875282331,0.04758401960134506,-0.01892853155732155,0.04758401960134506,0.01892853155732155,0.005847790744155645,0.014691781252622604,0.005847790744155645,0,0,0,0,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.11074182949960232,0.08694981969892979,0.02379200980067253,0.02379200980067253,inf,inf,0,0
3005,6,0,5,0.03902775049209595,0.0,0.01876465044915676,0.01876465044915676,0.0,0.03902775049209595,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012838473988059158,0.010618848770239648,0.03902775049209595,0.01876465044915676,0.03902775049209595,0.01876465044915676,0.006348575931042433,0.012203377671539783,0.006348575931042433,0,0,0,0,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.09432171192020178,0.07480783620849252,0.01951387571170926,0.01951387571170926,inf,inf,0,0
3005,6,1,0,0.01851300522685051,0.017999999690800905,-0.0021798093803226948,-0.0021798093803226948,3.223808893448865e-11,0.01851300522685051,0.017999999690800905,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005172522103933005,0.004560685796475799,0.0005130055360496044,-0.0021798094125607837,0.0005130055360496044,0.0021798094125607837,0.003769182600080967,0.019318023696541786,0.003769182600080967,0,10,11,9,11,1,1,1,0,1,0,0.008999999612569809,0.009000000078231096,0.008999999612569809,0,0.010672792326658964,0.002834840677678585,0.007837951648980379,0.007837951648980379,0.8708835540429957,1.1858658651221337,0,0
3005,6,1,2,0.026030955836176872,0.03000000026077032,0.003430509939789772,0.003430509939789772,0.0020769230812214875,0.026030955836176872,0.03000000026077032,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.005448574476233055,0.00418239432668104,0.003969044424593449,0.0013535868585682845,0.003969044424593449,0.0013535868585682845,0.008113408461213112,0.018719537183642387,0.008113408461213112,0,10,11,10,11,1,1,1,1,1,1,0.012499999720603228,0.015000000596046448,0.012499999720603228,0,0.016879278235137463,0.007845505140721798,0.009033773094415665,0.009033773094415665,0.7227018637068986,1.3503422889934993,0,0
3005,6,1,3,0.026442233473062515,0.038999998942017555,-0.010679397732019424,-0.010679397732019424,-0.006023076522679858,0.026442233473062515,0.038999998942017555,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.011566617529722304,0.007862915376204026,0.01255776546895504,-0.004656321209339566,0.01255776546895504,0.004656321209339566,0.004202546086162329,0.007774817757308483,0.004202546086162329,0,10,2,10,11,1,1,1,1,0,0,0.008999999146908522,0.021000000182539225,0.008999999146908522,0,0.03890800569206476,0.015526162926107645,0.023381842765957117,0.023381842765957117,2.5979827758082314,4.323112153341656,0,0
3005,6,1,4,0.023531954735517502,0.0,-0.006765473168343306,-0.006765473168343306,8.673617379884035e-19,0.023531954735517502,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006522399927346753,0.005100463065125886,0.023531954735517502,-0.0067654731683433065,0.023531954735517502,0.0067654731683433065,0.004829661920666695,0.00838839914649725,0.004829661920666695,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.014451338443905115,-0.0026853607269003987,0.011765977717004716,0.011765977717004716,inf,inf,0,0
3005,6,1,5,0.020296579226851463,0.0,-0.0001854971778811887,-0.0001854971778811887,0.0,0.020296579226851463,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005396124134372864,0.004222638408561132,0.020296579226851463,-0.0001854971778811887,0.020296579226851463,0.0001854971778811887,0.008223004639148712,0.006949433591216803,0.008223004639148712,0,0,0,9,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01150873163715005,-0.001360441674478352,0.010148289962671697,0.010148289962671697,inf,inf,0,0
3005,6,2,0,0.027583159506320953,0.017999999225139618,0.0013318868586793542,0.0013318868586793542,0.0,0.027583159506320953,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008708917818269197,0.006779687093383461,0.009583160281181335,0.0013318868586793542,0.009583160281181335,0.0013318868586793542,0.00922887772321701,0.006646089721471071,0.00922887772321701,0,10,11,2,12,1,1,1,0,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.027652816846966743,0.010964424349367619,0.016688392497599125,0.016688392497599125,1.8542659128886358,3.072535337484411,0,0
3005,6,2,1,0.03333510458469391,0.044999998062849045,0.020676888525485992,0.020676888525485992,0.0020769231456976654,0.03333510458469391,0.044999998062849045,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01397860086066165,0.011856213796156399,0.011664893478155136,0.01859996537978833,0.011664893478155136,0.01859996537978833,0.00861180480569601,0.009729302488267422,0.00861180480569601,0,10,4,2,12,1,1,1,0,0,0,0.014999998733401299,0.014999998733401299,0.014999998733401299,0,0.03508220799267292,0.012419719249010086,0.022662488743662834,0.022662488743662834,1.5108327104854389,2.338814063667452,0,0
3005,6,2,3,0.030347604304552078,0.03899999661371112,0.004613070283085108,0.004613070283085108,-0.006023076490441769,0.030347604304552078,0.03899999661371112,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.011515808637278266,0.008994362234363893,0.00865239230915904,0.010636146773526877,0.00865239230915904,0.010636146773526877,0.005496957339346409,0.006578917149454355,0.005496957339346409,0,10,4,2,12,1,1,1,0,0,0,0.00899999774992466,0.02099999925121665,0.00899999774992466,0,0.031627513002604246,0.010971269803121686,0.02065624319948256,0.02065624319948256,2.2951387070797296,3.514168989972137,0,0
3005,6,2,4,0.022534307092428207,0.0,-0.0025098847690969706,-0.0025098847690969706,0.0,0.022534307092428207,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00640350348330938,0.005256004488238921,0.022534307092428207,-0.0025098847690969706,0.022534307092428207,0.0025098847690969706,0.004537333268672228,0.007752907928079367,0.004537333268672228,0,0,0,0,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.020219283178448677,0.00895213009789586,0.011267153080552816,0.011267153080552816,inf,inf,0,0
3005,6,2,5,0.021553216502070427,0.0,0.010824665427207947,0.010824665427207947,-3.469446951953614e-18,0.021553216502070427,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007110470290339021,0.005932168472977079,0.021553216502070427,0.01082466542720795,0.021553216502070427,0.01082466542720795,0.007267595734447241,0.006158239208161831,0.007267595734447241,0,0,0,2,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.016804691404104233,0.006028083153069019,0.010776608251035213,0.010776608251035213,inf,inf,0,0
3005,7,0,1,0.017615173012018204,0.029999999329447746,0.001585796126164496,0.001585796126164496,1.289523557379546e-10,0.017615173012018204,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00598847249756047,0.004387735846568142,0.012384826317429543,0.0015857959972121402,0.012384826317429543,0.0015857959972121402,0.006854649633169174,0.008765135891735554,0.006854649633169174,0,10,11,10,8,1,1,1,1,0,0,0.014999998733401299,0.015000000596046448,0.014999998733401299,0,0.016186770051717758,0.004777147900313139,0.01140962215140462,0.01140962215140462,0.7606415409888139,1.079118094568489,0,0
3005,7,0,2,0.02410939335823059,0.030000001192092896,0.00217665103264153,0.00217665103264153,-0.002076922629888244,0.02410939335823059,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006758007835154943,0.00541668422740592,0.005890607833862305,0.004253573662529774,0.005890607833862305,0.004253573662529774,0.003430804703384638,0.007789052557200193,0.003430804703384638,0,10,11,3,12,1,1,1,0,0,0,0.015000000596046448,0.01250000111758709,0.01250000111758709,0,0.012406930327415466,0.0003522341139614582,0.012054696213454008,0.012054696213454008,0.964375610854422,0.9925543374519642,0,0
3005,7,0,3,0.02646472677588463,0.01799999736249447,0.003037140006199479,0.003037140006199479,-0.008099999477098201,0.02646472677588463,0.01799999736249447,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00692689218636865,0.005470260051933267,0.00846472941339016,0.01113713948329768,0.00846472941339016,0.01113713948329768,0.004759589210152626,0.006577096413820982,0.004759589210152626,0,10,11,10,8,1,1,1,1,0,0,0.00899999774992466,0.008999999612569809,0.00899999774992466,0,0.017350145615637302,-0.004263585899025202,0.0130865597166121,0.0130865597166121,1.4540625542624885,1.9277944392577813,0,0
3005,7,0,4,0.02381977066397667,0.0,-0.0031912510748952627,-0.0031912510748952627,3.469446951953614e-18,0.02381977066397667,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006887126861506153,0.0057821567308091555,0.02381977066397667,-0.003191251074895266,0.02381977066397667,0.003191251074895266,0.006716157775372267,0.011577106080949306,0.006716157775372267,0,0,0,1,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017238443717360497,0.005328558851033449,0.011909884866327047,0.011909884866327047,inf,inf,0,0
3005,7,0,5,0.02206242084503174,0.0,0.0066398498602211475,0.0066398498602211475,6.938893903907228e-18,0.02206242084503174,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005832174541793,0.004613243870040368,0.02206242084503174,0.006639849860221141,0.02206242084503174,0.006639849860221141,0.005079571157693863,0.008970843628048897,0.005079571157693863,0,0,0,3,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01124857272952795,-0.00021736184135079384,0.011031210888177156,0.011031210888177156,inf,inf,0,0
3005,7,1,0,0.02749084122478962,0.017999999225139618,-0.0033987704664468765,-0.0033987704664468765,-1.734723475976807e-18,0.02749084122478962,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0040329462110336774,0.003354748864603069,0.009490841999650002,-0.003398770466446875,0.009490841999650002,0.003398770466446875,0.006601813714951277,0.002988880965858698,0.006601813714951277,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.00991426594555378,-0.0029481949750334024,0.006966070970520377,0.006966070970520377,0.7740079189327126,1.1015851524823472,0,0
3005,7,1,2,0.03660859912633896,0.044999999925494194,0.002132346387952566,0.002132346387952566,9.671426680346595e-11,0.03660859912633896,0.044999999925494194,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.009768187524680635,0.005859354334558257,0.008391400799155235,0.0021323462912382993,0.008391400799155235,0.0021323462912382993,0.007979331538081169,0.008059135638177395,0.007979331538081169,0,10,2,10,11,1,1,1,1,0,0,0.01500000013038516,0.014999998733401299,0.014999998733401299,0,0.02966836281120777,0.008787869242951274,0.020880493568256497,0.020880493568256497,1.392033022093581,1.9778910210934646,0,0
3005,7,1,3,0.0372793935239315,0.017999999225139618,-0.016267212107777596,-0.016267212107777596,-0.008099999606050554,0.0372793935239315,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005202748928425227,0.004235248296306684,0.019279394298791885,-0.008167212501727042,0.019279394298791885,0.008167212501727042,0.006563683971762657,0.006174978334456682,0.006563683971762657,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.011678723618388176,-0.0020390264689922333,0.009639697149395943,0.009639697149395943,1.0710775071515228,1.2976360134590605,0,0
3005,7,1,4,0.029702618718147278,0.0,-0.004897745326161385,-0.004897745326161385,1.734723475976807e-18,0.029702618718147278,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006974696604879777,0.004888333399854491,0.029702618718147278,-0.004897745326161386,0.029702618718147278,0.004897745326161386,0.004060713574290276,0.0030971302185207605,0.004060713574290276,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02115515246987343,-0.006303843038040213,0.014851309431833215,0.014851309431833215,inf,inf,0,0
3005,7,1,5,0.02532140538096428,0.0,-0.0006717583746649325,-0.0006717583746649325,1.734723475976807e-18,0.02532140538096428,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00573356571016448,0.00383257587335607,0.02532140538096428,-0.0006717583746649342,0.02532140538096428,0.0006717583746649342,0.007049729116261005,0.008266681805253029,0.007049729116261005,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.016620179638266563,-0.003959476875024848,0.012660702763241716,0.012660702763241716,inf,inf,0,0
3005,7,2,0,0.013651966117322445,0.017999999225139618,-0.005104155279695988,-0.005104155279695988,1.734723475976807e-18,0.013651966117322445,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004882692571783763,0.004203293648873561,0.004348033107817173,-0.0051041552796959894,0.004348033107817173,0.0051041552796959894,0.00332262902520597,0.009820722974836826,0.00332262902520597,0,10,11,7,5,1,1,1,0,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.015133904293179512,0.007032744586467743,0.008101159706711769,0.008101159706711769,0.9001288950498755,1.681544993851201,0,0
3005,7,2,1,0.014779801480472088,0.030000001192092896,0.0034115680027753115,0.0034115680027753115,0.0,0.014779801480472088,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005850467449359523,0.004554530969385564,0.015220199711620808,0.0034115680027753115,0.015220199711620808,0.0034115680027753115,0.007781817112118006,0.010131634771823883,0.007781817112118006,0,10,11,10,5,1,1,1,1,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.021118415519595146,0.01017783023416996,0.010940585285425186,0.010940585285425186,0.7293723233790269,1.4078943120283163,0,0
3005,7,2,3,0.02010389044880867,0.038999998942017555,-0.006675899028778076,-0.006675899028778076,-0.006023076587156036,0.02010389044880867,0.038999998942017555,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.009758826195279624,0.0057797167428146464,0.018896108493208885,-0.0006528224416220401,0.018896108493208885,0.0006528224416220401,0.003308699931949377,0.0072813378646969795,0.003308699931949377,0,10,4,10,11,1,1,1,1,0,0,0.008999999612569809,0.020999999716877937,0.008999999612569809,0,0.03727257251739502,0.01718385796993971,0.02008871454745531,0.02008871454745531,2.2320794902478105,4.1413971246552554,0,0
3005,7,2,4,0.01874522864818573,0.0,-0.00280701438896358,-0.00280701438896358,0.0,0.01874522864818573,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0056221251962479315,0.004690149986355968,0.01874522864818573,-0.00280701438896358,0.01874522864818573,0.00280701438896358,0.006317153573036194,0.010277926921844482,0.006317153573036194,0,0,0,7,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017627090215682983,0.008254476357251406,0.009372613858431578,0.009372613858431578,inf,inf,0,0
3005,7,2,5,0.014804072678089142,0.0,0.004863027483224869,0.004863027483224869,0.0,0.014804072678089142,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0043911592700205965,0.003499479187354886,0.014804072678089142,0.004863027483224869,0.014804072678089142,0.004863027483224869,0.006440846249461174,0.01217772625386715,0.006440846249461174,0,0,0,7,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01074816845357418,0.003346131881698966,0.007402036571875215,0.007402036571875215,inf,inf,0,0
3005,8,0,1,0.01764855720102787,0.02999999839812517,0.004026717506349087,0.004026717506349087,6.44761778689773e-11,0.01764855720102787,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0067892536499730176,0.00505065330519126,0.012351441197097301,0.004026717441872909,0.012351441197097301,0.004026717441872909,0.004905100911855698,0.006175229791551828,0.004905100911855698,0,10,11,3,12,1,1,1,0,0,0,0.014999998733401299,0.014999999664723873,0.014999998733401299,0,0.013462532311677933,-0.0007974817417562008,0.012665050569921732,0.012665050569921732,0.844336775957173,0.8975022298968728,0,0
3005,8,0,2,0.02780749648809433,0.030000001192092896,0.002741861157119274,0.002741861157119274,-0.002076922629888244,0.02780749648809433,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.007593561334174537,0.006287778898544565,0.0021925047039985657,0.004818783787007518,0.0021925047039985657,0.004818783787007518,0.005697938613593578,0.005806921049952507,0.005697938613593578,0,10,11,3,12,1,1,1,0,0,0,0.015000000596046448,0.01250000111758709,0.01250000111758709,0,0.019897702150046825,-0.005993954371660948,0.013903747778385878,0.013903747778385878,1.1122997228235254,1.5918160296843025,0,0
3005,8,0,3,0.025145962834358215,0.01799999736249447,0.0038557087536901236,0.0038557087536901236,-0.008099999477098201,0.025145962834358215,0.01799999736249447,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.007279518328694756,0.005929130774277907,0.007145965471863747,0.011955708230788325,0.007145965471863747,0.011955708230788325,0.005709159187972546,0.005576569586992264,0.005709159187972546,0,10,11,10,12,1,1,1,1,0,0,0.00899999774992466,0.008999999612569809,0.00899999774992466,0,0.015833484940230846,-0.0023259115405380726,0.013507573399692774,0.013507573399692774,1.5008418640777825,1.7592765443039573,0,0
3005,8,0,4,0.0225811954587698,0.0,-0.003426174633204937,-0.003426174633204937,0.0,0.0225811954587698,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006946175005530965,0.006056878341020213,0.0225811954587698,-0.003426174633204937,0.0225811954587698,0.003426174633204937,0.007431104779243469,0.00922942254692316,0.007431104779243469,0,0,0,0,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013782037422060966,0.0024914396926760674,0.0112905977293849,0.0112905977293849,inf,inf,0,0
3005,8,0,5,0.02027047425508499,0.0,0.008437604643404484,0.008437604643404484,3.469446951953614e-18,0.02027047425508499,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00566797441777858,0.004515192565127942,0.02027047425508499,0.00843760464340448,0.02027047425508499,0.00843760464340448,0.00421755388379097,0.008221449330449104,0.00421755388379097,0,0,0,0,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01421668566763401,-0.004081448540091515,0.010135237127542496,0.010135237127542496,inf,inf,0,0
3005,8,1,0,0.015637356787919998,0.017999999225139618,-0.004557246807962656,-0.004557246807962656,0.0,0.015637356787919998,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035928224564830227,0.0030136469244604284,0.0023626424372196198,-0.004557246807962656,0.0023626424372196198,0.004557246807962656,0.0051679229363799095,0.006979082245379686,0.0051679229363799095,0,10,11,2,11,1,1,1,0,1,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.00960424356162548,-0.003531823866069317,0.006072419695556164,0.006072419695556164,0.6747133285511642,1.067138219451894,0,0
3005,8,1,2,0.02558964677155018,0.029999999329447746,-0.0008854937623254955,-0.0008854937623254955,-0.0020769229522691304,0.02558964677155018,0.029999999329447746,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004944555536255677,0.004241759883317015,0.004410352557897568,0.001191429189943635,0.004410352557897568,0.001191429189943635,0.004519328474998474,0.00962760392576456,0.004519328474998474,0,10,11,10,11,1,1,1,1,1,1,0.014999999199062586,0.012500000186264515,0.012500000186264515,0,0.01642715698108077,-0.00881927867885679,0.00760787830222398,0.00760787830222398,0.6086302551086209,1.3141725389037648,0,0
3005,8,1,3,0.027530793100595474,0.017999999225139618,-0.007927379570901394,-0.007927379570901394,-0.008099999606050554,0.027530793100595474,0.017999999225139618,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.005035630790130157,0.004150198558317883,0.009530793875455856,0.0001726200351491597,0.009530793875455856,0.0001726200351491597,0.007716815918684006,0.006863863207399845,0.007716815918684006,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.009697336703538895,0.0011114985682070255,0.008585838135331869,0.008585838135331869,0.9539820561037021,1.0774819023319904,0,0
3005,8,1,4,0.015137666836380959,0.0,-0.006437854375690222,-0.006437854375690222,0.0,0.015137666836380959,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005319052768389648,0.004677022768724599,0.015137666836380959,-0.006437854375690222,0.015137666836380959,0.006437854375690222,0.006666393019258976,0.0051329247653484344,0.006666393019258976,0,0,0,9,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015418251045048237,-0.007849417626857758,0.007568833418190479,0.007568833418190479,inf,inf,0,0
3005,8,1,5,0.016954557970166206,0.0,0.0010872910497710109,0.0010872910497710109,0.0,0.016954557970166206,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0055198937577423815,0.0050072240803016015,0.016954557970166206,0.0010872910497710109,0.016954557970166206,0.0010872910497710109,0.00831364281475544,0.00343121076002717,0.00831364281475544,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.016041693277657032,-0.007564414059743285,0.008477279217913747,0.008477279217913747,inf,inf,0,0
3005,8,2,0,0.014832976274192333,0.017999999225139618,-0.004819292109459639,-0.004819292109459639,0.0,0.014832976274192333,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005274034653367282,0.0044242159722472085,0.0031670229509472847,-0.004819292109459639,0.0031670229509472847,0.004819292109459639,0.005442008841782808,0.007244518492370844,0.005442008841782808,0,10,11,7,12,1,1,1,0,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.008586974814534187,-0.0003452589735388756,0.008241715840995312,0.008241715840995312,0.9157462439758949,0.9541083537982854,0,0
3005,8,2,1,0.014439095743000507,0.03000000026077032,0.00305820070207119,0.00305820070207119,-6.44761778689773e-11,0.014439095743000507,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006164357505975944,0.004933935694793273,0.015560904517769814,0.0030582007665473677,0.015560904517769814,0.0030582007665473677,0.007704713381826878,0.010780425742268562,0.007704713381826878,0,10,11,10,5,1,1,1,1,0,0,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.014570646919310093,0.0033219712786376476,0.011248675640672445,0.011248675640672445,0.7499117261399962,0.9713764829992959,0,0
3005,8,2,3,0.02002497762441635,0.038999998942017555,-0.006723793689161539,-0.006723793689161539,-0.006023076587156036,0.02002497762441635,0.038999998942017555,1,4,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.009846683067332895,0.005817612908648315,0.018975021317601204,-0.000700717102005503,0.018975021317601204,0.000700717102005503,0.003502574050799012,0.009077235125005245,0.003502574050799012,0,10,4,10,12,1,1,1,1,0,0,0.008999999612569809,0.020999999716877937,0.008999999612569809,0,0.037275832146406174,0.01646384224295616,0.020811989903450012,0.020811989903450012,2.3124434221511567,4.141759305672086,0,0
3005,8,2,4,0.018371615558862686,0.0,-0.0008224316406995058,-0.0008224316406995058,0.0,0.018371615558862686,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005410122622502806,0.004554739266016779,0.018371615558862686,-0.0008224316406995058,0.018371615558862686,0.0008224316406995058,0.007763097528368235,0.0077949329279363155,0.007763097528368235,0,0,0,7,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010176997631788254,0.000991190318018198,0.009185807313770056,0.009185807313770056,inf,inf,0,0
3005,8,2,5,0.01686226762831211,0.0,0.006286560092121363,0.006286560092121363,0.0,0.01686226762831211,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004627558075512963,0.0035300769859693453,0.01686226762831211,0.006286560092121363,0.01686226762831211,0.006286560092121363,0.005625416990369558,0.009286262094974518,0.005625416990369558,0,0,0,0,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012332357466220856,-0.0039012236520648003,0.008431133814156055,0.008431133814156055,inf,inf,0,0
3005,9,0,1,0.052978720515966415,0.030000001192092896,0.014384835958480835,0.014384835958480835,-1.3877787807814457e-17,0.052978720515966415,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.017970584536054594,0.01620746971267832,0.02297871932387352,0.014384835958480849,0.02297871932387352,0.014384835958480849,0.00650537945330143,0.01253531128168106,0.00650537945330143,0,10,11,8,12,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.09976594243198633,0.07327658170834184,0.026489360723644495,0.026489360723644495,1.7659573114034608,6.6510625645096075,0,0
3005,9,0,2,0.06218456104397774,0.030000001192092896,0.0077184340916574,0.0077184340916574,0.002076921082459965,0.06218456104397774,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.019749456712419136,0.01774999470940444,0.03218455985188484,0.005641513009197435,0.03218455985188484,0.005641513009197435,0.008753652684390545,0.01795141212642193,0.008753652684390545,0,10,11,7,12,1,1,1,0,0,0,0.012500002980232239,0.015000000596046448,0.012500002980232239,0,0.10583266615867615,0.07474038563668728,0.03109228052198887,0.03109228052198887,2.4873818487210633,8.466611274096662,0,0
