seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3003,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.006171696819365025,2.146250153600704e-05,0.007400853093713522,0.007717016618698835,0.7071067811865475,0.18169011381620942,0,-0.0009038693970069289,0.0009038693970069289,0.0013254183577373624,0.0,1.0,1,0.0,-0.0009038693970069289,0.0009038693970069289,0.0013254183577373624,0.0,1.0,1,0.0,-0.0269404835999012,0.0269404835999012,0.028237292543053627,0.0,1.0,1,0.0,0.001071492098919364,0.0017172528292372464,0.29918303680270625,0,0.001071492098919364,0.0017172528292372464,0.6289709020331511,0.6289709020331511,1,0.005013863431164421,0.005313361254889037,0.00019168222316901627,0.00016199998605251342,65,1,4,0.003072892315685749,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.007400853093713522,0.006171696819365025,0.0,0.0009038693970069289,-0.0009038693970069289,0.0,0.006171696819365025,2.146250153600704e-05,0.007400853093713522,0.007717016618698835,0.7071067811865475,0.18169011381620942,0
3003,3,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.012239707633852959,0.00025750091299414635,0.0176701657474041,0.02018195576965809,0.6324555320336759,0.25221549635550466,0,0.00125016737729311,0.003011445514857769,0.0036639967001974583,0.10540925533894596,0.8660377229253148,0,0.6666666666666666,0.00125016737729311,0.003011445514857769,0.0036639967001974583,0.10540925533894596,0.8660377229253148,0,0.6666666666666666,-0.05555342882871628,0.05555342882871628,0.05578378960490227,0.9486832980505138,0.013846832988859059,0,0.3333333333333333,0.0028097528690829926,0.005628611548004399,0.33494642919906265,0,0.0028097528690829926,0.005628611548004399,0.5849272235593207,1.754781670677962,3,0.003285138313479435,0.005834323197699038,0.0020592824172913516,0.002435538132926605,65,3,2,0.024924895726144314,-0.8660254037844387,0.0,1,4,0.007073031942360105,nan,0.0,1.0,0.6324555320336759,0.0176701657474041,-0.012239707633852959,0.10540925533894596,0.003011445514857769,0.00125016737729311,0.6666666666666666,-0.012239707633852959,0.00025750091299414635,0.0176701657474041,0.02018195576965809,0.6324555320336759,0.25221549635550466,0
3003,4,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.017462026327848434,0.0002678702585399151,0.01897556707262993,0.023933086544275284,-0.15389675281277312,0.8048288166080632,0,-0.0024423785507678986,0.005897343158721924,0.00623595854267478,0.20519567041703082,0.7405819415910723,0,0.6666666666666666,-0.0024423785507678986,0.005897343158721924,0.00623595854267478,0.20519567041703082,0.7405819415910723,0,0.6666666666666666,0.0015866265166550875,0.004613286815583706,0.0053007518872618675,0.6668859288553501,0.21889398131323157,0,1.0,0.00890288166922225,0.011264203306851222,0.1360591728229569,0,0.00890288166922225,0.011264203306851222,0.33456061068759063,1.0036818320627718,3,0.12668108372734144,0.1274271561672371,0.00824734794897507,0.0033959994942271126,65,3,2,0.007174966235955556,0.5,1.0,2,3,0.004381649679181952,0.9999999999999999,0.6666666666666666,1.0,-0.15389675281277312,0.01897556707262993,0.017462026327848434,0.20519567041703082,0.005897343158721924,-0.0024423785507678986,0.6666666666666666,0.017462026327848434,0.0002678702585399151,0.01897556707262993,0.023933086544275284,-0.15389675281277312,0.8048288166080632,0
3003,4,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.003505018074065447,0.00013175825006328523,0.01128543633967638,0.012001809664070606,0.7071067811865475,0.18169011381620942,0,-0.0018924374599009752,0.0018924374599009752,0.0024940487928688526,-0.35355339059327373,0.5594043441634877,0,0.0,-0.0018924374599009752,0.0018924374599009752,0.0024940487928688526,-0.35355339059327373,0.5594043441634877,0,0.0,-0.01631884276866913,0.01631884276866913,0.01656504161655903,0.35355339059327373,0.5594043441634877,0,0.0,0.002028613407977653,0.004139188735471836,0.1194958229078269,0,0.002028613407977653,0.004139188735471836,0.4904522160432841,0.4904522160432841,1,0.005459811140183145,0.00632531613383523,0.0011136374202107007,0.000992769179683466,65,1,4,0.019451048225164413,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.01128543633967638,0.003505018074065447,-0.35355339059327373,0.0018924374599009752,-0.0018924374599009752,0.0,0.003505018074065447,0.00013175825006328523,0.01128543633967638,0.012001809664070606,0.7071067811865475,0.18169011381620942,0
3003,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.012089939787983894,0.0002940581471193582,0.01879650540649891,0.02098153345286846,0.6324555320336759,0.25221549635550466,0,0.0007709532510489225,0.00278862239792943,0.003625565441325307,0.10540925533894596,0.8660377229253148,0,0.6666666666666666,0.0007709532510489225,0.00278862239792943,0.003625565441325307,0.10540925533894596,0.8660377229253148,0,0.6666666666666666,-0.007130549289286137,0.007130549289286137,0.007624232675880194,0.5270462766947299,0.3614548502018726,0,0.3333333333333333,0.0028477398681415788,0.00583902405278261,0.23810856314274947,0,0.0028477398681415788,0.00583902405278261,0.4908000305813167,1.4724000917439501,3,0.0035734756661650654,0.006548489235905584,0.002216123122783301,0.0024355382468345173,65,3,2,0.025738703086972237,-0.8660254037844387,0.0,1,4,0.007039556082553017,nan,0.0,1.0,0.6324555320336759,0.01879650540649891,-0.012089939787983894,0.10540925533894596,0.00278862239792943,0.0007709532510489225,0.6666666666666666,-0.012089939787983894,0.0002940581471193582,0.01879650540649891,0.02098153345286846,0.6324555320336759,0.25221549635550466,0
3003,5,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006482988595962524,0.00017969674081541598,0.013256286270916462,0.014890462160110474,0.6668859288553501,0.21889398131323157,0,0.003343502525240183,0.0034826272167265415,0.0043113636784255505,0.7,0.1881204043741873,0,0.6666666666666666,0.003343502525240183,0.0034826272167265415,0.0043113636784255505,0.7,0.1881204043741873,0,0.6666666666666666,0.008575526997447014,0.009155266918241978,0.010487024672329426,0.8999999999999998,0.03738607346849874,0,0.3333333333333333,0.004005252270678267,0.006430911976246341,0.2247746581733061,0,0.004005252270678267,0.006430911976246341,0.5368598617568149,1.6105795852704445,3,0.004680360291296473,0.007775025549550449,0.0026881808750048603,0.0033959993748029025,65,3,2,0.016449395489568513,-0.5,0.0,2,3,0.006344851976081444,0.9999999999999999,0.0,1.0,0.6668859288553501,0.013256286270916462,-0.006482988595962524,0.7,0.0034826272167265415,0.003343502525240183,0.6666666666666666,-0.006482988595962524,0.00017969674081541598,0.013256286270916462,0.014890462160110474,0.6668859288553501,0.21889398131323157,0
3003,5,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0024165711365640163,0.00013084114470984787,0.010550443083047867,0.011691063642501831,0.7071067811865475,0.18169011381620942,0,-0.0014184101019054651,0.0022533999290317297,0.0025364519096910954,0.35355339059327373,0.5594043441634877,0,1.0,-0.0014184101019054651,0.0022533999290317297,0.0025364519096910954,0.35355339059327373,0.5594043441634877,0,1.0,0.0073727755807340145,0.00810514111071825,0.009415054693818092,-0.7071067811865475,0.18169011381620942,0,0.0,0.003494731885706179,0.005219223536965422,0.4027487056222172,0,0.003494731885706179,0.005219223536965422,0.8329111846812531,0.8329111846812531,1,0.008316350269776123,0.008870077390574842,0.0017706191313729002,0.0022389229108118157,65,1,4,0.020334679633378983,nan,0.25,1,4,0.0020874747665455724,nan,0.0,1.0,0.7071067811865475,0.010550443083047867,0.0024165711365640163,0.35355339059327373,0.0022533999290317297,-0.0014184101019054651,1.0,0.0024165711365640163,0.00013084114470984787,0.010550443083047867,0.011691063642501831,0.7071067811865475,0.18169011381620942,0
3003,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.003990704659372568,0.00027548562502488494,0.016655966639518738,0.017070775851607323,0.6324555320336759,0.25221549635550466,0,0.00022378904395736754,0.0014311705017462373,0.0017820346402004361,0.7378647873726218,0.15461852312844926,0,1.0,0.00022378904395736754,0.0014311705017462373,0.0017820346402004361,0.7378647873726218,0.15461852312844926,0,1.0,-0.0002836619387380779,0.0026855445466935635,0.0030248272232711315,0.31622776601683794,0.6041813035905923,0,0.6666666666666666,0.003423643658852436,0.0058519986919113075,0.36297233473185964,0,0.003423643658852436,0.0058519986919113075,0.6654307438694559,1.9962922316083676,3,0.004499964430355109,0.006976234101571257,0.002225982764858557,0.0024355377482188022,65,3,2,0.017205558406809967,-0.8660254037844387,1.0,1,4,0.003377927513578193,nan,0.0,1.0,0.6324555320336759,0.016655966639518738,-0.003990704659372568,0.7378647873726218,0.0014311705017462373,0.00022378904395736754,1.0,-0.003990704659372568,0.00027548562502488494,0.016655966639518738,0.017070775851607323,0.6324555320336759,0.25221549635550466,0
3003,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.020982272922992706,0.00022837748110760003,0.020982272922992706,0.025857942178845406,0.6668859288553501,0.21889398131323157,0,-0.005762050859630108,0.006852750666439533,0.007206709124147892,0.051298917604257706,0.934712848108234,0,1.0,-0.005762050859630108,0.006852750666439533,0.007206709124147892,0.051298917604257706,0.934712848108234,0,1.0,-0.0035198789555579424,0.0038716259878128767,0.0047943503595888615,0.9746794344808964,0.0048182304681985335,0,1.0,0.009168013057412482,0.011490465078419753,0.22864510869094318,0,0.009168013057412482,0.011490465078419753,0.44839765842991053,1.3451929752897316,3,0.13789867770213346,0.13854259940200392,0.008582001201694951,0.0033960002117753296,65,3,2,0.00940275564789772,-0.5,1.0,2,3,0.004831126027274875,0.9999999999999999,1.0,1.0,0.6668859288553501,0.020982272922992706,0.020982272922992706,0.051298917604257706,0.006852750666439533,-0.005762050859630108,1.0,0.020982272922992706,0.00022837748110760003,0.020982272922992706,0.025857942178845406,0.6668859288553501,0.21889398131323157,0
3003,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0013023968786001205,0.0001354643754893914,0.010074895806610584,0.01171155832707882,0.7071067811865475,0.18169011381620942,0,-0.0006904135225340724,0.0015901081496849656,0.0019281805725768209,0.7071067811865475,0.18169011381620942,0,1.0,-0.0006904135225340724,0.0015901081496849656,0.0019281805725768209,0.7071067811865475,0.18169011381620942,0,1.0,-0.007158386055380106,0.007158386055380106,0.0073242937214672565,0.7071067811865475,0.18169011381620942,0,1.0,0.0030014907952243763,0.00483485011933029,0.4076381062507827,0,0.0030014907952243763,0.00483485011933029,0.8329111846812531,0.8329111846812531,1,0.00731451312223306,0.00808564922727896,0.0015194254189652278,0.0022389230990822505,65,1,4,0.021931246854364872,nan,0.0,1,4,0.002075527359373292,nan,0.0,1.0,0.7071067811865475,0.010074895806610584,0.0013023968786001205,0.7071067811865475,0.0015901081496849656,-0.0006904135225340724,1.0,0.0013023968786001205,0.0001354643754893914,0.010074895806610584,0.01171155832707882,0.7071067811865475,0.18169011381620942,0
3003,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.01123313419520855,0.0002890400937758386,0.01845966838300228,0.020377030596137047,0.6324555320336759,0.25221549635550466,0,0.0004530742298811674,0.002143592806532979,0.003146655624732375,0.5270462766947299,0.3614548502018726,0,0.6666666666666666,0.0004530742298811674,0.002143592806532979,0.003146655624732375,0.5270462766947299,0.3614548502018726,0,0.6666666666666666,-0.012165969237685204,0.012165969237685204,0.012393252924084663,0.31622776601683794,0.6041813035905923,0,0.3333333333333333,0.0030225224484353376,0.006071451342864348,0.18956193368761357,0,0.0030225224484353376,0.006071451342864348,0.3310315056581257,0.9930945169743772,3,0.014196864565691122,0.014994549802540488,0.0023960638915700044,0.002435538470351926,65,3,2,0.02474399997542302,-0.8660254037844387,0.0,1,4,0.006247410819149363,nan,0.0,1.0,0.6324555320336759,0.01845966838300228,-0.01123313419520855,0.5270462766947299,0.002143592806532979,0.0004530742298811674,0.6666666666666666,-0.01123313419520855,0.0002890400937758386,0.01845966838300228,0.020377030596137047,0.6324555320336759,0.25221549635550466,0
3003,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.004628936760127544,0.0002008394367294386,0.012775212526321411,0.014908604323863983,0.8720815992723809,0.05385421772754213,0,0.002058236626908183,0.002624068409204483,0.0037316163070499897,0.35909242322980395,0.5528147466433508,0,1.0,0.002058236626908183,0.002624068409204483,0.0037316163070499897,0.35909242322980395,0.5528147466433508,0,1.0,-0.0012627807445824146,0.0034759428817778826,0.0038747084327042103,0.35909242322980395,0.5528147466433508,0,1.0,0.003880306354244432,0.0064394373103089445,0.3293808052948343,0,0.003880306354244432,0.0064394373103089445,0.5953919835175222,1.7861759505525665,3,0.016619897354394196,0.01698939553444112,0.002695312936770928,0.0033590765747004087,65,3,2,0.014503459135691324,0.5,0.5,2,3,0.005852881711597842,0.9999999999999999,0.0,1.0,0.8720815992723809,0.012775212526321411,-0.004628936760127544,0.35909242322980395,0.002624068409204483,0.002058236626908183,1.0,-0.004628936760127544,0.0002008394367294386,0.012775212526321411,0.014908604323863983,0.8720815992723809,0.05385421772754213,0
3003,7,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0016000661998987198,0.00012507892097346485,0.009900185279548168,0.011297748424112797,0.7071067811865475,0.18169011381620942,0,-0.0007185955764725804,0.0014374760212376714,0.0016960815992206335,0.7071067811865475,0.18169011381620942,0,1.0,-0.0007185955764725804,0.0014374760212376714,0.0016960815992206335,0.7071067811865475,0.18169011381620942,0,1.0,-0.002965811174362898,0.002965811174362898,0.0034596205223351717,0.7071067811865475,0.18169011381620942,0,1.0,0.0030371801960750447,0.004738622253440923,0.41914073465260004,0,0.0030371801960750447,0.004738622253440923,0.8455310511158175,0.8455310511158175,1,0.003088272663836296,0.004978027526731069,0.0014595451559523596,0.0022389230990822505,65,1,4,0.02075029630213976,nan,0.0,1,4,0.0016379771126577465,nan,0.0,1.0,0.7071067811865475,0.009900185279548168,0.0016000661998987198,0.7071067811865475,0.0014374760212376714,-0.0007185955764725804,1.0,0.0016000661998987198,0.00012507892097346485,0.009900185279548168,0.011297748424112797,0.7071067811865475,0.18169011381620942,0
