seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,0,2,0,0.01227378100156784,0.0,-0.0012651752913370728,-0.0012651752913370728,0.0,0.01227378100156784,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003395307762439391,0.0028112614830437853,0.01227378100156784,-0.0012651752913370728,0.01227378100156784,0.0012651752913370728,0.0066244821064174175,0.0064215390011668205,0.0066244821064174175,0
3001,0,2,1,0.016074521467089653,0.0,-0.0003938931040465832,-0.0003938931040465832,0.0,0.016074521467089653,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004512336312648023,0.0035429661018917193,0.016074521467089653,-0.0003938931040465832,0.016074521467089653,0.0003938931040465832,0.010841850191354752,0.010145398788154125,0.010841850191354752,0
3001,0,2,3,0.012793052941560745,0.044999999925494194,-0.004833976272493601,-0.004833976272493601,-0.01142307666839602,0.012793052941560745,0.044999999925494194,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.01061174535362993,0.007391584204983782,0.03220694698393345,0.006589100395902419,0.03220694698393345,0.006589100395902419,0.005868316162377596,0.012451434507966042,0.005868316162377596,0
3001,0,2,4,0.010353981517255306,0.0,-0.004845800343900919,-0.004845800343900919,0.0,0.010353981517255306,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031638880724435712,0.0026405000585247073,0.010353981517255306,-0.004845800343900919,0.010353981517255306,0.004845800343900919,0.007371056824922562,0.005929123144596815,0.007371056824922562,0
3001,0,2,5,0.017383741214871407,0.029999999329447746,0.004620566498488188,0.004620566498488188,-8.673617379884035e-19,0.017383741214871407,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006969986812275435,0.004596473059490236,0.01261625811457634,0.004620566498488189,0.01261625811457634,0.004620566498488189,0.00605337880551815,0.009059706702828407,0.00605337880551815,0
3001,1,0,1,0.025869587436318398,0.03000000026077032,0.0037386443000286818,0.0037386443000286818,6.44761778689773e-11,0.025869587436318398,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01151292787892937,0.009563704451116232,0.004130412824451923,0.003738644235552504,0.004130412824451923,0.003738644235552504,0.01195306796580553,0.005644279532134533,0.01195306796580553,0
3001,1,0,2,0.03382818028330803,0.0,0.009197250939905643,0.009197250939905643,0.0,0.03382818028330803,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.009323435484082994,0.007741143264995128,0.03382818028330803,0.009197250939905643,0.03382818028330803,0.009197250939905643,0.010366774164140224,0.005566405598074198,0.010366774164140224,0
3001,1,0,3,0.03402339294552803,0.0,0.01590968482196331,0.01590968482196331,3.469446951953614e-18,0.03402339294552803,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.00962717134459018,0.007971944021523968,0.03402339294552803,0.015909684821963307,0.03402339294552803,0.015909684821963307,0.009891744703054428,0.009919394738972187,0.009891744703054428,0
3001,1,0,4,0.026590045541524887,0.012000001035630703,0.007770475000143051,0.007770475000143051,6.44761778689773e-11,0.026590045541524887,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008570252142226448,0.007283478259582888,0.014590044505894184,0.007770474935666873,0.014590044505894184,0.007770474935666873,0.010621507652103901,0.008466953411698341,0.010621507652103901,0
3001,1,0,5,0.03107195906341076,0.0,-0.00014577752153854817,-0.00014577752153854817,0.0,0.03107195906341076,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009730735775327945,0.008209124308757306,0.03107195906341076,-0.00014577752153854817,0.03107195906341076,0.00014577752153854817,0.010137397795915604,0.008006486110389233,0.010137397795915604,0
3001,1,1,0,0.020475875586271286,0.011999998241662979,0.00039067756733857095,0.00039067756733857095,0.0016615387228819008,0.020475875586271286,0.011999998241662979,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005011563033644709,0.004021195827235231,0.008475877344608307,-0.0012708611555433298,0.008475877344608307,0.0012708611555433298,0.00781561154872179,0.007217623293399811,0.00781561154872179,0
3001,1,1,2,0.014460396021604538,0.029999999329447746,0.0014730138937011361,0.0014730138937011361,0.0020769230167453096,0.014460396021604538,0.029999999329447746,1,2,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.00656293076118929,0.004220412080396606,0.015539603307843208,-0.0006039091230441735,0.015539603307843208,0.0006039091230441735,0.014977380633354187,0.010452117770910263,0.014977380633354187,0
3001,1,1,3,0.017891716212034225,0.0,-0.003612968372181058,-0.003612968372181058,0.0,0.017891716212034225,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0050435798988405995,0.004031034652488141,0.017891716212034225,-0.003612968372181058,0.017891716212034225,0.003612968372181058,0.007077152840793133,0.008385096676647663,0.007077152840793133,0
3001,1,1,4,0.018329255282878876,0.011999998241662979,-0.002791215665638447,-0.002791215665638447,-3.469446951953614e-18,0.018329255282878876,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004318967002210575,0.003028734528580846,0.006329257041215897,-0.0027912156656384433,0.006329257041215897,0.0027912156656384433,0.006312527693808079,0.006356256548315287,0.006312527693808079,0
3001,1,1,5,0.012165538966655731,0.0,-0.0005775342578999698,-0.0005775342578999698,0.0,0.012165538966655731,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003144604025462553,0.0024121573937784043,0.012165538966655731,-0.0005775342578999698,0.012165538966655731,0.0005775342578999698,0.0049125091172754765,0.003191398223862052,0.0049125091172754765,0
3001,1,2,0,0.01808549091219902,0.0,0.004024645313620567,0.004024645313620567,0.0,0.01808549091219902,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0053486839553129675,0.004691481559358939,0.01808549091219902,0.004024645313620567,0.01808549091219902,0.004024645313620567,0.0026368440594524145,0.006696599069982767,0.0026368440594524145,0
3001,1,2,1,0.01948016881942749,0.029999999329447746,-0.008869239129126072,-0.008869239129126072,-0.024923076200943712,0.01948016881942749,0.029999999329447746,1,2,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00751526176105221,0.005643294978826223,0.010519830510020256,0.01605383707181764,0.010519830510020256,0.01605383707181764,0.00525472080335021,0.0055435653775930405,0.00525472080335021,0
3001,1,2,3,0.019233349710702896,0.02999999839812517,-0.009908649139106274,-0.009908649139106274,-0.013499998849100223,0.019233349710702896,0.02999999839812517,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.006304520139970287,0.005518002768623031,0.010766648687422276,0.0035913497099939497,0.010766648687422276,0.0035913497099939497,0.008829156868159771,0.008109204471111298,0.008829156868159771,0
3001,1,2,4,0.019295845180749893,0.0,-0.0014914249768480659,-0.0014914249768480659,-3.469446951953614e-18,0.019295845180749893,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005095052252138436,0.004203710677487963,0.019295845180749893,-0.0014914249768480624,0.019295845180749893,0.0014914249768480624,0.013045234605669975,0.009045302867889404,0.013045234605669975,0
3001,1,2,5,0.01818261295557022,0.02999999839812517,-0.008398766629397869,-0.008398766629397869,-6.447617439953035e-11,0.01818261295557022,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006284198316881466,0.005383402910965258,0.01181738544255495,-0.008398766564921695,0.01181738544255495,0.008398766564921695,0.003347990568727255,0.007007397245615721,0.003347990568727255,0
3001,2,0,1,0.050531309098005295,0.030000001192092896,0.004191242624074221,0.004191242624074221,0.0,0.050531309098005295,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0190052845848049,0.015601270487697345,0.0205313079059124,0.004191242624074221,0.0205313079059124,0.004191242624074221,0.01480832975357771,0.02165256440639496,0.01480832975357771,0
3001,2,0,2,0.05710209906101227,0.0,0.0057197087444365025,0.0057197087444365025,0.0,0.05710209906101227,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0168452564032322,0.014223228021354013,0.05710209906101227,0.0057197087444365025,0.05710209906101227,0.0057197087444365025,0.011470451951026917,0.01832498237490654,0.011470451951026917,0
3001,2,0,3,0.046076830476522446,0.0,0.02393995225429535,0.02393995225429535,0.0,0.046076830476522446,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.01608051417799023,0.013661566724967674,0.046076830476522446,0.02393995225429535,0.046076830476522446,0.02393995225429535,0.0060947309248149395,0.010789998807013035,0.0060947309248149395,0
3001,2,0,4,0.05253838747739792,0.01199999451637268,0.007204022258520126,0.007204022258520126,-1.3877787807814457e-17,0.05253838747739792,0.01199999451637268,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01623908967914574,0.013221327860194903,0.04053839296102524,0.00720402225852014,0.04053839296102524,0.00720402225852014,0.014585375785827637,0.021179653704166412,0.014585375785827637,0
3001,2,0,5,0.05795940011739731,0.0,0.022886455059051514,0.022886455059051514,-1.3877787807814457e-17,0.05795940011739731,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.018977425267246335,0.01579848416363159,0.05795940011739731,0.022886455059051528,0.05795940011739731,0.022886455059051528,0.018819384276866913,0.012035755440592766,0.018819384276866913,0
3001,2,1,0,0.017913106828927994,0.012000000104308128,0.0037243280094116926,0.0037243280094116926,0.0016615385294533674,0.017913106828927994,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004018137041067758,0.003195800187862506,0.005913106724619865,0.0020627894799583255,0.005913106724619865,0.0020627894799583255,0.007747680880129337,0.009448629803955555,0.007747680880129337,0
3001,2,1,2,0.01865573599934578,0.029999999096617103,0.0028269875328987837,0.0028269875328987837,0.0020769230006262647,0.01865573599934578,0.029999999096617103,1,2,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0069012461411088475,0.004663225975970479,0.011344263097271323,0.000750064532272519,0.011344263097271323,0.000750064532272519,0.011045443825423717,0.0075975279323756695,0.011045443825423717,0
3001,2,1,3,0.01552657037973404,0.0,0.004546722397208214,0.004546722397208214,0.0,0.01552657037973404,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004658895971520454,0.003965713135407654,0.01552657037973404,0.004546722397208214,0.01552657037973404,0.004546722397208214,0.012166404165327549,0.007845722138881683,0.012166404165327549,0
3001,2,1,4,0.01700253039598465,0.03599999938160181,-0.0018919293070212007,-0.0018919293070212007,0.002076922968388176,0.01700253039598465,0.03599999938160181,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011113284573316685,0.006876925006853252,0.01899746898561716,-0.003968852275409377,0.01899746898561716,0.003968852275409377,0.010764766484498978,0.004568174481391907,0.010764766484498978,0
3001,2,1,5,0.01339221652597189,0.0,-0.0008069369941949844,-0.0008069369941949844,0.0,0.01339221652597189,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034152127459122225,0.002569197082599989,0.01339221652597189,-0.0008069369941949844,0.01339221652597189,0.0008069369941949844,0.013640769757330418,0.013051265850663185,0.013640769757330418,0
3001,2,2,0,0.013046239502727985,0.0,-0.0014364741509780288,-0.0014364741509780288,0.0,0.013046239502727985,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004379593313117325,0.003998667062342872,0.013046239502727985,-0.0014364741509780288,0.013046239502727985,0.0014364741509780288,0.006772978231310844,0.012715284712612629,0.006772978231310844,0
3001,2,2,1,0.017383838072419167,0.029999999329447746,-0.007665816694498062,-0.007665816694498062,0.018692307150707785,0.017383838072419167,0.029999999329447746,1,2,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.015174883996048225,0.012967842675128282,0.01261616125702858,-0.026358123845205847,0.01261616125702858,0.026358123845205847,0.002680843695998192,0.014417269267141819,0.002680843695998192,0
3001,2,2,3,0.019693264737725258,0.02999999839812517,-0.0032907340209931135,-0.0032907340209931135,-0.013499999026409715,0.019693264737725258,0.02999999839812517,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006644100571109022,0.005109788239974881,0.010306733660399914,0.010209265005416602,0.010306733660399914,0.010209265005416602,0.01099610235542059,0.011938451789319515,0.01099610235542059,0
3001,2,2,4,0.014995410107076168,0.0,-0.0018840184202417731,-0.0018840184202417731,0.0,0.014995410107076168,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004557176381485003,0.0037944525915622356,0.014995410107076168,-0.0018840184202417731,0.014995410107076168,0.0018840184202417731,0.008584188297390938,0.012316163629293442,0.008584188297390938,0
3001,2,2,5,0.016071375459432602,0.02999999769963324,-0.001732426229864359,-0.001732426229864359,-1.6119040130435636e-11,0.016071375459432602,0.02999999769963324,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006409202155793826,0.005099778518235013,0.013928622240200639,-0.0017324262137453188,0.013928622240200639,0.0017324262137453188,0.011929660104215145,0.008638912811875343,0.011929660104215145,0
3001,3,0,1,0.011656055226922035,0.030000001192092896,-0.001418034196831286,-0.001418034196831286,0.0,0.011656055226922035,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00620064113740112,0.004589387717155309,0.01834394596517086,-0.001418034196831286,0.01834394596517086,0.001418034196831286,0.004619284998625517,0.00862287450581789,0.004619284998625517,0
3001,3,0,2,0.02195010893046856,0.0,0.010249313898384571,0.010249313898384571,0.0,0.02195010893046856,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006820946577035408,0.005691882465365371,0.02195010893046856,0.010249313898384571,0.02195010893046856,0.010249313898384571,0.010254587978124619,0.005470454227179289,0.010254587978124619,0
3001,3,0,3,0.017325328662991524,0.0,0.008582383394241333,0.008582383394241333,0.0,0.017325328662991524,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004680022410114494,0.00361396246672382,0.017325328662991524,0.008582383394241333,0.017325328662991524,0.008582383394241333,0.005748709198087454,0.005787023808807135,0.005748709198087454,0
3001,3,0,4,0.011787768453359604,0.012000001966953278,0.0007541810045950115,0.0007541810045950115,0.0,0.011787768453359604,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004202189155334426,0.0036659275991676827,0.0002122335135936737,0.0007541810045950115,0.0002122335135936737,0.0007541810045950115,0.006451530382037163,0.005851660389453173,0.006451530382037163,0
3001,3,0,5,0.014952298253774643,0.0,0.0012865783646702766,0.0012865783646702766,0.0,0.014952298253774643,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004485100912733952,0.0040152572624429445,0.014952298253774643,0.0012865783646702766,0.014952298253774643,0.0012865783646702766,0.002996033290401101,0.008659709244966507,0.002996033290401101,0
3001,3,1,0,0.022376809269189835,0.012000000104308128,0.0024856559466570616,0.0024856559466570616,-3.223808893448865e-11,0.022376809269189835,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005042960337132641,0.0035727430946474684,0.010376809164881706,0.0024856559788951505,0.010376809164881706,0.0024856559788951505,0.002788427984341979,0.0061431145295500755,0.002788427984341979,0
3001,3,1,2,0.014349879696965218,0.0,-0.0026032302994281054,-0.0026032302994281054,0.0,0.014349879696965218,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00428252069031328,0.003456791413716487,0.014349879696965218,-0.0026032302994281054,0.014349879696965218,0.0026032302994281054,0.006577905733138323,0.013384620659053326,0.006577905733138323,0
3001,3,1,3,0.017267383635044098,0.0,0.0009556783479638398,0.0009556783479638398,0.0,0.017267383635044098,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004640073840612502,0.0034868638699367288,0.017267383635044098,0.0009556783479638398,0.017267383635044098,0.0009556783479638398,0.005536588374525309,0.011477023363113403,0.005536588374525309,0
3001,3,1,4,0.021127287298440933,0.03599999938160181,-0.0005331303109414876,-0.0005331303109414876,0.002076922968388176,0.021127287298440933,0.03599999938160181,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00779670000528125,0.004582577909307813,0.014872712083160877,-0.0026100532793296638,0.014872712083160877,0.0026100532793296638,0.010095968842506409,0.005927570164203644,0.010095968842506409,0
3001,3,1,5,0.014037923887372017,0.0,0.0014502204721793532,0.0014502204721793532,0.0,0.014037923887372017,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004236518112426314,0.0036233009842166234,0.014037923887372017,0.0014502204721793532,0.014037923887372017,0.0014502204721793532,0.003081283764913678,0.009206271730363369,0.003081283764913678,0
3001,3,2,0,0.013863308355212212,0.0,0.003649350255727768,0.003649350255727768,0.0,0.013863308355212212,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003745860749029625,0.0029191626290950546,0.013863308355212212,0.003649350255727768,0.013863308355212212,0.003649350255727768,0.012853852473199368,0.009981382638216019,0.012853852473199368,0
3001,3,2,1,0.013673621229827404,0.0,-0.005129968747496605,-0.005129968747496605,-1.734723475976807e-18,0.013673621229827404,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003884000902641416,0.0030690602870029815,0.013673621229827404,-0.005129968747496603,0.013673621229827404,0.005129968747496603,0.013529482297599316,0.00722102215513587,0.013529482297599316,0
3001,3,2,3,0.012118270620703697,0.04499999899417162,5.939544644206762e-05,5.939544644206762e-05,-0.011423076603919844,0.012118270620703697,0.04499999899417162,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00986348862781388,0.006374053012293119,0.03288172837346792,0.011482472050361911,0.03288172837346792,0.011482472050361911,0.013202911242842674,0.012790834531188011,0.013202911242842674,0
3001,3,2,4,0.014973839744925499,0.0,0.00036313445889391005,0.00036313445889391005,-1.734723475976807e-18,0.014973839744925499,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038897691255988277,0.0030127080300679575,0.014973839744925499,0.0003631344588939118,0.014973839744925499,0.0003631344588939118,0.0058730849996209145,0.010178998112678528,0.0058730849996209145,0
3001,3,2,5,0.016830965876579285,0.029999999329447746,0.0044529312290251255,0.0044529312290251255,0.0,0.016830965876579285,0.029999999329447746,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007374892103643327,0.005505859796729314,0.013169033452868462,0.0044529312290251255,0.013169033452868462,0.0044529312290251255,0.012010443024337292,0.009387302212417126,0.012010443024337292,0
3001,4,0,1,0.025238992646336555,0.02999999839812517,0.006863152142614126,0.006863152142614126,3.223808893448865e-11,0.025238992646336555,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006183879311807175,0.005708924998920521,0.004761005751788616,0.006863152110376037,0.004761005751788616,0.006863152110376037,0.006056694779545069,0.011425134725868702,0.006056694779545069,0
3001,4,0,2,0.018020590767264366,0.0,-0.0037661988753825426,-0.0037661988753825426,0.0,0.018020590767264366,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006043025025378478,0.005624681862743472,0.018020590767264366,-0.0037661988753825426,0.018020590767264366,0.0037661988753825426,0.00927003100514412,0.009825372137129307,0.00927003100514412,0
3001,4,0,3,0.017800448462367058,0.0,-0.003953674808144569,-0.003953674808144569,0.0,0.017800448462367058,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005458396998540873,0.004837658234249206,0.017800448462367058,-0.003953674808144569,0.017800448462367058,0.003953674808144569,0.006983133964240551,0.011670302599668503,0.006983133964240551,0
3001,4,0,4,0.02461298555135727,0.03599999868310988,0.0038743193726986647,0.0038743193726986647,-0.024923074846943977,0.02461298555135727,0.03599999868310988,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01153338773545352,0.008561849032016195,0.01138701313175261,0.02879739421964264,0.01138701313175261,0.02879739421964264,0.0074485731311142445,0.009891907684504986,0.0074485731311142445,0
3001,4,0,5,0.01742963120341301,0.0,-0.007793854456394911,-0.007793854456394911,0.0,0.01742963120341301,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0063900304225462485,0.005653996692871199,0.01742963120341301,-0.007793854456394911,0.01742963120341301,0.007793854456394911,0.003452187404036522,0.011459795758128166,0.003452187404036522,0
3001,4,1,0,0.018403075635433197,0.012000000104308128,1.591599175299052e-05,1.591599175299052e-05,-3.223808893448865e-11,0.018403075635433197,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004059486413910919,0.00340267520028679,0.006403075531125069,1.5916023991079456e-05,0.006403075531125069,1.5916023991079456e-05,0.007655058056116104,0.010270443744957447,0.007655058056116104,0
3001,4,1,2,0.02050270512700081,0.0,-0.001411447417922318,-0.001411447417922318,0.0,0.02050270512700081,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.00543707158650727,0.0041508817199353105,0.02050270512700081,-0.001411447417922318,0.02050270512700081,0.001411447417922318,0.00989107508212328,0.016024524345993996,0.00989107508212328,0
3001,4,1,3,0.026360005140304565,0.0,-0.005287757609039545,-0.005287757609039545,0.0,0.026360005140304565,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006030968411060014,0.003926376451203633,0.026360005140304565,-0.005287757609039545,0.026360005140304565,0.005287757609039545,0.0059880902990698814,0.01891450025141239,0.0059880902990698814,0
3001,4,1,4,0.017677459865808487,0.012000000104308128,-0.006111121270805597,-0.006111121270805597,-3.223808893448865e-11,0.017677459865808487,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00382191654633062,0.0032696660935944886,0.005677459761500359,-0.006111121238567508,0.005677459761500359,0.006111121238567508,0.009503648616373539,0.011330030858516693,0.009503648616373539,0
3001,4,1,5,0.0219756830483675,0.0,0.0024095235858112574,0.0024095235858112574,0.0,0.0219756830483675,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005998236721442914,0.004744286858338929,0.0219756830483675,0.0024095235858112574,0.0219756830483675,0.0024095235858112574,0.00976189412176609,0.01825619488954544,0.00976189412176609,0
3001,4,2,0,0.019495971500873566,0.0,-0.004061362240463495,-0.004061362240463495,0.0,0.019495971500873566,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005760290533223922,0.004885106441184615,0.019495971500873566,-0.004061362240463495,0.019495971500873566,0.004061362240463495,0.0088224858045578,0.008838503621518612,0.0088224858045578,0
3001,4,2,1,0.021399375051259995,0.0,-0.003029378829523921,-0.003029378829523921,0.0,0.021399375051259995,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006453871413287225,0.005016714047927123,0.021399375051259995,-0.003029378829523921,0.021399375051259995,0.003029378829523921,0.009142396971583366,0.008910898119211197,0.009142396971583366,0
3001,4,2,3,0.020652541890740395,0.044999999925494194,-0.00904866959899664,-0.00904866959899664,-0.01142307666839602,0.020652541890740395,0.044999999925494194,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.011167298209731379,0.0081065662161133,0.0243474580347538,0.0023744070693993806,0.0243474580347538,0.0023744070693993806,0.012269493192434311,0.017058974131941795,0.012269493192434311,0
