seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5003,0,2,0,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.03433609381318092,0.017999999225139618,-0.0004259604902472347,-0.0004259604902472347,0.0,0.03433609381318092,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006309113078159847,0.004594296836927974,0.016336094588041306,-0.0004259604902472347,0.016336094588041306,0.0004259604902472347,0.009931733831763268,0.006622677203267813,0.009931733831763268,0,0.03433609241619706,0.017999999225139618,1.3969838619232178e-09,0.025242917705327272,0,8.620556449668443e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.020871777087450027,0.008250318234786391,0.012621458852663636,0.012621458852663636,1.4023843773321871,2.31908644288157,0,0,-0.00042595962819158974,0.0,1.6615384505345263,0.020971039185540018,0.0,inf,0,0,0,2,1,0,1,0.006000000983476639
5003,0,2,1,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.02032969519495964,0.024000000208616257,-0.00023027416318655014,-0.00023027416318655014,0.0,0.02032969519495964,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003966387908074695,0.0029944819625544214,0.003670305013656616,-0.00023027416318655014,0.003670305013656616,0.00023027416318655014,0.005228950642049313,0.004732679110020399,0.005228950642049313,0,0.020329696126282215,0.024000000208616257,9.313225746154785e-10,0.015047171153128147,0,7.59359177100738e-11,0.0,10,11,10,0,1,1,1,1,0,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.011152533814311028,0.003628948237746954,0.0075235855765640736,0.0075235855765640736,0.6269654592638734,0.9293778097807807,0,0,-0.00023027423912246785,0.0,1.6615384505345263,0.012500726721348181,0.0,inf,0,0,0,1,3,1,0,0.006000000983476639
5003,0,2,3,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.015391303226351738,0.0,0.002575022866949439,0.002575022866949439,0.0,0.015391303226351738,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004547331940908656,0.003520679565769284,0.015391303226351738,0.002575022866949439,0.015391303226351738,0.002575022866949439,0.003764002351090312,0.005710319150239229,0.003764002351090312,0,0.01539130276069045,0.0,4.656612873077393e-10,0.01539130276069045,0,4.1174641821073443e-10,0.0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009801885113120079,0.0021062337327748537,0.007695651380345225,0.007695651380345225,inf,inf,0,0,0.002575022455203021,0.0,1.6615384505345263,0.012786620670352694,0.0,inf,0,0,0,5,5,0,0,0.024000000208616257
5003,0,2,4,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.023543765768408775,0.012000000104308128,-0.002503846539184451,-0.002503846539184451,0.0,0.023543765768408775,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004605366247964068,0.0035606583541799223,0.011543765664100647,-0.002503846539184451,0.011543765664100647,0.002503846539184451,0.00740150036290288,0.005267543718218803,0.00740150036290288,0,0.023543765069916844,0.012000000104308128,6.984919309616089e-10,0.01609482546336949,0,8.095497592598699e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.014056666754186153,0.006009254022501409,0.008047412731684744,0.008047412731684744,1.3412354436223108,2.3427777720001286,0,0,-0.002503845729634692,0.0,1.6615384505345263,0.01337108568101529,0.0,inf,0,0,0,4,2,0,0,0.012000000104308128
5003,0,2,5,0,903c016b1fa95d3eac27d91cdb8d1e4e2d3c4592e8e949175e3e0b2c18c209cf,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.019939491525292397,0.017999999225139618,-5.3440529882209376e-05,-5.3440529882209376e-05,0.0,0.019939491525292397,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0037416942132546902,0.0029709379439457105,0.0019394923001527786,-5.3440529882209376e-05,0.0019394923001527786,5.3440529882209376e-05,0.004466041456907988,0.004993963986635208,0.004466041456907988,0,0.019939491525292397,0.017999999225139618,0.0,0.012188428081572056,0,2.9211982138788173e-10,0.0,10,11,10,0,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.008280853740870953,0.0021866397000849247,0.006094214040786028,0.006094214040786028,0.6771349225698378,0.9200948997048328,0,0,-5.344023776238799e-05,0.0,1.6615384505345263,0.010125770954553371,0.0,inf,0,0,0,3,4,0,0,0.006000000983476639
5003,1,0,1,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.008510850369930267,0.024000000208616257,0.0011101090349256992,0.0011101090349256992,0.0,0.008510850369930267,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004284654463434874,0.0026880256492732724,0.01548914983868599,0.0011101090349256992,0.01548914983868599,0.0011101090349256992,0.005005784332752228,0.0074762264266610146,0.005005784332752228,0,0.008510850020684302,0.024000000208616257,3.4924596548080444e-10,0.019829382305033505,0,1.269734079163698e-10,0.0,10,11,10,8,1,1,1,1,0,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.01061535335611552,-0.0007006622035987675,0.009914691152516752,0.009914691152516752,0.8262242555279039,0.8846127719869348,0,0,0.0011101091618991072,0.0,1.6615384505345263,0.01647364057508106,0.0,inf,0,0,0,1,5,1,0,0.006000000983476639
5003,1,0,2,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.021272575482726097,0.012000000104308128,6.715161725878716e-05,6.715161725878716e-05,0.0,0.021272575482726097,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0039535030730272055,0.003028914777041253,0.009272575378417969,6.715161725878716e-05,0.009272575378417969,6.715161725878716e-05,0.0066430168226361275,0.007204634137451649,0.0066430168226361275,0,0.021272575482726097,0.012000000104308128,0.0,0.015272575430572033,0,4.275721920618536e-11,0.0,10,11,10,8,1,1,1,1,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.0100971395149827,-0.002460851799696684,0.0076362877152860165,0.0076362877152860165,1.2727146081514629,1.6828565712024819,0,0,6.715157450156795e-05,0.0,1.661538450534526,0.012687985658292164,0.0,inf,0,0,0,3,1,0,1,0.012000000104308128
5003,1,0,3,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.011837727390229702,0.0,0.004942925181239843,0.004942925181239843,0.0,0.011837727390229702,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003348088397591562,0.0029369661818360415,0.011837727390229702,0.004942925181239843,0.011837727390229702,0.004942925181239843,0.002314518438652158,0.009341893717646599,0.002314518438652158,0,0.011837727157399058,0.0,2.3283064365386963e-10,0.011837727157399058,0,4.7623432107568586e-11,0.0,0,0,2,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009870924986898899,-0.00395206140819937,0.005918863578699529,0.005918863578699529,inf,inf,0,0,0.004942925133616411,0.0,1.6615384505345263,0.009834419419477656,0.0,inf,0,0,0,5,4,0,0,0.024000000208616257
5003,1,0,4,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.013401939533650875,0.012000000104308128,-0.0022951187565922737,-0.0022951187565922737,0.0,0.013401939533650875,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032291545485490796,0.002375035393795759,0.0014019394293427467,-0.0022951187565922737,0.0014019394293427467,0.0022951187565922737,0.006442762445658445,0.008813082240521908,0.006442762445658445,0,0.013401939533650875,0.012000000104308128,0.0,0.012342885369434953,0,9.151799543888339e-10,0.0,10,11,10,8,1,1,1,1,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.009863698855042458,-0.003692256170324981,0.006171442684717476,0.006171442684717476,1.028573771845529,1.6439497948839656,0,0,-0.0022951178414123193,0.0,1.6615384505345263,0.010254089315928113,0.0,inf,0,0,0,4,3,0,0,0.012000000104308128
5003,1,0,5,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.018314555287361145,0.017999999225139618,0.0005686280783265829,0.0005686280783265829,0.0,0.018314555287361145,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031977847617091324,0.0023227402184037324,0.0003145560622215271,0.0005686280783265829,0.0003145560622215271,0.0005686280783265829,0.0038005386013537645,0.005416667088866234,0.0038005386013537645,0,0.018314555287361145,0.017999999225139618,0.0,0.013925066916272044,0,9.533100307421161e-11,0.0,10,11,10,8,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.008384284563362598,-0.0014217511052265763,0.006962533458136022,0.006962533458136022,0.7736148619841973,0.9315872138097345,0,0,0.0005686279829955798,0.0,1.6615384505345263,0.011568517053826123,0.0,inf,0,0,0,2,2,0,0,0.006000000983476639
5003,1,1,0,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.016525572165846825,0.017999999225139618,0.0016189577290788293,0.0016189577290788293,0.0,0.016525572165846825,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0033740451055176805,0.0027566816046084527,0.0014744270592927933,0.0016189577290788293,0.0014744270592927933,0.0016189577290788293,0.004114773124456406,0.010359538719058037,0.004114773124456406,0,0.016525572864338756,0.017999999225139618,6.984919309616089e-10,0.01248995354399085,0,3.7966895165969516e-10,0.0,10,11,10,8,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.018897922709584236,-0.012652945937588811,0.006244976771995425,0.006244976771995425,0.6938863378697713,2.09976928034425,0,0,0.0016189573494098776,0.0,1.6615384505345263,0.010376269029365387,0.0,inf,0,0,0,1,4,1,0,0.0
5003,1,1,2,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.01763775199651718,0.012000000104308128,0.0020839020144194365,0.0020839020144194365,0.0,0.01763775199651718,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0034611184218915837,0.003194400247120292,0.005637751892209053,0.0020839020144194365,0.005637751892209053,0.0020839020144194365,0.008348217234015465,0.00815106462687254,0.008348217234015465,0,0.01763775199651718,0.012000000104308128,0.0,0.010087809525430202,0,8.064791226329582e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.018073583021759987,-0.013029678259044886,0.005043904762715101,0.005043904762715101,0.8406507864786243,3.0122638107763646,0,0,0.002083902820898559,0.0,1.661538450534526,0.008380641704085366,0.0,inf,0,0,0,3,3,0,0,0.0059999991208314896
5003,1,1,3,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.012178687378764153,0.0,0.002865650923922658,0.002865650923922658,0.0,0.012178687378764153,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0033168770472718255,0.002709632568590387,0.012178687378764153,0.002865650923922658,0.012178687378764153,0.002865650923922658,0.0066165258176624775,0.011012878268957138,0.0066165258176624775,0,0.01217868784442544,0.0,4.656612873077393e-10,0.01217868784442544,0,1.1713791785508687e-10,0.0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01854776032269001,-0.01245841640047729,0.00608934392221272,0.00608934392221272,inf,inf,0,0,0.002865651041060576,0.0,1.6615384505345263,0.010117679065285158,0.0,inf,0,0,0,5,5,0,0,0.017999999225139618
5003,1,1,4,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.02438506670296192,0.012000000104308128,0.0011886830907315016,0.0011886830907315016,0.0,0.02438506670296192,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0046055027231648085,0.003493147837438968,0.012385066598653793,0.0011886830907315016,0.012385066598653793,0.0011886830907315016,0.004532559774816036,0.009133421815931797,0.004532559774816036,0,0.024385067052207887,0.012000000104308128,3.4924596548080444e-10,0.018385067000053823,0,9.243457336355343e-10,0.0,10,11,10,8,1,1,1,1,0,0,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.023181281983852386,-0.013988748483825475,0.009192533500026911,0.009192533500026911,1.5320889033537082,3.863546963725452,0,0,0.0011886840150772352,0.0,1.6615384505345263,0.01527374786812144,0.0,inf,0,0,0,4,1,0,1,0.0059999991208314896
5003,1,1,5,1,cabf5d8c926380ee7e6ca7caab7ced2d87648c1e85371162163a0d4ac844d04b,6e87c1bfab9b8fc187e66bf4b6cb52d1a6e2e36f2de854c1bd1b029562b53620,0.019471462815999985,0.017999999225139618,0.0006214714958332479,0.0006214714958332479,0.0,0.019471462815999985,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003389627593912708,0.002542384351829629,0.0014714635908603668,0.0006214714958332479,0.0014714635908603668,0.0006214714958332479,0.005150035955011845,0.00851560290902853,0.005150035955011845,0,0.019471463456284255,0.017999999225139618,6.402842700481415e-10,0.010471463843714446,0,4.038369378484008e-11,0.0,10,11,10,0,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.020353838801383972,-0.01511810687952675,0.005235731921857223,0.005235731921857223,0.5817480163604409,2.2615377419524414,0,0,0.0006214714554495541,0.0,1.6615384505345263,0.008699369904856808,0.0,inf,0,0,0,2,2,0,0,0.0
