seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3005,10,2,0,0.016045287251472473,0.017999999225139618,-0.005258558318018913,-0.007343363482505083,1.734723475976807e-18,0.016045287251472473,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005405654186919589,0.004593227896288302,0.0019547119736671448,-0.005258558318018915,0.0019547119736671448,0.005258558318018915,0.004617062862962484,0.00805050227791071,0.004617062862962484,1
3005,10,2,1,0.014185900799930096,0.030000001192092896,0.0024851311463862658,-0.008844895288348198,0.0,0.014185900799930096,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00634165243157053,0.005037455582583445,0.0158141003921628,0.0024851311463862658,0.0158141003921628,0.0024851311463862658,0.007471810560673475,0.008752832189202309,0.007471810560673475,1
3005,10,2,3,0.02033630944788456,0.038999998942017555,-0.005553142633289099,-0.013106740079820156,-0.006023076587156036,0.02033630944788456,0.038999998942017555,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.010069133590213542,0.005815218472798195,0.018663689494132996,0.00046993395386693733,0.018663689494132996,0.00046993395386693733,0.0034547315444797277,0.008915111422538757,0.0034547315444797277,1
3005,10,2,4,0.020518328994512558,0.0,-0.002149362349882722,0.011587983928620815,0.0,0.020518328994512558,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005534227909314277,0.004521231260701749,0.020518328994512558,-0.002149362349882722,0.020518328994512558,0.002149362349882722,0.007169702555984259,0.008934473618865013,0.007169702555984259,1
3005,10,2,5,0.016365865245461464,0.0,0.005680184345692396,-0.0050599826499819756,0.0,0.016365865245461464,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004669934262361457,0.003682467524381079,0.016365865245461464,0.005680184345692396,0.016365865245461464,0.005680184345692396,0.005762402433902025,0.008773845620453358,0.005762402433902025,1
3005,11,0,1,0.0532161220908165,0.030000001192092896,0.01605394296348095,-0.07202764600515366,-1.3877787807814457e-17,0.0532161220908165,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0181121055466265,0.016170169802702215,0.023216120898723602,0.016053942963480963,0.023216120898723602,0.016053942963480963,0.0066947634331882,0.013658223673701286,0.0066947634331882,1
3005,11,0,2,0.06152492016553879,0.030000001192092896,0.007439785171300173,-0.06881480664014816,0.002076921082459965,0.06152492016553879,0.030000001192092896,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.01981731393044719,0.017857666557224896,0.03152491897344589,0.005362864088840208,0.03152491897344589,0.005362864088840208,0.008056053891777992,0.018399836495518684,0.008056053891777992,1
3005,11,0,3,0.06113444268703461,0.018000006675720215,0.016347898170351982,-0.07248125225305557,-0.008100002958811803,0.06113444268703461,0.018000006675720215,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.019808170116536607,0.016252374441842354,0.04313443601131439,0.024447901129163785,0.04313443601131439,0.024447901129163785,0.014889391139149666,0.018476873636245728,0.014889391139149666,1
3005,11,0,4,0.05359974503517151,0.0,-0.014194327406585217,-0.07367066293954849,0.0,0.05359974503517151,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.017605894173031066,0.014702631217963481,0.05359974503517151,-0.014194327406585217,0.05359974503517151,0.014194327406585217,0.010043477639555931,0.016696196049451828,0.010043477639555931,1
3005,11,0,5,0.04692912474274635,0.0,0.02022179402410984,-0.06684345006942749,0.0,0.04692912474274635,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01574163398500846,0.013217661000744126,0.04692912474274635,0.02022179402410984,0.04692912474274635,0.02022179402410984,0.005413356702774763,0.0160051342099905,0.005413356702774763,1
