seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5008,0,2,0,0,6dd86aaa4e73397629db82d00606bb20dd546fd538ed8305501556f0fe59980f,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.010364548303186893,0.0,0.0032782722264528275,0.0032782722264528275,1.734723475976807e-18,0.010364548303186893,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028253554577923295,0.002308381996916596,0.010364548303186893,0.0032782722264528257,0.010364548303186893,0.0032782722264528257,0.003969070967286825,0.002836551982909441,0.003969070967286825,0,0.010364548303186893,0.0,0.0,0.010364548303186893,0,2.075374910988359e-10,8.673617379884035e-19,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005571546033024788,0.00038927188143134117,0.005182274151593447,0.005182274151593447,inf,inf,0,0,0.0032782724339903186,8.673617379884035e-19,1.6615384505345263,0.008610547764083702,8.673617379884035e-19,inf,0,0,0,4,5,0,0,0.047999996691942215
5008,0,2,1,0,6dd86aaa4e73397629db82d00606bb20dd546fd538ed8305501556f0fe59980f,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.013143588788807392,0.03000000026077032,-0.000305812805891037,-0.000305812805891037,6.447617613425383e-11,0.013143588788807392,0.03000000026077032,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004059449380097405,0.002961407718661974,0.01685641147196293,-0.0003058128703672131,0.01685641147196293,0.0003058128703672131,0.00421611312776804,0.005180788226425648,0.00421611312776804,0,0.013143588788807392,0.03000000026077032,0.0,0.01685641147196293,0,5.102020941144536e-10,2.6020852139652106e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.009700365364551544,-0.0012721596285700798,0.008428205735981464,0.008428205735981464,0.5618803949577698,0.6466910387581074,0,0,-0.0003058133160931311,6.447617873633904e-11,1.6615384505345263,0.014003787899348849,6.447617873633904e-11,217193204.8984202,0,0,0,2,3,0,0,0.017999996431171894
5008,0,2,3,0,6dd86aaa4e73397629db82d00606bb20dd546fd538ed8305501556f0fe59980f,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.017769549041986465,0.017999999225139618,-0.00662602623924613,-0.00662602623924613,-0.008099999606050554,0.017769549041986465,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002443654120599247,0.0018135584813691456,0.00023045018315315247,0.0014739733668044236,0.00023045018315315247,0.0014739733668044236,0.002446624217554927,0.0023750874679535627,0.002446624217554927,0,0.017769548576325178,0.017999999225139618,4.656612873077393e-10,0.009418563218787313,0,5.940283438754523e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.007255652919411659,-0.002546371310018003,0.004709281609393656,0.004709281609393656,0.5232535346797637,0.8061836924168402,0,0,-0.006626025645217786,-0.008099999606050554,1.6615384522538923,0.007824652476499655,0.008099999606050554,0.9660065255626409,1,1,0,3,1,0,1,0.029999997466802597
5008,0,2,4,0,6dd86aaa4e73397629db82d00606bb20dd546fd538ed8305501556f0fe59980f,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.011361674405634403,0.0,0.0011131750652566552,0.0011131750652566552,1.734723475976807e-18,0.011361674405634403,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0031987329470072987,0.002533377558764445,0.011361674405634403,0.0011131750652566535,0.011361674405634403,0.0011131750652566535,0.004823657684028149,0.0027864985167980194,0.004823657684028149,0,0.011361674638465047,0.0,2.3283064365386963e-10,0.011361674638465047,0,7.770878962011507e-10,4.336808689942018e-19,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006475391099229455,0.0007945537799969316,0.0056808373192325234,0.0056808373192325234,inf,inf,0,0,0.0011131758423445514,1.3010426069826053e-18,1.6615384505345263,0.00943892963713632,1.3010426069826053e-18,inf,0,0,0,5,4,0,0,0.047999996691942215
5008,0,2,5,0,6dd86aaa4e73397629db82d00606bb20dd546fd538ed8305501556f0fe59980f,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.01773788407444954,0.047999996691942215,0.000556515937205404,0.000556515937205404,0.002076922887792952,0.01773788407444954,0.047999996691942215,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009561658542700807,0.0066131501453074466,0.030262112617492676,-0.001520406950587548,0.030262112617492676,0.001520406950587548,0.004464650060981512,0.005317198112607002,0.004464650060981512,0,0.017737885005772114,0.047999996691942215,9.313225746154785e-10,0.039666456170380116,0,1.0108812918685484e-10,2.6020852139652106e-18,10,3,10,11,1,1,1,1,0,0,0.017999999225139618,0.011999998241662979,0.011999998241662979,0,0.03010338544845581,0.010270157363265753,0.019833228085190058,0.019833228085190058,1.6527692492762847,2.5086158216206567,0,0,0.0005565160382935332,0.0020769228877929547,1.6615384505345263,0.03295367106176454,0.0020769228877929547,15.866583807925007,1,0,0,1,2,1,0,0.017999996431171894
5008,1,0,1,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.009692763909697533,0.0,-0.0001907421537907794,-0.0001907421537907794,0.0,0.009692763909697533,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0025208845966871074,0.0018628444963482008,0.009692763909697533,-0.0001907421537907794,0.009692763909697533,0.0001907421537907794,0.006041099317371845,0.010970115661621094,0.006041099317371845,0,0.009692764142528176,0.0,2.3283064365386963e-10,0.009692764142528176,0,3.5044535936362697e-10,1.734723475976807e-18,0,0,4,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.028008817927911878,-0.02316243585664779,0.004846382071264088,0.004846382071264088,inf,inf,0,0,-0.00019074250423613878,1.734723475976807e-18,1.6615384505345263,0.008052450157386442,1.734723475976807e-18,inf,0,0,0,2,3,0,0,0.036000000312924385
5008,1,0,2,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.007192086428403854,0.0,-0.0023715097922831774,-0.0023715097922831774,0.0,0.007192086428403854,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002255507154859322,0.0018731501482471208,0.007192086428403854,-0.0023715097922831774,0.007192086428403854,0.0023715097922831774,0.007062075659632683,0.00832903292030096,0.007062075659632683,0,0.007192086428403854,0.0,0.0,0.007192086428403854,0,8.376407857266233e-11,1.734723475976807e-18,0,0,7,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.027009282261133194,-0.023413239046931267,0.003596043214201927,0.003596043214201927,inf,inf,0,0,-0.002371509708519099,1.734723475976807e-18,1.6615384505345263,0.005974964070180268,1.734723475976807e-18,inf,0,0,0,3,5,0,0,0.036000000312924385
5008,1,0,3,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.009648982435464859,0.0,0.00026579698896966875,0.00026579698896966875,0.0,0.009648982435464859,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0025897242300407784,0.001941111941750233,0.009648982435464859,0.00026579698896966875,0.009648982435464859,0.00026579698896966875,0.0023722166661173105,0.010097692720592022,0.0023722166661173105,0,0.009648982435464859,0.0,0.0,0.009648982435464859,0,2.8373227942482537e-10,3.469446951953614e-18,0,0,7,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.029191349633038044,-0.024366858415305614,0.0048244912177324295,0.0048244912177324295,inf,inf,0,0,0.00026579727270194817,-3.469446951953614e-18,1.6615384522538923,0.008016077670823638,3.469446951953614e-18,inf,0,0,0,4,4,0,0,0.036000000312924385
5008,1,0,4,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.018472975119948387,0.036000000312924385,0.0028462810441851616,0.0028462810441851616,-1.2895235226850765e-10,0.018472975119948387,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00421945405947727,0.0032107941585885,0.017527025192975998,0.002846281173137514,0.017527025192975998,0.002846281173137514,0.0023403300438076258,0.0038706024643033743,0.0023403300438076258,0,0.018472975585609674,0.036000000312924385,4.656612873077393e-10,0.01752702472731471,0,9.401264489117267e-13,0.0,10,11,10,11,1,1,1,1,1,1,0.018000001087784767,0.017999999225139618,0.017999999225139618,0,0.03513284493237734,-0.026369332568719983,0.008763512363657355,0.008763512363657355,0.4868618189392939,1.9518248024871694,1,0,0.002846281043245035,-1.2895235226850765e-10,1.6615384505345263,0.014560912753951407,1.2895235226850765e-10,112916999.9445402,0,0,0,1,1,1,1,0.036000000312924385
5008,1,0,5,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.010558427311480045,0.0,0.0004524864780250937,0.0004524864780250937,0.0,0.010558427311480045,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0026775017903845565,0.0020626266555827575,0.010558427311480045,0.0004524864780250937,0.010558427311480045,0.0004524864780250937,0.005623519420623779,0.011122592724859715,0.005623519420623779,0,0.01055842766072601,0.0,3.4924596548080444e-10,0.01055842766072601,0,1.171732641469525e-10,1.734723475976807e-18,0,0,4,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02844203484710306,-0.023162821016740054,0.005279213830363005,0.005279213830363005,inf,inf,0,0,0.00045248636085182953,1.734723475976807e-18,1.6615384505345263,0.00877161676774179,1.734723475976807e-18,inf,0,0,0,5,2,0,0,0.036000000312924385
5008,1,1,0,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.02015434019267559,0.0,-0.0008002184331417084,-0.0008002184331417084,0.0,0.02015434019267559,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005059970340268622,0.0035589737652321532,0.02015434019267559,-0.0008002184331417084,0.02015434019267559,0.0008002184331417084,0.010930953547358513,0.013371606357395649,0.010930953547358513,0,0.02015434019267559,0.0,0.0,0.02015434019267559,0,2.6310596340506365e-09,0.0,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01376618817448616,-0.003689018078148365,0.010077170096337795,0.010077170096337795,inf,inf,0,0,-0.0008002210642013424,0.0,1.6615384505345263,0.016743605587641965,0.0,inf,0,0,0,4,3,0,0,0.035999998450279236
5008,1,1,2,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.01886061765253544,0.03000000026077032,-0.0006449217908084393,-0.0006449217908084393,6.44761778689773e-11,0.01886061765253544,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004029098287930593,0.003311873826931214,0.011139382608234882,-0.0006449218552846171,0.011139382608234882,0.0006449218552846171,0.009759663604199886,0.01476992480456829,0.009759663604199886,0,0.01886061765253544,0.03000000026077032,0.0,0.014146219938993454,0,1.7220908726800488e-11,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.007326506078243256,-0.0002533961087465286,0.007073109969496727,0.007073109969496727,0.47154067517287057,0.48843374946689544,1,0,-0.000644921808029348,6.447617613425383e-11,1.6615384505345263,0.011752244179177902,6.447617613425383e-11,182272660.75312996,0,0,0,2,4,0,0,0.005999998189508915
5008,1,1,3,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.021792983636260033,0.017999999225139618,-0.007236361503601074,-0.007236361503601074,-0.008099999606050554,0.021792983636260033,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003265574571416958,0.0025564988182317575,0.0037929844111204147,0.0008636381024494794,0.0037929844111204147,0.0008636381024494794,0.0073412880301475525,0.01747617870569229,0.0073412880301475525,0,0.02179298410192132,0.017999999225139618,4.656612873077393e-10,0.011240266729146242,0,2.2986161272997574e-09,6.938893903907228e-18,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.007720742374658585,-0.0021006090100854635,0.005620133364573121,0.005620133364573121,0.6244592896119447,0.8578603007799517,0,0,-0.0072363638022172015,-0.008099999606050547,1.6615384522538923,0.009338067692033283,0.008099999606050547,1.1528479192835914,1,0,0,3,2,0,0,0.017999999225139618
5008,1,1,4,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.02333509363234043,0.0,-0.006517633330076933,-0.006517633330076933,0.0,0.02333509363234043,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005994083064974544,0.004548625877270332,0.02333509363234043,-0.006517633330076933,0.02333509363234043,0.006517633330076933,0.008141322061419487,0.012846616096794605,0.008141322061419487,0,0.02333509363234043,0.0,0.0,0.02333509363234043,0,3.775257944801935e-09,5.204170427930421e-18,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012190822511911392,-0.0005232756957411766,0.011667546816170216,0.011667546816170216,inf,inf,0,0,-0.006517637105334878,5.204170427930421e-18,1.6615384505345263,0.019386077658478506,5.204170427930421e-18,inf,0,0,0,5,1,0,1,0.035999998450279236
5008,1,1,5,1,4e7368d8b30ee34f025c4971ff318c8c7b3654691b431c67e0db4969449373c9,77f3c52eeda1cb519264446fe54a3405a79407fe6e577ae6e846fa3bb7c32ea3,0.01587061397731304,0.035999998450279236,-0.0024838976096361876,-0.0024838976096361876,0.0,0.01587061397731304,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004940433695313581,0.003560585008394083,0.020129384472966194,-0.0024838976096361876,0.020129384472966194,0.0024838976096361876,0.008172412402927876,0.01445038802921772,0.008172412402927876,0,0.01587061397731304,0.035999998450279236,0.0,0.02017185278236866,0,1.8784330150373174e-09,1.734723475976807e-18,10,11,10,12,1,1,1,1,0,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.013001915067434311,0.002915988676249981,0.01008592639118433,0.01008592639118433,0.5603292680756267,0.7223286459521201,0,0,-0.0024838994880692026,1.734723475976807e-18,1.6615384505345263,0.016758154508213698,1.734723475976807e-18,inf,0,0,0,1,5,1,0,0.005999998189508915
