seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5011,0,2,0,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.013647112995386124,0.024000000208616257,-0.004358972888439894,-0.004358972888439894,0.0,0.013647112995386124,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032632378094013476,0.002727888987438213,0.010352887213230133,-0.004358972888439894,0.010352887213230133,0.004358972888439894,0.00296070147305727,0.004133007023483515,0.00296070147305727,0,0.013647112995386124,0.024000000208616257,0.0,0.01124555990099907,0,1.2839382794796461e-09,2.6020852139652106e-18,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.01868996862322092,0.013067188672721386,0.005622779950499535,0.005622779950499535,0.4685649918020331,1.557497371730107,1,0,-0.004358974172378173,2.6020852139652106e-18,1.6615384505345263,0.009342465086649597,2.6020852139652106e-18,inf,0,0,0,2,3,0,0,0.011999998241662979
5011,0,2,1,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.009270917624235153,0.0,0.0009029546636156738,0.0009029546636156738,0.0,0.009270917624235153,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029409408199307335,0.0025393393678733935,0.009270917624235153,0.0009029546636156738,0.009270917624235153,0.0009029546636156738,0.004319353029131889,0.0041886791586875916,0.004319353029131889,0,0.00927091739140451,0.0,2.3283064365386963e-10,0.00927091739140451,0,5.98003330881669e-12,3.469446951953614e-18,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01891227695159614,0.014276818255893886,0.004635458695702255,0.004635458695702255,inf,inf,0,0,0.0009029546576356405,3.469446951953614e-18,1.6615384505345263,0.00770199285877392,3.469446951953614e-18,inf,0,0,0,4,5,0,0,0.035999998450279236
5011,0,2,3,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.01889471337199211,0.035999998450279236,-0.008010000921785831,-0.008010000921785831,-0.016199999212101107,0.01889471337199211,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004383054038334737,0.0031462338444440676,0.017105285078287125,0.008189998290315276,0.017105285078287125,0.008189998290315276,0.0018699598731473088,0.0031028578523546457,0.0018699598731473088,0,0.018894712906330824,0.035999998450279236,4.656612873077393e-10,0.017105285543948412,0,5.0132382620193816e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.011832961346954107,0.0032803185749799013,0.008552642771974206,0.008552642771974206,0.47514684111925937,0.6573867697965039,1,0,-0.008010000871653449,-0.016199999212101107,1.6615384522538923,0.014210544834026461,0.016199999212101107,0.8771941682201713,1,1,0,1,1,1,1,0.011999998241662979
5011,0,2,4,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.011456256732344627,0.0,-0.0020151296630501747,-0.0020151296630501747,3.469446951953614e-18,0.011456256732344627,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035206218612022825,0.0030155736751876464,0.011456256732344627,-0.002015129663050178,0.011456256732344627,0.002015129663050178,0.006253228057175875,0.003377762623131275,0.006253228057175875,0,0.011456256441306323,0.0,2.9103830456733704e-10,0.011456256441306323,0,4.660221761439154e-10,8.673617379884035e-19,0,0,8,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017189862846862525,0.011461734626209363,0.005728128220653161,0.005728128220653161,inf,inf,0,0,-0.0020151291970279986,2.6020852139652106e-18,1.6615384505345263,0.009517505288207146,2.6020852139652106e-18,inf,0,0,0,5,4,0,0,0.035999998450279236
5011,0,2,5,0,6f5da716e41a44fdb42ca7ca912fd950fbebcf410ca737582537138b3ddf824a,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.017580712214112282,0.024000000208616257,-0.001754367258399725,-0.001754367258399725,0.0,0.017580712214112282,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024308262446010114,0.0022575560979236514,0.006419287994503975,-0.001754367258399725,0.006419287994503975,0.001754367258399725,0.0036421699915081263,0.005213993135839701,0.0036421699915081263,0,0.017580712214112282,0.024000000208616257,0.0,0.006634169025346637,0,2.8389709810436314e-10,2.6020852139652106e-18,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.015343134058639407,0.012026049545966089,0.0033170845126733184,0.0033170845126733184,0.27642370698667323,1.2785944937726341,1,0,-0.001754367542296823,2.6020852139652106e-18,1.6615384505345263,0.0055114634614792995,2.6020852139652106e-18,inf,0,0,0,3,2,0,0,0.011999998241662979
5011,1,0,1,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.011785244569182396,0.0,0.0006064138142392039,0.0006064138142392039,0.0,0.011785244569182396,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030102719593787905,0.002355714292766956,0.011785244569182396,0.0006064138142392039,0.011785244569182396,0.0006064138142392039,0.006064543500542641,0.0062344856560230255,0.006064543500542641,0,0.011785244336351752,0.0,2.3283064365386963e-10,0.011785244336351752,0,9.714837745020133e-11,3.469446951953614e-18,0,0,8,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03333057463169098,0.027437952463515103,0.005892622168175876,0.005892622168175876,inf,inf,0,0,0.0006064137170908265,3.469446951953614e-18,1.6615384505345263,0.009790818306896347,3.469446951953614e-18,inf,0,0,0,4,5,0,0,0.047999998554587364
5011,1,0,2,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.013497762382030487,0.03000000026077032,0.0009730373858474195,0.0009730373858474195,6.44761778689773e-11,0.013497762382030487,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004688523370909357,0.0037063983229082627,0.016502237878739834,0.0009730373213712416,0.016502237878739834,0.0009730373213712416,0.004657525569200516,0.0078006284311413765,0.004657525569200516,0,0.013497762090992182,0.03000000026077032,2.9103830456733704e-10,0.01650223816977814,0,3.504135618823123e-10,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.033758874342311174,0.025507755257422104,0.00825111908488907,0.00825111908488907,0.5500746179543972,2.2505916731253888,0,0,0.0009730377362609814,6.447617873633904e-11,1.661538450534526,0.013709551619482441,6.447617873633904e-11,212629716.7135881,1,0,0,2,4,0,0,0.017999998293817043
5011,1,0,3,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.019959457218647003,0.047999998554587364,-0.007306709885597229,-0.007306709885597229,-0.024507691287679177,0.019959457218647003,0.047999998554587364,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.013727116970895166,0.0119198744003413,0.02804054133594036,0.017200981402081948,0.02804054133594036,0.017200981402081948,0.006185958627611399,0.007682211697101593,0.006185958627611399,0,0.01995945628732443,0.047999998554587364,9.313225746154785e-10,0.04138582246378064,0,3.603556862630253e-10,3.469446951953614e-18,1,11,10,7,4,1,0,0,0,0,0.0,0.017999999225139618,0.0,1,0.02532616024836898,0.004633249016478658,0.02069291123189032,0.02069291123189032,inf,inf,0,0,-0.007306710245952915,-0.024507691287679174,1.6615384522538923,0.034382067700862225,0.024507691287679174,1.40290928661025,1,0,0,1,1,1,1,0.017999998293817043
5011,1,0,4,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.013948734849691391,0.0,-0.0022149637807160616,-0.0022149637807160616,3.469446951953614e-18,0.013948734849691391,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035449933657231265,0.0029588976718923467,0.013948734849691391,-0.002214963780716065,0.013948734849691391,0.002214963780716065,0.004049555864185095,0.005813779309391975,0.004049555864185095,0,0.013948734536825214,0.0,3.128661774098873e-10,0.013948734536825214,0,4.3717838594040104e-10,8.673617379884035e-19,0,0,8,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03204817324876785,0.025073805980355246,0.006974367268412607,0.006974367268412607,inf,inf,0,0,-0.0022149633435376757,2.6020852139652106e-18,1.6615384505345263,0.011588179384617,2.6020852139652106e-18,inf,0,0,0,5,2,0,0,0.047999998554587364
5011,1,0,5,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.013540576212108135,0.024000000208616257,0.0017182142473757267,0.0017182142473757267,-3.469446951953614e-18,0.013540576212108135,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003283854035161028,0.0025556690587259867,0.010459423996508121,0.0017182142473757302,0.010459423996508121,0.0017182142473757302,0.005441779270768166,0.006594987586140633,0.005441779270768166,0,0.01354057650314644,0.024000000208616257,2.9103830456733704e-10,0.011006024666130543,0,6.356212492106272e-10,5.204170427930421e-18,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.030041784048080444,0.024538771715015173,0.005503012333065271,0.005503012333065271,0.4585843571025996,2.503481982245577,1,0,0.001718214882996976,1.734723475976807e-18,1.6615384505345263,0.00914346658515366,1.734723475976807e-18,inf,0,0,0,3,3,0,0,0.023999998345971107
5011,1,1,0,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.00786247756332159,0.0,0.0004491940198931843,0.0004491940198931843,0.0,0.00786247756332159,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023498223468708655,0.001858358309995493,0.00786247756332159,0.0004491940198931843,0.00786247756332159,0.0004491940198931843,0.004351341165602207,0.004943995736539364,0.004351341165602207,0,0.007862477796152234,0.0,2.3283064365386963e-10,0.007862477796152234,0,4.1714478724551307e-10,0.0,0,0,2,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010334187187254429,-0.006402948289178312,0.003931238898076117,0.003931238898076117,inf,inf,0,0,0.00044919360274839706,0.0,1.6615384505345263,0.00653190458739045,0.0,inf,0,0,0,2,4,0,0,0.035999998450279236
5011,1,1,2,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.0064682746306061745,0.0,0.0012366658775135875,0.0012366658775135875,0.0,0.0064682746306061745,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0022135403535775856,0.0020253559872067182,0.0064682746306061745,0.0012366658775135875,0.0064682746306061745,0.0012366658775135875,0.0031706138979643583,0.005365013610571623,0.0031706138979643583,0,0.0064682746306061745,0.0,0.0,0.0064682746306061745,0,4.6081051301161136e-12,0.0,0,0,2,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008573425002396107,-0.0053392876870930195,0.0032341373153030872,0.0032341373153030872,inf,inf,0,0,0.0012366658729054823,0.0,1.661538450534526,0.005373643503684584,0.0,inf,0,0,0,3,5,0,0,0.035999998450279236
5011,1,1,3,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.009412700310349464,0.0,-0.000399044860387221,-0.000399044860387221,0.0,0.009412700310349464,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002972625015534992,0.0023272092476178557,0.009412700310349464,-0.000399044860387221,0.009412700310349464,0.000399044860387221,0.0030230563133955,0.005880390759557486,0.0030230563133955,0,0.009412700776010752,0.0,4.656612873077393e-10,0.009412700776010752,0,9.045466806134606e-11,0.0,0,0,1,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010140378959476948,-0.005434028571471572,0.004706350388005376,0.004706350388005376,inf,inf,0,0,-0.00039904495084188904,0.0,1.6615384522538923,0.007819782139450959,0.0,inf,0,0,0,4,2,0,0,0.035999998450279236
5011,1,1,4,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.012832647189497948,0.035999998450279236,0.003307458944618702,0.003307458944618702,0.0,0.012832647189497948,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0056189229279556266,0.003742125816643238,0.023167351260781288,0.003307458944618702,0.023167351260781288,0.003307458944618702,0.004536553751677275,0.006525052711367607,0.004536553751677275,0,0.012832647189497948,0.035999998450279236,0.0,0.02538323774933815,0,6.272641074091256e-10,0.0,10,11,1,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.023571541532874107,-0.010879922658205032,0.012691618874669075,0.012691618874669075,0.7050899678341865,1.309530141532063,0,0,0.0033074583173545945,0.0,1.6615384505345263,0.021087612759792405,0.0,inf,0,0,0,1,1,1,1,0.035999998450279236
5011,1,1,5,1,5f6c0a0bc4b3dd63e7df6ccc2836f49e4959ae5572111d85b9088c0da5aed446,a535ba1b8d7e99504ccb325b7821a57fea9edfbe5f0a6ebe332b4f8e534117ba,0.008460893295705318,0.0,0.001649515237659216,0.001649515237659216,0.0,0.008460893295705318,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027252633424228105,0.002320861763502719,0.008460893295705318,0.001649515237659216,0.008460893295705318,0.001649515237659216,0.00637737475335598,0.004575194790959358,0.00637737475335598,0,0.008460893615847453,0.0,3.2014213502407074e-10,0.008460893615847453,0,1.2913063543798509e-10,0.0,0,0,6,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008771496824920177,-0.004541050016996451,0.004230446807923727,0.004230446807923727,inf,inf,0,0,0.0016495151085285805,0.0,1.6615384505345263,0.007029050034306322,0.0,inf,0,0,0,5,3,0,0,0.035999998450279236
