seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3002,6,0,3,0.010796977207064629,0.0,0.00020903038966935128,0.00020903038966935128,3.469446951953614e-18,0.010796977207064629,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00337308137437037,0.0027555788718384403,0.010796977207064629,0.0002090303896693478,0.010796977207064629,0.0002090303896693478,0.0028568152338266373,0.005381621886044741,0.0028568152338266373,0,0,0,0,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006797680631279945,-0.001399192027747631,0.005398488603532314,0.005398488603532314,inf,inf,0,0
3002,6,0,4,0.009890532121062279,0.0,-0.0008473501657135785,-0.0008473501657135785,3.469446951953614e-18,0.009890532121062279,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029213839554484353,0.0024335012060298015,0.009890532121062279,-0.0008473501657135819,0.009890532121062279,0.0008473501657135819,0.00224011717364192,0.0046149203553795815,0.00224011717364192,0,0,0,0,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00600309856235981,-0.0010578325018286705,0.004945266060531139,0.004945266060531139,inf,inf,0,0
3002,6,0,5,0.011475523933768272,0.030000001192092896,0.004502469673752785,0.004502469673752785,0.0,0.011475523933768272,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005698418207073286,0.004203616624929496,0.018524477258324623,0.004502469673752785,0.018524477258324623,0.004502469673752785,0.0033317888155579567,0.005443497560918331,0.0033317888155579567,0,10,11,2,11,1,1,1,0,1,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.018723879009485245,-0.006804981268942356,0.011918897740542889,0.011918897740542889,0.7945931511285642,1.2482585510310114,0,0
3002,6,1,0,0.008217159658670425,0.035999998450279236,0.0007261168211698532,0.0007261168211698532,6.938893903907228e-18,0.008217159658670425,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0064324045850537625,0.004096128531461637,0.02778283879160881,0.0007261168211698463,0.02778283879160881,0.0007261168211698463,0.001809517270885408,0.0039918324910104275,0.001809517270885408,0,10,11,3,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.023568684235215187,0.008168821223080158,0.015399863012135029,0.015399863012135029,0.8555479819480702,1.3093714027664007,0,0
3002,6,1,2,0.012704607099294662,0.012000001966953278,0.00043094003922306,0.00043094003922306,0.0008307678140126798,0.012704607099294662,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.003575935599936828,0.003044870808808761,0.0007046051323413849,-0.0003998277747896198,0.0007046051323413849,0.0003998277747896198,0.004771428648382425,0.004874599631875753,0.004771428648382425,0,10,11,3,7,1,1,1,0,0,0,0.005000002682209015,0.006000000983476639,0.005000002682209015,0,0.017853735014796257,0.011501431465148926,0.006352303549647331,0.006352303549647331,1.270460028401598,3.570745087462319,0,0
3002,6,1,3,0.009599564597010612,0.0,0.0011283747153356671,0.0011283747153356671,0.0,0.009599564597010612,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003091755374859125,0.0025526836470386683,0.009599564597010612,0.0011283747153356671,0.009599564597010612,0.0011283747153356671,0.0033764836844056845,0.00776773551478982,0.0033764836844056845,0,0,0,1,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01361035369336605,0.008810571394860744,0.004799782298505306,0.004799782298505306,inf,inf,0,0
3002,6,1,4,0.010609405115246773,0.0,0.00016508314001839608,0.00016508314001839608,6.938893903907228e-18,0.010609405115246773,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027733990341478904,0.002174860340427365,0.010609405115246773,0.00016508314001838914,0.010609405115246773,0.00016508314001838914,0.0014636552659794688,0.007195336744189262,0.0014636552659794688,0,0,0,3,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.014257196336984634,0.008952493779361248,0.005304702557623386,0.005304702557623386,inf,inf,0,0
3002,6,1,5,0.015392537228763103,0.04500000178813934,-0.002707652049139142,-0.002707652049139142,-0.024923078522086105,0.015392537228763103,0.04500000178813934,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008860876590283147,0.006879117659474971,0.02960746455937624,0.022215426472946963,0.02960746455937624,0.022215426472946963,0.004134620539844036,0.005219693761318922,0.004134620539844036,0,10,2,3,11,1,1,1,0,0,0,0.014999999664723873,0.015000002458691597,0.014999999664723873,0,0.02781367115676403,-0.009766205213963985,0.018047465942800045,0.018047465942800045,1.2031644230794902,1.8542447852298694,0,0
3002,6,2,0,0.010538682341575623,0.035999998450279236,-0.0005480765830725431,-0.0005480765830725431,0.0,0.010538682341575623,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006243040993488953,0.0039327781559271215,0.025461316108703613,-0.0005480765830725431,0.025461316108703613,0.0005480765830725431,0.002560648135840893,0.004811265040189028,0.002560648135840893,0,10,11,1,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.05569870304316282,-0.0410471863579005,0.014651516685262322,0.014651516685262322,0.8139731842209942,3.09437252449275,0,0
3002,6,2,1,0.012110285460948944,0.030000001192092896,-0.001889826264232397,-0.001889826264232397,0.0,0.012110285460948944,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004583347612580368,0.003535425009415347,0.01788971573114395,-0.001889826264232397,0.01788971573114395,0.001889826264232397,0.0023585574235767126,0.0037544802762567997,0.0023585574235767126,0,10,11,3,11,1,1,1,0,1,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.04939952492713928,-0.03993476997129619,0.009464754955843091,0.009464754955843091,0.6309836386498356,3.2933015309452403,0,0
3002,6,2,3,0.007238338701426983,0.0,-0.0012705106055364013,-0.0012705106055364013,0.0,0.007238338701426983,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00214903804892234,0.00187926455097791,0.007238338701426983,-0.0012705106055364013,0.007238338701426983,0.0012705106055364013,0.004417956806719303,0.004994192160665989,0.004417956806719303,0,0,0,1,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03802526090294123,-0.034406091552227736,0.0036191693507134914,0.0036191693507134914,inf,inf,0,0
3002,6,2,4,0.008670033887028694,0.0,0.0002845760027412325,0.0002845760027412325,0.0,0.008670033887028694,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025639657170473205,0.0020927536141502083,0.008670033887028694,0.0002845760027412325,0.008670033887028694,0.0002845760027412325,0.0025131474249064922,0.005307672079652548,0.0025131474249064922,0,0,0,3,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.04388871090486646,-0.039553693728521466,0.004335017176344991,0.004335017176344991,inf,inf,0,0
3002,6,2,5,0.013951987028121948,0.044999998062849045,-0.003128865733742714,-0.003128865733742714,0.002076922887792952,0.013951987028121948,0.044999998062849045,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010465575075219705,0.006456096270865589,0.031048011034727097,-0.005205788621535666,0.031048011034727097,0.005205788621535666,0.006555282976478338,0.004851407837122679,0.006555282976478338,0,10,1,10,11,1,1,1,1,0,0,0.015000000596046448,0.01499999687075615,0.01499999687075615,0,0.045482413843274117,-0.023565175011754036,0.02191723883152008,0.02191723883152008,1.4611495602542237,3.0321615554431345,0,0
3002,7,0,1,0.024137133732438087,0.030000001192092896,0.004793452098965645,0.004793452098965645,0.0,0.024137133732438087,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008331995430671545,0.006686543379001011,0.005862867459654808,0.004793452098965645,0.005862867459654808,0.004793452098965645,0.007942868396639824,0.012113790027797222,0.007942868396639824,0,10,11,7,4,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.11412155069410801,-0.0988551446935162,0.015266406000591815,0.015266406000591815,1.0177603595972913,7.608103077288346,0,0
3002,7,0,2,0.019902605563402176,0.01199999451637268,-0.002655021147802472,-0.002655021147802472,-0.0008307709088692244,0.019902605563402176,0.01199999451637268,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.006164691948735527,0.005088481135919866,0.007902611047029495,-0.0018242502389332477,0.007902611047029495,0.0018242502389332477,0.009842641651630402,0.007141467649489641,0.009842641651630402,0,10,11,3,11,1,1,1,0,1,0,0.00599999725818634,0.004999995231628418,0.004999995231628418,0,0.09939706604927778,-0.08952819462865591,0.009868871420621872,0.009868871420621872,1.9737761664640108,19.87943216835944,0,0
3002,7,0,3,0.03298351168632507,0.0,0.012538909912109375,0.012538909912109375,-1.3877787807814457e-17,0.03298351168632507,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.008669607998890685,0.006407601306953374,0.03298351168632507,0.012538909912109389,0.03298351168632507,0.012538909912109389,0.01192569825798273,0.007291943300515413,0.01192569825798273,0,0,0,12,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.1357051618397236,-0.11921340692788363,0.016491754911839962,0.016491754911839962,inf,inf,0,0
3002,7,0,4,0.03336505964398384,0.0,-0.004975308198481798,-0.004975308198481798,0.0,0.03336505964398384,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00951958199631471,0.007628764103017966,0.03336505964398384,-0.004975308198481798,0.03336505964398384,0.004975308198481798,0.0050086360424757,0.0072010415606200695,0.0050086360424757,0,0,0,11,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.10251090861856937,-0.08582837833091617,0.016682530287653208,0.016682530287653208,inf,inf,0,0
3002,7,0,5,0.024137135595083237,0.030000001192092896,0.00479344604536891,0.00479344604536891,0.0,0.024137135595083237,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00833199569280084,0.006686544078870638,0.005862865597009659,0.00479344604536891,0.005862865597009659,0.00479344604536891,0.007942868396639824,0.012113784439861774,0.007942868396639824,0,10,11,7,4,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.11412154883146286,-0.09885514294728637,0.015266405884176493,0.015266405884176493,1.0177603518362701,7.608102953112008,0,0
3002,7,1,0,0.009465396404266357,0.035999998450279236,-0.001919724978506565,-0.001919724978506565,0.0,0.009465396404266357,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005611971642891815,0.0036946549879376,0.02653460204601288,-0.001919724978506565,0.02653460204601288,0.001919724978506565,0.004788785707205534,0.0029011457227170467,0.004788785707205534,0,10,11,0,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.018461104482412338,0.0050606029108166695,0.013400501571595669,0.013400501571595669,0.7444723415809884,1.025616959840127,0,0
3002,7,1,2,0.010119058191776276,0.012000001966953278,-0.00046530086547136307,-0.00046530086547136307,-0.0008307678140126867,0.010119058191776276,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002767329287642036,0.002192356023033695,0.001880943775177002,0.00036546694854132367,0.001880943775177002,0.00036546694854132367,0.004686902742832899,0.0033133511897176504,0.004686902742832899,0,10,11,3,7,1,1,1,0,0,0,0.006000000983476639,0.005000002682209015,0.005000002682209015,0,0.01092962920665741,0.005870100110769272,0.005059529095888138,0.005059529095888138,1.0119052763493366,2.1859246687101113,0,0
3002,7,1,3,0.009973268955945969,0.0,0.001392387435771525,0.001392387435771525,0.0,0.009973268955945969,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.002722566747422003,0.0022913642977116376,0.009973268955945969,0.001392387435771525,0.009973268955945969,0.001392387435771525,0.0034687079023569822,0.006921424530446529,0.0034687079023569822,0,0,0,0,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007949817925691605,0.0029631834477186203,0.004986634477972984,0.004986634477972984,inf,inf,0,0
3002,7,1,4,0.008127549663186073,0.0,-0.002605180023238063,-0.002605180023238063,0.0,0.008127549663186073,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024673909958225202,0.0021325272877188127,0.008127549663186073,-0.002605180023238063,0.008127549663186073,0.002605180023238063,0.004424174316227436,0.0070055206306278706,0.004424174316227436,0,0,0,0,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010874265804886818,0.006810490973293781,0.004063774831593037,0.004063774831593037,inf,inf,0,0
3002,7,1,5,0.016922377049922943,0.04500000085681677,-0.001470693969167769,-0.001470693969167769,-0.006230769243664471,0.016922377049922943,0.04500000085681677,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010096390875164962,0.008422804335077135,0.028077623806893826,0.004760075274496702,0.028077623806893826,0.004760075274496702,0.003579938318580389,0.0026711104437708855,0.003579938318580389,0,1,11,1,11,3,1,0,1,1,1,0.0,0.015000000596046448,0.0,1,0.0184940742328763,-0.0013028630055487156,0.017191211227327585,0.017191211227327585,inf,inf,0,0
3002,7,2,0,0.010317827574908733,0.036000002175569534,0.0005373183521442115,0.0005373183521442115,-2.579047114759092e-10,0.010317827574908733,0.036000002175569534,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0061086405254796835,0.003793950264270488,0.0256821746006608,0.000537318610048923,0.0256821746006608,0.000537318610048923,0.0034192672464996576,0.0055262427777051926,0.0034192672464996576,0,10,11,1,11,1,1,1,0,1,0,0.018000002950429916,0.017999999225139618,0.017999999225139618,0,0.05098527856171131,-0.036559909116476774,0.014425369445234537,0.014425369445234537,0.8014094481230538,2.8325155975841905,0,0
3002,7,2,1,0.012913906946778297,0.029999997466802597,8.352907752851024e-05,8.352907752851024e-05,2.579047045370153e-10,0.012913906946778297,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00438963551791162,0.002825519808474377,0.0170860905200243,8.35288196238057e-05,0.0170860905200243,8.35288196238057e-05,0.00472245505079627,0.00579247809946537,0.00472245505079627,0,10,11,3,11,1,1,1,0,1,0,0.01499999687075615,0.015000000596046448,0.01499999687075615,0,0.04605589620769024,-0.036612109281122684,0.009443786926567554,0.009443786926567554,0.6295859264463629,3.0703937210467274,0,0
3002,7,2,3,0.006637674756348133,0.0,-0.0007571771857328713,-0.0007571771857328713,0.0,0.006637674756348133,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.002117990412594082,0.001819183069044316,0.006637674756348133,-0.0007571771857328713,0.006637674756348133,0.0007571771857328713,0.00301332282833755,0.007223982829600573,0.00301332282833755,0,0,0,1,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03830737713724375,-0.03498853975906968,0.0033188373781740665,0.0033188373781740665,inf,inf,0,0
3002,7,2,4,0.008130532689392567,0.0,0.000505068339407444,0.000505068339407444,-6.938893903907228e-18,0.008130532689392567,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022773595703338544,0.0019675457530473105,0.008130532689392567,0.0005050683394074509,0.008130532689392567,0.0005050683394074509,0.002610930008813739,0.006312994286417961,0.002610930008813739,0,0,0,1,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03841606806963682,-0.03435080172494054,0.004065266344696283,0.004065266344696283,inf,inf,0,0
3002,7,2,5,0.013039014302194118,0.029999997466802597,-4.979502409696579e-05,-4.979502409696579e-05,2.579047045370153e-10,0.013039014302194118,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004457822701532187,0.0028810250798802397,0.01696098316460848,-4.979528200167033e-05,0.01696098316460848,4.979528200167033e-05,0.004672401584684849,0.0054467408917844296,0.004672401584684849,0,10,11,3,11,1,1,1,0,1,0,0.01499999687075615,0.015000000596046448,0.01499999687075615,0,0.04621719755232334,-0.036679578479379416,0.009537619072943926,0.009537619072943926,0.6358414041764486,3.081147146265607,0,0
3002,8,0,1,0.01106596365571022,0.02999999839812517,0.0027533688116818666,0.0027533688116818666,6.44761778689773e-11,0.01106596365571022,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0050911706079092975,0.003951661454061784,0.01893403474241495,0.0027533687472056888,0.01893403474241495,0.0027533687472056888,0.0018644214142113924,0.006728748790919781,0.0018644214142113924,0,10,11,3,11,1,1,1,0,1,0,0.014999998733401299,0.014999999664723873,0.014999998733401299,0,0.030689861625432968,-0.01988960662856698,0.010800254996865988,0.010800254996865988,0.7200170605892441,2.045990947792163,0,0
3002,8,0,2,0.01003951020538807,0.012000001966953278,-0.0015934092225506902,-0.0015934092225506902,-0.0008307693614409521,0.01003951020538807,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0029715827779408397,0.002520064007733348,0.0019604917615652084,-0.0007626398611097381,0.0019604917615652084,0.0007626398611097381,0.004376919008791447,0.005566616076976061,0.004376919008791447,0,10,11,3,11,1,1,1,0,1,0,0.006000000983476639,0.005000000819563866,0.005000000819563866,0,0.023591856472194195,-0.018632672261446714,0.00495918421074748,0.00495918421074748,0.9918366795747955,4.7183705210376425,0,0
3002,8,0,3,0.009739216417074203,0.0,-0.0012633345322683454,-0.0012633345322683454,0.0,0.009739216417074203,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0029086265883233827,0.0023055679148294515,0.009739216417074203,-0.0012633345322683454,0.009739216417074203,0.0012633345322683454,0.0024374451022595167,0.0033054035156965256,0.0024374451022595167,0,0,0,1,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.019100772216916084,-0.014231164008378983,0.004869608208537102,0.004869608208537102,inf,inf,0,0
3002,8,0,4,0.007655054330825806,0.0,-0.003284767037257552,-0.003284767037257552,0.0,0.007655054330825806,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023797145664096555,0.0019808327172987565,0.007655054330825806,-0.003284767037257552,0.007655054330825806,0.003284767037257552,0.0032374770380556583,0.004253634251654148,0.0032374770380556583,0,0,0,0,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.019407035782933235,-0.015579508617520332,0.003827527165412903,0.003827527165412903,inf,inf,0,0
3002,8,0,5,0.011657964438199997,0.02999999839812517,0.002549990313127637,0.002549990313127637,6.44761778689773e-11,0.011657964438199997,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004963091684754902,0.003810176212538982,0.018342033959925175,0.002549990248651459,0.018342033959925175,0.002549990248651459,0.00307150068692863,0.006463575176894665,0.00307150068692863,0,10,11,3,11,1,1,1,0,1,0,0.014999998733401299,0.014999999664723873,0.014999998733401299,0,0.030920837074518204,-0.020421916851773858,0.010498920222744346,0.010498920222744346,0.699928073951489,2.061389312364749,0,0
3002,8,1,0,0.01036486029624939,0.035999998450279236,-0.00016709014016669244,-0.00016709014016669244,0.0,0.01036486029624939,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0058130190087043844,0.003882358633202208,0.025635138154029846,-0.00016709014016669244,0.025635138154029846,0.00016709014016669244,0.0018903239397332072,0.004385631065815687,0.0018903239397332072,0,10,11,0,11,1,1,1,0,1,0,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.017889555543661118,0.004257488995790482,0.013632066547870636,0.013632066547870636,0.7573370630389512,0.9938642396537302,0,0
3002,8,1,2,0.010394414886832237,0.012000001966953278,-0.0011793154990300536,-0.0011793154990300536,-0.0008307678140126867,0.010394414886832237,0.012000001966953278,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0030115531410049973,0.002334450079491858,0.0016055870801210403,-0.0003485476850173669,0.0016055870801210403,0.0003485476850173669,0.00413567153736949,0.003701938549056649,0.00413567153736949,0,10,11,3,7,1,1,1,0,0,0,0.006000000983476639,0.005000002682209015,0.005000002682209015,0,0.010934216901659966,0.005737009458243847,0.005197207443416119,0.005197207443416119,1.0394409310836565,2.1868422072184166,0,0
3002,8,1,3,0.009959980845451355,0.0,0.001756949000991881,0.001756949000991881,0.0,0.009959980845451355,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0029501175142520415,0.0025150852399112205,0.009959980845451355,0.001756949000991881,0.009959980845451355,0.001756949000991881,0.0027775513008236885,0.0077023752965033054,0.0027775513008236885,0,0,0,0,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010728854686021805,0.005748864263296127,0.0049799904227256775,0.0049799904227256775,inf,inf,0,0
3002,8,1,4,0.008911523967981339,0.0,-0.0030884051229804754,-0.0030884051229804754,0.0,0.008911523967981339,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027169030392057225,0.0023430997627021293,0.008911523967981339,-0.0030884051229804754,0.008911523967981339,0.0030884051229804754,0.003967480733990669,0.0075286091305315495,0.003967480733990669,0,0,0,0,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011044058948755264,0.006588296964764595,0.004455761983990669,0.004455761983990669,inf,inf,0,0
3002,8,1,5,0.017566578462719917,0.044999999925494194,-0.0016313964733853936,-0.0016313964733853936,-0.024923076974657843,0.017566578462719917,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008965682273868035,0.006420487604109493,0.027433421462774277,0.02329168050127245,0.027433421462774277,0.02329168050127245,0.0031156635377556086,0.0033343329560011625,0.0031156635377556086,0,10,2,1,11,1,1,1,0,0,0,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.03358033485710621,-0.01443628128618002,0.01914405357092619,0.01914405357092619,1.2762702665886094,2.2386890405123467,0,0
3002,8,2,0,0.012218626216053963,0.036000002175569534,0.0013436455046758056,0.0013436455046758056,-2.579047114759092e-10,0.012218626216053963,0.036000002175569534,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00626222690758767,0.003990643508952748,0.02378137595951557,0.001343645762580517,0.02378137595951557,0.001343645762580517,0.0030870947521179914,0.005909057334065437,0.0030870947521179914,0,10,11,1,11,1,1,1,0,1,0,0.018000002950429916,0.017999999225139618,0.017999999225139618,0,0.05526567995548248,-0.04086917079985142,0.014396509155631065,0.014396509155631065,0.799806098631618,3.0703156852526927,0,0
3002,8,2,1,0.013993269763886929,0.029999997466802597,-0.0007165614515542984,-0.0007165614515542984,2.579047045370153e-10,0.013993269763886929,0.029999997466802597,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004783856954739675,0.0032591532182896276,0.01600672770291567,-0.0007165617094590029,0.01600672770291567,0.0007165617094590029,0.004387953318655491,0.005661434028297663,0.004387953318655491,0,10,11,1,11,1,1,1,0,1,0,0.01499999687075615,0.015000000596046448,0.01499999687075615,0,0.05085733067244291,-0.04099143936764449,0.009865891304798424,0.009865891304798424,0.6577262241989444,3.3904894188074053,0,0
3002,8,2,3,0.006916702724993229,0.0,-0.0010877063032239676,-0.0010877063032239676,0.0,0.006916702724993229,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0022694339907496086,0.0019724429667701384,0.006916702724993229,-0.0010877063032239676,0.006916702724993229,0.0010877063032239676,0.003359379945322871,0.006124650128185749,0.003359379945322871,0,0,0,1,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03765122499316931,-0.03419287363067269,0.0034583513624966145,0.0034583513624966145,inf,inf,0,0
3002,8,2,4,0.008588965982198715,0.0,0.000192101884749718,0.000192101884749718,-6.938893903907228e-18,0.008588965982198715,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002533655056004756,0.0021120353695556265,0.008588965982198715,0.00019210188474972495,0.008588965982198715,0.00019210188474972495,0.002261215355247259,0.005156045313924551,0.002261215355247259,0,0,0,1,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.04116998426616192,-0.03687550127506256,0.004294482991099358,0.004294482991099358,inf,inf,0,0
3002,8,2,5,0.014470181427896023,0.044999996200203896,-0.0008177111740224063,-0.0008177111740224063,0.0020769232746500194,0.014470181427896023,0.044999996200203896,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010681493947634176,0.006326959518021381,0.030529814772307873,-0.0028946344486724257,0.030529814772307873,0.0028946344486724257,0.0023584291338920593,0.005068059079349041,0.0023584291338920593,0,10,1,1,11,1,1,1,0,0,0,0.01499999687075615,0.014999998733401299,0.01499999687075615,0,0.052296775393188,-0.02794325863942504,0.02435351675376296,0.02435351675376296,1.6235681222869016,3.486452420209853,0,0
3002,9,0,1,0.012222440913319588,0.02999999839812517,0.002492267405614257,0.002492267405614257,4.835713340173298e-11,0.012222440913319588,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005660416049512304,0.003853558721131033,0.017777557484805584,0.0024922673572571235,0.017777557484805584,0.0024922673572571235,0.0027248598635196686,0.006192236207425594,0.0027248598635196686,0,10,11,7,11,1,1,1,0,1,0,0.01499999884981662,0.014999999548308551,0.01499999884981662,0,0.01759174233302474,-0.005459812935441732,0.012131929397583008,0.012131929397583008,0.8087953551897322,1.1727829121293436,0,0
3002,9,0,2,0.009262901730835438,0.012000000104308128,-0.001952148973941803,-0.001952148973941803,0.0008307692647266837,0.009262901730835438,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.003202970555172356,0.002284276822420589,0.0027370983734726906,-0.0027829182386684866,0.0027370983734726906,0.0027829182386684866,0.004373432137072086,0.009709261357784271,0.004373432137072086,0,10,11,12,11,1,1,1,0,1,0,0.005000000004656613,0.006000000052154064,0.005000000004656613,0,0.008724690182134509,-0.0026596251409500837,0.006065065041184425,0.006065065041184425,1.2130130071071787,1.7449380348018015,0,0
3002,9,0,3,0.014642201364040375,0.0,-7.298324635485187e-05,-7.298324635485187e-05,0.0,0.014642201364040375,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0037366150044510138,0.002843899521566845,0.014642201364040375,-7.298324635485187e-05,0.014642201364040375,7.298324635485187e-05,0.004532689694315195,0.005674597807228565,0.004532689694315195,0,0,0,12,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008914261008612812,-0.0015931600937619805,0.007321100914850831,0.007321100914850831,inf,inf,0,0
3002,9,0,4,0.009629297070205212,0.0,0.0003005725739058107,0.0003005725739058107,0.0,0.009629297070205212,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032159407455939902,0.002606109270313479,0.009629297070205212,0.0003005725739058107,0.009629297070205212,0.0003005725739058107,0.003229086985811591,0.00674466835334897,0.003229086985811591,0,0,0,2,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006596071529202163,-0.0017814229940995574,0.004814648535102606,0.004814648535102606,inf,inf,0,0
