seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5007,0,2,0,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.015190079808235168,0.0,-0.002637159312143922,-0.002637159312143922,0.0,0.015190079808235168,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004689825627738742,0.00408295096351473,0.015190079808235168,-0.002637159312143922,0.015190079808235168,0.002637159312143922,0.004793960601091385,0.0061111063696444035,0.004793960601091385,0,0.015190080041065812,0.0,2.3283064365386963e-10,0.015190080041065812,0,1.6600669016514358e-10,0.0,0,0,6,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012343970127403736,0.00474893010687083,0.007595040020532906,0.007595040020532906,inf,inf,0,0,-0.0026371591461372317,0.0,1.6615384505345263,0.012619451027463962,0.0,inf,0,0,0,3,4,0,0,0.017999999225139618
5007,0,2,1,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.02668914943933487,0.012000000104308128,0.0031386769842356443,0.0031386769842356443,0.0,0.02668914943933487,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004227032408873803,0.0036203795149350637,0.014689149335026741,0.0031386769842356443,0.014689149335026741,0.0031386769842356443,0.005131579004228115,0.007270344067364931,0.005131579004228115,0,0.026689150370657444,0.012000000104308128,9.313225746154785e-10,0.014689150266349316,0,6.660880571066063e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.008394391275942326,0.0010498161427676678,0.007344575133174658,0.007344575133174658,1.2240958448888475,1.3990652004958983,0,0,0.00313867705084445,0.0,1.6615384505345263,0.012203293986609434,0.0,inf,0,0,0,2,1,0,1,0.0059999991208314896
5007,0,2,3,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.012720124796032906,0.0,-0.005831434857100248,-0.005831434857100248,0.0,0.012720124796032906,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004054403965829061,0.003632923174675653,0.012720124796032906,-0.005831434857100248,0.012720124796032906,0.005831434857100248,0.0035838154144585133,0.0062663499265909195,0.0035838154144585133,0,0.012720124796032906,0.0,0.0,0.012720124796032906,0,6.30613424326687e-10,0.0,0,0,5,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011176928877830505,0.004816866479814053,0.006360062398016453,0.006360062398016453,inf,inf,0,0,-0.005831434226486824,0.0,1.6615384522538923,0.010567488233038436,0.0,inf,0,0,0,4,5,0,0,0.017999999225139618
5007,0,2,4,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.017703592777252197,0.017999999225139618,-0.0036183942575007677,-0.0036183942575007677,0.0,0.017703592777252197,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004878731825565273,0.004192953186856029,0.00029640644788742065,-0.0036183942575007677,0.00029640644788742065,0.0036183942575007677,0.003654833184555173,0.008997239172458649,0.003654833184555173,0,0.017703591845929623,0.017999999225139618,9.313225746154785e-10,0.016395090613514185,0,2.8161653217728677e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.011849998496472836,0.003652453189715743,0.008197545306757092,0.008197545306757092,0.9108384066270434,1.31666655628769,0,0,-0.0036183939758842355,0.0,1.6615384505345263,0.013620536727175758,0.0,inf,0,0,0,1,2,1,0,0.0059999991208314896
5007,0,2,5,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.016147585585713387,0.0,0.003875731723383069,0.003875731723383069,0.0,0.016147585585713387,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004330983094127522,0.003577269084018672,0.016147585585713387,0.003875731723383069,0.016147585585713387,0.003875731723383069,0.004420413635671139,0.004030057694762945,0.004420413635671139,0,0.016147585585713387,0.0,0.0,0.016147585585713387,0,7.034949268090729e-10,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011620968580245972,0.0035471757873892784,0.008073792792856693,0.008073792792856693,inf,inf,0,0,0.003875732426877996,0.0,1.6615384505345263,0.013414917166979935,0.0,inf,0,0,0,5,3,0,0,0.017999999225139618
5007,1,0,1,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.03087761066854,0.0,-0.012194550596177578,-0.012194550596177578,-1.734723475976807e-18,0.03087761066854,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0072068960506041346,0.004733356807006182,0.03087761066854,-0.012194550596177576,0.03087761066854,0.012194550596177576,0.005700606387108564,0.012471240945160389,0.005700606387108564,0,0.03087761066854,0.0,0.0,0.03087761066854,0,7.72089232825568e-10,0.0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.025223500095307827,0.009784694761037827,0.01543880533427,0.01543880533427,inf,inf,0,0,-0.012194549824088345,-1.734723475976807e-18,1.6615384505345263,0.025652168693207158,1.734723475976807e-18,inf,0,0,0,3,3,0,0,0.03599999938160181
5007,1,0,2,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.0270712710916996,0.0,-0.0020117955282330513,-0.0020117955282330513,0.0,0.0270712710916996,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006741325501411692,0.0047034961915404135,0.0270712710916996,-0.0020117955282330513,0.0270712710916996,0.0020117955282330513,0.0060518523678183556,0.010691743344068527,0.0060518523678183556,0,0.027071270626038313,0.0,4.656612873077393e-10,0.027071270626038313,0,2.2108017066341246e-10,8.673617379884035e-19,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02022096747532487,0.006685332162305713,0.013535635313019156,0.013535635313019156,inf,inf,0,0,-0.0020117953071528806,-8.673617379884035e-19,1.6615384505345263,0.022489978524994268,8.673617379884035e-19,inf,0,0,0,4,5,0,0,0.03599999938160181
5007,1,0,3,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.03633461147546768,0.029999999329447746,-0.01187880989164114,-0.01187880989164114,-0.01349999962281436,0.03633461147546768,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005874925587054667,0.004335344592715508,0.006334612146019936,0.0016211897311732195,0.006334612146019936,0.0016211897311732195,0.00946672260761261,0.012116466648876667,0.00946672260761261,0,0.03633461333811283,0.029999999329447746,1.862645149230957e-09,0.022984299808740616,0,1.0856867488362454e-11,1.734723475976807e-18,10,11,10,1,1,1,1,1,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.014449886977672577,0.002957737073302269,0.011492149904370308,0.011492149904370308,0.7661433440826587,0.9633258200435151,0,0,-0.011878809880784272,-0.013499999622814358,1.6615384522538923,0.01909464896517716,0.013499999622814358,1.4144184813833705,1,0,0,2,1,0,1,0.006000000052154064
5007,1,0,4,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.027975216507911682,0.0,0.0010272422805428505,0.0010272422805428505,0.0,0.027975216507911682,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006795746176308149,0.004773105808792735,0.027975216507911682,0.0010272422805428505,0.027975216507911682,0.0010272422805428505,0.0032296432182192802,0.013742301613092422,0.0032296432182192802,0,0.027975217439234257,0.0,9.313225746154785e-10,0.027975217439234257,0,1.2680048872872052e-10,1.734723475976807e-18,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02602025307714939,0.012032644357532263,0.013987608719617128,0.013987608719617128,inf,inf,0,0,0.0010272421537423618,-1.734723475976807e-18,1.6615384505345263,0.023240949718675873,1.734723475976807e-18,inf,0,0,0,5,4,0,0,0.03599999938160181
5007,1,0,5,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.03227001056075096,0.03599999938160181,0.00041493657045066357,0.00041493657045066357,6.447617613425383e-11,0.03227001056075096,0.03599999938160181,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005404035438795697,0.004098561366802336,0.003729988820850849,0.00041493650597448743,0.003729988820850849,0.00041493650597448743,0.004662432242184877,0.011765187606215477,0.004662432242184877,0,0.032270011492073536,0.03599999938160181,9.313225746154785e-10,0.02053164318203926,0,3.9609747643290505e-10,0.0,10,11,10,1,1,1,1,1,0,0,0.017999999225139618,0.018000000156462193,0.017999999225139618,0,0.021939925849437714,0.011674104258418083,0.01026582159101963,0.01026582159101963,0.5703234462744818,1.218884821883515,0,0,0.00041493617435318713,6.447617613425383e-11,1.6615384505345263,0.017057057299806642,6.447617613425383e-11,264548214.8986322,1,0,0,1,2,1,0,0.006000000052154064
5007,1,1,0,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.013822906650602818,0.0,0.0014958760002627969,0.0014958760002627969,0.0,0.013822906650602818,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0037982786300716255,0.003027032958150748,0.013822906650602818,0.0014958760002627969,0.013822906650602818,0.0014958760002627969,0.0042700679041445255,0.009837726131081581,0.0042700679041445255,0,0.013822906417772174,0.0,2.3283064365386963e-10,0.013822906417772174,0,2.9333332789670263e-10,0.0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010295684449374676,-0.003384231240488589,0.006911453208886087,0.006911453208886087,inf,inf,0,0,0.001495875706929469,0.0,1.6615384505345263,0.011483645255634469,0.0,inf,0,0,0,3,4,0,0,0.017999999225139618
5007,1,1,2,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.02103360742330551,0.012000000104308128,-0.0018906454788520932,-0.0018906454788520932,0.0,0.02103360742330551,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004221234664419416,0.0033396219052153927,0.009033607318997383,-0.0018906454788520932,0.009033607318997383,0.0018906454788520932,0.0027640354819595814,0.011002075858414173,0.0027640354819595814,0,0.0210336078889668,0.012000000104308128,4.656612873077393e-10,0.01299180812202394,0,2.1851838524419853e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.010261121205985546,-0.003765217144973576,0.00649590406101197,0.00649590406101197,1.0826506674245562,1.7101868527987252,0,0,-0.0018906456973704785,0.0,1.6615384505345263,0.010793194368354766,0.0,inf,0,0,0,2,2,0,0,0.0059999991208314896
5007,1,1,3,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.012125813402235508,0.0,-0.001642526127398014,-0.001642526127398014,0.0,0.012125813402235508,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003992291944105159,0.00366326228277372,0.012125813402235508,-0.001642526127398014,0.012125813402235508,0.001642526127398014,0.005197559483349323,0.006265303120017052,0.005197559483349323,0,0.012125813402235508,0.0,0.0,0.012125813402235508,0,3.817084981427854e-10,0.0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006850223522633314,-0.0007873168215155602,0.006062906701117754,0.006062906701117754,inf,inf,0,0,-0.0016425265091065122,0.0,1.6615384522538923,0.010073752616334945,0.0,inf,0,0,0,4,5,0,0,0.017999999225139618
5007,1,1,4,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.022580476477742195,0.017999999225139618,-0.007170550525188446,-0.007170550525188446,0.0,0.022580476477742195,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0044574201659913874,0.003840056584855905,0.004580477252602577,-0.007170550525188446,0.004580477252602577,0.007170550525188446,0.00543665187433362,0.009587956592440605,0.00543665187433362,0,0.022580476477742195,0.017999999225139618,0.0,0.016551815439015627,0,1.7414817504723956e-10,0.0,10,11,10,3,1,1,1,1,0,0,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.011685793288052082,-0.0034098855685442686,0.008275907719507813,0.008275907719507813,0.9195453417519379,1.2984215323444206,0,0,-0.007170550699336621,0.0,1.6615384505345263,0.013750738889037738,0.0,inf,0,0,0,1,1,1,1,0.0059999991208314896
5007,1,1,5,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.01409456692636013,0.0,-0.0040528359822928905,-0.0040528359822928905,0.0,0.01409456692636013,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003912277323902818,0.003087028513866416,0.01409456692636013,-0.0040528359822928905,0.01409456692636013,0.0040528359822928905,0.008165805600583553,0.009707688353955746,0.008165805600583553,0,0.014094567392021418,0.0,4.656612873077393e-10,0.014094567392021418,0,3.130023124367498e-10,0.0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00869328249245882,-0.0016459987964481115,0.007047283696010709,0.007047283696010709,inf,inf,0,0,-0.004052836295295203,0.0,1.6615384505345263,0.011709332832746862,0.0,inf,0,0,0,5,3,0,0,0.017999999225139618
5007,1,2,0,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.01685546524822712,0.0,-0.0015444731106981635,-0.0015444731106981635,0.0,0.01685546524822712,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005840675013612553,0.004976505426050732,0.01685546524822712,-0.0015444731106981635,0.01685546524822712,0.0015444731106981635,0.004727866034954786,0.00403483584523201,0.004727866034954786,0,0.01685546524822712,0.0,0.0,0.01685546524822712,0,2.0256513176900026e-10,0.0,0,0,6,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00902086216956377,0.0005931295454502106,0.00842773262411356,0.00842773262411356,inf,inf,0,0,-0.0015444733132632953,0.0,1.6615384505345263,0.014003001805788921,0.0,inf,0,0,0,3,4,0,0,0.017999999225139618
