seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3002,12,0,1,0.008489146828651428,0.0,-0.0011406922712922096,-0.0011406922712922096,0.0,0.008489146828651428,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024012091348540408,0.0018693090984101836,0.008489146828651428,-0.0011406922712922096,0.008489146828651428,0.0011406922712922096,0.0024253178853541613,0.00309216370806098,0.0024253178853541613,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005301065742969513,-0.0010564923286437988,0.004244573414325714,0.004244573414325714,inf,inf,0,0
3002,12,0,2,0.008964695036411285,0.0,-1.1651466593320947e-05,-1.1651466593320947e-05,0.0,0.008964695036411285,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002211720367546202,0.0014891056619452296,0.008964695036411285,-1.1651466593320947e-05,0.008964695036411285,1.1651466593320947e-05,0.003061007708311081,0.0021425499580800533,0.003061007708311081,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005983456969261169,-0.0015011094510555267,0.004482347518205643,0.004482347518205643,inf,inf,0,0
3002,12,0,3,0.006972631439566612,0.0,-0.0004330417141318321,-0.0004330417141318321,0.0,0.006972631439566612,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0016776223206031353,0.0012108921431578123,0.006972631439566612,-0.0004330417141318321,0.006972631439566612,0.0004330417141318321,0.001781771774403751,0.0020859111100435257,0.001781771774403751,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006143016740679741,-0.002656701020896435,0.003486315719783306,0.003486315719783306,inf,inf,0,0
3002,12,0,4,0.00862603448331356,0.0,-0.0011505354195833206,-0.0011505354195833206,0.0,0.00862603448331356,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022493240723011018,0.0016721946865143856,0.00862603448331356,-0.0011505354195833206,0.00862603448331356,0.0011505354195833206,0.002106485655531287,0.0019092935835942626,0.002106485655531287,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006223147734999657,-0.0019101304933428764,0.00431301724165678,0.00431301724165678,inf,inf,0,0
3002,12,0,5,0.018437275663018227,0.024000002071261406,-0.0008192183449864388,-0.0008192183449864388,-1.289523487990607e-10,0.018437275663018227,0.024000002071261406,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019066096324761733,0.0014446598626452795,0.005562726408243179,-0.00081921821603409,0.005562726408243179,0.00081921821603409,0.0020962657872587442,0.0028973908629268408,0.0020962657872587442,0,10,11,10,11,1,1,1,1,1,1,0.012000001966953278,0.012000000104308128,0.012000000104308128,0,0.006542200222611427,-0.003081182949244976,0.0034610172733664513,0.0034610172733664513,0.28841810360684156,0.5451833471453644,1,0
3002,12,1,0,0.010700630024075508,0.0,0.00018510773952584714,0.00018510773952584714,-1.734723475976807e-18,0.010700630024075508,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022660246384478035,0.0014422685569207344,0.010700630024075508,0.00018510773952584887,0.010700630024075508,0.00018510773952584887,0.0014254540437832475,0.00341430539265275,0.0014254540437832475,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0059717013500630856,0.0006213865708559752,0.00535031477920711,0.00535031477920711,inf,inf,0,0
3002,12,1,2,0.0192065741866827,0.01799999992363155,-0.0008430698071606457,-0.0008430698071606457,-0.0012461539615662032,0.0192065741866827,0.01799999992363155,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.000969951771735785,0.0007824359169593576,0.0012065742630511522,0.0004030841544055575,0.0012065742630511522,0.0004030841544055575,0.0019105433020740747,0.00550258019939065,0.0019105433020740747,0,10,11,10,11,1,1,1,1,1,1,0.008999999379739165,0.007500000298023224,0.007500000298023224,0,0.002657755743712187,0.0009457140695303679,0.001712041674181819,0.001712041674181819,0.2282722141535197,0.3543674184136622,1,0
3002,12,1,3,0.01741691678762436,0.012000000104308128,-0.007823075167834759,-0.007823075167834759,-0.005469230796955526,0.01741691678762436,0.012000000104308128,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0015578569427557344,0.001254684517722158,0.005416916683316231,-0.0023538443708792326,0.005416916683316231,0.0023538443708792326,0.0018196544842794538,0.003567308187484741,0.0018196544842794538,0,10,11,10,11,1,1,1,1,1,1,0.004999999888241291,0.006000000052154064,0.004999999888241291,0,0.0036449432373046875,0.0009364844299852848,0.0027084588073194027,0.0027084588073194027,0.5416917735716352,0.7289886637551038,0,0
3002,12,1,4,0.018857356160879135,0.017999999225139618,-0.00012546397920232266,-0.00012546397920232266,0.0,0.018857356160879135,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0007965262017444469,0.0006113722259123649,0.0008573569357395172,-0.00012546397920232266,0.0008573569357395172,0.00012546397920232266,0.0014612216036766768,0.004817276727408171,0.0014612216036766768,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.003163558430969715,0.001796480268239975,0.0013670781627297401,0.0013670781627297401,0.1518975801754943,0.3515065074615498,1,0
3002,12,1,5,0.008483223617076874,0.0,-0.0009366865851916373,-0.0009366865851916373,0.0,0.008483223617076874,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018520719253862822,0.0013146470548838554,0.008483223617076874,-0.0009366865851916373,0.008483223617076874,0.0009366865851916373,0.0014036278007552028,0.002662321552634239,0.0014036278007552028,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005946256220340729,0.0017046444118022919,0.004241611808538437,0.004241611808538437,inf,inf,0,0
3002,12,2,0,0.007212919183075428,0.0,0.001200994593091309,0.001200994593091309,-1.734723475976807e-18,0.007212919183075428,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002107408670665961,0.0018111466479724685,0.007212919183075428,0.0012009945930913108,0.007212919183075428,0.0012009945930913108,0.0016285644378513098,0.0028010739479213953,0.0016285644378513098,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003741130232810974,-0.00013467064127326012,0.003606459591537714,0.003606459591537714,inf,inf,0,0
3002,12,2,1,0.010821027681231499,0.017999998293817043,-0.0007919843774288893,-0.0007919843774288893,6.447617439953035e-11,0.010821027681231499,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020261876285404246,0.0017045681756100008,0.007178970612585545,-0.0007919844419050637,0.007178970612585545,0.0007919844419050637,0.0011329799890518188,0.004392839968204498,0.0011329799890518188,0,10,11,10,11,1,1,1,1,1,1,0.008999998681247234,0.008999999612569809,0.008999998681247234,0,0.0046096183359622955,-0.0010201330296695232,0.0035894853062927723,0.0035894853062927723,0.39883175913925084,0.5121798901556602,1,0
3002,12,2,3,0.01489573810249567,0.012000001035630703,-0.005627864971756935,-0.005627864971756935,-0.005469230861431704,0.01489573810249567,0.012000001035630703,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0017552474470943695,0.0014920750489601721,0.0028957370668649673,-0.0001586341103252311,0.0028957370668649673,0.0001586341103252311,0.0019004249479621649,0.0061066304333508015,0.0019004249479621649,0,10,11,10,11,1,1,1,1,1,1,0.005000000819563866,0.006000000052154064,0.005000000819563866,0,0.004455338232219219,-0.0016843299381434917,0.0027710082940757275,0.0027710082940757275,0.5542015679744297,0.8910675003864988,0,0
3002,12,2,4,0.012342741712927818,0.038999997079372406,-0.0011254455894231796,-0.0011254455894231796,0.002076923016745308,0.012342741712927818,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007750345554036377,0.004290945442206056,0.026657255366444588,-0.0032023686061684875,0.026657255366444588,0.0032023686061684875,0.0016981734661385417,0.00520658353343606,0.0016981734661385417,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999998785555363,0.008999998681247234,0,0.027792020700871944,0.012276383582502604,0.015515637118369341,0.015515637118369341,1.7239599324273633,3.0880027525760125,0,0
3002,12,2,5,0.007499838247895241,0.0,-0.0006016269908286631,-0.0006016269908286631,-3.469446951953614e-18,0.007499838247895241,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002176246730112085,0.0018804032223288124,0.007499838247895241,-0.0006016269908286596,0.007499838247895241,0.0006016269908286596,0.001233769697137177,0.004413139075040817,0.001233769697137177,0,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005035120062530041,-0.0012852009385824203,0.0037499191239476204,0.0037499191239476204,inf,inf,0,0
3002,13,0,1,0.013035422191023827,0.0,-0.0026083013508468866,-0.0026083013508468866,0.0,0.013035422191023827,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00314770876071917,0.0022878583662553566,0.013035422191023827,-0.0026083013508468866,0.013035422191023827,0.0026083013508468866,0.0035129226744174957,0.00374431605450809,0.0035129226744174957,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006824552314355969,0.0003068409860134125,0.006517711328342557,0.006517711328342557,inf,inf,0,0
3002,13,0,2,0.014318551868200302,0.0,-0.000641055463347584,-0.000641055463347584,0.0,0.014318551868200302,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0033555477752401325,0.002436367442869972,0.014318551868200302,-0.000641055463347584,0.014318551868200302,0.000641055463347584,0.0031419831793755293,0.0056271483190357685,0.0031419831793755293,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007767481030896306,-0.0006082048639655113,0.007159276166930795,0.007159276166930795,inf,inf,0,0
3002,13,0,3,0.010691611096262932,0.0,-0.0006522024632431567,-0.0006522024632431567,0.0,0.010691611096262932,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0026847853383810114,0.0019901983258066446,0.010691611096262932,-0.0006522024632431567,0.010691611096262932,0.0006522024632431567,0.005984723102301359,0.004846343770623207,0.005984723102301359,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006607438670471311,-0.0012616333551704884,0.005345805315300822,0.005345805315300822,inf,inf,0,0
3002,13,0,4,0.012776093557476997,0.0,0.0005277438322082162,0.0005277438322082162,0.0,0.012776093557476997,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030587542272060004,0.002276856742231671,0.012776093557476997,0.0005277438322082162,0.012776093557476997,0.0005277438322082162,0.00265607051551342,0.003721231361851096,0.00265607051551342,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008035487728193402,-0.0016474409494549036,0.006388046778738499,0.006388046778738499,inf,inf,0,0
3002,13,0,5,0.016892999410629272,0.024000000208616257,-0.001471368013881147,-0.001471368013881147,-3.223808850080778e-11,0.016892999410629272,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021373663828235957,0.0016113489145721646,0.007107000797986984,-0.0014713679816430584,0.007107000797986984,0.0014713679816430584,0.001765313558280468,0.008521725423634052,0.001765313558280468,0,10,11,10,11,1,1,1,1,1,1,0.012000000337138772,0.011999999871477485,0.011999999871477485,0,0.0061274615582078695,-0.00176648807246238,0.00436097348574549,0.00436097348574549,0.36341446103770253,0.510621801986189,1,0
3002,13,1,0,0.010261112824082375,0.0,4.6451808884739876e-05,4.6451808884739876e-05,1.734723475976807e-18,0.010261112824082375,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002199172209428652,0.001414683278231226,0.010261112824082375,4.645180888473814e-05,0.010261112824082375,4.645180888473814e-05,0.0013906884705647826,0.003731638891622424,0.0013906884705647826,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005786594934761524,-0.0006560382898896933,0.005130556644871831,0.005130556644871831,inf,inf,0,0
3002,13,1,2,0.019088398665189743,0.017999999225139618,-0.0009501160238869488,-0.0009501160238869488,0.0012461540421614264,0.019088398665189743,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0012525650773556093,0.0009401306184835336,0.0010883994400501251,-0.0021962700660483753,0.0010883994400501251,0.0021962700660483753,0.0016151637537404895,0.006035902071744204,0.0016151637537404895,0,10,11,10,11,1,1,1,1,1,1,0.007499999366700649,0.008999999612569809,0.007499999366700649,0,0.00501667894423008,0.002544933930039406,0.002471745014190674,0.002471745014190674,0.3295660297206169,0.6688905823784068,1,0
3002,13,1,3,0.01658201403915882,0.011999999871477485,-0.007344916928559542,-0.007344916928559542,-0.00529615366916674,0.01658201403915882,0.011999999871477485,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0013084935091408302,0.0010818979942609044,0.004582014167681336,-0.002048763259392802,0.004582014167681336,0.002048763259392802,0.0021205665543675423,0.004915354307740927,0.0021205665543675423,0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.0044999998062849045,0.0044999998062849045,0,0.0026328973472118378,-0.0003418904962018132,0.0022910068510100245,0.0022910068510100245,0.5091126554739624,0.585088324567173,0,0
3002,13,1,4,0.018308427184820175,0.01799999992363155,0.0002764997771009803,0.0002764997771009803,8.059522320358337e-11,0.018308427184820175,0.01799999992363155,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008419697593350459,0.0006190261081310219,0.0003084272611886263,0.0002764996965057571,0.0003084272611886263,0.0002764996965057571,0.0012871347134932876,0.006786258425563574,0.0012871347134932876,0,10,11,10,11,1,1,1,1,1,1,0.008999999379739165,0.009000000543892384,0.008999999379739165,0,0.0027013528160750866,0.0011583014857023954,0.0015430513303726912,0.0015430513303726912,0.1714501596351678,0.3001503335829537,1,0
3002,13,1,5,0.008034260012209415,0.0,-0.0008573670056648552,-0.0008573670056648552,1.734723475976807e-18,0.008034260012209415,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017992938396425694,0.0013266641470278508,0.008034260012209415,-0.000857367005664857,0.008034260012209415,0.000857367005664857,0.0017254172125831246,0.002705145161598921,0.0017254172125831246,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004622871987521648,0.0006057419814169407,0.004017130006104708,0.004017130006104708,inf,inf,0,0
3002,13,2,0,0.0073048388585448265,0.0,-0.00045165946357883513,-0.00045165946357883513,1.734723475976807e-18,0.0073048388585448265,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0020810205954386266,0.001757203121862468,0.0073048388585448265,-0.00045165946357883686,0.0073048388585448265,0.00045165946357883686,0.0016313246451318264,0.0027113608084619045,0.0016313246451318264,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004833044484257698,-0.0011806250549852848,0.0036524194292724133,0.0036524194292724133,inf,inf,0,0
3002,13,2,1,0.010757476091384888,0.017999998293817043,-0.0008597951382398605,-0.0008597951382398605,6.44761778689773e-11,0.010757476091384888,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002138483189786995,0.0017536230627778016,0.007242522202432156,-0.0008597952027160384,0.007242522202432156,0.0008597952027160384,0.0009768406162038445,0.0043232860043644905,0.0009768406162038445,0,10,11,10,11,1,1,1,1,1,1,0.008999998681247234,0.008999999612569809,0.008999998681247234,0,0.005963707342743874,-0.0023424464743584394,0.003621260868385434,0.003621260868385434,0.4023623776668814,0.6626342462882909,1,0
3002,13,2,3,0.01521866675466299,0.012000001035630703,-0.00595098128542304,-0.00595098128542304,-0.005296153975428583,0.01521866675466299,0.012000001035630703,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0021467924745453147,0.0018049419014411557,0.0032186657190322876,-0.0006548273099944574,0.0032186657190322876,0.0006548273099944574,0.0018244972452521324,0.005568140186369419,0.0018244972452521324,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.004500000737607479,0.004500000737607479,0,0.0052520278841257095,-0.001774854026734829,0.0034771738573908806,0.0034771738573908806,0.7727051749861699,1.167117116278088,0,0
3002,13,2,4,0.011678730137646198,0.038999997079372406,0.00034964256337843835,0.00034964256337843835,0.0020769230167453096,0.011678730137646198,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0077989958135232405,0.004300666554175185,0.027321266941726208,-0.0017272804533668713,0.027321266941726208,0.0017272804533668713,0.0019420349271968007,0.005291063338518143,0.0019420349271968007,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999998785555363,0.008999998681247234,0,0.02702957671135664,0.011141255963593721,0.01588832074776292,0.01588832074776292,1.7653692306498303,3.003286741327704,0,0
3002,13,2,5,0.007176023907959461,0.0,-0.0007606251165270805,-0.0007606251165270805,1.734723475976807e-18,0.007176023907959461,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020750272590807635,0.0017567553044952585,0.007176023907959461,-0.0007606251165270823,0.007176023907959461,0.0007606251165270823,0.0011918706586584449,0.0036144626792520285,0.0011918706586584449,0,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006549183279275894,-0.0029611713252961636,0.0035880119539797306,0.0035880119539797306,inf,inf,0,0
3002,14,0,1,0.012748749926686287,0.0,-0.0029221822042018175,-0.0029221822042018175,0.0,0.012748749926686287,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003263779720820116,0.002482578620251224,0.012748749926686287,-0.0029221822042018175,0.012748749926686287,0.0029221822042018175,0.003710489720106125,0.006838769651949406,0.003710489720106125,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007353672059252858,-0.0009792973287403584,0.0063743747305125,0.0063743747305125,inf,inf,0,0
3002,14,0,2,0.013486008159816265,0.0,-0.0012332191690802574,-0.0012332191690802574,0.0,0.013486008159816265,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0033770454148081253,0.0024473282913939154,0.013486008159816265,-0.0012332191690802574,0.013486008159816265,0.0012332191690802574,0.0038763622287660837,0.00792913418263197,0.0038763622287660837,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006877818377688527,0.00013481429778039455,0.0067430040799081326,0.0067430040799081326,inf,inf,0,0
3002,14,0,3,0.011313282884657383,0.0,-0.0013601008104160428,-0.0013601008104160428,0.0,0.011313282884657383,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002914820916234959,0.0021891298059087535,0.011313282884657383,-0.0013601008104160428,0.011313282884657383,0.0013601008104160428,0.005187914706766605,0.009802323766052723,0.005187914706766605,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007836649427190423,-0.0021800079848617315,0.0056566414423286915,0.0056566414423286915,inf,inf,0,0
3002,14,0,4,0.011374137364327908,0.0,-0.00029289184021763504,-0.00029289184021763504,0.0,0.011374137364327908,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002910799804525818,0.0022192903072435475,0.011374137364327908,-0.00029289184021763504,0.011374137364327908,0.00029289184021763504,0.0024527523200958967,0.0072023868560791016,0.0024527523200958967,0,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006814319873228669,-0.0011272511910647154,0.005687068682163954,0.005687068682163954,inf,inf,0,0
3002,14,0,5,0.017988387495279312,0.024000000208616257,-0.0015090616652742028,-0.0015090616652742028,-3.223808850080778e-11,0.017988387495279312,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017724569619804536,0.0014312573503317124,0.006011612713336945,-0.0015090616330361143,0.006011612713336945,0.0015090616330361143,0.002096249023452401,0.010989832691848278,0.002096249023452401,0,10,11,10,11,1,1,1,1,1,1,0.012000000337138772,0.011999999871477485,0.011999999871477485,0,0.00700302398763597,-0.0037052709376439452,0.003297753049992025,0.003297753049992025,0.2748127571093043,0.5835853385533188,1,0
3002,14,1,0,0.010787948966026306,0.0,0.0006225025281310081,0.0006225025281310081,-1.734723475976807e-18,0.010787948966026306,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0022803452074613194,0.0014458838740044092,0.010787948966026306,0.0006225025281310099,0.010787948966026306,0.0006225025281310099,0.0009591736597940326,0.00325285317376256,0.0009591736597940326,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006222524680197239,0.0008285501971840858,0.005393974483013153,0.005393974483013153,inf,inf,0,0
3002,14,1,2,0.018955836072564125,0.01799999992363155,-0.0008265629294328392,-0.0008265629294328392,-0.0012461539615662032,0.018955836072564125,0.01799999992363155,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0010362686313719587,0.0008333575832257986,0.0009558361489325762,0.0004195910321333641,0.0009558361489325762,0.0004195910321333641,0.0019297149265184999,0.0060075330547988415,0.0019297149265184999,0,10,11,10,11,1,1,1,1,1,1,0.008999999379739165,0.007500000298023224,0.007500000298023224,0,0.002580673899501562,0.0006660341750830412,0.001914639724418521,0.001914639724418521,0.25528528644501025,0.34408983959397316,1,0
3002,14,1,3,0.017305472865700722,0.012000000104308128,-0.007752230856567621,-0.007752230856567621,-0.005469230796955526,0.017305472865700722,0.012000000104308128,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0015484594747556307,0.0012778459425420452,0.005305472761392593,-0.002283000059612095,0.005305472761392593,0.002283000059612095,0.001945578958839178,0.004086708649992943,0.001945578958839178,0,10,11,10,11,1,1,1,1,1,1,0.004999999888241291,0.006000000052154064,0.004999999888241291,0,0.0033850939944386482,0.0007323576137423515,0.0026527363806962967,0.0026527363806962967,0.5305472879979153,0.6770188140202794,0,0
3002,14,1,4,0.019090674817562103,0.017999999225139618,-3.8181042327778414e-05,-3.8181042327778414e-05,0.0,0.019090674817562103,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008736000031228013,0.0006941402342705021,0.0010906755924224854,-3.8181042327778414e-05,0.0010906755924224854,3.8181042327778414e-05,0.0014746953966096044,0.005679561756551266,0.0014746953966096044,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0031675342470407486,0.00169477891176939,0.0014727553352713585,0.0014727553352713585,0.16363948874113743,0.3519482648217925,1,0
3002,14,1,5,0.0084401685744524,0.0,-0.0009267471614293754,-0.0009267471614293754,0.0,0.0084401685744524,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018726969682535287,0.0013442643085968564,0.0084401685744524,-0.0009267471614293754,0.0084401685744524,0.0009267471614293754,0.0013435401488095522,0.0024259251076728106,0.0013435401488095522,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005871172528713942,0.0016510880086570978,0.004220084520056844,0.004220084520056844,inf,inf,0,0
3002,14,2,0,0.007253636606037617,0.0,-0.0015081921592354774,-0.0015081921592354774,-3.469446951953614e-18,0.007253636606037617,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002122894122524458,0.0018235483818505648,0.007253636606037617,-0.001508192159235474,0.007253636606037617,0.001508192159235474,0.0017232020618394017,0.002763081109151244,0.0017232020618394017,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0036334218457341194,6.60354271531105e-06,0.0036268183030188084,0.0036268183030188084,inf,inf,0,0
3002,14,2,1,0.011067729443311691,0.017999998293817043,-0.0007680155686102808,-0.0007680155686102808,6.447617439953035e-11,0.011067729443311691,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001958895722317416,0.001663842756499553,0.006932268850505352,-0.0007680156330864552,0.006932268850505352,0.0007680156330864552,0.0011005785781890154,0.004563821945339441,0.0011005785781890154,0,10,11,10,11,1,1,1,1,1,1,0.008999998681247234,0.008999999612569809,0.008999998681247234,0,0.004827158525586128,-0.0013610243331640959,0.0034661341924220324,0.0034661341924220324,0.3851260778120125,0.5363510258778363,1,0
3002,14,2,3,0.014494204893708229,0.012000001035630703,-0.005662082228809595,-0.005662082228809595,-0.005469230861431704,0.014494204893708229,0.012000001035630703,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.001745007897447812,0.0014786088960410575,0.002494203858077526,-0.0001928513673778911,0.002494203858077526,0.0001928513673778911,0.002162028569728136,0.006232602056115866,0.002162028569728136,0,10,11,10,11,1,1,1,1,1,1,0.005000000819563866,0.006000000052154064,0.005000000819563866,0,0.004954309202730656,-0.0019082124345004559,0.0030460967682302,0.0030460967682302,0.6092192537872226,0.9908616781312457,0,0
3002,14,2,4,0.012319324538111687,0.038999997079372406,-0.0011831907322630286,-0.0011831907322630286,0.002076923016745308,0.012319324538111687,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007760859065578222,0.004285403510787077,0.02668067254126072,-0.0032601137490083365,0.02668067254126072,0.0032601137490083365,0.0018536702264100313,0.005302514880895615,0.0018536702264100313,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999998785555363,0.008999998681247234,0,0.0277712345123291,0.012149221263825893,0.015622013248503208,0.015622013248503208,1.7357795041741366,3.0856931757328345,0,0
3002,14,2,5,0.0072147902101278305,0.0,-0.0006688569555990398,-0.0006688569555990398,-3.469446951953614e-18,0.0072147902101278305,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002130501400507651,0.0018497432234900943,0.0072147902101278305,-0.0006688569555990363,0.0072147902101278305,0.0006688569555990363,0.0012307838769629598,0.004014919046312571,0.0012307838769629598,0,0,0,7,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004967224784195423,-0.0013598296791315079,0.0036073951050639153,0.0036073951050639153,inf,inf,0,0
3002,15,0,1,0.0061286743730306625,0.0,-0.00206739385612309,-0.00206739385612309,0.0,0.0061286743730306625,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016428428994766074,0.001310934331929366,0.0061286743730306625,-0.00206739385612309,0.0061286743730306625,0.00206739385612309,0.0017262345645576715,0.004354516975581646,0.0017262345645576715,0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011122331721708179,-0.008057994651608169,0.0030643370701000094,0.0030643370701000094,inf,inf,0,0
3002,15,0,2,0.006777102127671242,0.0,-0.0009078494622372091,-0.0009078494622372091,0.0,0.006777102127671242,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.6615383533331063,0.001718786287180121,0.0013043873574165902,0.006777102127671242,-0.0009078494622372091,0.006777102127671242,0.0009078494622372091,0.003227808279916644,0.003832578659057617,0.003227808279916644,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0104454446118325,-0.007056893547996879,0.003388551063835621,0.003388551063835621,inf,inf,0,0
