seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3003,5,2,4,0.024631254374980927,0.03899999335408211,-0.0006571997073478997,-0.0006571997073478997,0.0020769226298882476,0.024631254374980927,0.03899999335408211,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0077354322847710925,0.004541017578022015,0.014368738979101181,-0.0027341223372361473,0.014368738979101181,0.0027341223372361473,0.0019179973751306534,0.009399519301950932,0.0019179973751306534,0,10,2,10,11,1,1,1,1,0,0,0.008999999612569809,0.02099999412894249,0.008999999612569809,0,0.0339338555932045,0.018450523726642132,0.015483331866562366,0.015483331866562366,1.7203702814539725,3.770428561553595,0,0
3003,5,2,5,0.01779039390385151,0.0,0.0006229614955373108,0.0006229614955373108,0.0,0.01779039390385151,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004127633534105622,0.002900960353704599,0.01779039390385151,0.0006229614955373108,0.01779039390385151,0.0006229614955373108,0.0020593537483364344,0.0057785664685070515,0.0020593537483364344,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015381207689642906,0.006486010737717152,0.008895196951925755,0.008895196951925755,inf,inf,0,0
3003,6,0,1,0.023957770317792892,0.0,-0.008793840184807777,-0.008793840184807777,0.0,0.023957770317792892,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007154132392685506,0.005929775888750539,0.023957770317792892,-0.008793840184807777,0.023957770317792892,0.008793840184807777,0.003531683934852481,0.009612190537154675,0.003531683934852481,0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.14614439755678177,-0.13416551239788532,0.011978885158896446,0.011978885158896446,inf,inf,0,0
3003,6,0,2,0.027248632162809372,0.024000000208616257,-0.006811779458075762,-0.006811779458075762,-0.001661535885930085,0.027248632162809372,0.024000000208616257,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0036740738603752085,0.0030906913724876722,0.0032486319541931152,-0.005150243572145677,0.0032486319541931152,0.005150243572145677,0.007412313483655453,0.011988111771643162,0.007412313483655453,0,10,11,10,11,1,1,1,1,1,1,0.012000001966953278,0.010000001639127731,0.010000001639127731,0,0.14124757796525955,-0.13505420088768005,0.006193377077579498,0.006193377077579498,0.6193376062406053,14.124755481298115,0,0
3003,6,0,3,0.02463356778025627,0.030000001192092896,-0.008371426723897457,-0.008371426723897457,-0.013500000461004663,0.02463356778025627,0.030000001192092896,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0044639621163692755,0.004006589393643937,0.005366433411836624,0.005128573737107206,0.005366433411836624,0.005128573737107206,0.005468394141644239,0.01590859331190586,0.005468394141644239,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.13121109455823898,-0.12501006573438644,0.006201028823852539,0.006201028823852539,0.4134019051630535,8.747405956291916,1,0
3003,6,0,4,0.023155834525823593,0.039000000804662704,-0.0027075104881078005,-0.0027075104881078005,-0.008307692840695366,0.023155834525823593,0.039000000804662704,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.011342354736830752,0.009960123508639588,0.01584416627883911,0.0056001823525875655,0.01584416627883911,0.0056001823525875655,0.003834675531834364,0.009032645262777805,0.003834675531834364,0,1,11,10,11,4,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.15291564539074898,-0.13623208738863468,0.016683558002114296,0.016683558002114296,inf,inf,0,0
3003,6,0,5,0.021967273205518723,0.0,-0.007891468703746796,-0.007891468703746796,0.0,0.021967273205518723,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0060166244163879406,0.004631117868000233,0.021967273205518723,-0.007891468703746796,0.021967273205518723,0.007891468703746796,0.004285670351237059,0.010731184855103493,0.004285670351237059,0,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.1362987384200096,-0.12531510181725025,0.010983636602759361,0.010983636602759361,inf,inf,0,0
3003,6,1,0,0.0041188448667526245,0.0,0.0011372892186045647,0.0011372892186045647,0.0,0.0041188448667526245,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012050162537070755,0.0009569037683616727,0.0041188448667526245,0.0011372892186045647,0.0041188448667526245,0.0011372892186045647,0.0009284925763495266,0.0028961526695638895,0.0009284925763495266,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009327614679932594,0.007268192246556282,0.0020594224333763123,0.0020594224333763123,inf,inf,0,0
3003,6,1,2,0.005282526835799217,0.0,-0.0012185623636469245,-0.0012185623636469245,0.0,0.005282526835799217,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0013788162516087947,0.00101887156977456,0.005282526835799217,-0.0012185623636469245,0.005282526835799217,0.0012185623636469245,0.001485370798036456,0.002762965392321348,0.001485370798036456,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010727064684033394,0.008085801266133785,0.0026412634178996086,0.0026412634178996086,inf,inf,0,0
3003,6,1,3,0.004438886418938637,0.0,-0.0006883113528601825,-0.0006883113528601825,0.0,0.004438886418938637,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0013472705613571064,0.0011838255505237357,0.004438886418938637,-0.0006883113528601825,0.004438886418938637,0.0006883113528601825,0.0022504772059619427,0.0034335446543991566,0.0022504772059619427,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004450170323252678,0.0022307271137833595,0.0022194432094693184,0.0022194432094693184,inf,inf,0,0
3003,6,1,4,0.00421922467648983,0.0,-0.00017499241221230477,-0.00017499241221230477,0.0,0.00421922467648983,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001239952946063874,0.0010153201557475432,0.00421922467648983,-0.00017499241221230477,0.00421922467648983,0.00017499241221230477,0.0022116785403341055,0.0025663222186267376,0.0022116785403341055,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009796034544706345,0.00768642220646143,0.002109612338244915,0.002109612338244915,inf,inf,0,0
3003,6,1,5,0.020863253623247147,0.03899999987334013,-0.003040871350094676,-0.003040871350094676,-0.006230769243664464,0.020863253623247147,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.010221654588100771,0.008538518067912235,0.018136746250092983,0.003189897893569788,0.018136746250092983,0.003189897893569788,0.001612161984667182,0.005850289016962051,0.001612161984667182,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.014352683909237385,0.0005174940451979637,0.013835189864039421,0.013835189864039421,inf,inf,0,0
3003,6,2,0,0.013125546276569366,0.03899999987334013,0.0010018240427598357,0.0010018240427598357,0.0020769230812214753,0.013125546276569366,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007693781483333823,0.004266857527769529,0.025874453596770763,-0.0010750990384616396,0.025874453596770763,0.0010750990384616396,0.0025385506451129913,0.005387858022004366,0.0025385506451129913,0,10,2,10,11,1,1,1,1,0,0,0.008999999612569809,0.021000000648200512,0.008999999612569809,0,0.01892280112951994,0.0032603549771010876,0.015662446152418852,0.015662446152418852,1.7402718696280794,2.1025335493449906,0,0
3003,6,2,1,0.010355312377214432,0.0,0.0016401592874899507,0.0016401592874899507,6.938893903907228e-18,0.010355312377214432,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002688302763174054,0.002302416616819314,0.010355312377214432,0.0016401592874899437,0.010355312377214432,0.0016401592874899437,0.0014879137743264437,0.005497907288372517,0.0014879137743264437,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013682741671800613,-0.008505085483193398,0.005177656188607216,0.005177656188607216,inf,inf,0,0
3003,6,2,3,0.016863033175468445,0.03000000026077032,-0.006049178075045347,-0.006049178075045347,-0.013499999687290537,0.016863033175468445,0.03000000026077032,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0032487168306273907,0.0025646953275923192,0.013136967085301876,0.00745082161224519,0.013136967085301876,0.00745082161224519,0.003515467746183276,0.003990366589277983,0.003515467746183276,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.007763313129544258,0.0011948291212320328,0.006568484008312225,0.006568484008312225,0.4378989436752858,0.5175542202045221,1,0
3003,6,2,4,0.0145662110298872,0.03899999987334013,-0.0009572499548085034,-0.0009572499548085034,0.0020769230812214823,0.0145662110298872,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007704051535741215,0.004192028977197303,0.02443378884345293,-0.0030341730360299857,0.02443378884345293,0.0030341730360299857,0.004189867060631514,0.004504047334194183,0.004189867060631514,0,10,2,10,11,1,1,1,1,0,0,0.008999999612569809,0.021000000648200512,0.008999999612569809,0,0.020225719548761845,0.004177826922386885,0.01604789262637496,0.01604789262637496,1.7830992574668274,2.2473022688260658,0,0
3003,6,2,5,0.009365996345877647,0.0,0.0009264123509638011,0.0009264123509638011,6.938893903907228e-18,0.009365996345877647,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025176853846294476,0.002112939005949088,0.009365996345877647,0.0009264123509637942,0.009365996345877647,0.0009264123509637942,0.0016762804007157683,0.005358436610549688,0.0016762804007157683,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01230945996940136,-0.007626461796462536,0.004682998172938824,0.004682998172938824,inf,inf,0,0
3003,7,0,1,0.018582576885819435,0.0,-0.0005854067276231945,-0.0005854067276231945,6.938893903907228e-18,0.018582576885819435,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004104497228017033,0.0027469147173081626,0.018582576885819435,-0.0005854067276232014,0.018582576885819435,0.0005854067276232014,0.0016486631939187646,0.007679214235395193,0.0016486631939187646,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0333181768655777,0.02402688842266798,0.009291288442909718,0.009291288442909718,inf,inf,0,0
3003,7,0,2,0.0239638052880764,0.04199999663978815,-0.0024522405583411455,-0.0024522405583411455,-0.006646153086194623,0.0239638052880764,0.04199999663978815,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.01295618894692195,0.011816767104984036,0.01803619135171175,0.004193912527853477,0.01803619135171175,0.004193912527853477,0.0019431470427662134,0.008430160582065582,0.0019431470427662134,0,1,11,10,11,4,1,0,0,1,0,0.0,0.011999998241662979,0.0,1,0.027120064944028854,0.010391300078481436,0.01672876486554742,0.01672876486554742,inf,inf,0,0
3003,7,0,3,0.022406544536352158,0.02999999839812517,-0.010006391443312168,-0.010006391443312168,-0.013499998849100223,0.022406544536352158,0.02999999839812517,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0022436241811783593,0.001761171903761556,0.007593453861773014,0.003493607405788055,0.007593453861773014,0.003493607405788055,0.0030293925665318966,0.007025834172964096,0.0030293925665318966,0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.021074658259749413,0.017237978216144256,0.0038366800436051562,0.0038366800436051562,0.2557786911716076,1.4049773359527922,1,0
3003,7,0,4,0.02228151634335518,0.018000002950429916,-0.001447199727408588,-0.001447199727408588,2.579047114759092e-10,0.02228151634335518,0.018000002950429916,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022460711529095597,0.0018460441975903924,0.0042815133929252625,-0.0014471999853132994,0.0042815133929252625,0.0014471999853132994,0.0018156581791117787,0.008634400554001331,0.0018156581791117787,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.009000003337860107,0.008999999612569809,0,0.031027416698634624,0.026764468755573034,0.00426294794306159,0.00426294794306159,0.4736609029524583,3.4474908926996313,1,0
3003,7,0,5,0.016537059098482132,0.0,-0.0007371532847173512,-0.0007371532847173512,6.938893903907228e-18,0.016537059098482132,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003733617772096904,0.002601966052453899,0.016537059098482132,-0.0007371532847173581,0.016537059098482132,0.0007371532847173581,0.0018659799825400114,0.005371810402721167,0.0018659799825400114,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03432308603078127,0.026054556015878916,0.008268530014902353,0.008268530014902353,inf,inf,0,0
3003,7,1,0,0.005263183265924454,0.0,-0.00032661017030477524,-0.00032661017030477524,0.0,0.005263183265924454,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.001538992737879723,0.001291728760363788,0.005263183265924454,-0.00032661017030477524,0.005263183265924454,0.00032661017030477524,0.0022164832334965467,0.001896620960906148,0.0022164832334965467,0,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005840126425027847,0.0032085347920656204,0.002631591632962227,0.002631591632962227,inf,inf,0,0
3003,7,1,2,0.004456723108887672,0.0,-0.0012620665365830064,-0.0012620665365830064,0.0,0.004456723108887672,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0013614881519529358,0.0012025656123485788,0.004456723108887672,-0.0012620665365830064,0.004456723108887672,0.0012620665365830064,0.001448277966119349,0.0020892787724733353,0.001448277966119349,0,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005332747474312782,0.003104385919868946,0.002228361554443836,0.002228361554443836,inf,inf,0,0
3003,7,1,3,0.004639258608222008,0.0,-0.0007915257592685521,-0.0007915257592685521,0.0,0.004639258608222008,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0014515446676820463,0.0012875204608285215,0.004639258608222008,-0.0007915257592685521,0.004639258608222008,0.0007915257592685521,0.002075475873425603,0.0027033358346670866,0.002075475873425603,0,0,0,10,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005172772333025932,0.0028531430289149284,0.002319629304111004,0.002319629304111004,inf,inf,0,0
3003,7,1,4,0.005013791844248772,0.0,0.0011759422486647964,0.0011759422486647964,0.0,0.005013791844248772,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001477271421065813,0.001238200725359324,0.005013791844248772,0.0011759422486647964,0.005013791844248772,0.0011759422486647964,0.0009710226440802217,0.0019192263716831803,0.0009710226440802217,0,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005751373246312141,0.0032444773241877556,0.002506895922124386,0.002506895922124386,inf,inf,0,0
3003,7,1,5,0.020508797839283943,0.03899999987334013,-0.003425795817747712,-0.003425795817747712,-0.006230769243664464,0.020508797839283943,0.03899999987334013,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009813973736843862,0.008187294689684928,0.018491202034056187,0.002804973425916752,0.018491202034056187,0.002804973425916752,0.0020222931634634733,0.006021394859999418,0.0020222931634634733,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.01659093890339136,-0.003645907621830702,0.01294503128156066,0.01294503128156066,inf,inf,0,0
3003,7,2,0,0.018232254311442375,0.038999997079372406,-0.00010127364657819271,-0.00010127364657819271,0.0020769230812214858,0.018232254311442375,0.038999997079372406,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007810431772569776,0.0042397867772485725,0.02076774276793003,-0.0021781967277996785,0.02076774276793003,0.0021781967277996785,0.003320940537378192,0.006621916312724352,0.003320940537378192,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999997854232788,0.008999998681247234,0,0.03155205678194761,0.01572153135202825,0.015830525429919362,0.015830525429919362,1.7589475277262532,3.505784600578972,0,0
3003,7,2,1,0.012106486596167088,0.0,1.8027805708697997e-05,1.8027805708697997e-05,-6.938893903907228e-18,0.012106486596167088,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028328148814608287,0.002127063871201502,0.012106486596167088,1.8027805708704936e-05,0.012106486596167088,1.8027805708704936e-05,0.0015754984924569726,0.005513081327080727,0.0015754984924569726,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03893956355750561,0.03288632014300674,0.006053243414498866,0.006053243414498866,inf,inf,0,0
3003,7,2,3,0.016766181215643883,0.02999999839812517,-0.0056794448755681515,-0.0056794448755681515,-0.013499998849100227,0.016766181215643883,0.02999999839812517,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003359405071955289,0.0026541760731378255,0.013233817182481289,0.007820553973532075,0.013233817182481289,0.007820553973532075,0.002796208718791604,0.005437145940959454,0.002796208718791604,0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.0363815575838089,0.029764648992568254,0.0066169085912406445,0.0066169085912406445,0.441127276664792,2.4254373770576487,1,0
3003,7,2,4,0.01659739948809147,0.017999998293817043,2.1673506125807762e-05,2.1673506125807762e-05,6.447617439953035e-11,0.01659739948809147,0.017999998293817043,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019125490642944482,0.0015547275680982502,0.0014025988057255745,2.1673441649633363e-05,0.0014025988057255745,2.1673441649633363e-05,0.0026752485428005457,0.006420488003641367,0.0026752485428005457,0,10,11,10,11,1,1,1,1,1,1,0.008999998681247234,0.008999999612569809,0.008999998681247234,0,0.035783388651907444,0.03225456899963319,0.003528819652274251,0.003528819652274251,0.39209112992727924,3.975932655019959,1,0
3003,7,2,5,0.01135428436100483,0.0,-0.00018059310968965292,-0.00018059310968965292,-6.938893903907228e-18,0.01135428436100483,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002628420454013447,0.0019550749469967282,0.01135428436100483,-0.00018059310968964598,0.01135428436100483,0.00018059310968964598,0.0017894363263621926,0.004189271945506334,0.0017894363263621926,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.04035777226090431,0.03468063031323254,0.005677141947671771,0.005677141947671771,inf,inf,0,0
3003,8,0,1,0.020179718732833862,0.0,-0.0016648909077048302,-0.0016648909077048302,0.0,0.020179718732833862,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004896502618517707,0.003626853800736941,0.020179718732833862,-0.0016648909077048302,0.020179718732833862,0.0016648909077048302,0.0011044309940189123,0.008348521776497364,0.0011044309940189123,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.018743108958005905,0.008653249591588974,0.010089859366416931,0.010089859366416931,inf,inf,0,0
3003,8,0,2,0.024251526221632957,0.024000000208616257,-0.0024759031366556883,-0.0024759031366556883,0.0016615384649771928,0.024251526221632957,0.024000000208616257,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0030426882941768617,0.0021728919984320924,0.00025152601301670074,-0.004137441601632881,0.00025152601301670074,0.004137441601632881,0.0025596776977181435,0.009817376732826233,0.0025596776977181435,0,10,11,10,11,1,1,1,1,1,1,0.010000001639127731,0.011999998241662979,0.010000001639127731,0,0.016840018332004547,0.010951327160000801,0.005888691172003746,0.005888691172003746,0.5888690206772205,1.6840015571710896,0,0
3003,8,0,3,0.022202515974640846,0.03000000026077032,-0.010433715768158436,-0.010433715768158436,-0.013500000396528492,0.022202515974640846,0.03000000026077032,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0028850132400515412,0.002461911184636093,0.007797484286129475,0.0030662846283700564,0.007797484286129475,0.0030662846283700564,0.005133422091603279,0.009833913296461105,0.005133422091603279,0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.009411750361323357,0.004095254931598902,0.005316495429724455,0.005316495429724455,0.3544330365704927,0.627450038112825,1,0
3003,8,0,4,0.021217694506049156,0.03899999801069498,-0.0023497852962464094,-0.0023497852962464094,-0.008307691809076527,0.021217694506049156,0.03899999801069498,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.012689919691411427,0.01148569910131263,0.017782303504645824,0.005957906512830118,0.017782303504645824,0.005957906512830118,0.002330704592168331,0.008881530724465847,0.002330704592168331,0,1,11,10,11,4,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.020449106581509113,-0.00259819021448493,0.017850916367024183,0.017850916367024183,inf,inf,0,0
3003,8,0,5,0.016948329284787178,0.0,-0.0016936678439378738,-0.0016936678439378738,0.0,0.016948329284787178,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004302788665313264,0.0032909187603984355,0.016948329284787178,-0.0016936678439378738,0.016948329284787178,0.0016936678439378738,0.0015625831438228488,0.008201568387448788,0.0015625831438228488,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.018960589542984962,0.010486424900591373,0.008474164642393589,0.008474164642393589,inf,inf,0,0
3003,8,1,0,0.0054424963891506195,0.0,-8.806275582173839e-05,-8.806275582173839e-05,-6.938893903907228e-18,0.0054424963891506195,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017211689164798613,0.001424834969833758,0.0054424963891506195,-8.806275582173145e-05,0.0054424963891506195,8.806275582173145e-05,0.00278842868283391,0.0023072208277881145,0.00278842868283391,0,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007802907377481461,0.005081659182906151,0.0027212481945753098,0.0027212481945753098,inf,inf,0,0
3003,8,1,2,0.0045436471700668335,0.0,-0.0017447670688852668,-0.0017447670688852668,0.0,0.0045436471700668335,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0015141575288545835,0.001267965596455794,0.0045436471700668335,-0.0017447670688852668,0.0045436471700668335,0.0017447670688852668,0.0014389342395588756,0.0030351215973496437,0.0014389342395588756,0,0,0,10,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00630556046962738,0.004033736884593964,0.0022718235850334167,0.0022718235850334167,inf,inf,0,0
3003,8,1,3,0.005494486540555954,0.0,-0.0009327083826065063,-0.0009327083826065063,0.0,0.005494486540555954,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.001717355344825374,0.0014218830409840012,0.005494486540555954,-0.0009327083826065063,0.005494486540555954,0.0009327083826065063,0.0032656954135745764,0.0032711918465793133,0.0032656954135745764,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006516557186841965,0.0037693139165639877,0.002747243270277977,0.002747243270277977,inf,inf,0,0
3003,8,1,4,0.005670823156833649,0.0,0.0012196669122204185,0.0012196669122204185,0.0,0.005670823156833649,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017370816151261452,0.0014066648112951645,0.005670823156833649,0.0012196669122204185,0.005670823156833649,0.0012196669122204185,0.0011622501770034432,0.0023940675891935825,0.0011622501770034432,0,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00770457461476326,0.0048691630363464355,0.0028354115784168243,0.0028354115784168243,inf,inf,0,0
3003,8,1,5,0.02124883234500885,0.03899999987334013,-0.0036000062245875597,-0.0036000062245875597,-0.006230769243664464,0.02124883234500885,0.03899999987334013,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.009700292264766857,0.00807154383620567,0.01775116752833128,0.0026307630190769045,0.01775116752833128,0.0026307630190769045,0.0021404323633760214,0.006051496136933565,0.0021404323633760214,0,1,11,10,11,3,1,0,0,1,0,0.0,0.008999999612569809,0.0,1,0.01745771709829569,-0.0044556003995239735,0.013002116698771715,0.013002116698771715,inf,inf,0,0
3003,8,2,0,0.01864626072347164,0.038999997079372406,-6.565218791365623e-05,-6.565218791365623e-05,0.0020769230812214858,0.01864626072347164,0.038999997079372406,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.007673159048029383,0.004233290700341118,0.020353736355900764,-0.002142575269135142,0.020353736355900764,0.002142575269135142,0.0031707887537777424,0.006944680120795965,0.0031707887537777424,0,10,2,10,11,1,1,1,1,0,0,0.008999998681247234,0.020999997854232788,0.008999998681247234,0,0.030158522073179483,0.014579514740034938,0.015579007333144546,0.015579007333144546,1.7310010684341102,3.3509473880278464,0,0
3003,8,2,1,0.016107099130749702,0.0,-0.00040755452937446535,-0.00040755452937446535,0.0,0.016107099130749702,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003588933295361799,0.002508838924154992,0.016107099130749702,-0.00040755452937446535,0.016107099130749702,0.00040755452937446535,0.0011929558822885156,0.005780399311333895,0.0011929558822885156,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009605650324374437,0.0015521009918302298,0.008053549332544208,0.008053549332544208,inf,inf,0,0
3003,8,2,3,0.0193093940615654,0.030000001192092896,-0.006749340798705816,-0.006749340798705816,-0.013500000461004672,0.0193093940615654,0.030000001192092896,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0028377276178723687,0.0022195630304559445,0.010690607130527496,0.0067506596622988555,0.010690607130527496,0.0067506596622988555,0.0034894198179244995,0.006966502405703068,0.0034894198179244995,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.005440098000690341,9.479408618062735e-05,0.005345303914509714,0.005345303914509714,0.35635358014042856,0.36267318563468515,1,0
3003,8,2,4,0.019533907994627953,0.038999997079372406,-0.0005806469707749784,-0.0005806469707749784,0.002076922887792953,0.019533907994627953,0.038999997079372406,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007614139920004499,0.0041715690680812585,0.019466089084744453,-0.0026575698585679314,0.019466089084744453,0.0026575698585679314,0.002664861734956503,0.007039197254925966,0.002664861734956503,0,10,2,10,11,1,1,1,1,0,0,0.008999999612569809,0.020999997854232788,0.008999999612569809,0,0.02856345451436937,0.012610743404366076,0.015952711110003293,0.015952711110003293,1.7725235329702693,3.173717304884808,0,0
3003,8,2,5,0.014291390776634216,0.0,-0.0005840111989527941,-0.0005840111989527941,0.0,0.014291390776634216,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0031996885867773602,0.0022386756896788044,0.014291390776634216,-0.0005840111989527941,0.014291390776634216,0.0005840111989527941,0.0015898142009973526,0.002933923155069351,0.0015898142009973526,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009489810559898615,0.0023441151715815067,0.007145695388317108,0.007145695388317108,inf,inf,0,0
3003,9,0,1,0.01519043743610382,0.0,-0.000556307437364012,-0.000556307437364012,-1.734723475976807e-18,0.01519043743610382,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0036376448309794994,0.0027260872033926156,0.01519043743610382,-0.0005563074373640103,0.01519043743610382,0.0005563074373640103,0.0015028946800157428,0.006577898748219013,0.0015028946800157428,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012774521950632334,0.005179303465411067,0.007595218485221267,0.007595218485221267,inf,inf,0,0
