seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3001,3,1,1,0.0,0.2,-0.25,1,5,0,89.65514373779297,0.020026221871376038,0.0,0.008231857791543007,0.00013824064808432013,0.014180941507220268,0.014352843165397644,0.7826237921249264,0.11761376087345812,0,-6.434575334424153e-05,0.002020967658609152,0.0021346723660826683,-0.6708203932499368,0.21516994256955022,0,0.0,-0.011497801169753075,0.016016200184822083,0.03088216297328472,0.22360679774997894,0.7176856442107861,0,1.0,-0.6055852770805359,0.6055852770805359,0.6109394431114197,-0.22360679774997894,0.7176856442107861,0,0.0,0.003744455454365024,0.005367277417098163,0.2432137365904809,0,0.003744455454365024,0.005367277417098163,0.5630305235706766,1.1260610471413532,2,0.004700264946269237,0.006271044749587423,0.0018724983466859749,0.0009747691853883183,65,2,3,0.012624760624021292,-0.9999999999999999,1.0,0,5,nan,nan,0.0,nan,0.7826237921249264,0.014180941507220268,0.008231857791543007,-0.6708203932499368,0.002020967658609152,-6.434575334424153e-05,0.0,0.008231857791543007,0.00013824064808432013,0.014180941507220268,0.014352843165397644,0.7826237921249264,0.11761376087345812,0
3001,3,2,1,0.0,0.2,-0.25,1,5,0,89.65514373779297,0.022546693682670593,0.0,-0.0007079988718032837,0.0003711000899784267,0.0177123062312603,0.01927696354687214,-0.22360679774997894,0.7176856442107861,0,0.002963583916425705,0.0050155711360275745,0.006187761668115854,0.7905694150420948,0.11136715471408393,0,0.0,-0.01278624963015318,0.015097293071448803,0.026694925501942635,-0.26352313834736496,0.6683968370871738,0,1.0,-0.33743971586227417,0.33743971586227417,0.3422338664531708,0.9486832980505138,0.013846832988859059,0,1.0,0.004176168751037685,0.0062597872338394445,0.07075151534719151,0,0.004176168751037685,0.0062597872338394445,0.11186299529588793,0.22372599059177586,2,0.006124182761861728,0.0076173460886409675,0.0025470208538410535,0.001730769153397818,65,2,3,0.023025380913168192,-0.9999999999999999,1.0,1,4,0.011482472050361911,nan,0.25,0.0,-0.22360679774997894,0.0177123062312603,-0.0007079988718032837,0.7905694150420948,0.0050155711360275745,0.002963583916425705,0.0,-0.0007079988718032837,0.0003711000899784267,0.0177123062312603,0.01927696354687214,-0.22360679774997894,0.7176856442107861,0
3001,4,0,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.012530013918876648,0.0,0.007420531008392572,0.0001644799194764346,0.013879736885428429,0.014817023649811745,0.7826237921249264,0.11761376087345812,0,0.004029363393783569,0.010234855115413666,0.013906492851674557,0.22360679774997894,0.7176856442107861,0,0.0,-0.006887047551572323,0.011179065331816673,0.011335635557770729,0.44721359549995787,0.45018485575210104,0,1.0,0.08074060082435608,0.08074060082435608,0.08352430164813995,-0.22360679774997894,0.7176856442107861,0,0.0,0.0060774221641601185,0.007461958644369502,0.20579623865348384,0,0.0060774221641601185,0.007461958644369502,0.5188405410346106,1.0376810820692213,2,0.012747982518675809,0.014407073269638875,0.003619253742668247,0.0013527690789115051,65,2,3,0.008074009441770613,-0.9999999999999999,1.0,1,4,0.02879739421964264,nan,0.5,0.0,0.7826237921249264,0.013879736885428429,0.007420531008392572,0.22360679774997894,0.010234855115413666,0.004029363393783569,0.0,0.007420531008392572,0.0001644799194764346,0.013879736885428429,0.014817023649811745,0.7826237921249264,0.11761376087345812,0
3001,4,1,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.01038973405957222,0.0,0.01618378609418869,7.235994416987523e-05,0.01618378609418869,0.018283186480402946,-0.8660254037844386,0.05766888562243736,0,-0.0020769773982465267,0.0030471531208604574,0.0038237266708165407,0.0,1.0,1,0.0,0.002192852320149541,0.002767631784081459,0.0029907533898949623,0.0,1.0,1,0.0,-0.03347468003630638,0.06722086668014526,0.07396794855594635,0.0,1.0,1,0.0,0.00389877726467183,0.005157511942987971,0.15769694433492645,0,0.00389877726467183,0.005157511942987971,0.6289709020331511,1.2579418040663022,2,0.004665627982467413,0.0059880154714883225,0.001728995413734131,0.00014400000250339525,65,2,3,0.006040267646312714,0.0,1.0,0,5,nan,nan,0.4,nan,-0.8660254037844386,0.01618378609418869,0.01618378609418869,0.0,0.0030471531208604574,-0.0020769773982465267,0.0,0.01618378609418869,7.235994416987523e-05,0.01618378609418869,0.018283186480402946,-0.8660254037844386,0.05766888562243736,0
3001,4,2,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.00871510524302721,0.0,0.005075862631201744,0.0003760168328881264,0.0196156557649374,0.02004448138177395,-0.44721359549995787,0.45018485575210104,0,-0.001804232015274465,0.002753994893282652,0.0030114701949059963,0.7071067811865475,0.18169011381620942,0,1.0,-0.0068126521073281765,0.0068126521073281765,0.007589062210172415,0.7071067811865475,0.18169011381620942,0,1.0,0.09684295207262039,0.09684295207262039,0.10861748456954956,0.7071067811865475,0.18169011381620942,0,1.0,0.00569589653068922,0.00761378139584455,0.06611791484586411,0,0.00569589653068922,0.00761378139584455,0.08956971274846592,0.17913942549693185,2,0.009181320652938807,0.01110330576323109,0.0037680283643410574,0.001730769185635907,65,2,3,0.018174740485846996,0.9999999999999999,1.0,1,4,0.0023744070693993806,nan,0.0,1.0,-0.44721359549995787,0.0196156557649374,0.005075862631201744,0.7071067811865475,0.002753994893282652,-0.001804232015274465,1.0,0.005075862631201744,0.0003760168328881264,0.0196156557649374,0.02004448138177395,-0.44721359549995787,0.45018485575210104,0
3001,5,0,1,0.0,0.2,-0.25,1,5,0,89.65514373779297,0.02750704064965248,0.0,0.020273104310035706,0.0003855573304463178,0.023310590535402298,0.028223326429724693,-0.6708203932499368,0.21516994256955022,0,0.004744244273751974,0.011577391065657139,0.01212057750672102,0.7071067811865475,0.18169011381620942,0,1.0,0.007383177522569895,0.010302875190973282,0.01615171879529953,-0.7071067811865475,0.18169011381620942,0,0.0,0.05408529192209244,0.05408529192209244,0.06309479475021362,-0.7071067811865475,0.18169011381620942,0,0.0,0.010637733704991192,0.012428072890657747,-0.03296344688236083,0,0.010637733704991192,0.012428072890657747,-0.12640421262787851,-0.25280842525575703,2,0.013888926290606972,0.018095828516501874,0.010039704725407632,0.0030143072748940922,65,2,3,0.004387257620692253,-0.9999999999999999,1.0,1,4,0.006102738082982034,nan,1.0,1.0,-0.6708203932499368,0.023310590535402298,0.020273104310035706,0.7071067811865475,0.011577391065657139,0.004744244273751974,1.0,0.020273104310035706,0.0003855573304463178,0.023310590535402298,0.028223326429724693,-0.6708203932499368,0.21516994256955022,0
3001,5,1,1,0.0,0.2,-0.25,1,5,0,89.65514373779297,0.03131945803761482,0.0,0.018687302246689796,1.8598115048007458e-06,0.018687302246689796,0.01873699761927128,0.8660254037844386,0.05766888562243736,0,0.001297638169489801,0.003568813903257251,0.004489189479500055,0.0,1.0,1,0.0,-0.022258946672081947,0.022258946672081947,0.034911930561065674,0.0,1.0,1,0.0,0.0943678691983223,0.0943678691983223,0.10070999711751938,0.0,1.0,1,0.0,0.00534392587371161,0.006153687819028294,0.20457105167490705,0,0.00534392587371161,0.006153687819028294,0.6289709020331511,1.2579418040663022,2,0.006067797040575967,0.007060397945929054,0.002461411795313718,0.00014399999970942748,65,2,3,0.01724851329345256,0.0,1.0,0,5,nan,nan,0.2,nan,0.8660254037844386,0.018687302246689796,0.018687302246689796,0.0,0.003568813903257251,0.001297638169489801,0.0,0.018687302246689796,1.8598115048007458e-06,0.018687302246689796,0.01873699761927128,0.8660254037844386,0.05766888562243736,0
3001,5,2,1,0.0,0.2,-0.25,1,5,0,89.65514373779297,0.01802692748606205,0.0,0.002358596073463559,0.00034227530704811215,0.017917275428771973,0.018650421872735023,0.3354101966249684,0.5810906728217107,0,-0.00028931343695148826,0.0030388827435672283,0.0032546648290008307,0.7071067811865475,0.18169011381620942,0,1.0,-0.0009839873528108,0.004588169511407614,0.004979841411113739,0.35355339059327373,0.5594043441634877,0,1.0,-0.03495137020945549,0.04098408296704292,0.050743792206048965,0.7071067811865475,0.18169011381620942,0,1.0,0.005055134492849149,0.006893617841577292,0.1160479305043985,0,0.005055134492849149,0.006893617841577292,0.2315536673330278,0.4631073346660556,2,0.005711539618921681,0.007902972006629852,0.003088927851471329,0.001730769185635907,65,2,3,0.019448348321020603,0.9999999999999999,1.0,1,4,0.0034365916416192292,nan,0.0,1.0,0.3354101966249684,0.017917275428771973,0.002358596073463559,0.7071067811865475,0.0030388827435672283,-0.00028931343695148826,1.0,0.002358596073463559,0.00034227530704811215,0.017917275428771973,0.018650421872735023,0.3354101966249684,0.5810906728217107,0
3001,6,0,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.077359139919281,0.0,0.025728872045874596,0.0004978327779099345,0.025728872045874596,0.03405594825744629,-0.44721359549995787,0.45018485575210104,0,0.011577070690691471,0.011842912063002586,0.015228874050080776,-0.051298917604257706,0.934712848108234,0,0.0,0.0889362022280693,0.0889362022280693,0.08942318707704544,-0.051298917604257706,0.934712848108234,0,0.0,0.0728558748960495,0.0728558748960495,0.07679209113121033,-0.20519567041703082,0.7405819415910723,0,0.0,0.009811939985199263,0.012361357047809848,-0.038509255171233055,0,0.009811939985199263,0.012361357047809848,-0.1886265845044133,-0.3772531690088266,2,0.09351747708323484,0.09489914295949492,0.009932204624123484,0.0013527689486696468,65,2,3,0.0003247736021876335,0.9999999999999999,1.0,1,4,0.02854758374221049,nan,0.75,0.0,-0.44721359549995787,0.025728872045874596,0.025728872045874596,-0.051298917604257706,0.011842912063002586,0.011577070690691471,0.0,0.025728872045874596,0.0004978327779099345,0.025728872045874596,0.03405594825744629,-0.44721359549995787,0.45018485575210104,0
3001,6,1,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.009974634274840355,0.0,0.014838692732155323,1.6196239812416025e-05,0.014838692732155323,0.015374752692878246,0.8660254037844386,0.05766888562243736,0,-0.001782274805009365,0.003405508818104863,0.0034666152205318213,0.0,1.0,1,0.0,0.004332926589995623,0.004332926589995623,0.004746215883642435,0.0,1.0,1,0.0,-0.10706901550292969,0.10706901550292969,0.1122574657201767,0.0,1.0,1,0.0,0.0041695262020642904,0.004925044550785352,0.2024747765224842,0,0.0041695262020642904,0.004925044550785352,0.6289709020331511,1.2579418040663022,2,0.005401968612876282,0.006873298569003841,0.001576644148769332,0.00014400000250339525,65,2,3,0.010191651061177254,0.0,1.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.014838692732155323,0.014838692732155323,0.0,0.003405508818104863,-0.001782274805009365,0.0,0.014838692732155323,1.6196239812416025e-05,0.014838692732155323,0.015374752692878246,0.8660254037844386,0.05766888562243736,0
3001,6,2,1,1.0,0.2,1.0,1,5,0,1.154529333114624,0.012097745202481747,0.0,0.0006208971026353538,0.0002437600924167782,0.015047614462673664,0.015625158324837685,0.8944271909999157,0.04051932635383408,0,-1.4188466593623161e-05,0.002679531928151846,0.0028603968676179647,0.7071067811865475,0.18169011381620942,0,1.0,-0.01119678933173418,0.01119678933173418,0.01177827175706625,0.7071067811865475,0.18169011381620942,0,1.0,0.01707516796886921,0.03556377440690994,0.039528802037239075,0.7071067811865475,0.18169011381620942,0,1.0,0.004683559434212876,0.006066594313916978,0.17572038824264694,0,0.004683559434212876,0.006066594313916978,0.37108497453380423,0.7421699490676085,2,0.012468923198489043,0.013718770646346187,0.002392231827027238,0.001730769185635907,65,2,3,0.01803339645266533,0.9999999999999999,1.0,1,4,0.0025352231949711083,nan,0.0,1.0,0.8944271909999157,0.015047614462673664,0.0006208971026353538,0.7071067811865475,0.002679531928151846,-1.4188466593623161e-05,1.0,0.0006208971026353538,0.0002437600924167782,0.015047614462673664,0.015625158324837685,0.8944271909999157,0.04051932635383408,0
3001,7,0,1,1.0,0.2,1.0,1,5,0,89.65514373779297,0.021351585164666176,0.0,0.007322671357542276,0.00016008289821911603,0.013646736741065979,0.014618631452322006,0.8944271909999157,0.04051932635383408,0,2.378048338869121e-05,0.0007828910602256656,0.0008917144150473177,0.44721359549995787,0.45018485575210104,0,1.0,0.0009338743984699249,0.020296460017561913,0.026204504072666168,0.22360679774997894,0.7176856442107861,0,1.0,0.03703165426850319,0.0427602156996727,0.049465540796518326,-0.44721359549995787,0.45018485575210104,0,0.0,0.0059026642035714975,0.007420508577145192,0.2401001166785288,0,0.0059026642035714975,0.007420508577145192,0.5600249879176135,1.120049975835227,2,0.014429750164540914,0.015515949264721126,0.0035791565903265485,0.003014307254691554,65,2,3,0.00790508184581995,0.9999999999999999,1.0,1,4,0.00046107360792274794,nan,0.0,1.0,0.8944271909999157,0.013646736741065979,0.007322671357542276,0.44721359549995787,0.0007828910602256656,2.378048338869121e-05,1.0,0.007322671357542276,0.00016008289821911603,0.013646736741065979,0.014618631452322006,0.8944271909999157,0.04051932635383408,0
3001,7,1,1,0.0,0.2,-0.25,1,5,0,89.65514373779297,0.018534954637289047,0.0,0.011781373992562294,1.1352636647643521e-05,0.011781373992562294,0.012253709137439728,0.8660254037844386,0.05766888562243736,0,-0.0010657311649993062,0.00255851773545146,0.00269421748816967,0.0,1.0,1,0.0,0.0019516941392794251,0.011599501594901085,0.013337483629584312,0.0,1.0,1,0.0,-0.05107729509472847,0.05107729509472847,0.06718996912240982,0.0,1.0,1,0.0,0.003074110721199382,0.00401219665034685,0.15615629369975123,0,0.003074110721199382,0.00401219665034685,0.6289709020331511,1.2579418040663022,2,0.00839587695663795,0.009589102289035376,0.0010463519274685415,0.0001439999969154597,65,2,3,0.007953050779178739,0.0,1.0,0,5,nan,nan,0.0,nan,0.8660254037844386,0.011781373992562294,0.011781373992562294,0.0,0.00255851773545146,-0.0010657311649993062,0.0,0.011781373992562294,1.1352636647643521e-05,0.011781373992562294,0.012253709137439728,0.8660254037844386,0.05766888562243736,0
