seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3005,3,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006395568605512381,8.673639240441844e-05,0.00942193903028965,0.011297773569822311,0.7,0.1881204043741873,0,0.007512671407312155,0.007512671407312155,0.01199506875127554,0.49999999999999994,0.3910022189557703,0,0.5,0.007512671407312155,0.007512671407312155,0.01199506875127554,0.49999999999999994,0.3910022189557703,0,0.5,0.007934984751045704,0.007934984751045704,0.011800584383308887,0.6,0.28475697986529386,0,1.0,0.0024074595157035,0.004462982352640303,0.32986982149753125,0,0.0024074595157035,0.004462982352640303,0.5701901744426439,2.2807606977705754,4,0.013986124112628973,0.014220047465326518,0.0012946837461986203,0.0022527693395672163,65,4,1,0.009953643893823028,0.39999999999999997,0.0,2,3,0.015721578136924645,-0.9999999999999999,0.0,0.5,0.7,0.00942193903028965,-0.006395568605512381,0.49999999999999994,0.007512671407312155,0.007512671407312155,0.5,-0.006395568605512381,8.673639240441844e-05,0.00942193903028965,0.011297773569822311,0.7,0.1881204043741873,0
3005,3,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00819818489253521,1.2996802070119884e-06,0.00819818489253521,0.00827707163989544,0.0,1.0,1,0.0011245299829170108,0.0011245299829170108,0.0013089773710817099,0.0,1.0,1,0.0,0.0011245299829170108,0.0011245299829170108,0.0013089773710817099,0.0,1.0,1,0.0,0.001422243658453226,0.002970934147015214,0.00303288409486413,0.0,1.0,1,0.0,0.0014099742662276626,0.0020054596672754886,0.0,1,0.0014099742662276626,0.0020054596672754886,nan,0.0,0,0.0021503710143756156,0.0024847599459359463,0.00026142145100946634,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.00819818489253521,0.00819818489253521,0.0,0.0011245299829170108,0.0011245299829170108,0.0,0.00819818489253521,1.2996802070119884e-06,0.00819818489253521,0.00827707163989544,0.0,1.0,1
3005,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.003043282777070999,5.304799560690299e-05,0.00710988650098443,0.007893641479313374,0.9746794344808964,0.0048182304681985335,0,0.0013445966178551316,0.002172551117837429,0.003034137887880206,0.44721359549995787,0.45018485575210104,0,1.0,0.0013445966178551316,0.002172551117837429,0.003034137887880206,0.44721359549995787,0.45018485575210104,0,1.0,-0.004171064589172602,0.004171064589172602,0.004704889375716448,0.44721359549995787,0.45018485575210104,0,1.0,0.0018717869300637726,0.0025383734318602104,0.3990350448924055,0,0.0018717869300637726,0.0025383734318602104,0.6289709020331511,2.5158836081326044,4,0.015347977312138448,0.01585552222057761,0.0004188170791722958,0.00104399992874265,65,4,1,0.005919746356084943,0.9486832980505139,1.0,1,4,0.006390054433420306,nan,0.0,1.0,0.9746794344808964,0.00710988650098443,0.003043282777070999,0.44721359549995787,0.002172551117837429,0.0013445966178551316,1.0,0.003043282777070999,5.304799560690299e-05,0.00710988650098443,0.007893641479313374,0.9746794344808964,0.0048182304681985335,0
3005,4,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00627864059060812,9.619792399462312e-05,0.009942544624209404,0.01164556760340929,0.7,0.1881204043741873,0,0.0025565866380929947,0.0025565866380929947,0.002980445045977831,0.6668859288553501,0.21889398131323157,0,1.0,0.0025565866380929947,0.0025565866380929947,0.002980445045977831,0.6668859288553501,0.21889398131323157,0,1.0,0.002312632277607918,0.0035958681255578995,0.004749571904540062,0.6668859288553501,0.21889398131323157,0,1.0,0.0034436700920734186,0.005438127290330398,0.5538715475858276,0,0.0034436700920734186,0.005438127290330398,0.6799559726951766,2.7198238907807064,4,0.006742617058066221,0.0076666291935065314,0.0019222598476793555,0.0034989233058186913,65,4,1,0.01013824064284563,0.39999999999999997,0.0,2,3,0.00377846622984283,0.9999999999999999,0.0,1.0,0.7,0.009942544624209404,-0.00627864059060812,0.6668859288553501,0.0025565866380929947,0.0025565866380929947,1.0,-0.00627864059060812,9.619792399462312e-05,0.009942544624209404,0.01164556760340929,0.7,0.1881204043741873,0
3005,4,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.007995123974978924,4.917066576126672e-07,0.007995123974978924,0.008025815710425377,0.0,1.0,1,0.0007487446418963373,0.0011171463411301374,0.0013100255746394396,0.0,1.0,1,0.0,0.0007487446418963373,0.0011171463411301374,0.0013100255746394396,0.0,1.0,1,0.0,0.002454424975439906,0.003398644272238016,0.003688195487484336,0.0,1.0,1,0.0,0.0014893370445269386,0.0020228095461439035,0.0,1,0.0014893370445269386,0.0020228095461439035,nan,0.0,0,0.0026248284287598484,0.0029561715608269405,0.0002659642998981088,0.0,65,0,5,nan,nan,0.0,0,5,nan,nan,0.0,nan,0.0,0.007995123974978924,0.007995123974978924,0.0,0.0011171463411301374,0.0007487446418963373,0.0,0.007995123974978924,4.917066576126672e-07,0.007995123974978924,0.008025815710425377,0.0,1.0,1
3005,5,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.003869947511702776,0.00012029239587718621,0.009655183181166649,0.01163051463663578,0.8999999999999998,0.03738607346849874,0,0.0058859046548604965,0.006715367082506418,0.012095696292817593,-0.20519567041703082,0.7405819415910723,0,0.5,0.0058859046548604965,0.006715367082506418,0.012095696292817593,-0.20519567041703082,0.7405819415910723,0,0.5,0.0057332636788487434,0.0057332636788487434,0.00948184821754694,0.5642880936468347,0.3217233358243003,0,1.0,0.002729923869848262,0.004624134512287304,0.3115330949365364,0,0.002729923869848262,0.004624134512287304,0.5701901744426439,2.2807606977705754,4,0.010224028514438451,0.013145495537053463,0.0013898702992022251,0.0018747691223736024,65,4,1,0.010005836142227054,0.7999999999999999,0.0,2,3,0.01557309710303894,-0.9999999999999999,0.0,0.5,0.8999999999999998,0.009655183181166649,-0.003869947511702776,-0.20519567041703082,0.006715367082506418,0.0058859046548604965,0.5,-0.003869947511702776,0.00012029239587718621,0.009655183181166649,0.01163051463663578,0.8999999999999998,0.03738607346849874,0
3005,5,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0059843603521585464,0.00010021681373473257,0.009905146434903145,0.011663164012134075,0.7,0.1881204043741873,0,0.0021841167472302914,0.0021841167472302914,0.0028540496714413166,0.7,0.1881204043741873,0,1.0,0.0021841167472302914,0.0021841167472302914,0.0028540496714413166,0.7,0.1881204043741873,0,1.0,0.003271777182817459,0.0038865774404257536,0.005256069824099541,0.8999999999999998,0.03738607346849874,0,1.0,0.003460745187200738,0.005421262452673023,0.5514832437283578,0,0.003460745187200738,0.005421262452673023,0.6799559726951766,2.7198238907807064,4,0.005633679748727725,0.006670523848279872,0.001910355627749551,0.0034989233058186913,65,4,1,0.009978179354220629,0.39999999999999997,0.0,2,3,0.003978593481289077,0.9999999999999999,0.0,1.0,0.7,0.009905146434903145,-0.0059843603521585464,0.7,0.0021841167472302914,0.0021841167472302914,1.0,-0.0059843603521585464,0.00010021681373473257,0.009905146434903145,0.011663164012134075,0.7,0.1881204043741873,0
3005,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.010022928938269615,5.198648977966513e-07,0.010022928938269615,0.010048829950392246,0.0,1.0,1,0.000590783020015806,0.0011480720713734627,0.0014806992840021849,0.0,1.0,1,0.0,0.000590783020015806,0.0011480720713734627,0.0014806992840021849,0.0,1.0,1,0.0,0.004137958399951458,0.004370403941720724,0.004863797686994076,0.0,1.0,1,0.0,0.0019371617761765713,0.0025320797171343996,0.0,1,0.0019371617761765713,0.0025320797171343996,nan,0.0,0,0.032605274752355536,0.03271025942776809,0.00041674280010502233,0.0,65,0,5,nan,nan,0.6,0,5,nan,nan,0.0,nan,0.0,0.010022928938269615,0.010022928938269615,0.0,0.0011480720713734627,0.000590783020015806,0.0,0.010022928938269615,5.198648977966513e-07,0.010022928938269615,0.010048829950392246,0.0,1.0,1
3005,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0065704165026545525,0.00018951347738038749,0.012248331680893898,0.015253977850079536,0.19999999999999998,0.7470600781046621,0,0.0033676146995276213,0.0033841244876384735,0.00401502987369895,0.8944271909999157,0.04051932635383408,0,1.0,0.0033676146995276213,0.0033841244876384735,0.00401502987369895,0.8944271909999157,0.04051932635383408,0,1.0,0.0015359272947534919,0.0015359272947534919,0.0021578939631581306,0.8944271909999157,0.04051932635383408,0,1.0,0.005212207799832496,0.007236918770758656,0.22557612465720597,0,0.005212207799832496,0.007236918770758656,0.3216388713170593,1.2865554852682373,4,0.018314124987675595,0.01976349604853983,0.003404244564146333,0.003536308009111029,65,4,1,0.011993177235126495,0.39999999999999997,1.0,2,3,0.005739054381790065,0.9999999999999999,0.0,1.0,0.19999999999999998,0.012248331680893898,-0.0065704165026545525,0.8944271909999157,0.0033841244876384735,0.0033676146995276213,1.0,-0.0065704165026545525,0.00018951347738038749,0.012248331680893898,0.015253977850079536,0.19999999999999998,0.7470600781046621,0
3005,6,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00668741762638092,9.93315115920268e-05,0.010369841009378433,0.01200221199542284,0.7,0.1881204043741873,0,0.0016073323786258698,0.0022570074070245028,0.0029979157261550426,0.6668859288553501,0.21889398131323157,0,1.0,0.0016073323786258698,0.0022570074070245028,0.0029979157261550426,0.6668859288553501,0.21889398131323157,0,1.0,0.0034999519120901823,0.004195275716483593,0.005573089234530926,0.6668859288553501,0.21889398131323157,0,0.6666666666666666,0.0034516931858641162,0.005409441602865498,0.5467442234970559,0,0.0034516931858641162,0.005409441602865498,0.6462551879705191,2.5850207518820763,4,0.004309363978413435,0.00582723513594403,0.0019020337995627832,0.0035026153579629593,65,4,1,0.010660787113010883,0.39999999999999997,0.0,2,3,0.004223485955839552,0.9999999999999999,0.0,1.0,0.7,0.010369841009378433,-0.00668741762638092,0.6668859288553501,0.0022570074070245028,0.0016073323786258698,1.0,-0.00668741762638092,9.93315115920268e-05,0.010369841009378433,0.01200221199542284,0.7,0.1881204043741873,0
3005,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.014831854030489922,1.7229773447979824e-06,0.014831854030489922,0.014889826066792011,0.0,1.0,1,0.0005193575052544475,0.0016381640452891588,0.0021239148918539286,0.0,1.0,1,0.0,0.0005193575052544475,0.0016381640452891588,0.0021239148918539286,0.0,1.0,1,0.0,0.005670825019478798,0.005670825019478798,0.006239401176571846,0.0,1.0,1,0.0,0.003441946592027619,0.004368020104474218,0.0,1,0.003441946592027619,0.004368020104474218,nan,0.0,0,0.015336506011394354,0.01601706920890556,0.001240173976150912,0.0,65,0,5,nan,nan,1.0,0,5,nan,nan,0.0,nan,0.0,0.014831854030489922,0.014831854030489922,0.0,0.0016381640452891588,0.0005193575052544475,0.0,0.014831854030489922,1.7229773447979824e-06,0.014831854030489922,0.014889826066792011,0.0,1.0,1
3005,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0027989321388304234,0.000138664516271092,0.010572661645710468,0.012103657238185406,0.7,0.1881204043741873,0,0.0017092969501391053,0.0029227971099317074,0.0036234117578715086,0.6668859288553501,0.21889398131323157,0,1.0,0.0017092969501391053,0.0029227971099317074,0.0036234117578715086,0.6668859288553501,0.21889398131323157,0,1.0,0.0038141929544508457,0.0038141929544508457,0.004488970153033733,0.6668859288553501,0.21889398131323157,0,1.0,0.0040227500843049505,0.00601733856993651,0.4014001983746874,0,0.0040227500843049505,0.00601733856993651,0.6827493242167791,2.7309972968671166,4,0.0041612901903975465,0.007179598835290727,0.002353543625240962,0.0035363072001498687,65,4,1,0.010563089279457927,0.39999999999999997,1.0,2,3,0.005475600083265454,0.9999999999999999,0.0,1.0,0.7,0.010572661645710468,-0.0027989321388304234,0.6668859288553501,0.0029227971099317074,0.0017092969501391053,1.0,-0.0027989321388304234,0.000138664516271092,0.010572661645710468,0.012103657238185406,0.7,0.1881204043741873,0
3005,7,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0019826919306069613,9.515590500086546e-05,0.009032310917973518,0.009954243898391724,0.7,0.1881204043741873,0,0.00042406964348629117,0.0016732972580939531,0.002243926515802741,0.7999999999999999,0.10408803866182788,0,1.0,0.00042406964348629117,0.0016732972580939531,0.002243926515802741,0.7999999999999999,0.10408803866182788,0,1.0,0.0019419211894273758,0.003032079664990306,0.004301480483263731,0.9999999999999999,1.4042654220543602e-24,0,1.0,0.003858619372872911,0.005201227271767018,0.4790425199726865,0,0.003858619372872911,0.005201227271767018,0.6799559726951766,2.7198238907807064,4,0.004238197264763025,0.005737813111856151,0.0017584297336172433,0.0034989233367673065,65,4,1,0.008227787911891937,0.39999999999999997,1.0,2,3,0.0023229210963615875,0.9999999999999999,0.0,1.0,0.7,0.009032310917973518,-0.0019826919306069613,0.7999999999999999,0.0016732972580939531,0.00042406964348629117,1.0,-0.0019826919306069613,9.515590500086546e-05,0.009032310917973518,0.009954243898391724,0.7,0.1881204043741873,0
3005,7,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.01004268229007721,3.0430416586568754e-07,0.01004268229007721,0.010057820938527584,0.0,1.0,1,0.000534021994099021,0.0005341711221262813,0.0008631943492218852,0.0,1.0,1,0.0,0.000534021994099021,0.0005341711221262813,0.0008631943492218852,0.0,1.0,1,0.0,0.0048040952533483505,0.004807999357581139,0.00539308600127697,0.0,1.0,1,0.0,0.001717475627565525,0.0023860173724432024,0.0,1,0.001717475627565525,0.0023860173724432024,nan,0.0,0,0.033040498512295575,0.033135824091986406,0.00037005012860404963,0.0,65,0,5,nan,nan,0.6,0,5,nan,nan,0.0,nan,0.0,0.01004268229007721,0.01004268229007721,0.0,0.0005341711221262813,0.000534021994099021,0.0,0.01004268229007721,3.0430416586568754e-07,0.01004268229007721,0.010057820938527584,0.0,1.0,1
3005,8,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.002657367615029216,0.00013780138397123665,0.010377245023846626,0.01203590352088213,0.7,0.1881204043741873,0,0.0017760274931788445,0.0029048286378383636,0.0036062824074178934,0.6668859288553501,0.21889398131323157,0,1.0,0.0017760274931788445,0.0029048286378383636,0.0036062824074178934,0.6668859288553501,0.21889398131323157,0,1.0,0.004813172854483128,0.004813172854483128,0.005367301870137453,0.6668859288553501,0.21889398131323157,0,0.5,0.0039722509140743935,0.006079934604493029,0.4085503367701007,0,0.0039722509140743935,0.006079934604493029,0.6827493242167791,2.7309972968671166,4,0.004832258524122433,0.007158502378073314,0.0024027643116692676,0.0035363072001498687,65,4,1,0.010091759962961078,0.39999999999999997,1.0,2,3,0.005465737144369633,0.9999999999999999,0.0,1.0,0.7,0.010377245023846626,-0.002657367615029216,0.6668859288553501,0.0029048286378383636,0.0017760274931788445,1.0,-0.002657367615029216,0.00013780138397123665,0.010377245023846626,0.01203590352088213,0.7,0.1881204043741873,0
