seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3004,2,0,4,0.014368770644068718,0.011999998241662979,0.0007676635286770761,0.0007676635286770761,3.469446951953614e-18,0.014368770644068718,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021760096882230107,0.0017717747309123932,0.002368772402405739,0.0007676635286770726,0.002368772402405739,0.0007676635286770726,0.0021595549769699574,0.006723671220242977,0.0021595549769699574,0
3004,2,0,5,0.009047801606357098,0.0,0.0018159664468839765,0.0018159664468839765,3.469446951953614e-18,0.009047801606357098,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030891757354275847,0.002862337528856763,0.009047801606357098,0.001815966446883973,0.009047801606357098,0.001815966446883973,0.004568926990032196,0.0024437031242996454,0.004568926990032196,0
3004,2,1,0,0.012649960815906525,0.035999998450279236,-0.005061178933829069,-0.005061178933829069,0.0,0.012649960815906525,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005572330229968009,0.0040842642533708605,0.02335003763437271,-0.005061178933829069,0.02335003763437271,0.005061178933829069,0.004484226461499929,0.005620080977678299,0.004484226461499929,0
3004,2,1,2,0.016193537041544914,0.017999999225139618,0.001489972579292953,0.001489972579292953,0.0,0.016193537041544914,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003906807922571731,0.0032427943802091496,0.0018064621835947037,0.001489972579292953,0.0018064621835947037,0.001489972579292953,0.007135513238608837,0.004739620257169008,0.007135513238608837,0
3004,2,1,3,0.011607207357883453,0.0,-0.001168193412013352,-0.001168193412013352,0.0,0.011607207357883453,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00335755977780735,0.0027564684943070074,0.011607207357883453,-0.001168193412013352,0.011607207357883453,0.001168193412013352,0.0034125149250030518,0.00399002805352211,0.0034125149250030518,0
3004,2,1,4,0.00910868775099516,0.03599999938160181,-0.0012782452395185828,-0.0012782452395185828,0.0020769230167453096,0.00910868775099516,0.03599999938160181,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009071423991735121,0.005051622090078671,0.02689131163060665,-0.0033551682562638924,0.02689131163060665,0.0033551682562638924,0.005585908889770508,0.005168966483324766,0.005585908889770508,0
3004,2,1,5,0.01044512540102005,0.0,0.0030279234051704407,0.0030279234051704407,0.0,0.01044512540102005,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032637004262986175,0.0027443294154380904,0.01044512540102005,0.0030279234051704407,0.01044512540102005,0.0030279234051704407,0.002848918316885829,0.007173661142587662,0.002848918316885829,0
3004,2,2,0,0.02145705372095108,0.047999998554587364,0.0009628781699575484,0.0009628781699575484,0.0020769230167453096,0.02145705372095108,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009000460256023692,0.005392344505939436,0.026542944833636284,-0.0011140448467877612,0.026542944833636284,0.0011140448467877612,0.0016839585732668638,0.009219968691468239,0.0016839585732668638,0
3004,2,2,1,0.01924172416329384,0.04499999899417162,0.00013669692270923406,0.00013669692270923406,0.0020769230167453096,0.01924172416329384,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008733877554024598,0.004656014277891823,0.02575827483087778,-0.0019402260940360756,0.02575827483087778,0.0019402260940360756,0.0028027642983943224,0.008463580161333084,0.0028027642983943224,0
3004,2,2,3,0.009704995900392532,0.0,-0.003241210477426648,-0.003241210477426648,0.0,0.009704995900392532,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0027988196018896884,0.002419396749364912,0.009704995900392532,-0.003241210477426648,0.009704995900392532,0.003241210477426648,0.0022306046448647976,0.007702326402068138,0.0022306046448647976,0
3004,2,2,4,0.015058377757668495,0.012000000104308128,-0.002327502006664872,-0.002327502006664872,0.0,0.015058377757668495,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00276972840395289,0.0022340667600737963,0.003058377653360367,-0.002327502006664872,0.003058377653360367,0.002327502006664872,0.004357002675533295,0.007004925049841404,0.004357002675533295,0
3004,2,2,5,0.0077718161046504974,0.0,0.0031403815373778343,0.0031403815373778343,0.0,0.0077718161046504974,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002442985924843438,0.0020670605487239785,0.0077718161046504974,0.0031403815373778343,0.0077718161046504974,0.0031403815373778343,0.0013935634633526206,0.008524361997842789,0.0013935634633526206,0
3004,3,0,1,0.031153617426753044,0.030000001192092896,-0.0022737779654562473,-0.0022737779654562473,0.0,0.031153617426753044,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009602296596459895,0.00811537398444213,0.0011536162346601486,-0.0022737779654562473,0.0011536162346601486,0.0022737779654562473,0.012343350797891617,0.00851549580693245,0.012343350797891617,0
3004,3,0,2,0.024830499663949013,0.038999997079372406,0.010756284929811954,0.010756284929811954,0.0004153875176722832,0.024830499663949013,0.038999997079372406,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.01236040043133284,0.009264450704920593,0.014169497415423393,0.010340897412139671,0.014169497415423393,0.010340897412139671,0.0062972018495202065,0.005632421933114529,0.0062972018495202065,0
3004,3,0,3,0.025941986590623856,0.0,0.011911381967365742,0.011911381967365742,1.3877787807814457e-17,0.025941986590623856,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008739064300898046,0.00805074226499684,0.025941986590623856,0.011911381967365728,0.025941986590623856,0.011911381967365728,0.008602683432400227,0.00962626002728939,0.008602683432400227,0
3004,3,0,4,0.02975901961326599,0.01199999451637268,-0.013954292982816696,-0.013954292982816696,0.0,0.02975901961326599,0.01199999451637268,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.00807215284675762,0.006204918804633591,0.01775902509689331,-0.013954292982816696,0.01775902509689331,0.013954292982816696,0.00582838011905551,0.008105143904685974,0.00582838011905551,0
3004,3,0,5,0.04230182617902756,0.0,0.0034920722246170044,0.0034920722246170044,0.0,0.04230182617902756,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.01178973869849994,0.009880579930017895,0.04230182617902756,0.0034920722246170044,0.04230182617902756,0.0034920722246170044,0.007016252726316452,0.004587111994624138,0.007016252726316452,0
3004,3,1,0,0.019556822255253792,0.035999998450279236,0.0012745107524096966,0.0012745107524096966,0.0,0.019556822255253792,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003895613653823322,0.002728691054563198,0.016443176195025444,0.0012745107524096966,0.016443176195025444,0.0012745107524096966,0.0032546031288802624,0.005164647474884987,0.0032546031288802624,0
3004,3,1,2,0.01589168608188629,0.017999999225139618,0.001660119160078466,0.001660119160078466,-0.0016615385616914563,0.01589168608188629,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0023041269922354805,0.0019455271519544211,0.0021083131432533264,0.003321657721769922,0.0021083131432533264,0.003321657721769922,0.004056728444993496,0.005389183294028044,0.004056728444993496,0
3004,3,1,3,0.008108524605631828,0.0,-0.0037464189808815718,-0.0037464189808815718,0.0,0.008108524605631828,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002528629732697312,0.0020713866054570887,0.008108524605631828,-0.0037464189808815718,0.008108524605631828,0.0037464189808815718,0.003585209371522069,0.005262731574475765,0.003585209371522069,0
3004,3,1,4,0.014167701825499535,0.012000000104308128,-0.0021820201072841883,-0.0021820201072841883,0.0,0.014167701825499535,0.012000000104308128,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0025280019817037667,0.0020306421796510207,0.0021677017211914062,-0.0021820201072841883,0.0021677017211914062,0.0021820201072841883,0.005080599803477526,0.004582797177135944,0.005080599803477526,0
3004,3,1,5,0.008507375605404377,0.0,0.002719530835747719,0.002719530835747719,0.0,0.008507375605404377,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0023817739974344447,0.0018302764324746893,0.008507375605404377,0.002719530835747719,0.008507375605404377,0.002719530835747719,0.0035787334199994802,0.005488459020853043,0.0035787334199994802,0
3004,3,2,0,0.023449528962373734,0.047999998554587364,0.0022517594043165445,0.0022517594043165445,0.002076923016745308,0.023449528962373734,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009030354765002467,0.005746704260350243,0.02455046959221363,0.00017483638757123665,0.02455046959221363,0.00017483638757123665,0.0069747124798595905,0.007340059150010347,0.0069747124798595905,0
3004,3,2,1,0.022250080481171608,0.03000000026077032,-0.0006688337889499962,-0.0006688337889499962,-6.44761778689773e-11,0.022250080481171608,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002568067559206338,0.0019883112541052715,0.007749919779598713,-0.0006688337244738184,0.007749919779598713,0.0006688337244738184,0.007229073438793421,0.006755821872502565,0.007229073438793421,0
3004,3,2,3,0.013645428232848644,0.0,-0.003362625138834119,-0.003362625138834119,-3.469446951953614e-18,0.013645428232848644,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004211596396273099,0.003646421516259041,0.013645428232848644,-0.0033626251388341154,0.013645428232848644,0.0033626251388341154,0.006642129272222519,0.0029686379712074995,0.006642129272222519,0
3004,3,2,4,0.01600455492734909,0.012000001035630703,-0.00011899795936187729,-0.00011899795936187729,-6.44761778689773e-11,0.01600455492734909,0.012000001035630703,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002573095027092024,0.002102869590358621,0.004004553891718388,-0.00011899789488569942,0.004004553891718388,0.00011899789488569942,0.0033537112176418304,0.00330473855137825,0.0033537112176418304,0
3004,3,2,5,0.012310703285038471,0.0,0.002446896629408002,0.002446896629408002,0.0,0.012310703285038471,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0038694895273304747,0.0032973655405834582,0.012310703285038471,0.002446896629408002,0.012310703285038471,0.002446896629408002,0.003727385774254799,0.0026929525192826986,0.003727385774254799,0
3004,4,0,1,0.024821721017360687,0.030000001192092896,-0.011661477386951447,-0.011661477386951447,0.0,0.024821721017360687,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0069257029051951954,0.005714904572043193,0.005178280174732208,-0.011661477386951447,0.005178280174732208,0.011661477386951447,0.009991167113184929,0.005235867574810982,0.009991167113184929,0
3004,4,0,2,0.025074195116758347,0.038999997079372406,0.006608262192457914,0.006608262192457914,0.0008307667823938547,0.025074195116758347,0.038999997079372406,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.011354359741355262,0.008423217952515953,0.01392580196261406,0.00577749541006406,0.01392580196261406,0.00577749541006406,0.008711245842278004,0.007719565182924271,0.008711245842278004,0
3004,4,0,3,0.01950264722108841,0.0,0.004430783912539482,0.004430783912539482,1.3877787807814457e-17,0.01950264722108841,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005963905971099685,0.005384983946762142,0.01950264722108841,0.004430783912539468,0.01950264722108841,0.004430783912539468,0.009071837179362774,0.007291385903954506,0.009071837179362774,0
3004,4,0,4,0.026615217328071594,0.01199999451637268,0.0011332975700497627,0.0011332975700497627,1.3877787807814457e-17,0.026615217328071594,0.01199999451637268,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006684363690840557,0.00537299266713258,0.014615222811698914,0.0011332975700497488,0.014615222811698914,0.0011332975700497488,0.01069237757474184,0.006196543574333191,0.01069237757474184,0
3004,4,0,5,0.02551691047847271,0.0,0.0015449944185093045,0.0015449944185093045,0.0,0.02551691047847271,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008194496762590972,0.00706574446990116,0.02551691047847271,0.0015449944185093045,0.02551691047847271,0.0015449944185093045,0.006280095782130957,0.01104127336293459,0.006280095782130957,0
3004,4,1,0,0.018049469217658043,0.035999998450279236,0.001765260472893715,0.001765260472893715,0.0,0.018049469217658043,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004104464638914287,0.002643548680287538,0.017950529232621193,0.001765260472893715,0.017950529232621193,0.001765260472893715,0.002516562584787607,0.004995320457965136,0.002516562584787607,0
3004,4,1,2,0.015099111013114452,0.017999999225139618,0.0006962938350625336,0.0006962938350625336,-0.0012461538809709811,0.015099111013114452,0.017999999225139618,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0028178060443514123,0.0021513986708486133,0.0029008882120251656,0.0019424477160335147,0.0029008882120251656,0.0019424477160335147,0.0025279985275119543,0.004391197580844164,0.0025279985275119543,0
3004,4,1,3,0.010309380479156971,0.0,-0.005881430581212044,-0.005881430581212044,0.0,0.010309380479156971,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0026409383218526056,0.002018557492396987,0.010309380479156971,-0.005881430581212044,0.010309380479156971,0.005881430581212044,0.004355141427367926,0.006711271125823259,0.004355141427367926,0
3004,4,1,4,0.014383802190423012,0.012000000104308128,-0.001148682669736445,-0.001148682669736445,0.0,0.014383802190423012,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001748165987233779,0.0014933717282786525,0.0023838020861148834,-0.001148682669736445,0.0023838020861148834,0.001148682669736445,0.006268708501011133,0.008208070881664753,0.006268708501011133,0
3004,4,1,5,0.01027828361839056,0.0,0.0011618077987805009,0.0011618077987805009,0.0,0.01027828361839056,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0026482246043610562,0.0021274881733625507,0.01027828361839056,0.0011618077987805009,0.01027828361839056,0.0011618077987805009,0.001940415007993579,0.00524213258177042,0.001940415007993579,0
3004,4,2,0,0.02724793180823326,0.047999998554587364,0.0020057293586432934,0.0020057293586432934,0.002076923016745308,0.02724793180823326,0.047999998554587364,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008175347479323991,0.0045287302480294155,0.020752066746354103,-7.11936581020145e-05,0.020752066746354103,7.11936581020145e-05,0.0026185514871031046,0.005564583465456963,0.0026185514871031046,0
3004,4,2,1,0.024956107139587402,0.03000000026077032,-0.0020256992429494858,-0.0020256992429494858,-6.44761778689773e-11,0.024956107139587402,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002677670386751644,0.0023350694172701537,0.0050438931211829185,-0.002025699178473308,0.0050438931211829185,0.002025699178473308,0.005809903610497713,0.0034677714575082064,0.005809903610497713,0
