seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3003,0,2,0,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.012787462212145329,0.017999999225139618,0.0010392502881586552,0.0010392502881586552,3.469446951953614e-18,0.012787462212145329,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018217364489930778,0.0015947057207021313,0.005212537012994289,0.0010392502881586517,0.005212537012994289,0.0010392502881586517,0.004285493399947882,0.0037344356533139944,0.004285493399947882,0,0.012787462444975972,0.017999999225139618,2.3283064365386963e-10,0.00657717464491725,0,2.0714240674298e-10,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.017801585607230663,0.014512998284772038,0.003288587322458625,0.003288587322458625,0.36539860711389743,1.9779540415055306,1,0,0.001039250495301062,2.6020852139652106e-18,1.6615384505345263,0.00546411428420539,2.6020852139652106e-18,inf,0,0,0,3,4,0,0,0.017999999225139618
3003,0,2,1,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.013365093618631363,0.017999999225139618,0.0005252028931863606,0.0005252028931863606,0.0,0.013365093618631363,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019663132525470956,0.001607451902718983,0.004634905606508255,0.0005252028931863606,0.004634905606508255,0.0005252028931863606,0.003281708573922515,0.003817320102825761,0.003281708573922515,0,0.01336509408429265,0.017999999225139618,4.656612873077393e-10,0.007438684813678265,0,7.375880592061512e-11,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.018202883191406727,0.014483540784567595,0.0037193424068391323,0.0037193424068391323,0.413260285216516,2.02254266388898,1,0,0.0005252029669451665,3.469446951953614e-18,1.6615384505345263,0.006179830419666848,3.469446951953614e-18,inf,0,0,0,4,2,0,0,0.017999999225139618
3003,0,2,3,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.012814328074455261,0.035999998450279236,-0.005227880552411079,-0.005227880552411079,-0.016199999212101107,0.012814328074455261,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004792478257143385,0.0029913786569329185,0.023185670375823975,0.010972118659690028,0.023185670375823975,0.010972118659690028,0.0019941041246056557,0.001978388288989663,0.0019941041246056557,0,0.012814327841624618,0.035999998450279236,2.3283064365386963e-10,0.023185670608654618,0,4.843521894323799e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.014537744456902146,0.002944909152574837,0.011592835304327309,0.011592835304327309,0.6440464335207431,0.8076525045955597,0,0,-0.00522788006805889,-0.016199999212101107,1.6615384522538923,0.019261941628786278,0.016199999212101107,1.1890088003459873,1,0,0,1,3,1,0,0.005999998189508915
3003,0,2,4,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.013750762678682804,0.03000000026077032,0.0012700631050392985,0.0012700631050392985,6.44761778689773e-11,0.013750762678682804,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035481510963993397,0.0025790587795027613,0.016249237582087517,0.0012700630405631207,0.016249237582087517,0.0012700630405631207,0.004335464909672737,0.0028700679540634155,0.004335464909672737,0,0.013750762678682804,0.03000000026077032,0.0,0.016249237582087517,0,1.0621301971616703e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.022544478066265583,0.014419859275221825,0.008124618791043758,0.008124618791043758,0.5416412648428762,1.5029652380115965,0,0,0.0012700632112523183,6.447617960370078e-11,1.6615384505345263,0.013499366517254544,6.447617960370078e-11,209369826.1936058,1,0,0,2,1,0,1,0.005999998189508915
3003,0,2,5,0,95f8f03374a0c2c3aa219e66a4361dcdd0f8d6a1a9be41b32b03e988b05f91ab,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.010113795287907124,0.0,0.0012352418852970004,0.0012352418852970004,0.0,0.010113795287907124,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0027308640880210023,0.0022211881249746272,0.010113795287907124,0.0012352418852970004,0.010113795287907124,0.0012352418852970004,0.0024680867791175842,0.003923189826309681,0.0024680867791175842,0,0.010113794938661158,0.0,3.4924596548080444e-10,0.010113794938661158,0,2.488285239746896e-10,3.469446951953614e-18,0,0,10,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.019693376147188246,0.014636478677857667,0.005056897469330579,0.005056897469330579,inf,inf,0,0,0.0012352421341255244,3.469446951953614e-18,1.6615384505345263,0.008402229585703497,3.469446951953614e-18,inf,0,0,0,5,5,0,0,0.035999998450279236
3003,1,0,1,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.014405956491827965,0.017999999225139618,-0.0016885692020878196,-0.0016885692020878196,0.0,0.014405956491827965,0.017999999225139618,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0014724378797404869,0.001291293898850856,0.003594042733311653,-0.0016885692020878196,0.003594042733311653,0.0016885692020878196,0.00635828822851181,0.007111172657459974,0.00635828822851181,0,0.014405956724658608,0.017999999225139618,2.3283064365386963e-10,0.00499972328543663,0,9.810337828555782e-10,2.6020852139652106e-18,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.009355533868074417,0.006855672225356102,0.002499861642718315,0.002499861642718315,0.2777624167035401,1.0395038078677306,1,0,-0.0016885701831216024,2.6020852139652106e-18,1.6615384505345263,0.004153616240392885,2.6020852139652106e-18,inf,0,0,0,4,3,0,0,0.017999999225139618
3003,1,0,2,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.015993589535355568,0.035999998450279236,0.00010848495730897412,0.00010848495730897412,0.0,0.015993589535355568,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004310375999591895,0.002633204344748216,0.020006408914923668,0.00010848495730897412,0.020006408914923668,0.00010848495730897412,0.005777846556156874,0.006331601645797491,0.005777846556156874,0,0.015993589186109602,0.035999998450279236,3.4924596548080444e-10,0.020006409264169633,0,4.1119441185344385e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0183823574334383,0.008379152801353484,0.010003204632084817,0.010003204632084817,0.5557336145944877,1.0212421235976867,0,0,0.00010848454611456226,3.469446951953614e-18,1.6615384505345263,0.016620709124774,3.469446951953614e-18,inf,0,0,0,1,2,1,0,0.0
3003,1,0,3,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.018512889742851257,0.035999998450279236,-0.007947033271193504,-0.007947033271193504,-0.016199999212101107,0.018512889742851257,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0037512574949754517,0.002611914947188112,0.01748710870742798,0.008252965940907603,0.01748710870742798,0.008252965940907603,0.004919816739857197,0.0038938908837735653,0.004919816739857197,0,0.018512888811528683,0.035999998450279236,9.313225746154785e-10,0.017487109638750553,0,5.924550225411274e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.013427911326289177,-0.0046843565069139,0.008743554819375277,0.008743554819375277,0.48575306643144905,0.7459951057961794,1,0,-0.007947032678738482,-0.016199999212101107,1.6615384522538923,0.014527752541781859,0.016199999212101107,0.8967748918734446,1,1,0,2,1,0,1,0.0
3003,1,0,4,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.014317717403173447,0.03000000026077032,-0.0015307414578273892,-0.0015307414578273892,6.44761778689773e-11,0.014317717403173447,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00336379225149442,0.002160054259553287,0.015682282857596874,-0.0015307415223035671,0.015682282857596874,0.0015307415223035671,0.005544324871152639,0.0049849869683384895,0.005544324871152639,0,0.014317717170342803,0.03000000026077032,2.3283064365386963e-10,0.015682283090427518,0,5.522378500669167e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.015000000596046448,0.014999999664723873,0,0.01565968431532383,0.00781854277011007,0.007841141545213759,0.007841141545213759,0.522742781365129,1.0439789776896706,0,0,-0.0015307420100652393,6.447617960370078e-11,1.6615384505345263,0.013028358173456371,6.447617960370078e-11,202064673.39619753,0,0,0,3,4,0,0,0.005999998189508915
3003,1,0,5,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.010629897937178612,0.0,-0.00038011791184544563,-0.00038011791184544563,0.0,0.010629897937178612,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0027215076732585207,0.0020583010107807853,0.010629897937178612,-0.00038011791184544563,0.010629897937178612,0.00038011791184544563,0.005416726227849722,0.00582228135317564,0.005416726227849722,0,0.010629897937178612,0.0,0.0,0.010629897937178612,0,9.911521482025565e-10,3.469446951953614e-18,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01247766986489296,0.007162720896303654,0.005314948968589306,0.005314948968589306,inf,inf,0,0,-0.00038011692069329743,3.469446951953614e-18,1.6615384505345263,0.008830992073939954,3.469446951953614e-18,inf,0,0,0,5,5,0,0,0.035999998450279236
3003,1,1,0,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.01624142937362194,0.018000001087784767,-0.0026200462598353624,-0.0026200462598353624,1.289523557379546e-10,0.01624142937362194,0.018000001087784767,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002506976196371489,0.0021094793285733678,0.0017585717141628265,-0.002620046388787718,0.0017585717141628265,0.002620046388787718,0.004989348817616701,0.007084731012582779,0.004989348817616701,0,0.016241429839283228,0.018000001087784767,4.656612873077393e-10,0.008209274732507765,0,2.3674998680250914e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.009000001475214958,0.008999999612569809,0,0.0262123845750466,0.022107747208792716,0.004104637366253883,0.004104637366253883,0.4560708381054994,2.9124873003813456,1,0,-0.0026200460230853756,1.2895235920740156e-10,1.6615384505345263,0.006820012809531595,1.2895235920740156e-10,52887848.28327625,0,0,0,4,4,0,0,0.029999997466802597
3003,1,1,2,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.02017195150256157,0.03599999658763409,0.0010278826812282205,0.0010278826812282205,-1.289523487990607e-10,0.02017195150256157,0.03599999658763409,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038113408695947468,0.0028144427073689606,0.015828045085072517,0.0010278828101805693,0.015828045085072517,0.0010278828101805693,0.005005716346204281,0.005115137901157141,0.005005716346204281,0,0.02017195150256157,0.03599999658763409,0.0,0.015828045085072517,0,2.7221694950257946e-11,6.938893903907228e-18,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.01799999736249447,0.01799999736249447,0,0.02967946045100689,0.02176543790847063,0.007914022542536259,0.007914022542536259,0.43966798345349983,1.6488591555490018,1,0,0.0010278827084499154,-1.289523557379546e-10,1.6615384505345263,0.013149452752821008,1.289523557379546e-10,101971403.91558371,0,0,0,2,2,0,0,0.012000001966953278
3003,1,1,3,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.020817533135414124,0.047999998554587364,-0.008777029812335968,-0.008777029812335968,-0.014123076193206591,0.020817533135414124,0.047999998554587364,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.008040564071731971,0.005323557512415848,0.02718246541917324,0.005346046380870623,0.02718246541917324,0.005346046380870623,0.004473134409636259,0.00831825565546751,0.004473134409636259,0,0.02081753360107541,0.047999998554587364,4.656612873077393e-10,0.033081574365496635,0,7.500000342997026e-10,3.469446951953614e-18,10,4,10,11,1,1,1,1,0,0,0.017999999225139618,0.012000000104308128,0.012000000104308128,0,0.041293470188975334,0.024752683006227016,0.016540787182748318,0.016540787182748318,1.3783989199141755,3.441122485836524,0,0,-0.008777029062335934,-0.014123076193206588,1.6615384522538923,0.02748315393468466,0.014123076193206588,1.9459750523688648,1,0,0,1,1,1,1,0.012000001966953278
3003,1,1,4,1,cdbfcf74e9e0c1093b2d5b39a014132e30497b78daa65d9d3da25d6cb20e6a45,98c4e6cdc9c276bbbf6df77443acd76b8caa7a486940a2888ac0270b5856963b,0.0177497286349535,0.02999999839812517,-0.0024666052777320147,-0.0024666052777320147,-6.447617439953035e-11,0.0177497286349535,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030731972054569134,0.002275458966883329,0.012250269763171673,-0.0024666052132558403,0.012250269763171673,0.0024666052132558403,0.0037904230412095785,0.007284534629434347,0.0037904230412095785,0,0.017749729100614786,0.02999999839812517,4.656612873077393e-10,0.012250269297510386,0,1.395409487178062e-09,0.0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.029473818838596344,0.02334868418984115,0.006125134648755193,0.006125134648755193,0.4083423443974051,1.9649214218242177,1,0,-0.0024666038823225275,-6.447617439953035e-11,1.6615384505345263,0.010177146733608044,6.447617439953035e-11,157843526.36285093,1,0,0,3,3,0,0,0.018000000156462193
