seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3002,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.012684276327490807,0.00011654711852315813,0.01610517129302025,0.01665646955370903,0.7071067811865475,0.18169011381620942,0,-0.0036908152978867292,0.0044828373938798904,0.0054548354819417,0.26352313834736496,0.6683968370871738,0,1.0,-0.0036908152978867292,0.0044828373938798904,0.0054548354819417,0.26352313834736496,0.6683968370871738,0,1.0,-0.04304773360490799,0.04304773360490799,0.04586939886212349,-0.5270462766947299,0.3614548502018726,0,1.0,0.004663311826759541,0.006673107648214384,0.16370089412177746,0,0.004663311826759541,0.006673107648214384,0.5868237892072465,0.5868237892072465,1,0.008000984902565296,0.009506939468121789,0.0028944737695027253,0.002148923136633178,65,1,4,0.008552241139113903,nan,1.0,1,4,0.0019800546882817356,nan,0.5,1.0,0.7071067811865475,0.01610517129302025,0.012684276327490807,0.26352313834736496,0.0044828373938798904,-0.0036908152978867292,1.0,0.012684276327490807,0.00011654711852315813,0.01610517129302025,0.01665646955370903,0.7071067811865475,0.18169011381620942,0
3002,3,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.002444865182042122,0.0002423534169793129,0.014915445819497108,0.015758514404296875,0.6668859288553501,0.21889398131323157,0,-0.003300397889688611,0.0038715421687811613,0.004402664955705404,-0.6324555320336759,0.25221549635550466,0,1.0,-0.003300397889688611,0.0038715421687811613,0.004402664955705404,-0.6324555320336759,0.25221549635550466,0,1.0,-0.10840394347906113,0.10840394347906113,0.10906824469566345,0.5270462766947299,0.3614548502018726,0,1.0,0.004406742160842264,0.00607960484878405,0.21077052721620307,0,0.004406742160842264,0.00607960484878405,0.4870357154693344,1.4611071464080032,3,0.025990002731291147,0.026578523487650392,0.0024025036826283044,0.001712769147496961,65,3,2,0.012147597347696623,1.0,1.0,1,4,0.0014278611548101672,nan,0.5,1.0,0.6668859288553501,0.014915445819497108,0.002444865182042122,-0.6324555320336759,0.0038715421687811613,-0.003300397889688611,1.0,0.002444865182042122,0.0002423534169793129,0.014915445819497108,0.015758514404296875,0.6668859288553501,0.21889398131323157,0
3002,4,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.00999394990503788,0.00028594364994205534,0.018851783126592636,0.019642367959022522,0.6668859288553501,0.21889398131323157,0,0.003247750923037529,0.007549191825091839,0.010413622483611107,0.051298917604257706,0.934712848108234,0,1.0,0.003247750923037529,0.007549191825091839,0.010413622483611107,0.051298917604257706,0.934712848108234,0,1.0,-0.25228965282440186,0.25228965282440186,0.2546619772911072,-0.051298917604257706,0.934712848108234,0,1.0,0.004786809941081429,0.006808866865001171,0.2666085439677994,0,0.004786809941081429,0.006808866865001171,0.5228204764983662,1.5684614294950985,3,0.031173710961593316,0.03338879049549307,0.0030134434190452067,0.0018027690067841714,65,3,2,0.015507432321707407,-0.5,1.0,2,3,0.01266675830260636,-0.9999999999999999,0.3333333333333333,1.0,0.6668859288553501,0.018851783126592636,0.00999394990503788,0.051298917604257706,0.007549191825091839,0.003247750923037529,1.0,0.00999394990503788,0.00028594364994205534,0.018851783126592636,0.019642367959022522,0.6668859288553501,0.21889398131323157,0
3002,4,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.014115622267127037,0.0001410101685905829,0.01790078915655613,0.018446164205670357,0.7071067811865475,0.18169011381620942,0,0.0005398903740569949,0.0018482785671949387,0.002317260717973113,0.5270462766947299,0.3614548502018726,0,1.0,0.0005398903740569949,0.0018482785671949387,0.002317260717973113,0.5270462766947299,0.3614548502018726,0,1.0,-0.05950431898236275,0.05950431898236275,0.060835398733615875,-0.7905694150420948,0.11136715471408393,0,1.0,0.005361911337051166,0.0074514137627143436,0.11496359939473093,0,0.005361911337051166,0.0074514137627143436,0.5047946573825776,0.5047946573825776,1,0.009689016281985319,0.011300429941095017,0.0036090318591059673,0.002148923136633178,65,1,4,0.009462914429605007,nan,1.0,1,4,0.0004962007818886845,nan,0.0,1.0,0.7071067811865475,0.01790078915655613,0.014115622267127037,0.5270462766947299,0.0018482785671949387,0.0005398903740569949,1.0,0.014115622267127037,0.0001410101685905829,0.01790078915655613,0.018446164205670357,0.7071067811865475,0.18169011381620942,0
3002,4,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0018376864027231932,0.00023954579955898225,0.015112903900444508,0.015585984103381634,0.9746794344808964,0.0048182304681985335,0,0.0006305170245468616,0.005029233172535896,0.006339781917631626,0.6708203932499368,0.21516994256955022,0,1.0,0.0006305170245468616,0.005029233172535896,0.006339781917631626,0.6708203932499368,0.21516994256955022,0,1.0,-0.12644323706626892,0.12644323706626892,0.12854576110839844,0.6708203932499368,0.21516994256955022,0,1.0,0.006177731188146409,0.008135968633702055,0.17649346195254542,0,0.006177731188146409,0.008135968633702055,0.47902735298048454,1.4370820589414537,3,0.050835125282173974,0.051681464786254634,0.004302609064557939,0.0033743076688693236,65,3,2,0.013594649111231169,1.0,1.0,1,4,0.01182772619078079,nan,0.25,1.0,0.9746794344808964,0.015112903900444508,0.0018376864027231932,0.6708203932499368,0.005029233172535896,0.0006305170245468616,1.0,0.0018376864027231932,0.00023954579955898225,0.015112903900444508,0.015585984103381634,0.9746794344808964,0.0048182304681985335,0
3002,5,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0020041894167661667,0.00030650466214865446,0.0129155945032835,0.017621617764234543,0.26352313834736496,0.6683968370871738,0,-0.00035479076905176044,0.004249970894306898,0.004864634480327368,-0.35909242322980395,0.5528147466433508,0,1.0,-0.00035479076905176044,0.004249970894306898,0.004864634480327368,-0.35909242322980395,0.5528147466433508,0,1.0,-0.19600652158260345,0.19600652158260345,0.1966112107038498,0.20519567041703082,0.7405819415910723,0,1.0,0.005067319005656129,0.007774606154720585,0.15015294854707076,0,0.005067319005656129,0.007774606154720585,0.3463920034009476,1.039176010202843,3,0.01027055093481277,0.011386301012066138,0.0039288925559662485,0.0034643074972079383,65,3,2,0.012978107978900274,-0.8660254037844387,1.0,2,3,0.004868975943946636,-0.9999999999999999,0.3333333333333333,1.0,0.26352313834736496,0.0129155945032835,-0.0020041894167661667,-0.35909242322980395,0.004249970894306898,-0.00035479076905176044,1.0,-0.0020041894167661667,0.00030650466214865446,0.0129155945032835,0.017621617764234543,0.26352313834736496,0.6683968370871738,0
3002,5,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.012848129495978355,0.00014947626914363354,0.017386654391884804,0.01773557998239994,0.7071067811865475,0.18169011381620942,0,0.0013351053930819035,0.00192121637519449,0.0021881882566958666,0.6708203932499368,0.21516994256955022,0,1.0,0.0013351053930819035,0.00192121637519449,0.0021881882566958666,0.6708203932499368,0.21516994256955022,0,1.0,-0.05175052210688591,0.05175052210688591,0.053273312747478485,-0.6708203932499368,0.21516994256955022,0,1.0,0.005114055819500834,0.00708789505571924,0.14796705363754767,0,0.005114055819500834,0.00708789505571924,0.5458092232949121,0.5458092232949121,1,0.011041742692200037,0.012329923563142086,0.0032654866608578014,0.002148923136633178,65,1,4,0.011346309445798397,nan,1.0,1,4,0.0004239157145986168,nan,0.0,1.0,0.7071067811865475,0.017386654391884804,0.012848129495978355,0.6708203932499368,0.00192121637519449,0.0013351053930819035,1.0,0.012848129495978355,0.00014947626914363354,0.017386654391884804,0.01773557998239994,0.7071067811865475,0.18169011381620942,0
3002,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.005058380775153637,0.00034789234632626176,0.01882811449468136,0.01932561956346035,0.6668859288553501,0.21889398131323157,0,-0.0006428616470657289,0.0027273460291326046,0.0030231564305722713,0.7905694150420948,0.11136715471408393,0,1.0,-0.0006428616470657289,0.0027273460291326046,0.0030231564305722713,0.7905694150420948,0.11136715471408393,0,1.0,-0.12253682315349579,0.12253682315349579,0.1240387037396431,0.9486832980505138,0.013846832988859059,0,0.3333333333333333,0.005560657699363714,0.007555866751809693,0.2157570561494239,0,0.005560657699363714,0.007555866751809693,0.5028373730140742,1.5085121190422224,3,0.0071063916357860975,0.009799182689667476,0.003710922954121706,0.0033743073060833635,65,3,2,0.01990541225920121,-0.5,1.0,1,4,0.0018133388280725266,nan,0.0,1.0,0.6668859288553501,0.01882811449468136,-0.005058380775153637,0.7905694150420948,0.0027273460291326046,-0.0006428616470657289,1.0,-0.005058380775153637,0.00034789234632626176,0.01882811449468136,0.01932561956346035,0.6668859288553501,0.21889398131323157,0
3002,6,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.015919098630547523,0.00023611090728081763,0.020987022668123245,0.02212529443204403,0.7905694150420948,0.11136715471408393,0,0.012274404056370258,0.012274404056370258,0.012328690849244595,0.8720815992723809,0.05385421772754213,0,0.3333333333333333,0.012274404056370258,0.012274404056370258,0.012328690849244595,0.8720815992723809,0.05385421772754213,0,0.3333333333333333,-0.1370294988155365,0.1370294988155365,0.13731643557548523,0.8720815992723809,0.05385421772754213,0,0.6666666666666666,0.010764853065103185,0.013471099139928914,-0.10242912512481743,0,0.010764853065103185,0.013471099139928914,0.018499512686031838,0.055498538058095515,3,0.04785630120701311,0.04983153178036664,0.011795583282456579,0.003466385965815166,65,3,2,0.015453886240720749,0.0,1.0,2,3,0.012013488707068153,-0.9999999999999999,1.0,0.0,0.7905694150420948,0.020987022668123245,0.015919098630547523,0.8720815992723809,0.012274404056370258,0.012274404056370258,0.3333333333333333,0.015919098630547523,0.00023611090728081763,0.020987022668123245,0.02212529443204403,0.7905694150420948,0.11136715471408393,0
3002,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.013367874547839165,0.00012756047362927347,0.0168756116181612,0.01750030182301998,0.7071067811865475,0.18169011381620942,0,-0.0003345005097799003,0.0015655275201424956,0.0015898761339485645,0.7071067811865475,0.18169011381620942,0,1.0,-0.0003345005097799003,0.0015655275201424956,0.0015898761339485645,0.7071067811865475,0.18169011381620942,0,1.0,-0.036305032670497894,0.036305032670497894,0.03820715472102165,0.0,1.0,0,1.0,0.0056244786079289654,0.007099226715174987,0.2479803703410881,0,0.0056244786079289654,0.007099226715174987,0.7098674869442498,0.7098674869442498,1,0.008709469738488015,0.010325137408837372,0.0032759362969745254,0.002148923136633178,65,1,4,0.008769339881837368,nan,1.0,1,4,0.001352501071416417,nan,0.0,1.0,0.7071067811865475,0.0168756116181612,0.013367874547839165,0.7071067811865475,0.0015655275201424956,-0.0003345005097799003,1.0,0.013367874547839165,0.00012756047362927347,0.0168756116181612,0.01750030182301998,0.7071067811865475,0.18169011381620942,0
3002,6,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.002418923657387495,0.00037795925163663924,0.017720237374305725,0.019591080024838448,-0.051298917604257706,0.934712848108234,0,-0.00011907764564966783,0.0023395572789013386,0.0025587130803614855,0.7905694150420948,0.11136715471408393,0,1.0,-0.00011907764564966783,0.0023395572789013386,0.0025587130803614855,0.7905694150420948,0.11136715471408393,0,1.0,-0.0027119130827486515,0.008818593807518482,0.010471727699041367,0.6324555320336759,0.25221549635550466,0,1.0,0.00736953042855365,0.009941068198864539,0.12214737260774124,0,0.00736953042855365,0.009941068198864539,0.286097126025249,0.8582913780757471,3,0.026433834474748716,0.027950663200593476,0.006423614400740929,0.0033743075347588665,65,3,2,0.012751095617810885,-0.5,1.0,1,4,0.0032806335862582622,nan,0.0,1.0,-0.051298917604257706,0.017720237374305725,0.002418923657387495,0.7905694150420948,0.0023395572789013386,-0.00011907764564966783,1.0,0.002418923657387495,0.00037795925163663924,0.017720237374305725,0.019591080024838448,-0.051298917604257706,0.934712848108234,0
3002,7,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0008782163495197892,0.0003300817625131458,0.01340917032212019,0.018189365044236183,-0.10540925533894596,0.8660377229253148,0,0.001462741056457162,0.002607102505862713,0.0033586674835532904,0.5642880936468347,0.3217233358243003,0,1.0,0.001462741056457162,0.002607102505862713,0.0033586674835532904,0.5642880936468347,0.3217233358243003,0,1.0,-0.17418117821216583,0.17418117821216583,0.17481857538223267,0.5642880936468347,0.3217233358243003,0,1.0,0.005519419862870155,0.008282633034564895,0.009196255840002927,0,0.005519419862870155,0.008282633034564895,0.2233105544606028,0.6699316633818084,3,0.011915036675838145,0.012932099376471589,0.004459130649042269,0.0034663846387340204,65,3,2,0.012322455877438188,-0.8660254037844387,1.0,2,3,0.004893748812348796,-0.9999999999999999,0.0,1.0,-0.10540925533894596,0.01340917032212019,-0.0008782163495197892,0.5642880936468347,0.002607102505862713,0.001462741056457162,1.0,-0.0008782163495197892,0.0003300817625131458,0.01340917032212019,0.018189365044236183,-0.10540925533894596,0.8660377229253148,0
3002,7,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.012118367478251457,0.00012628186959773302,0.016186602413654327,0.016526848077774048,0.7071067811865475,0.18169011381620942,0,0.0012533002300187945,0.002650717506185174,0.002937223296612501,0.7071067811865475,0.18169011381620942,0,1.0,0.0012533002300187945,0.002650717506185174,0.002937223296612501,0.7071067811865475,0.18169011381620942,0,1.0,0.033748555928468704,0.033748555928468704,0.0360533706843853,-0.35355339059327373,0.5594043441634877,0,0.0,0.0039520285891357955,0.0057247247595042326,0.34576838291239687,0,0.0039520285891357955,0.0057247247595042326,0.8455310511158175,0.8455310511158175,1,0.010466325340362695,0.011481683998379616,0.0021302107821852515,0.002148923136633178,65,1,4,0.010170585475862026,nan,1.0,1,4,0.00270117007439526,nan,0.0,1.0,0.7071067811865475,0.016186602413654327,0.012118367478251457,0.7071067811865475,0.002650717506185174,0.0012533002300187945,1.0,0.012118367478251457,0.00012628186959773302,0.016186602413654327,0.016526848077774048,0.7071067811865475,0.18169011381620942,0
