seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3001,0,2,0,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.021095411852002144,0.012000000104308128,-0.004366378765553236,-0.004366378765553236,0.0,0.021095411852002144,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004014321455328572,0.0031080064565265695,0.009095411747694016,-0.004366378765553236,0.009095411747694016,0.004366378765553236,0.0038539005909115076,0.008229701779782772,0.0038539005909115076,0,0.021095411852002144,0.012000000104308128,0.0,0.014188115485012531,0,9.186350811984934e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.013933554291725159,0.006839496549218893,0.007094057742506266,0.007094057742506266,1.1823429468070459,2.3222590284349853,0,0,-0.004366378857416744,0.0,1.6615384505345263,0.01178704970948632,0.0,inf,0,0,0,2,2,0,0,0.029999999329447746
3001,0,2,1,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.02310977876186371,0.041999999433755875,0.0022056761663407087,0.0022056761663407087,0.0020769230167453096,0.02310977876186371,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0089695725720765,0.005469116588955271,0.018890220671892166,0.00012875314959539912,0.018890220671892166,0.00012875314959539912,0.0019705137237906456,0.007847246713936329,0.0019705137237906456,0,0.02310977829620242,0.041999999433755875,4.656612873077393e-10,0.03526313038310036,0,9.234602665886271e-12,8.673617379884035e-19,10,3,10,11,1,1,1,1,0,0,0.012000000104308128,0.017999999225139618,0.012000000104308128,0,0.034475159365683794,0.016843594174133614,0.01763156519155018,0.01763156519155018,1.4692970865242125,2.872929922167821,0,0,0.002205676157106106,0.0020769230167453087,1.6615384505345263,0.029295523508866776,0.0020769230167453087,14.105252468517113,1,0,0,1,1,1,1,0.029999999329447746
3001,0,2,3,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.014153135940432549,0.0,0.0013844906352460384,0.0013844906352460384,0.0,0.014153135940432549,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004360977984035264,0.003360164538439165,0.014153135940432549,0.0013844906352460384,0.014153135940432549,0.0013844906352460384,0.0037486329674720764,0.005097552668303251,0.0037486329674720764,0,0.014153136289678514,0.0,3.4924596548080444e-10,0.014153136289678514,0,1.5336457819849214e-10,0.0,0,0,12,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012297882698476315,0.0052213145536370575,0.007076568144839257,0.007076568144839257,inf,inf,0,0,0.0013844907886106166,0.0,1.6615384505345263,0.011757990070478206,0.0,inf,0,0,0,3,4,0,0,0.041999999433755875
3001,0,2,4,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.013470052741467953,0.0,-0.002747051417827606,-0.002747051417827606,0.0,0.013470052741467953,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004198492330814407,0.0034937221438420063,0.013470052741467953,-0.002747051417827606,0.013470052741467953,0.002747051417827606,0.004563555121421814,0.005885075777769089,0.004563555121421814,0,0.013470052741467953,0.0,0.0,0.013470052741467953,0,3.768417435739968e-10,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010575886815786362,0.0038408604450523853,0.006735026370733976,0.006735026370733976,inf,inf,0,0,-0.0027470510409858626,0.0,1.6615384505345263,0.011190505280338506,0.0,inf,0,0,0,4,5,0,0,0.041999999433755875
3001,0,2,5,0,5008b68b0e9963d656e8779f2585aba917a29297d7347b358219637af4259693,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.014632759615778923,0.0,0.002144566969946027,0.002144566969946027,0.0,0.014632759615778923,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004331929305504621,0.0034516405048311727,0.014632759615778923,0.002144566969946027,0.014632759615778923,0.002144566969946027,0.0021775756031274796,0.005439071450382471,0.0021775756031274796,0,0.014632759615778923,0.0,0.0,0.014632759615778923,0,7.794361558087493e-10,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012503985315561295,0.005187605507671833,0.0073163798078894615,0.0073163798078894615,inf,inf,0,0,0.0021445677493821826,0.0,1.6615384505345263,0.01215644636952275,0.0,inf,0,0,0,5,3,0,0,0.041999999433755875
3001,1,0,1,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.03430783748626709,0.024000003933906555,0.013897552154958248,0.013897552154958248,1.3877787807814457e-17,0.03430783748626709,0.024000003933906555,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007082860320201791,0.0057499587068776115,0.010307833552360535,0.013897552154958234,0.010307833552360535,0.013897552154958234,0.011170418933033943,0.005399756133556366,0.011170418933033943,0,0.034307838572203764,0.024000003933906555,1.0859366739168763e-09,0.02869109995663166,0,4.5659282223164954e-09,6.938893903907228e-18,10,11,10,11,1,1,1,1,1,1,0.012000001966953278,0.012000001966953278,0.012000001966953278,0,0.11256206035614014,-0.0982165103778243,0.01434554997831583,0.01434554997831583,1.1954623022414448,9.380170158815309,0,0,0.013897547589030026,6.938893903907228e-18,1.6615384505345263,0.02383568288303649,6.938893903907228e-18,inf,0,0,0,1,2,1,0,0.0
3001,1,0,2,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.036896660923957825,0.024000003933906555,-0.014162144623696804,-0.014162144623696804,0.0,0.036896660923957825,0.024000003933906555,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007782081553843388,0.006367866643539151,0.01289665699005127,-0.014162144623696804,0.01289665699005127,0.014162144623696804,0.010216369293630123,0.005534173455089331,0.010216369293630123,0,0.03689666232094169,0.024000003933906555,1.3969838619232178e-09,0.029399438441032544,0,2.5565425817997145e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.012000001966953278,0.012000001966953278,0.012000001966953278,0,0.11167889647185802,-0.09697917725134175,0.014699719220516272,0.014699719220516272,1.2249764009204105,9.30657318052195,0,0,-0.014162144368042546,0.0,1.6615384505345263,0.024424148696949203,0.0,inf,0,0,0,2,1,0,1,0.0
3001,1,0,3,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.02799871563911438,0.0,0.009626968763768673,0.009626968763768673,0.0,0.02799871563911438,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007913781036594444,0.006599898899205514,0.02799871563911438,0.009626968763768673,0.02799871563911438,0.009626968763768673,0.015240274369716644,0.01433454267680645,0.015240274369716644,0,0.027998715173453093,0.0,4.656612873077393e-10,0.027998715173453093,0,1.4302936699600588e-09,6.938893903907228e-18,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.10491360910236835,-0.09091425151564181,0.013999357586726546,0.013999357586726546,inf,inf,0,0,0.009626967333475003,6.938893903907228e-18,1.6615384505345263,0.02326047091312839,6.938893903907228e-18,inf,0,0,0,3,3,0,0,0.024000003933906555
3001,1,0,4,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.021653788164258003,0.0,0.005317891016602516,0.005317891016602516,0.0,0.021653788164258003,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005957167601889781,0.004790148394700339,0.021653788164258003,0.005317891016602516,0.021653788164258003,0.005317891016602516,0.013110957108438015,0.01665700040757656,0.013110957108438015,0,0.021653788164258003,0.0,0.0,0.021653788164258003,0,2.5784460183295166e-09,6.938893903907228e-18,0,0,0,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.10858768969774246,-0.09776079561561346,0.010826894082129002,0.010826894082129002,inf,inf,0,0,0.005317888438156498,6.938893903907228e-18,1.6615384505345263,0.017989300817322054,6.938893903907228e-18,inf,0,0,0,4,5,0,0,0.024000003933906555
3001,1,0,5,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.02635020948946476,0.0,0.013528353534638882,0.013528353534638882,0.0,0.02635020948946476,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00710816950836661,0.005801258756112329,0.02635020948946476,0.013528353534638882,0.02635020948946476,0.013528353534638882,0.011117623187601566,0.012453231029212475,0.011117623187601566,0,0.02635020948946476,0.0,0.0,0.02635020948946476,0,8.515783390949938e-10,6.938893903907228e-18,0,0,2,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.10012665018439293,-0.08695154543966055,0.01317510474473238,0.01317510474473238,inf,inf,0,0,0.01352835438621722,6.938893903907228e-18,1.6615384505345263,0.021890943123192723,6.938893903907228e-18,inf,0,0,0,5,4,0,0,0.024000003933906555
3001,1,1,0,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.02276167832314968,0.012000000104308128,-0.003011848544701934,-0.003011848544701934,0.0016615385294533674,0.02276167832314968,0.012000000104308128,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004279969140525552,0.00372131701700731,0.010761678218841553,-0.004673387074155301,0.010761678218841553,0.004673387074155301,0.0035829171538352966,0.008845058269798756,0.0035829171538352966,0,0.022761678090319037,0.012000000104308128,2.3283064365386963e-10,0.01405465355492197,0,1.0427908692794974e-09,2.168404344971009e-19,10,11,10,11,1,1,1,1,1,1,0.003999999957159162,0.006000000052154064,0.003999999957159162,0,0.014304625801742077,-0.007277299024281092,0.007027326777460985,0.007027326777460985,1.756831713181282,3.576156488736905,0,0,-0.003011849587492803,0.0016615385294533676,1.6615384505345263,0.011676173645222311,0.0016615385294533676,7.027326443680891,0,0,0,2,2,0,0,0.012000000104308128
3001,1,1,2,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.0264224112033844,0.024000000208616257,0.0034254034981131554,0.0034254034981131554,-3.223808893448865e-11,0.0264224112033844,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038067219742513032,0.003028441566323652,0.0024224109947681427,0.0034254035303512443,0.0024224109947681427,0.0034254035303512443,0.005061646457761526,0.006107002962380648,0.005061646457761526,0,0.02642241190187633,0.024000000208616257,6.984919309616089e-10,0.015537769650109112,0,4.802873155608511e-10,5.421010862427522e-20,10,11,10,11,1,1,1,1,1,1,0.012000000337138772,0.011999999871477485,0.011999999871477485,0,0.018785467138513923,-0.011016582313459367,0.007768884825054556,0.007768884825054556,0.6474070756884118,1.565455611642518,0,0,0.00342540301782584,-3.223808898869876e-11,1.6615384505345263,0.012908300854602341,3.223808898869876e-11,400405273.995224,0,0,0,1,1,1,1,0.012000000104308128
3001,1,1,3,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.018089164048433304,0.0,0.00023944536224007607,0.00023944536224007607,0.0,0.018089164048433304,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004805784317079218,0.003701837424095169,0.018089164048433304,0.00023944536224007607,0.018089164048433304,0.00023944536224007607,0.008153039962053299,0.00589445885270834,0.008153039962053299,0,0.018089164805132896,0.0,7.566995918750763e-10,0.018089164805132896,0,5.151564513514173e-10,2.168404344971009e-19,0,0,12,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.020786640932783484,-0.011742058530217037,0.009044582402566448,0.009044582402566448,inf,inf,0,0,0.00023944484708362471,2.168404344971009e-19,1.6615384505345263,0.0150279214308921,2.168404344971009e-19,inf,0,0,0,3,4,0,0,0.024000000208616257
3001,1,1,4,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.01891300641000271,0.0,0.0020106653682887554,0.0020106653682887554,0.0,0.01891300641000271,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004728468010090902,0.003722553578144788,0.01891300641000271,0.0020106653682887554,0.01891300641000271,0.0020106653682887554,0.007538904901593924,0.005732609424740076,0.007538904901593924,0,0.018913006992079318,0.0,5.820766091346741e-10,0.018913006992079318,0,1.0458304591266787e-09,2.168404344971009e-19,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.02213492034934461,-0.012678416853304952,0.009456503496039659,0.009456503496039659,inf,inf,0,0,0.0020106643224582963,2.168404344971009e-19,1.6615384505345263,0.015712344166284066,2.168404344971009e-19,inf,0,0,0,4,3,0,0,0.024000000208616257
3001,1,1,5,1,faaf5b2b2491f430d901d13224ce6edd113255ed1068759c05f4d457ed9088dc,91ee5ab5a7de78acc4f74ed6b5b83f62d78ad688c62839bcf4c5ce214c2e6e02,0.01753220148384571,0.0,0.0012434603413566947,0.0012434603413566947,0.0,0.01753220148384571,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004644647290825745,0.0037129251286387444,0.01753220148384571,0.0012434603413566947,0.01753220148384571,0.0012434603413566947,0.008729315362870693,0.007074122317135334,0.008729315362870693,0,0.01753220078535378,0.0,6.984919309616089e-10,0.01753220078535378,0,1.944996273414712e-10,2.168404344971009e-19,0,0,12,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.022459124913439155,-0.013693024520762265,0.00876610039267689,0.00876610039267689,inf,inf,0,0,0.0012434601468570674,2.168404344971009e-19,1.6615384505345263,0.014565212863678463,2.168404344971009e-19,inf,0,0,0,5,5,0,0,0.024000000208616257
