seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5004,0,2,0,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.024687476456165314,0.02999999839812517,0.0009840294951573014,0.0009840294951573014,-6.447618133842425e-11,0.024687476456165314,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023860122860581375,0.0019323949906758045,0.005312521941959858,0.0009840295596334828,0.005312521941959858,0.0009840295596334828,0.004718054085969925,0.005241144448518753,0.004718054085969925,0,0.024687476456165314,0.02999999839812517,0.0,0.009108322206884623,0,6.839059440294504e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.034127150662243366,0.029572989558801055,0.004554161103442311,0.004554161103442311,0.3036107658663542,2.275143569595817,1,0,0.000984029426766707,-6.447618133842425e-11,1.6615384505345263,0.007566913783298147,6.447618133842425e-11,117359831.58774142,0,0,0,1,1,1,1,0.005999998189508915
5004,0,2,1,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.022911200299859047,0.011999998241662979,0.0018486082553863525,0.0018486082553863525,-3.469446951953614e-18,0.022911200299859047,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0037657536749935616,0.0031335858218978054,0.010911202058196068,0.001848608255386356,0.010911202058196068,0.001848608255386356,0.0034984818194061518,0.0074296919628977776,0.0034984818194061518,0,0.022911200299859047,0.011999998241662979,0.0,0.01382070523686707,0,1.7894692715472726e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.04005438648164272,0.03314403386320919,0.006910352618433535,0.006910352618433535,1.1517256051657367,6.675732058456022,0,0,0.0018486084343332797,-5.204170427930421e-18,1.6615384505345263,0.011481816582279262,5.204170427930421e-18,inf,0,0,0,4,4,0,0,0.018000000156462193
5004,0,2,3,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.019031094387173653,0.011999998241662979,0.003542898455634713,0.003542898455634713,-3.469446951953614e-18,0.019031094387173653,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032858749916075286,0.0027314811788593037,0.0070310961455106735,0.0035428984556347166,0.0070310961455106735,0.0035428984556347166,0.0042832656763494015,0.005380024667829275,0.0042832656763494015,0,0.019031093921512365,0.011999998241662979,4.656612873077393e-10,0.0116819366812706,0,3.7567856377845876e-11,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.03701644390821457,0.03117547556757927,0.0058409683406353,0.0058409683406353,0.9734948660835552,6.169408222027334,0,0,0.003542898418066857,-5.204170427930421e-18,1.6615384505345263,0.0097049934863204,5.204170427930421e-18,inf,0,0,0,5,5,0,0,0.018000000156462193
5004,0,2,4,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.023997563868761063,0.024000000208616257,0.0005888503510504961,0.0005888503510504961,-3.469446951953614e-18,0.023997563868761063,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021947482123837545,0.0019206736230266627,2.436339855194092e-06,0.0005888503510504996,2.436339855194092e-06,0.0005888503510504996,0.004487031605094671,0.005340775474905968,0.004487031605094671,0,0.023997563868761063,0.024000000208616257,0.0,0.007452936610206962,0,1.77011623457915e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.03218788770027459,0.028461419395171106,0.003726468305103481,0.003726468305103481,0.31053902272597805,2.6823239517071995,1,0,0.0005888501740388726,-5.204170427930421e-18,1.6615384505345263,0.00619167037362766,5.204170427930421e-18,inf,0,0,0,2,3,0,0,0.005999998189508915
5004,0,2,5,0,45eb94af27a696d53ed82a39bb1d2b105bad90b2c081c68ebc8c31205ad4d91a,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.024257920682430267,0.024000000208616257,-0.00036918852129019797,-0.00036918852129019797,3.469446951953614e-18,0.024257920682430267,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002862476638782203,0.0027032469353809427,0.0002579204738140106,-0.00036918852129020144,0.0002579204738140106,0.00036918852129020144,0.005231327377259731,0.00804218277335167,0.005231327377259731,0,0.024257919751107693,0.024000000208616257,9.313225746154785e-10,0.00790237938053906,0,1.224775552245011e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.03449030267074704,0.030539112980477512,0.00395118969026953,0.00395118969026953,0.32926580466036914,2.874191864245456,1,0,-0.0003691886437677532,0.0,1.6615384505345263,0.0065650535957384295,0.0,inf,0,0,0,3,2,0,0,0.005999998189508915
5004,1,0,1,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.022451186552643776,0.012000000104308128,0.0038756963331252337,0.0038756963331252337,0.0,0.022451186552643776,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003356085868156467,0.0028607518875078683,0.010451186448335648,0.0038756963331252337,0.010451186448335648,0.0038756963331252337,0.005832333583384752,0.009839707054197788,0.005832333583384752,0,0.022451186552643776,0.012000000104308128,0.0,0.010861435439437628,0,4.5253059372668547e-10,4.336808689942018e-19,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.009765070863068104,0.00433435314334929,0.005430717719718814,0.005430717719718814,0.9051196120855246,1.627511796364458,0,0,0.0038756967856558274,4.336808689942018e-19,1.6615384505345263,0.009023346305311994,4.336808689942018e-19,inf,0,0,0,4,5,0,0,0.023999999277293682
5004,1,0,2,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02265949174761772,0.03599999938160181,0.0017842351226136088,0.0017842351226136088,6.44761778689773e-11,0.02265949174761772,0.03599999938160181,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003838090384617736,0.003191748233071181,0.013340507633984089,0.001784235058137431,0.013340507633984089,0.001784235058137431,0.006514550186693668,0.006071415264159441,0.006514550186693668,0,0.02265949174761772,0.03599999938160181,0.0,0.013340507633984089,0,6.39116003609691e-10,4.336808689942018e-19,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.018000000156462193,0.017999999225139618,0,0.011851154267787933,0.005180900450795889,0.0066702538169920444,0.0066702538169920444,0.3705696724517668,0.6583974876641145,1,0,0.0017842344834976052,6.447617830265817e-11,1.6615384505345263,0.011082883191756971,6.447617830265817e-11,171891130.70152384,1,0,0,1,3,1,0,0.012000000104308128
5004,1,0,3,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.022465121001005173,0.012000000104308128,-0.00770448287948966,-0.00770448287948966,-0.005400000016763807,0.022465121001005173,0.012000000104308128,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0033663378131871115,0.002630991064054759,0.010465120896697044,-0.0023044828627258535,0.010465120896697044,0.0023044828627258535,0.005210620351135731,0.009345686063170433,0.005210620351135731,0,0.022465120535343885,0.012000000104308128,4.656612873077393e-10,0.013750998303294182,0,2.7571488842026426e-10,8.673617379884035e-19,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.008735189214348793,0.0018596900627017021,0.006875499151647091,0.006875499151647091,1.1459165153138147,1.455864856403254,0,0,-0.007704482603774772,-0.005400000016763806,1.6615384522538923,0.011423906218900657,0.005400000016763806,2.1155381821178123,1,0,0,5,4,0,0,0.023999999277293682
5004,1,0,4,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.023097846657037735,0.023999999277293682,0.0013922270154580474,0.0013922270154580474,-6.44761778689773e-11,0.023097846657037735,0.023999999277293682,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0024314634578104562,0.0020890986256180163,0.0009021526202559471,0.0013922270799342253,0.0009021526202559471,0.0013922270799342253,0.00595720624551177,0.010837101377546787,0.00595720624551177,0,0.023097846657037735,0.023999999277293682,0.0,0.007257472549099475,0,3.6898847345645525e-10,4.336808689942018e-19,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.011999999172985554,0.011999999172985554,0,0.006860337045509368,0.0032316007709596306,0.0036287362745497376,0.0036287362745497376,0.30239471038621096,0.5716947931924351,1,0,0.001392226646469574,-6.447617743529643e-11,1.6615384505345263,0.0060292848470138004,6.447617743529643e-11,93511822.30156788,0,0,0,2,2,0,0,0.012000000104308128
5004,1,0,5,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.023164093494415283,0.023999999277293682,0.0043347966857254505,0.0043347966857254505,-6.447617873633904e-11,0.023164093494415283,0.023999999277293682,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027438682502518214,0.0023168264840007623,0.0008359057828783989,0.004334796750201629,0.0008359057828783989,0.004334796750201629,0.005790159571915865,0.008273537270724773,0.005790159571915865,0,0.023164093494415283,0.023999999277293682,0.0,0.00943637965247035,0,3.0275356874276405e-11,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.012000000104308128,0.011999999172985554,0.011999999172985554,0,0.008440444711595774,0.0037222548853605986,0.004718189826235175,0.004718189826235175,0.3931825126168994,0.7033704411077741,1,0,0.004334796655450094,-6.447617700161556e-11,1.6615384505345263,0.00783945381321056,6.447617700161556e-11,121586827.5349844,0,0,0,3,1,0,1,0.012000000104308128
5004,1,1,0,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02110256440937519,0.029999999329447746,0.00420164642855525,0.00420164642855525,1.289523626768485e-10,0.02110256440937519,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036414941966725436,0.003076079351133143,0.008897434920072556,0.0042016462996028875,0.008897434920072556,0.0042016462996028875,0.0049007730558514595,0.006317385006695986,0.0049007730558514595,0,0.021102563943713903,0.029999999329447746,4.656612873077393e-10,0.011443720199167728,0,4.325935235027778e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.014999998733401299,0.015000000596046448,0.014999998733401299,0,0.034695133566856384,0.02897327346727252,0.005721860099583864,0.005721860099583864,0.3814573721824851,2.3130090997673802,1,0,0.004201645995961727,1.2895235920740156e-10,1.6615384505345263,0.009507090564037904,1.2895235920740156e-10,73725603.95538867,1,0,0,3,1,0,1,0.011999999172985554
5004,1,1,2,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02042088285088539,0.035999998450279236,0.003120135748758912,0.003120135748758912,6.938893903907228e-18,0.02042088285088539,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004259614129847116,0.0034113302330910805,0.015579115599393845,0.003120135748758905,0.015579115599393845,0.003120135748758905,0.004207479767501354,0.005334410350769758,0.004207479767501354,0,0.02042088331654668,0.035999998450279236,4.656612873077393e-10,0.015579115133732557,0,8.802116388192949e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.038326775655150414,0.030537218088284135,0.007789557566866279,0.007789557566866279,0.4327532167883112,2.1292654058352123,1,0,0.003120136628970551,5.204170427930421e-18,1.6615384505345263,0.01294264941000049,5.204170427930421e-18,inf,0,0,0,2,5,0,0,0.006000000052154064
5004,1,1,3,1,ab6b94ffa8296ffa5ef0fd4690b2f4434a9c726e31b5f7b9992c4e76edc04cb2,afd94c3747e3a7dd25ee9d9a99d53bacf8b577e958c7136779bbd05c62a748f8,0.02047886699438095,0.011999998241662979,-0.007146870251744986,-0.007146870251744986,-0.005399999178573499,0.02047886699438095,0.011999998241662979,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003569861446174654,0.0027903452739779103,0.008478868752717972,-0.0017468710731714868,0.008478868752717972,0.0017468710731714868,0.005377309396862984,0.006672444753348827,0.005377309396862984,0,0.020478867925703526,0.011999998241662979,9.313225746154785e-10,0.014478868804872036,0,1.3558923081524732e-10,6.938893903907228e-18,10,11,10,12,1,1,1,1,0,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.03367359656840563,0.02643416216596961,0.007239434402436018,0.007239434402436018,1.2065725772027722,5.612266917088996,0,0,-0.007146870387334216,-0.005399999178573492,1.6615384522538923,0.012028598632217122,0.005399999178573492,2.2275186040666575,1,0,0,5,4,0,0,0.03000000026077032
