seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3003,3,1,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.01761283352971077,0.0,0.009059622883796692,1.138200968853198e-05,0.009059622883796692,0.009667407721281052,0.7071067811865475,0.18169011381620942,0,-0.001202080282382667,0.0012277720961719751,0.0019605488050729036,0.0,1.0,1,0.0,-0.0008420569938607514,0.010478265583515167,0.015037771314382553,0.0,1.0,1,0.0,-0.005934645421802998,0.005934645421802998,0.007075922563672066,0.0,1.0,1,0.0,0.0014974982021018289,0.00227693793656067,0.29918303680270625,0,0.0014974982021018289,0.00227693793656067,0.6289709020331511,0.6289709020331511,1,0.003590320348470973,0.00408201687053042,0.0003369890138516955,0.00016199998605251342,65,1,4,0.0026873648166656494,nan,0.5,0,5,nan,nan,0.0,nan,0.7071067811865475,0.009059622883796692,0.009059622883796692,0.0,0.0012277720961719751,-0.001202080282382667,0.0,0.009059622883796692,1.138200968853198e-05,0.009059622883796692,0.009667407721281052,0.7071067811865475,0.18169011381620942,0
3003,3,2,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.01694183424115181,0.0,-0.0030560174491256475,0.0001612318737898022,0.01123029738664627,0.013060287572443485,0.8720815992723809,0.05385421772754213,0,0.0011718554887920618,0.0025063431821763515,0.0033279526978731155,0.44721359549995787,0.45018485575210104,0,0.5,0.001976006431505084,0.01115461066365242,0.015576579608023167,-0.6708203932499368,0.21516994256955022,0,0.0,-0.008166424930095673,0.008166424930095673,0.008600442670285702,0.22360679774997894,0.7176856442107861,0,0.5,0.002339143415957072,0.004196534783082055,0.32639370260108735,0,0.002339143415957072,0.004196534783082055,0.5988987107652224,1.7966961322956672,3,0.005591162113257899,0.007094456263553399,0.0011447087720651407,0.0016047690424575323,65,3,2,0.011905262246727943,0.5,0.5,1,4,0.006763027719222011,nan,0.0,1.0,0.8720815992723809,0.01123029738664627,-0.0030560174491256475,0.44721359549995787,0.0025063431821763515,0.0011718554887920618,0.5,-0.0030560174491256475,0.0001612318737898022,0.01123029738664627,0.013060287572443485,0.8720815992723809,0.05385421772754213,0
3003,4,0,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.10085143893957138,0.0,0.007201759610325098,0.0001572040346218273,0.011757181957364082,0.014459231868386269,0.6668859288553501,0.21889398131323157,0,0.001129982527345419,0.006330513395369053,0.006622208282351494,0.35909242322980395,0.5528147466433508,0,0.6666666666666666,0.10198143869638443,0.10198143869638443,0.10205759108066559,0.8207826816681233,0.08858700531354384,0,0.3333333333333333,0.003639922011643648,0.004058299586176872,0.006313987076282501,0.7181848464596079,0.17179530490798894,0,1.0,0.005511225336754816,0.007172209630364799,0.31217314886014874,0,0.005511225336754816,0.007172209630364799,0.561774813057642,1.685324439172926,3,0.10640251481762299,0.10673575594460666,0.0033436384138233423,0.0033959994942271126,65,3,2,0.005488000810146332,-0.5,1.0,2,3,0.004607496187771457,0.9999999999999999,1.0,1.0,0.6668859288553501,0.011757181957364082,0.007201759610325098,0.35909242322980395,0.006330513395369053,0.001129982527345419,0.6666666666666666,0.007201759610325098,0.0001572040346218273,0.011757181957364082,0.014459231868386269,0.6668859288553501,0.21889398131323157,0
3003,4,1,1,1.0,0.2,1.0,1,5,0,1.154529333114624,0.005590040236711502,0.0,0.0010857910383492708,0.00011521800479386002,0.009228200651705265,0.010788741521537304,0.7071067811865475,0.18169011381620942,0,-0.0007839674944989383,0.0013500713976100087,0.0016022884519770741,0.35355339059327373,0.5594043441634877,0,1.0,0.004747765604406595,0.004747765604406595,0.004860506858676672,-0.7071067811865475,0.18169011381620942,0,1.0,0.0018118566367775202,0.0037615590263158083,0.0039700851775705814,-0.7071067811865475,0.18169011381620942,0,0.0,0.002176678935947591,0.004393045709394242,0.008382917686912711,0,0.002176678935947591,0.004393045709394242,0.24894165511287905,0.24894165511287905,1,0.005768091041738024,0.006672512638479182,0.0012544252893137654,0.000992769179683466,65,1,4,0.02035602554678917,nan,0.0,0,5,nan,nan,0.0,nan,0.7071067811865475,0.009228200651705265,0.0010857910383492708,0.35355339059327373,0.0013500713976100087,-0.0007839674944989383,1.0,0.0010857910383492708,0.00011521800479386002,0.009228200651705265,0.010788741521537304,0.7071067811865475,0.18169011381620942,0
3003,4,2,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.006945400033146143,0.0,-0.004946916829794645,0.0002355745091335848,0.01567607931792736,0.016125958412885666,0.7905694150420948,0.11136715471408393,0,0.0008758987532928586,0.002748215338215232,0.003577770432457328,0.5270462766947299,0.3614548502018726,0,0.6666666666666666,-0.0037756995297968388,0.004086074884980917,0.004434937611222267,0.9486832980505138,0.013846832988859059,0,0.3333333333333333,0.002839605091139674,0.004657047800719738,0.007042056880891323,-0.7905694150420948,0.11136715471408393,0,0.3333333333333333,0.0029699103884707543,0.005334811839230754,0.35261878816559844,0,0.0029699103884707543,0.005334811839230754,0.6493300398074289,1.9479901194222866,3,0.004716983971257622,0.007109237247832709,0.0018499141283997809,0.0024355382468345173,65,3,2,0.017185829890271027,0.0,1.0,1,4,0.007136102568573105,nan,0.0,1.0,0.7905694150420948,0.01567607931792736,-0.004946916829794645,0.5270462766947299,0.002748215338215232,0.0008758987532928586,0.6666666666666666,-0.004946916829794645,0.0002355745091335848,0.01567607931792736,0.016125958412885666,0.7905694150420948,0.11136715471408393,0
3003,5,0,1,0.0,0.2,-0.25,1,5,0,89.6551513671875,0.014701778069138527,0.0,0.0003183037042617798,0.0001665009476710111,0.011593855917453766,0.012907450087368488,0.5642880936468347,0.3217233358243003,0,0.0015327802393585443,0.0025626313872635365,0.0034959809854626656,0.8999999999999998,0.03738607346849874,0,1.0,0.008251826278865337,0.01248177420347929,0.02292289212346077,0.7,0.1881204043741873,0,0.6666666666666666,-0.0028845281340181828,0.0028845281340181828,0.003317003371194005,0.8999999999999998,0.03738607346849874,0,1.0,0.004144786673146107,0.006348186713913556,0.3925552369431373,0,0.004144786673146107,0.006348186713913556,0.6848543458754451,2.0545630376263353,3,0.0059123413570117776,0.007565016955232212,0.002619465846056059,0.0033959993748029025,65,3,2,0.009396294054264823,-1.0,1.0,2,3,0.005119264180592908,0.9999999999999999,0.0,1.0,0.5642880936468347,0.011593855917453766,0.0003183037042617798,0.8999999999999998,0.0025626313872635365,0.0015327802393585443,1.0,0.0003183037042617798,0.0001665009476710111,0.011593855917453766,0.012907450087368488,0.5642880936468347,0.3217233358243003,0
3003,5,1,1,1.0,0.2,1.0,1,5,0,89.6551513671875,0.01436953991651535,0.0,0.006022601388394833,9.206755930790678e-05,0.011258303187787533,0.01132869254797697,0.7071067811865475,0.18169011381620942,0,-0.000925911299418658,0.0020599360577762127,0.002603218425065279,0.35355339059327373,0.5594043441634877,0,1.0,0.004110435023903847,0.012982212007045746,0.019772790372371674,0.7071067811865475,0.18169011381620942,0,1.0,0.0006870732177048922,0.002683320315554738,0.0031905595678836107,0.35355339059327373,0.5594043441634877,0,1.0,0.0034183438790179573,0.005302479562551042,0.4196735539518668,0,0.0034183438790179573,0.005302479562551042,0.8329111846812531,0.8329111846812531,1,0.007395834196358919,0.008109027496980607,0.0018275588182326465,0.0022389229108118157,65,1,4,0.01308925449848175,nan,0.75,1,4,0.002017860732399502,nan,0.25,1.0,0.7071067811865475,0.011258303187787533,0.006022601388394833,0.35355339059327373,0.0020599360577762127,-0.000925911299418658,1.0,0.006022601388394833,9.206755930790678e-05,0.011258303187787533,0.01132869254797697,0.7071067811865475,0.18169011381620942,0
3003,5,2,1,0.0,0.2,-0.25,1,5,0,1.154529333114624,0.008446483872830868,0.0,0.0010877065360546112,0.0002297121100127697,0.014194446615874767,0.015195236541330814,0.6324555320336759,0.25221549635550466,0,-0.0005735635058954358,0.0023758667521178722,0.0026142995338886976,0.5270462766947299,0.3614548502018726,0,0.3333333333333333,-0.005643353797495365,0.005643353797495365,0.00581362284719944,0.10540925533894596,0.8660377229253148,0,0.3333333333333333,0.0031657516956329346,0.0038689635694026947,0.004722354467958212,0.10540925533894596,0.8660377229253148,0,1.0,0.003345698081838662,0.005694390388053641,0.33497174324043766,0,0.003345698081838662,0.005694390388053641,0.6332293357454019,1.8996880072362057,3,0.00608405196107924,0.008361145644581642,0.0021076953229512505,0.0024355377482188022,65,3,2,0.010922283244629702,-0.8660254037844387,1.0,1,4,0.0038827965499546695,nan,0.0,1.0,0.6324555320336759,0.014194446615874767,0.0010877065360546112,0.5270462766947299,0.0023758667521178722,-0.0005735635058954358,0.3333333333333333,0.0010877065360546112,0.0002297121100127697,0.014194446615874767,0.015195236541330814,0.6324555320336759,0.25221549635550466,0
3003,6,0,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.260017454624176,0.0,0.005592615343630314,0.00023810779384803027,0.014076855964958668,0.016412954777479172,0.20519567041703082,0.7405819415910723,0,-0.0022213594056665897,0.0065128616988658905,0.0066902353428304195,-0.30779350562554625,0.614384002810333,0,1.0,-0.05056606978178024,0.25574466586112976,0.3611747920513153,0.8207826816681233,0.08858700531354384,0,0.3333333333333333,0.0026680196169763803,0.0026680196169763803,0.003025930607691407,0.9746794344808964,0.0048182304681985335,0,1.0,0.005523659606304394,0.007063372666707131,0.40993495124005724,0,0.005523659606304394,0.007063372666707131,0.7111687335972189,2.1335062007916568,3,0.13164305165410042,0.13191712547822015,0.0032429301728710514,0.0033960002117753296,65,3,2,0.008153077214956284,-1.0,1.0,2,3,0.005364378044847386,0.9999999999999999,1.0,1.0,0.20519567041703082,0.014076855964958668,0.005592615343630314,-0.30779350562554625,0.0065128616988658905,-0.0022213594056665897,1.0,0.005592615343630314,0.00023810779384803027,0.014076855964958668,0.016412954777479172,0.20519567041703082,0.7405819415910723,0
3003,6,1,1,1.0,0.2,1.0,1,5,0,89.65516662597656,0.011876452714204788,0.0,-1.5452877050847746e-05,8.226319187087938e-05,0.007239246275275946,0.009069918654859066,0.7071067811865475,0.18169011381620942,0,0.0004490641877055168,0.0012818106915801764,0.0016406195936724544,0.7071067811865475,0.18169011381620942,0,1.0,3.08522030536551e-05,0.01074252836406231,0.013460008427500725,0.7071067811865475,0.18169011381620942,0,1.0,0.0009994669817388058,0.0017608469352126122,0.0019280406413599849,0.7071067811865475,0.18169011381620942,0,1.0,0.00254268782246395,0.00471567688078376,0.5426607851473205,0,0.00254268782246395,0.00471567688078376,0.8329111846812531,0.8329111846812531,1,0.007042587004028834,0.00784489691234119,0.0014454445488572994,0.0022389230990822505,65,1,4,0.018136746250092983,nan,0.0,1,4,0.003189897893569788,nan,0.0,1.0,0.7071067811865475,0.007239246275275946,-1.5452877050847746e-05,0.7071067811865475,0.0012818106915801764,0.0004490641877055168,1.0,-1.5452877050847746e-05,8.226319187087938e-05,0.007239246275275946,0.009069918654859066,0.7071067811865475,0.18169011381620942,0
3003,6,2,1,0.0,0.2,-0.25,1,5,0,89.65516662597656,0.017150381579995155,0.0,-0.008744780905544758,0.0002503351424820721,0.016633305698633194,0.018077785149216652,0.6324555320336759,0.25221549635550466,0,0.0011816241312772036,0.002825333271175623,0.0037262621335685253,0.31622776601683794,0.6041813035905923,0,0.6666666666666666,0.0003701689711306244,0.010731327347457409,0.013176800683140755,0.5270462766947299,0.3614548502018726,0,1.0,-6.97900541126728e-05,0.0029425527900457382,0.003153389785438776,0.10540925533894596,0.8660377229253148,0,0.3333333333333333,0.0030877874910655106,0.005341658095885857,0.33299306545221885,0,0.0030877874910655106,0.005341658095885857,0.6332293357454019,1.8996880072362057,3,0.0075055424124002455,0.00844890206542189,0.00185466522886729,0.002435538470351926,65,3,2,0.02114840317517519,-0.8660254037844387,0.5,1,4,0.00745082161224519,nan,0.0,1.0,0.6324555320336759,0.016633305698633194,-0.008744780905544758,0.31622776601683794,0.002825333271175623,0.0011816241312772036,0.6666666666666666,-0.008744780905544758,0.0002503351424820721,0.016633305698633194,0.018077785149216652,0.6324555320336759,0.25221549635550466,0
3003,7,0,1,1.0,0.2,1.0,1,5,0,1.154529333114624,0.021891992539167404,0.0,0.0027543012984097004,0.0001964303373824805,0.013006160035729408,0.014283434487879276,0.9746794344808964,0.0048182304681985335,0,0.0009835518430918455,0.002091455738991499,0.0025602607056498528,0.6668859288553501,0.21889398131323157,0,1.0,-0.02090844139456749,0.02090844139456749,0.02135259099304676,0.051298917604257706,0.934712848108234,0,1.0,-0.00821079034358263,0.00821079034358263,0.009251277893781662,0.20519567041703082,0.7405819415910723,0,1.0,0.0041545727952196085,0.0064610883956429605,0.3239971328220843,0,0.0041545727952196085,0.0064610883956429605,0.5885445038408483,1.765633511522545,3,0.022238428845482234,0.023149344960514046,0.0027134681116602884,0.0033590765747004087,65,3,2,0.009970386202136675,1.0,1.0,2,3,0.0038437599668207662,0.9999999999999999,0.0,1.0,0.9746794344808964,0.013006160035729408,0.0027543012984097004,0.6668859288553501,0.002091455738991499,0.0009835518430918455,1.0,0.0027543012984097004,0.0001964303373824805,0.013006160035729408,0.014283434487879276,0.9746794344808964,0.0048182304681985335,0
3003,7,1,1,1.0,0.2,1.0,1,5,0,89.65514373779297,0.006803614087402821,0.0,0.0001763507752912119,8.719868492335081e-05,0.007572832051664591,0.00933968834578991,0.7071067811865475,0.18169011381620942,0,0.0003201426297891885,0.0012722236569970846,0.0015216250903904438,0.7071067811865475,0.18169011381620942,0,1.0,0.0004337922146078199,0.004270175471901894,0.005696367938071489,0.7071067811865475,0.18169011381620942,0,1.0,-0.0006590172415599227,0.0008196866838261485,0.001258189557120204,0.7071067811865475,0.18169011381620942,0,1.0,0.0026414620497170285,0.004578767124814054,0.5238553981143764,0,0.0026414620497170285,0.004578767124814054,0.8329111846812531,0.8329111846812531,1,0.004098280992072362,0.0052987865824297995,0.0013627320449130674,0.0022389230990822505,65,1,4,0.018491202034056187,nan,0.0,1,4,0.002804973425916752,nan,0.0,1.0,0.7071067811865475,0.007572832051664591,0.0001763507752912119,0.7071067811865475,0.0012722236569970846,0.0003201426297891885,1.0,0.0001763507752912119,8.719868492335081e-05,0.007572832051664591,0.00933968834578991,0.7071067811865475,0.18169011381620942,0
