seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3004,0,2,0,0.006061618681997061,0.0,-0.0003971863479819149,-0.0003971863479819149,0.0,0.006061618681997061,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001467636561681677,0.0011441863489004207,0.006061618681997061,-0.0003971863479819149,0.006061618681997061,0.0003971863479819149,0.0023666787892580032,0.0018883445300161839,0.0023666787892580032,0
3004,0,2,1,0.016169985756278038,0.029999999329447746,-0.0006371407653205097,-0.0006371407653205097,0.0,0.016169985756278038,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002831636981283791,0.0016685698850262228,0.013830013573169708,-0.0006371407653205097,0.013830013573169708,0.0006371407653205097,0.0030958682764321566,0.007197752594947815,0.0030958682764321566,0
3004,0,2,3,0.005351408384740353,0.0,-0.0010726939653977752,-0.0010726939653977752,0.0,0.005351408384740353,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001387407599907737,0.0011190633159840326,0.005351408384740353,-0.0010726939653977752,0.005351408384740353,0.0010726939653977752,0.001826297608204186,0.001247257343493402,0.001826297608204186,0
3004,0,2,4,0.015781346708536148,0.024000000208616257,-0.0002674151037354022,-0.0002674151037354022,0.0,0.015781346708536148,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017589082412533717,0.0011372253174422387,0.008218653500080109,-0.0002674151037354022,0.008218653500080109,0.0002674151037354022,0.0010210738983005285,0.005449311807751656,0.0010210738983005285,0
3004,0,2,5,0.007736639119684696,0.0,-0.0008046366274356842,-0.0008046366274356842,0.0,0.007736639119684696,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0018647872817233223,0.001280481953531388,0.007736639119684696,-0.0008046366274356842,0.007736639119684696,0.0008046366274356842,0.0032517288345843554,0.00263705151155591,0.0032517288345843554,0
3004,1,0,1,0.006326873321086168,0.0,-0.0014922376722097397,-0.0014922376722097397,0.0,0.006326873321086168,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016229264045708107,0.001109429498715602,0.006326873321086168,-0.0014922376722097397,0.006326873321086168,0.0014922376722097397,0.0015568461967632174,0.004374349489808083,0.0015568461967632174,0
3004,1,0,2,0.006776925176382065,0.0,0.0002941314596682787,0.0002941314596682787,0.0,0.006776925176382065,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0017402597207319458,0.0012276494146146281,0.006776925176382065,0.0002941314596682787,0.006776925176382065,0.0002941314596682787,0.0007879906916059554,0.004553649574518204,0.0007879906916059554,0
3004,1,0,3,0.018575649708509445,0.012000000104308128,-0.0010556434281170368,-0.0010556434281170368,0.0,0.018575649708509445,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015938245578623622,0.0010467874817550182,0.006575649604201317,-0.0010556434281170368,0.006575649604201317,0.0010556434281170368,0.0007197826635092497,0.007491328287869692,0.0007197826635092497,0
3004,1,0,4,0.006314512342214584,0.0,-0.0016617197543382645,-0.0016617197543382645,0.0,0.006314512342214584,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015294018560440957,0.0010247461702027109,0.006314512342214584,-0.0016617197543382645,0.006314512342214584,0.0016617197543382645,0.0012811663327738643,0.004048749338835478,0.0012811663327738643,0
3004,1,0,5,0.02151600457727909,0.035999998450279236,4.962926686857827e-05,4.962926686857827e-05,0.0,0.02151600457727909,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029445627718927376,0.0016422998334919019,0.014483993873000145,4.962926686857827e-05,0.014483993873000145,4.962926686857827e-05,0.0010938103077933192,0.009036550298333168,0.0010938103077933192,0
3004,1,1,0,0.008735723793506622,0.0,-9.936010610545054e-05,-9.936010610545054e-05,0.0,0.008735723793506622,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019737766714465203,0.0014157837267810775,0.008735723793506622,-9.936010610545054e-05,0.008735723793506622,9.936010610545054e-05,0.0005980794667266309,0.003986484371125698,0.0005980794667266309,0
3004,1,1,2,0.018422486260533333,0.024000000208616257,0.001381117501296103,0.001381117501296103,0.0,0.018422486260533333,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.001348108862920056,0.0010504521236316846,0.005577513948082924,0.001381117501296103,0.005577513948082924,0.001381117501296103,0.0016561283264309168,0.007726864889264107,0.0016561283264309168,0
3004,1,1,3,0.009520921856164932,0.0,-0.00024940670118667185,-0.00024940670118667185,0.0,0.009520921856164932,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020799807624856037,0.0014087501152131993,0.009520921856164932,-0.00024940670118667185,0.009520921856164932,0.00024940670118667185,0.0005156769184395671,0.004317077808082104,0.0005156769184395671,0
3004,1,1,4,0.018828867003321648,0.024000000208616257,-0.0001046004836098291,-0.0001046004836098291,0.0,0.018828867003321648,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013777031071562278,0.001125394864029874,0.005171133205294609,-0.0001046004836098291,0.005171133205294609,0.0001046004836098291,0.001655783737078309,0.007681351155042648,0.001655783737078309,0
3004,1,1,5,0.010527612641453743,0.0,0.00011067486047977582,0.00011067486047977582,0.0,0.010527612641453743,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022283788627285093,0.0014892428529244908,0.010527612641453743,0.00011067486047977582,0.010527612641453743,0.00011067486047977582,0.00253731245175004,0.004100150894373655,0.00253731245175004,0
3004,1,2,0,0.00949292816221714,0.0,0.0018605218501761556,0.0018605218501761556,0.0,0.00949292816221714,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0028528572418850297,0.0023604664709088365,0.00949292816221714,0.0018605218501761556,0.00949292816221714,0.0018605218501761556,0.004507174715399742,0.005231896881014109,0.004507174715399742,0
3004,1,2,1,0.014003757387399673,0.03000000026077032,0.00024744929396547377,0.00024744929396547377,-6.44761778689773e-11,0.014003757387399673,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0036626366812132897,0.0026203416309942156,0.015996242873370647,0.00024744935844165164,0.015996242873370647,0.00024744935844165164,0.003111899131909013,0.00428463751450181,0.003111899131909013,0
3004,1,2,3,0.008599895983934402,0.0,0.001340455375611782,0.001340455375611782,0.0,0.008599895983934402,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024183679459098286,0.0020163033003285087,0.008599895983934402,0.001340455375611782,0.008599895983934402,0.001340455375611782,0.004135271068662405,0.005365036893635988,0.004135271068662405,0
3004,1,2,4,0.014409777708351612,0.023999998345971107,0.0019838623702526093,0.0019838623702526093,1.2895235226850765e-10,0.014409777708351612,0.023999998345971107,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002586039003857102,0.002113944492661036,0.009590220637619495,0.001983862241300257,0.009590220637619495,0.001983862241300257,0.004445930942893028,0.005674337036907673,0.004445930942893028,0
3004,1,2,5,0.00806574895977974,0.0,-0.002591055119410157,-0.002591055119410157,0.0,0.00806574895977974,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0026090996706168807,0.0022581660095051196,0.00806574895977974,-0.002591055119410157,0.00806574895977974,0.002591055119410157,0.0010356806451454759,0.0058254096657037735,0.0010356806451454759,0
3004,2,0,1,0.00418092729523778,0.0,-0.0011815977049991488,-0.0011815977049991488,0.0,0.00418092729523778,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0011942594902481657,0.0010007154000179082,0.00418092729523778,-0.0011815977049991488,0.00418092729523778,0.0011815977049991488,0.0014082299312576652,0.0034816679544746876,0.0014082299312576652,0
3004,2,0,2,0.003959945868700743,0.0,0.0004186306905467063,0.0004186306905467063,0.0,0.003959945868700743,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0010862574864610862,0.0008932140672347956,0.003959945868700743,0.0004186306905467063,0.003959945868700743,0.0004186306905467063,0.0007305414765141904,0.0022829915396869183,0.0007305414765141904,0
3004,2,0,3,0.01561402902007103,0.012000000104308128,-0.0066013578325510025,-0.0066013578325510025,-0.005400000016763807,0.01561402902007103,0.012000000104308128,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0010798359337863379,0.0009374325935172258,0.0036140289157629013,-0.0012013578157871957,0.0036140289157629013,0.0012013578157871957,0.003330446546897292,0.0069654555991292,0.003330446546897292,0
3004,2,0,4,0.0035429829731583595,0.0,-0.00041805137880146503,-0.00041805137880146503,0.0,0.0035429829731583595,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0009863157262972094,0.0008230893486923368,0.0035429829731583595,-0.00041805137880146503,0.0035429829731583595,0.00041805137880146503,0.0015157170128077269,0.003554191207513213,0.0015157170128077269,0
3004,2,0,5,0.018757414072752,0.035999998450279236,0.00024726687115617096,0.00024726687115617096,0.0,0.018757414072752,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034695391637920535,0.001924300009037572,0.017242584377527237,0.00024726687115617096,0.017242584377527237,0.00024726687115617096,0.0017886823043227196,0.006533629260957241,0.0017886823043227196,0
3004,2,1,0,0.00597316725179553,0.0,-0.0007314789108932018,-0.0007314789108932018,0.0,0.00597316725179553,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015824606887710122,0.0011863972934530553,0.00597316725179553,-0.0007314789108932018,0.00597316725179553,0.0007314789108932018,0.00194190361071378,0.003002053825184703,0.00194190361071378,0
3004,2,1,2,0.020188726484775543,0.024000000208616257,0.0012458489509299397,0.0012458489509299397,0.0,0.020188726484775543,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0014064829858192408,0.0010774122281055126,0.0038112737238407135,0.0012458489509299397,0.0038112737238407135,0.0012458489509299397,0.0010801733005791903,0.003293460700660944,0.0010801733005791903,0
3004,2,1,3,0.004603157285600901,0.0,-0.0011566401226446033,-0.0011566401226446033,0.0,0.004603157285600901,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0012704073622870553,0.0010537654086756286,0.004603157285600901,-0.0011566401226446033,0.004603157285600901,0.0011566401226446033,0.002119429875165224,0.0023698019795119762,0.002119429875165224,0
3004,2,1,4,0.018043730407953262,0.024000000208616257,0.0003299745440017432,0.0003299745440017432,0.0,0.018043730407953262,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001712754502374459,0.0012962267341983598,0.005956269800662994,0.0003299745440017432,0.005956269800662994,0.0003299745440017432,0.0011789153795689344,0.0021570438984781504,0.0011789153795689344,0
3004,2,1,5,0.009189210832118988,0.0,-0.00018184866348747164,-0.00018184866348747164,0.0,0.009189210832118988,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0021013977923897927,0.0014402774774287578,0.009189210832118988,-0.00018184866348747164,0.009189210832118988,0.00018184866348747164,0.0020386925898492336,0.001646472723223269,0.0020386925898492336,0
3004,2,2,0,0.0070132724940776825,0.0,-0.0002764213422778994,-0.0002764213422778994,0.0,0.0070132724940776825,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001805249669826766,0.0013880642164035663,0.0070132724940776825,-0.0002764213422778994,0.0070132724940776825,0.0002764213422778994,0.0029136170633137226,0.0036948728375136852,0.0029136170633137226,0
3004,2,2,1,0.019297674298286438,0.02999999839812517,-0.0011958107352256775,-0.0011958107352256775,-6.447617613425383e-11,0.019297674298286438,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022931831565007428,0.0015131450594353254,0.010702324099838734,-0.0011958106707495014,0.010702324099838734,0.0011958106707495014,0.0030505352187901735,0.008271691389381886,0.0030505352187901735,0
3004,2,2,3,0.005821188911795616,0.0,-0.0007830069516785443,-0.0007830069516785443,1.734723475976807e-18,0.005821188911795616,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0017310309307828565,0.0014462515535439264,0.005821188911795616,-0.000783006951678546,0.005821188911795616,0.000783006951678546,0.0015822174027562141,0.003646101802587509,0.0015822174027562141,0
3004,2,2,4,0.017699621617794037,0.041999997571110725,-0.0006696414202451706,-0.0006696414202451706,-0.024923076071991353,0.017699621617794037,0.041999997571110725,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007922865398196066,0.004367121500817277,0.02430037595331669,0.024253434651746182,0.02430037595331669,0.024253434651746182,0.002748425817117095,0.006345707457512617,0.002748425817117095,0
3004,2,2,5,0.007289065048098564,0.0,-0.0008886096184141934,-0.0008886096184141934,0.0,0.007289065048098564,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017632453658588286,0.00129409061645615,0.007289065048098564,-0.0008886096184141934,0.007289065048098564,0.0008886096184141934,0.0018262825906276703,0.0023224398028105497,0.0018262825906276703,0
3004,3,0,1,0.0050955042243003845,0.0,-0.0009595199953764677,-0.0009595199953764677,0.0,0.0050955042243003845,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00134522552040756,0.001053355040124097,0.0050955042243003845,-0.0009595199953764677,0.0050955042243003845,0.0009595199953764677,0.0014680832391604781,0.0026797177270054817,0.0014680832391604781,0
3004,3,0,2,0.005393072962760925,0.0,0.0010926236864179373,0.0010926236864179373,0.0,0.005393072962760925,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0012974194430345975,0.0009835156592810472,0.005393072962760925,0.0010926236864179373,0.005393072962760925,0.0010926236864179373,0.0010082911467179656,0.002073560608550906,0.0010082911467179656,0
3004,3,0,3,0.015718571841716766,0.012000000104308128,-0.0002574675309006125,-0.0002574675309006125,0.0,0.015718571841716766,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010382137508938574,0.0008670966596082239,0.003718571737408638,-0.0002574675309006125,0.003718571737408638,0.0002574675309006125,0.0006012443918734789,0.004573219455778599,0.0006012443918734789,0
3004,3,0,4,0.00435388321056962,0.0,-0.00023591547505930066,-0.00023591547505930066,0.0,0.00435388321056962,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0010466188536710525,0.0007462259128857845,0.00435388321056962,-0.00023591547505930066,0.00435388321056962,0.00023591547505930066,0.0009994475403800607,0.002179826144129038,0.0009994475403800607,0
3004,3,0,5,0.018143467605113983,0.035999998450279236,-0.0001736793201416731,-0.0001736793201416731,0.0,0.018143467605113983,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035651433300219254,0.0019028128151294152,0.017856530845165253,-0.0001736793201416731,0.017856530845165253,0.0001736793201416731,0.001000917167402804,0.0048759677447378635,0.001000917167402804,0
3004,3,1,0,0.0056069353595376015,0.0,0.00016809452790766954,0.00016809452790766954,0.0,0.0056069353595376015,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013574727160959082,0.0009331511045646298,0.0056069353595376015,0.00016809452790766954,0.0056069353595376015,0.00016809452790766954,0.0018942318856716156,0.0038903371896594763,0.0018942318856716156,0
3004,3,1,2,0.01925971731543541,0.024000000208616257,0.0001317440764978528,0.0001317440764978528,0.0,0.01925971731543541,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0011914619059330562,0.0008334169251611456,0.004740282893180847,0.0001317440764978528,0.004740282893180847,0.0001317440764978528,0.001694989507086575,0.004734440706670284,0.001694989507086575,0
3004,3,1,3,0.004971604328602552,0.0,-0.00017829937860369682,-0.00017829937860369682,0.0,0.004971604328602552,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013075930802606817,0.0010148193504655807,0.004971604328602552,-0.00017829937860369682,0.004971604328602552,0.00017829937860369682,0.0018716786289587617,0.003639330854639411,0.0018716786289587617,0
3004,3,1,4,0.018134508281946182,0.024000000208616257,0.0003633683954831213,0.0003633683954831213,0.0,0.018134508281946182,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013672045862710568,0.0009175481472078976,0.0058654919266700745,0.0003633683954831213,0.0058654919266700745,0.0003633683954831213,0.001609256723895669,0.00482402415946126,0.001609256723895669,0
3004,3,1,5,0.004967755638062954,0.0,0.0002113797963829711,0.0002113797963829711,0.0,0.004967755638062954,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0011910918835998827,0.0008608098545686215,0.004967755638062954,0.0002113797963829711,0.004967755638062954,0.0002113797963829711,0.0016318040434271097,0.0038042522501200438,0.0016318040434271097,0
3004,3,2,0,0.007471909746527672,0.0,0.0004853752034250647,0.0004853752034250647,0.0,0.007471909746527672,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001906194490785165,0.0013906929487660083,0.007471909746527672,0.0004853752034250647,0.007471909746527672,0.0004853752034250647,0.0018246029503643513,0.004697607364505529,0.0018246029503643513,0
3004,3,2,1,0.014797192066907883,0.03000000026077032,-0.0012757583754137158,-0.0012757583754137158,-6.44761778689773e-11,0.014797192066907883,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032094471387788454,0.002054648330578437,0.015202808193862438,-0.001275758310937538,0.015202808193862438,0.001275758310937538,0.0027915937826037407,0.006192013621330261,0.0027915937826037407,0
3004,3,2,3,0.005998130887746811,0.0,0.0001297298149438575,0.0001297298149438575,0.0,0.005998130887746811,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017943767085445042,0.0013734665671749223,0.005998130887746811,0.0001297298149438575,0.005998130887746811,0.0001297298149438575,0.002162226475775242,0.0023991037160158157,0.002162226475775242,0
3004,3,2,4,0.013541222549974918,0.041999999433755875,0.00038968631997704506,0.00038968631997704506,0.01869230715070778,0.013541222549974918,0.041999999433755875,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.014147919475309545,0.01287409654383123,0.028458776883780956,-0.018302620830730736,0.028458776883780956,0.018302620830730736,0.0015981581527739763,0.007249490823596716,0.0015981581527739763,0
3004,3,2,5,0.007052270695567131,0.0,-0.0004498336056713015,-0.0004498336056713015,0.0,0.007052270695567131,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017260769238306843,0.001261898443191009,0.007052270695567131,-0.0004498336056713015,0.007052270695567131,0.0004498336056713015,0.0016499997582286596,0.0029055376071482897,0.0016499997582286596,0
3004,4,0,1,0.0045423805713653564,0.0,-0.0007419935427606106,-0.0007419935427606106,3.469446951953614e-18,0.0045423805713653564,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001324389475898159,0.0011482947235982094,0.0045423805713653564,-0.000741993542760614,0.0045423805713653564,0.000741993542760614,0.0016496574971824884,0.004989753011614084,0.0016496574971824884,0
3004,4,0,2,0.004624873399734497,0.0,0.0010772248497232795,0.0010772248497232795,0.0,0.004624873399734497,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.001322001565469064,0.0010965113588691463,0.004624873399734497,0.0010772248497232795,0.004624873399734497,0.0010772248497232795,0.002092375187203288,0.00370790739543736,0.002092375187203288,0
3004,4,0,3,0.016185401007533073,0.011999998241662979,-0.008058291859924793,-0.008058291859924793,-0.005399999178573495,0.016185401007533073,0.011999998241662979,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0016027802345402152,0.0014456829508028087,0.004185402765870094,-0.002658292681351298,0.004185402765870094,0.002658292681351298,0.0029027615673840046,0.0075112441554665565,0.0029027615673840046,0
3004,4,0,4,0.004314340651035309,0.0,-0.0017578196711838245,-0.0017578196711838245,3.469446951953614e-18,0.004314340651035309,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001284462044364008,0.0010807496776594919,0.004314340651035309,-0.001757819671183828,0.004314340651035309,0.001757819671183828,0.0022431097459048033,0.004663327243179083,0.0022431097459048033,0
3004,4,0,5,0.020256992429494858,0.036000000312924385,-0.0008768822881393135,-0.0008768822881393135,1.289523557379546e-10,0.020256992429494858,0.036000000312924385,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0033564643533592737,0.0022743389715809796,0.015743007883429527,-0.0008768824170916692,0.015743007883429527,0.0008768824170916692,0.0020132926292717457,0.007871106266975403,0.0020132926292717457,0
3004,4,1,0,0.006462514400482178,0.0,-2.3636113837710582e-05,-2.3636113837710582e-05,0.0,0.006462514400482178,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014214827517057636,0.000837560913927809,0.006462514400482178,-2.3636113837710582e-05,0.006462514400482178,2.3636113837710582e-05,0.0012357881059870124,0.0025943221990019083,0.0012357881059870124,0
3004,4,1,2,0.02198074385523796,0.024000000208616257,-0.00035063514951616526,-0.00035063514951616526,-0.001661538561691457,0.02198074385523796,0.024000000208616257,1,4,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0009344646682144959,0.0007334994951252049,0.002019256353378296,0.0013109034121752917,0.002019256353378296,0.0013109034121752917,0.0011988923652097583,0.005943919066339731,0.0011988923652097583,0
3004,4,1,3,0.0049045151099562645,0.0,-0.0014617560664191842,-0.0014617560664191842,8.673617379884035e-19,0.0049045151099562645,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0011783679864201496,0.0008230460394372248,0.0049045151099562645,-0.001461756066419185,0.0049045151099562645,0.001461756066419185,0.002351208124309778,0.0016642827540636063,0.002351208124309778,0
3004,4,1,4,0.020997868850827217,0.02400000113993883,-0.00032226252369582653,-0.00032226252369582653,6.44761778689773e-11,0.020997868850827217,0.02400000113993883,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008553308629514855,0.0006230677582720328,0.0030021322891116142,-0.0003222625881720044,0.0030021322891116142,0.0003222625881720044,0.0010183531558141112,0.006265328265726566,0.0010183531558141112,0
3004,4,1,5,0.008229268714785576,0.0,4.7904130042297766e-05,4.7904130042297766e-05,0.0,0.008229268714785576,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017043191748851842,0.0009734884714542407,0.008229268714785576,4.7904130042297766e-05,0.008229268714785576,4.7904130042297766e-05,0.0009919959120452404,0.0029676330741494894,0.0009919959120452404,0
3004,4,2,0,0.008624298498034477,0.0,-0.001998000778257847,-0.001998000778257847,0.0,0.008624298498034477,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002368539727405086,0.0018578458290833693,0.008624298498034477,-0.001998000778257847,0.008624298498034477,0.001998000778257847,0.001944338670000434,0.0056176264770329,0.001944338670000434,0
3004,4,2,1,0.01642385683953762,0.03000000026077032,-0.0012991331750527024,-0.0012991331750527024,-6.44761778689773e-11,0.01642385683953762,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0032367528198034594,0.0024822623242993333,0.0135761434212327,-0.0012991331105765246,0.0135761434212327,0.0012991331105765246,0.0030597883742302656,0.006940797902643681,0.0030597883742302656,0
