seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5009,0,2,0,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.00582142686471343,0.0,-0.0005286955274641514,-0.0005286955274641514,-3.469446951953614e-18,0.00582142686471343,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0017070201767822066,0.001387854850680165,0.00582142686471343,-0.0005286955274641479,0.00582142686471343,0.0005286955274641479,0.0028703557327389717,0.0035518582444638014,0.0028703557327389717,0,0.00582142686471343,0.0,0.0,0.00582142686471343,0,3.7961245041504e-10,8.673617379884035e-19,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011486244853585958,-0.008575531421229243,0.002910713432356715,0.002910713432356715,inf,inf,0,0,-0.000528695147851701,-2.6020852139652106e-18,1.6615384505345263,0.0048362622863480096,2.6020852139652106e-18,inf,0,0,0,2,5,0,0,0.035999998450279236
5009,0,2,1,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.0071924300864338875,0.0,-0.0015061016893014312,-0.0015061016893014312,-3.469446951953614e-18,0.0071924300864338875,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001898315209575946,0.0014580527000878688,0.0071924300864338875,-0.0015061016893014277,0.0071924300864338875,0.0015061016893014277,0.001550466869957745,0.005061160307377577,0.001550466869957745,0,0.0071924300864338875,0.0,0.0,0.0071924300864338875,0,5.562310252150982e-10,1.734723475976807e-18,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012602031230926514,-0.00900581618770957,0.0035962150432169437,0.0035962150432169437,inf,inf,0,0,-0.001506101133070406,-1.734723475976807e-18,1.6615384505345263,0.005975249570695635,1.734723475976807e-18,inf,0,0,0,3,3,0,0,0.035999998450279236
5009,0,2,3,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.007242667023092508,0.0,-0.00028941151686012745,-0.00028941151686012745,-3.469446951953614e-18,0.007242667023092508,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00194867607852608,0.0015164396709062644,0.007242667023092508,-0.000289411516860124,0.007242667023092508,0.000289411516860124,0.0024323808029294014,0.0034361551515758038,0.0024323808029294014,0,0.007242667023092508,0.0,0.0,0.007242667023092508,0,1.1015937298637646e-09,8.673617379884035e-19,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011770620476454496,-0.008149286964908242,0.003621333511546254,0.003621333511546254,inf,inf,0,0,-0.0002894104152663976,-2.6020852139652106e-18,1.6615384505345263,0.006016984871643319,2.6020852139652106e-18,inf,0,0,0,4,2,0,0,0.035999998450279236
5009,0,2,4,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.02129172720015049,0.035999998450279236,-0.0013219594256952405,-0.0013219594256952405,0.0,0.02129172720015049,0.035999998450279236,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003233427112098242,0.002165559256317083,0.014708271250128746,-0.0013219594256952405,0.014708271250128746,0.0013219594256952405,0.002826492767781019,0.004612526390701532,0.002826492767781019,0,0.021291727665811777,0.035999998450279236,4.656612873077393e-10,0.014708270784467459,0,4.591927346177249e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.011389945168048143,0.004035809775814414,0.007354135392233729,0.007354135392233729,0.4085630949340603,0.6327747587977908,1,0,-0.0013219589665025059,0.0,1.6615384505345263,0.012219178724633151,0.0,inf,0,0,0,1,1,1,1,0.035999998450279236
5009,0,2,5,0,1b047c10e9fac1e79f49ff7f8ef53d05c6ee805b7c7686d0f697bd35e8e7acda,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.005875877104699612,0.0,-0.0015204503433778882,-0.0015204503433778882,0.0,0.005875877104699612,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016081950102450476,0.001284249325299404,0.005875877104699612,-0.0015204503433778882,0.005875877104699612,0.0015204503433778882,0.0020754688885062933,0.003774862037971616,0.0020754688885062933,0,0.005875877104699612,0.0,0.0,0.005875877104699612,0,2.8544626905213644e-10,3.469446951953614e-18,0,0,10,3,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01185648888349533,-0.008918550331145525,0.002937938552349806,0.002937938552349806,inf,inf,0,0,-0.0015204506288241573,-3.469446951953614e-18,1.6615384505345263,0.0048814978700369455,3.469446951953614e-18,inf,0,0,0,5,4,0,0,0.035999998450279236
5009,1,0,1,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.012749114073812962,0.039000000804662704,0.001062113675288856,0.001062113675288856,0.0020769231456976706,0.012749114073812962,0.039000000804662704,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008502818759518204,0.004600277093387921,0.026250886730849743,-0.0010148094704088145,0.026250886730849743,0.0010148094704088145,0.002407216001302004,0.00741285877302289,0.002407216001302004,0,0.012749114073812962,0.039000000804662704,0.0,0.033543908037245274,0,7.574651721825587e-10,1.734723475976807e-18,10,1,10,11,1,1,1,1,0,0,0.008999999612569809,0.021000001579523087,0.008999999612569809,0,0.027092693373560905,0.010320739354938269,0.016771954018622637,0.016771954018622637,1.863550526735375,3.0102993933157527,0,0,0.0010621129178236838,0.002076923145697669,1.6615384505345263,0.027867246492538578,0.002076923145697669,13.417562681732049,1,0,0,1,2,1,0,0.0030000023543834686
5009,1,0,2,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.004355801269412041,0.0,-0.0016631180187687278,-0.0016631180187687278,0.0,0.004355801269412041,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013128040241584746,0.0011176060686802723,0.004355801269412041,-0.0016631180187687278,0.004355801269412041,0.0016631180187687278,0.002694861264899373,0.0021147767547518015,0.002694861264899373,0,0.004355801269412041,0.0,0.0,0.004355801269412041,0,2.1758026335499947e-09,2.6020852139652106e-18,0,0,0,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009519999846816063,-0.007342099212110043,0.0021779006347060204,0.0021779006347060204,inf,inf,0,0,-0.0016631201945713613,2.6020852139652106e-18,1.6615384505345263,0.0036186656460076025,2.6020852139652106e-18,inf,0,0,0,4,4,0,0,0.039000000804662704
5009,1,0,3,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.020158708095550537,0.035999998450279236,-0.008736158721148968,-0.008736158721148968,-0.016199999212101107,0.020158708095550537,0.035999998450279236,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003203012692735161,0.0017756265174795891,0.0158412903547287,0.007463840490952139,0.0158412903547287,0.007463840490952139,0.0030951667577028275,0.00796833448112011,0.0030951667577028275,0,0.02015870762988925,0.035999998450279236,4.656612873077393e-10,0.015841290820389986,0,9.084994631591847e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.015528807882219553,-0.00760816247202456,0.007920645410194993,0.007920645410194993,0.44003587506451997,0.8627115861500323,1,0,-0.008736157812649505,-0.016199999212101107,1.6615384522538923,0.013160456915707285,0.016199999212101107,0.8123739231960371,1,1,0,2,1,0,1,0.0030000023543834686
5009,1,0,4,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.004240110516548157,0.0,-9.753663471201435e-05,-9.753663471201435e-05,3.469446951953614e-18,0.004240110516548157,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0011424915199572503,0.0008893302647319771,0.004240110516548157,-9.753663471201782e-05,0.004240110516548157,9.753663471201782e-05,0.000722525583114475,0.0008983200532384217,0.000722525583114475,0,0.004240110516548157,0.0,0.0,0.004240110516548157,0,4.769926710557204e-10,8.673617379884035e-19,0,0,10,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005782267078757286,-0.0036622118204832077,0.0021200552582740784,0.0021200552582740784,inf,inf,0,0,-9.75371117046854e-05,2.6020852139652106e-18,1.6615384505345263,0.003522553328880287,2.6020852139652106e-18,inf,0,0,0,5,5,0,0,0.039000000804662704
5009,1,0,5,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.010508427396416664,0.012000001035630703,-0.00030362699180841446,-0.00030362699180841446,6.447617439953035e-11,0.010508427396416664,0.012000001035630703,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0011045214705303354,0.0009046239039954348,0.0014915736392140388,-0.00030362705628458886,0.0014915736392140388,0.00030362705628458886,0.0011713565327227116,0.005694673862308264,0.0011713565327227116,0,0.010508427396416664,0.012000001035630703,0.0,0.003592010587453842,0,3.837903748277194e-09,5.204170427930421e-18,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000983476639,0.006000000052154064,0,0.008372852578759193,-0.006576847285032272,0.001796005293726921,0.001796005293726921,0.29933421301923757,1.3954754176632465,1,0,-0.00030363082971216274,6.447617960370078e-11,1.6615384505345263,0.0029841318528908353,6.447617960370078e-11,46282702.716454886,0,0,0,3,3,0,0,0.026999999769032
5009,1,1,0,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.018441153690218925,0.04500000551342964,0.002710785483941436,0.002710785483941436,0.020769231714881355,0.018441153690218925,0.04500000551342964,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.01206374242532305,0.009927989264740748,0.026558851823210716,-0.01805844623093992,0.026558851823210716,0.01805844623093992,0.0011152332881465554,0.005948851816356182,0.0011152332881465554,0,0.018441153690218925,0.04500000551342964,0.0,0.03532373905181885,0,1.289480780833352e-09,6.938893903907228e-18,1,11,10,11,3,1,0,0,1,0,0.0,0.015000004321336746,0.0,1,0.027001742273569107,0.009339872747659683,0.017661869525909424,0.017661869525909424,inf,inf,0,0,0.0027107867734222166,0.02076923171488136,1.6615384505345263,0.029345875325622512,0.02076923171488136,1.412949488381696,1,0,0,1,1,1,1,0.00900000799447298
5009,1,1,2,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.0041999202221632,0.0,-0.00132900255266577,-0.00132900255266577,-3.469446951953614e-18,0.0041999202221632,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013498685112009847,0.0011729454324090269,0.0041999202221632,-0.0013290025526657666,0.0041999202221632,0.0013290025526657666,0.0032436917535960674,0.0030703109223395586,0.0032436917535960674,0,0.0041999202221632,0.0,0.0,0.0041999202221632,0,2.991131635779465e-09,5.204170427930421e-18,0,0,1,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009633660316467285,-0.007533700205385685,0.0020999601110816,0.0020999601110816,inf,inf,0,0,-0.0013290055437974058,1.734723475976807e-18,1.6615384505345263,0.0034891644691508335,1.734723475976807e-18,inf,0,0,0,4,5,0,0,0.04500000551342964
5009,1,1,3,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.01696033775806427,0.03599999751895666,-0.008126904256641865,-0.008126904256641865,-0.016199998438386973,0.01696033775806427,0.03599999751895666,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003858876581735256,0.0022491290559165577,0.01903965976089239,0.008073094181745108,0.01903965976089239,0.008073094181745108,0.002263298025354743,0.0060917106457054615,0.002263298025354743,0,0.016960337292402983,0.03599999751895666,4.656612873077393e-10,0.01903966022655368,0,3.8801057505866154e-10,3.469446951953614e-18,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999998293817043,0.017999998293817043,0,0.019650088157504797,-0.010130258044227958,0.00951983011327684,0.00951983011327684,0.5288795008690017,1.0916716677831328,0,0,-0.00812690464465244,-0.01619999843838697,1.6615384522538923,0.015817563792133997,0.01619999843838697,0.9763929207951794,1,1,0,2,2,0,0,0.00900000799447298
5009,1,1,4,1,65e3535c8022e7f204ccc3563f35dd6d5ad278322e288a8b5de33f73622a831f,5182243265f5440bc484354e863989d6bbf9d208e1cbfa3be95368d24ab8e2c1,0.005554746836423874,0.0,0.0013132555177435279,0.0013132555177435279,-6.938893903907228e-18,0.005554746836423874,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0015326359668776444,0.0012195669114589691,0.005554746836423874,0.0013132555177435348,0.005554746836423874,0.0013132555177435348,0.001100564026273787,0.0029130580369383097,0.001100564026273787,0,0.005554746836423874,0.0,0.0,0.005554746836423874,0,7.30472337132082e-10,5.204170427930421e-18,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.00699288584291935,-0.004215512424707413,0.002777373418211937,0.002777373418211937,inf,inf,0,0,0.0013132547872711908,-1.734723475976807e-18,1.6615384505345263,0.004614712725851643,1.734723475976807e-18,inf,0,0,0,5,4,0,0,0.04500000551342964
