seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
3004,0,2,0,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.029584165662527084,0.04499999899417162,-0.004721859935671091,-0.004721859935671091,-0.024923076200943712,0.029584165662527084,0.04499999899417162,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007392964339430249,0.0047794348152475595,0.015415833331644535,0.02020121626527262,0.015415833331644535,0.02020121626527262,0.007734180428087711,0.010593625716865063,0.007734180428087711,0,0.02958416473120451,0.04499999899417162,9.313225746154785e-10,0.03142119292169809,0,4.879779063465817e-10,0.0,10,4,10,11,1,1,1,1,0,0,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.016321731731295586,0.0006111352704465389,0.015710596460849047,0.015710596460849047,1.04737312080055,1.0881154730743152,0,0,-0.004721859447693185,-0.024923076200943712,1.6615384505345263,0.02610376010053234,0.024923076200943712,1.0473731208005503,1,0,0,1,2,1,0,0.015000000596046448
3004,0,2,1,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.016298405826091766,0.0,-0.0019892731215804815,-0.0019892731215804815,0.0,0.016298405826091766,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004045095408901931,0.0027410245814619683,0.016298405826091766,-0.0019892731215804815,0.016298405826091766,0.0019892731215804815,0.008384921588003635,0.008509602397680283,0.008384921588003635,0,0.016298405826091766,0.0,0.0,0.016298405826091766,0,1.7205183445480332e-09,3.469446951953614e-18,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.032992214895784855,0.02484301198273897,0.008149202913045883,0.008149202913045883,inf,inf,0,0,-0.001989274842098826,-3.469446951953614e-18,1.6615384505345263,0.013540213981233704,3.469446951953614e-18,inf,0,0,0,4,5,0,0,0.04499999899417162
3004,0,2,3,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.02447781339287758,0.0,-0.0021557314321398735,-0.0021557314321398735,0.0,0.02447781339287758,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.005810857190597415,0.003938034435833347,0.02447781339287758,-0.0021557314321398735,0.02447781339287758,0.0021557314321398735,0.003923672717064619,0.012972941622138023,0.003923672717064619,0,0.024477814324200153,0.0,9.313225746154785e-10,0.024477814324200153,0,6.900278473609411e-10,3.469446951953614e-18,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03979708068072796,0.027558173518627882,0.012238907162100077,0.012238907162100077,inf,inf,0,0,-0.002155732122167721,3.469446951953614e-18,1.6615384522538923,0.020335414863394838,3.469446951953614e-18,inf,0,0,0,5,4,0,0,0.04499999899417162
3004,0,2,4,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.029812073335051537,0.02999999839812517,-0.0047203791327774525,-0.0047203791327774525,-6.44761778689773e-11,0.029812073335051537,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0037940489157408516,0.0032930396712170197,0.0001879250630736351,-0.004720379068301275,0.0001879250630736351,0.004720379068301275,0.007654156535863876,0.010461813770234585,0.007654156535863876,0,0.029812073335051537,0.02999999839812517,0.0,0.011755794519558549,0,3.160316236136551e-10,5.204170427930421e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.026910864980891347,0.021032967721112072,0.0058778972597792745,0.0058778972597792745,0.39185985040723015,1.7940578168828432,1,0,-0.004720378816745829,-6.447618307314773e-11,1.6615384505345263,0.009766352305414793,6.447618307314773e-11,151472246.6485794,1,0,0,2,1,0,1,0.015000000596046448
3004,0,2,5,0,1b85a84bb11de49af7d5907aa9892bc964e09844c1d4477279fa2d67bd1ae32b,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.02703995071351528,0.02999999839812517,-0.0016546767437830567,-0.0016546767437830567,-6.447617439953035e-11,0.02703995071351528,0.02999999839812517,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0034188397141907017,0.002773949408010971,0.00296004768460989,-0.0016546766793068823,0.00296004768460989,0.0016546766793068823,0.003974355291575193,0.008833453059196472,0.003974355291575193,0,0.02703995071351528,0.02999999839812517,0.0,0.012195720570161939,0,8.575577400971035e-11,5.204170427930421e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999998733401299,0.014999998733401299,0,0.02751688682474196,0.02141902653966099,0.006097860285080969,0.006097860285080969,0.40652405333225383,1.8344592765510466,1,0,-0.0016546768295388307,-6.447617960370078e-11,1.6615384505345263,0.010131829329649459,6.447617960370078e-11,157140658.64206254,1,0,0,3,3,0,0,0.015000000596046448
3004,1,0,1,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.012952924706041813,0.0,8.167489431798458e-05,8.167489431798458e-05,0.0,0.012952924706041813,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003363690508011957,0.002505471015548107,0.012952924706041813,8.167489431798458e-05,0.012952924706041813,8.167489431798458e-05,0.003097521374002099,0.007714139297604561,0.003097521374002099,0,0.012952924706041813,0.0,0.0,0.012952924706041813,0,1.2952125157984773e-10,0.0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007818271405994892,0.0013418090529739857,0.0064764623530209064,0.0064764623530209064,inf,inf,0,0,8.1674764796733e-05,0.0,1.6615384505345263,0.01076089122298355,0.0,inf,0,0,0,4,5,0,0,0.03599999938160181
3004,1,0,2,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.01642957702279091,0.03599999938160181,-0.0010059465421363711,-0.0010059465421363711,0.020769230167453096,0.01642957702279091,0.03599999938160181,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.013206153395334683,0.010907202830977984,0.0195704223588109,-0.021775176709589467,0.0195704223588109,0.021775176709589467,0.0034507077652961016,0.00488689448684454,0.0034507077652961016,0,0.016429576091468334,0.03599999938160181,9.313225746154785e-10,0.03612353419885039,0,2.3851330784550873e-10,0.0,2,11,10,11,3,1,0,0,1,0,0.0,0.006000000052154064,0.0,1,0.028644499834626913,-0.010582732735201716,0.018061767099425197,0.018061767099425197,inf,inf,0,0,-0.0010059463036230633,0.020769230167453096,1.6615384505345263,0.030010320520294426,0.020769230167453096,1.4449414002509728,0,0,0,1,3,1,0,0.006000000052154064
3004,1,0,3,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.01438058726489544,0.0,0.0007894525188021362,0.0007894525188021362,0.0,0.01438058726489544,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0033593964326691377,0.00245225230940017,0.01438058726489544,0.0007894525188021362,0.01438058726489544,0.0007894525188021362,0.0050802514888346195,0.00676172086969018,0.0050802514888346195,0,0.014380587730556726,0.0,4.656612873077393e-10,0.014380587730556726,0,8.970802052588045e-11,0.0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.009546196088194847,0.002355902222916484,0.007190293865278363,0.007190293865278363,inf,inf,0,0,0.0007894524290941157,0.0,1.6615384522538923,0.011946949740165268,0.0,inf,0,0,0,5,4,0,0,0.03599999938160181
3004,1,0,4,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.018662743270397186,0.029999999329447746,-0.004868766292929649,-0.004868766292929649,0.0,0.018662743270397186,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038739017018636873,0.003041615361794168,0.01133725605905056,-0.004868766292929649,0.01133725605905056,0.004868766292929649,0.003983401693403721,0.011471620760858059,0.003983401693403721,0,0.01866274420171976,0.029999999329447746,9.313225746154785e-10,0.013328447937965393,0,2.0530042162819617e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.009850570932030678,0.0031863469630479813,0.0066642239689826965,0.0066642239689826965,0.44428160786264753,0.6567047434805401,1,0,-0.004868766087629228,0.0,1.6615384505345263,0.01107286436743856,0.0,inf,0,0,0,2,2,0,0,0.006000000052154064
3004,1,0,5,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.019547412171959877,0.029999999329447746,4.4725991756422445e-05,4.4725991756422445e-05,0.0,0.019547412171959877,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003992986329913709,0.003065366162257214,0.01045258715748787,4.4725991756422445e-05,0.01045258715748787,4.4725991756422445e-05,0.006075164303183556,0.007530404720455408,0.006075164303183556,0,0.01954741170629859,0.029999999329447746,4.656612873077393e-10,0.013065015897154808,0,9.513077370119916e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.010266299359500408,0.003733791410923004,0.006532507948577404,0.006532507948577404,0.43550053963935587,0.6844199725980057,1,0,4.4726086887196146e-05,0.0,1.6615384505345263,0.010854013134983777,0.0,inf,0,0,0,3,1,0,1,0.006000000052154064
3004,1,1,0,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.00998738780617714,0.0,0.002137458650395274,0.002137458650395274,1.734723475976807e-18,0.00998738780617714,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002665721945295737,0.0022796850276769263,0.00998738780617714,0.0021374586503952724,0.00998738780617714,0.0021374586503952724,0.002000652253627777,0.004387923516333103,0.002000652253627777,0,0.00998738780617714,0.0,0.0,0.00998738780617714,0,4.977271641712355e-10,1.734723475976807e-18,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006025238893926144,0.001031544990837574,0.00499369390308857,0.00499369390308857,inf,inf,0,0,0.00213745815266811,0.0,1.6615384505345263,0.008297214430181494,0.0,inf,0,0,0,2,2,0,0,0.017999999225139618
3004,1,1,2,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.007181690074503422,0.0,0.001712593249976635,0.001712593249976635,3.469446951953614e-18,0.007181690074503422,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0021416333339287544,0.0019160538206439046,0.007181690074503422,0.0017125932499766315,0.007181690074503422,0.0017125932499766315,0.003341349773108959,0.0021887144539505243,0.003341349773108959,0,0.007181690074503422,0.0,0.0,0.007181690074503422,0,8.065482500624332e-10,2.6020852139652106e-18,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0041318126022815704,0.0005409675650298595,0.003590845037251711,0.003590845037251711,inf,inf,0,0,0.001712592443428385,8.673617379884035e-19,1.6615384505345263,0.005966327099304801,8.673617379884035e-19,inf,0,0,0,3,5,0,0,0.017999999225139618
3004,1,1,3,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.016960183158516884,0.017999999225139618,-0.00784082431346178,-0.00784082431346178,-0.008099999606050554,0.016960183158516884,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0019023822659786983,0.0014937837062590925,0.001039816066622734,0.00025917529258877303,0.001039816066622734,0.00025917529258877303,0.0031075484585016966,0.004547908436506987,0.0031075484585016966,0,0.016960183857008815,0.017999999225139618,6.984919309616089e-10,0.006696218624711037,0,8.730493081948731e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0040230355225503445,0.0006749262101948261,0.0033481093123555183,0.0033481093123555183,0.3720121618315846,0.44700396619257515,1,0,-0.007840823440412472,-0.008099999606050552,1.6615384522538923,0.0055630123648280315,0.008099999606050552,0.6867916833813872,1,1,0,1,1,1,1,0.017999999225139618
3004,1,1,4,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.009376224130392075,0.0,0.0026911499444395304,0.0026911499444395304,1.734723475976807e-18,0.009376224130392075,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0024650292589910804,0.0021128887916810413,0.009376224130392075,0.0026911499444395286,0.009376224130392075,0.0026911499444395286,0.002754592802375555,0.0036800659727305174,0.002754592802375555,0,0.009376224130392075,0.0,0.0,0.009376224130392075,0,1.5769570068172034e-10,0.0,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005894509144127369,0.0012063970789313316,0.004688112065196037,0.004688112065196037,inf,inf,0,0,0.002691150102135231,1.734723475976807e-18,1.6615384505345263,0.007789478456738042,1.734723475976807e-18,inf,0,0,0,4,3,0,0,0.017999999225139618
3004,1,1,5,1,9a94439105a39ce6b580020dd63da8c104bf4dd646f2c07688fb0bcad736de61,e0917aa47544d631864837eab255add16665f36958db737edb4b740420949dea,0.008082641288638115,0.0,0.0016702968860045075,0.0016702968860045075,3.469446951953614e-18,0.008082641288638115,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022551676404587227,0.0018461817908569202,0.008082641288638115,0.001670296886004504,0.008082641288638115,0.001670296886004504,0.003981015179306269,0.003386623691767454,0.003981015179306269,0,0.008082641288638115,0.0,0.0,0.008082641288638115,0,2.8087186396130726e-10,2.6020852139652106e-18,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005637207068502903,0.0015958864241838455,0.0040413206443190575,0.0040413206443190575,inf,inf,0,0,0.0016702971668763715,8.673617379884035e-19,1.6615384505345263,0.00671480964147508,8.673617379884035e-19,inf,0,0,0,5,4,0,0,0.017999999225139618
