seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,direction_crossfit_aipw_signed_bias,direction_crossfit_aipw_signed_mae,direction_crossfit_aipw_signed_rmse,direction_crossfit_aipw_signed_spearman,direction_crossfit_aipw_signed_p_value,direction_crossfit_aipw_signed_constant_case,direction_crossfit_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3003,3,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0016690933844074607,0.00011106417514383793,0.007878854870796204,0.010670054703950882,0.9486832980505138,0.013846832988859059,0,8.264087955467403e-05,0.0008022664114832878,0.0010909846751019359,-0.35909242322980395,0.5528147466433508,0,0.0,8.264087955467403e-05,0.0008022664114832878,0.0010909846751019359,-0.35909242322980395,0.5528147466433508,0,0.0,0.002103546168655157,0.003663304727524519,0.004208636935800314,-0.20519567041703082,0.7405819415910723,0,0.0,0.001904735642556961,0.0026712898309856647,0.28341134142462227,0,0.001904735642556961,0.0026712898309856647,0.5807079434004481,1.7421238302013442,3,0.008152177987190394,0.008496119776820956,0.0004638263084732823,0.0007936922214329277,65,3,2,0.008023981004953384,0.8660254037844387,0.0,0,5,nan,nan,0.0,nan,0.9486832980505138,0.007878854870796204,-0.0016690933844074607,-0.35909242322980395,0.0008022664114832878,8.264087955467403e-05,0.0,-0.0016690933844074607,0.00011106417514383793,0.007878854870796204,0.010670054703950882,0.9486832980505138,0.013846832988859059,0
3003,3,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0005013685440644622,0.00030364832491613925,0.01396617479622364,0.017432717606425285,0.15389675281277312,0.8048288166080632,0,0.0010049501433968544,0.001057403744198382,0.0015133303822949529,0.6155870112510925,0.2689977701158222,0,1.0,0.0010049501433968544,0.001057403744198382,0.0015133303822949529,0.6155870112510925,0.2689977701158222,0,1.0,-0.003185697365552187,0.004232390318065882,0.0058318860828876495,-0.46169025843831935,0.43376615616902764,0,0.0,0.004035963927059485,0.006249130594013725,0.12968942530283212,0,0.004035963927059485,0.006249130594013725,0.40516148527586116,1.2154844558275835,3,0.007701409364549014,0.009681951612080082,0.002538356156767491,0.001712769136321089,65,3,2,0.012278154802819094,1.0,1.0,0,5,nan,nan,0.0,nan,0.15389675281277312,0.01396617479622364,0.0005013685440644622,0.6155870112510925,0.001057403744198382,0.0010049501433968544,1.0,0.0005013685440644622,0.00030364832491613925,0.01396617479622364,0.017432717606425285,0.15389675281277312,0.8048288166080632,0
3003,4,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0010602548718452454,0.00012455105024855584,0.009219827130436897,0.011210494674742222,0.9746794344808964,0.0048182304681985335,0,0.0008611790835857391,0.0019798658322542906,0.0024538571015000343,-0.8720815992723809,0.05385421772754213,0,0.0,0.0008611790835857391,0.0019798658322542906,0.0024538571015000343,-0.8720815992723809,0.05385421772754213,0,0.0,0.001672242535278201,0.003129484597593546,0.003691667690873146,-0.35909242322980395,0.5528147466433508,0,0.0,0.0025331373133602934,0.0033248248349913457,0.27083513583292707,0,0.0025331373133602934,0.0033248248349913457,0.605365361398066,1.8160960841941978,3,0.003248459788469168,0.0041759003762328025,0.0007185399119193899,0.0008836922956407155,65,3,2,0.00727042555809021,1.0,1.0,0,5,nan,nan,0.0,nan,0.9746794344808964,0.009219827130436897,0.0010602548718452454,-0.8720815992723809,0.0019798658322542906,0.0008611790835857391,0.0,0.0010602548718452454,0.00012455105024855584,0.009219827130436897,0.011210494674742222,0.9746794344808964,0.0048182304681985335,0
3003,4,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.001881154952570796,0.00012793534551747143,0.008612778969109058,0.011466214433312416,0.7378647873726218,0.15461852312844926,0,0.0006669510039500892,0.0007440083427354693,0.0013631993206217885,-0.35909242322980395,0.5528147466433508,0,0.0,0.0006669510039500892,0.0007440083427354693,0.0013631993206217885,-0.35909242322980395,0.5528147466433508,0,0.0,-0.001851965906098485,0.003413828555494547,0.003969800658524036,-0.20519567041703082,0.7405819415910723,0,0.0,0.0020414134873264636,0.0028582347325776234,0.26384309973607084,0,0.0020414134873264636,0.0028582347325776234,0.5560505254028302,1.6681515762084904,3,0.008479837894153136,0.008856078234266337,0.0005310178761233501,0.0007936922214329277,65,3,2,0.00874494481831789,0.8660254037844387,0.0,0,5,nan,nan,0.0,nan,0.7378647873726218,0.008612778969109058,-0.001881154952570796,-0.35909242322980395,0.0007440083427354693,0.0006669510039500892,0.0,-0.001881154952570796,0.00012793534551747143,0.008612778969109058,0.011466214433312416,0.7378647873726218,0.15461852312844926,0
3003,4,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0008020583773031831,0.0003059834707528353,0.014208672568202019,0.017510762438178062,0.051298917604257706,0.934712848108234,0,0.0015359647804871202,0.0015359647804871202,0.0019263155991211534,0.6155870112510925,0.2689977701158222,0,1.0,0.0015359647804871202,0.0015359647804871202,0.0019263155991211534,0.6155870112510925,0.2689977701158222,0,1.0,-0.0064488621428608894,0.0064488621428608894,0.007870842702686787,-0.46169025843831935,0.43376615616902764,0,0.0,0.0038925119493840006,0.00605927764321283,0.1463019304569646,0,0.0038925119493840006,0.00605927764321283,0.4212621893378881,1.2637865680136644,3,0.006958240141662268,0.008692187289735726,0.002386464961240024,0.001712769136321089,65,3,2,0.012444717499117056,0.5,1.0,0,5,nan,nan,0.0,nan,0.051298917604257706,0.014208672568202019,0.0008020583773031831,0.6155870112510925,0.0015359647804871202,0.0015359647804871202,1.0,0.0008020583773031831,0.0003059834707528353,0.014208672568202019,0.017510762438178062,0.051298917604257706,0.934712848108234,0
3003,5,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0006159987533465028,9.492149547440931e-05,0.008230665698647499,0.00976222101598978,0.9746794344808964,0.0048182304681985335,0,0.001253396039828658,0.0030159386806190014,0.0038502737879753113,-0.21081851067789192,0.7335793204938504,0,1.0,0.001253396039828658,0.0030159386806190014,0.0038502737879753113,-0.21081851067789192,0.7335793204938504,0,1.0,0.0003651762381196022,0.002771544037386775,0.0029952330514788628,0.7905694150420948,0.11136715471408393,0,1.0,0.0032546275184412634,0.004325343837561056,0.006310493074208526,0,0.0032546275184412634,0.004325343837561056,0.23924914988802037,0.7177474496640611,3,0.010048891831852065,0.010801390553335923,0.001216058955353281,0.0008829230085250293,65,3,2,0.007607234641909599,1.0,0.0,0,5,nan,nan,0.2,nan,0.9746794344808964,0.008230665698647499,0.0006159987533465028,-0.21081851067789192,0.0030159386806190014,0.001253396039828658,1.0,0.0006159987533465028,9.492149547440931e-05,0.008230665698647499,0.00976222101598978,0.9746794344808964,0.0048182304681985335,0
3003,5,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0008742838981561363,0.00012049823999404907,0.00850275531411171,0.011011931113898754,0.9486832980505138,0.013846832988859059,0,-0.0005059809191152453,0.0010195374488830566,0.001280109048821032,0.6708203932499368,0.21516994256955022,0,1.0,-0.0005059809191152453,0.0010195374488830566,0.001280109048821032,0.6708203932499368,0.21516994256955022,0,1.0,-0.003994490951299667,0.003994490951299667,0.005552323535084724,0.22360679774997894,0.7176856442107861,0,1.0,0.002124188116272173,0.002915953582955703,0.3018708659852681,0,0.002124188116272173,0.002915953582955703,0.6521548857396194,1.9564646572188584,3,0.007763261605913822,0.00827631925568701,0.000552681044366893,0.000792923057466746,65,3,2,0.008334127875665823,0.8660254037844387,0.0,0,5,nan,nan,0.0,nan,0.9486832980505138,0.00850275531411171,-0.0008742838981561363,0.6708203932499368,0.0010195374488830566,-0.0005059809191152453,1.0,-0.0008742838981561363,0.00012049823999404907,0.00850275531411171,0.011011931113898754,0.9486832980505138,0.013846832988859059,0
3003,5,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0007820132886990905,0.00019663754210341722,0.0123231066390872,0.01404453907161951,-0.6668859288553501,0.21889398131323157,0,0.0013136676279827952,0.0016166332643479109,0.001982595771551132,0.0,1.0,1,0.0,0.0013136676279827952,0.0016166332643479109,0.001982595771551132,0.0,1.0,1,0.0,-0.003592580556869507,0.0041391318663954735,0.004981310572475195,0.0,1.0,1,0.0,0.0034257123566414486,0.004245268016025508,0.25168569026679893,0,0.0034257123566414486,0.004245268016025508,0.5590852462516899,1.6772557387550695,3,0.009559454210102559,0.01044142789132711,0.001171449534312795,0.0008819998532831752,65,3,2,0.010382613477607569,0.5,1.0,0,5,nan,nan,0.0,nan,-0.6668859288553501,0.0123231066390872,0.0007820132886990905,0.0,0.0016166332643479109,0.0013136676279827952,0.0,0.0007820132886990905,0.00019663754210341722,0.0123231066390872,0.01404453907161951,-0.6668859288553501,0.21889398131323157,0
3003,6,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0005511902272701263,0.00011877059296239167,0.008955910801887512,0.010912121273577213,0.9746794344808964,0.0048182304681985335,0,-0.0008060567197389901,0.003056956920772791,0.003447603899985552,-0.35355339059327373,0.5594043441634877,0,1.0,-0.0008060567197389901,0.003056956920772791,0.003447603899985552,-0.35355339059327373,0.5594043441634877,0,1.0,0.004852372221648693,0.004852372221648693,0.0060117063112556934,-0.35355339059327373,0.5594043441634877,0,0.0,0.00297735020640229,0.0037061550264696572,0.4137192022277913,0,0.00297735020640229,0.0037061550264696572,0.6311435711228482,1.8934307133685446,3,0.0031930270868962486,0.003942232014130551,0.0008928130302147099,0.0008836922394389733,65,3,2,0.007211126387119293,1.0,1.0,0,5,nan,nan,0.2,nan,0.9746794344808964,0.008955910801887512,0.0005511902272701263,-0.35355339059327373,0.003056956920772791,-0.0008060567197389901,1.0,0.0005511902272701263,0.00011877059296239167,0.008955910801887512,0.010912121273577213,0.9746794344808964,0.0048182304681985335,0
3003,6,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.0012639481574296951,0.00012397451791912317,0.008573693223297596,0.011205894872546196,0.5270462766947299,0.3614548502018726,0,0.0007260871934704483,0.0007754009566269815,0.0008636126294732094,0.10259783520851541,0.8695979205185651,0,0.0,0.0007260871934704483,0.0007754009566269815,0.0008636126294732094,0.10259783520851541,0.8695979205185651,0,0.0,-0.0036678954493254423,0.004440195392817259,0.005613906309008598,0.051298917604257706,0.934712848108234,0,0.0,0.0019169133101430164,0.0027896421150572803,0.30069459588494535,0,0.0019169133101430164,0.0027896421150572803,0.605365361398066,1.8160960841941978,3,0.008862909130178965,0.009261453627851373,0.0005058367034565817,0.0007936922214329277,65,3,2,0.008257981389760971,0.8660254037844387,0.0,0,5,nan,nan,0.0,nan,0.5270462766947299,0.008573693223297596,-0.0012639481574296951,0.10259783520851541,0.0007754009566269815,0.0007260871934704483,0.0,-0.0012639481574296951,0.00012397451791912317,0.008573693223297596,0.011205894872546196,0.5270462766947299,0.3614548502018726,0
3003,6,2,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.0010060493368655443,0.00015928674838505685,0.010567232966423035,0.012660919688642025,0.41039134083406165,0.49253578170279755,0,0.0028692972846329212,0.0028692972846329212,0.0031400909647345543,0.0,1.0,1,0.0,0.0028692972846329212,0.0028692972846329212,0.0031400909647345543,0.0,1.0,1,0.0,-0.003420105669647455,0.004391463007777929,0.004897689912468195,0.0,1.0,1,0.0,0.0033232114944584975,0.004213283656401894,0.27150869788185306,0,0.0033232114944584975,0.004213283656401894,0.5241424183609592,1.5724272550828775,3,0.007888134583257711,0.008865630072685114,0.0011538643460047152,0.0008819999426901364,65,3,2,0.008232181581358114,1.0,1.0,0,5,nan,nan,0.0,nan,0.41039134083406165,0.010567232966423035,0.0010060493368655443,0.0,0.0028692972846329212,0.0028692972846329212,0.0,0.0010060493368655443,0.00015928674838505685,0.010567232966423035,0.012660919688642025,0.41039134083406165,0.49253578170279755,0
3003,7,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.014763733372092247,8.828831778373569e-05,0.015573081560432911,0.017500177025794983,0.8720815992723809,0.05385421772754213,0,0.0008633768884465098,0.005311295855790377,0.006085142958909273,0.5642880936468347,0.3217233358243003,0,1.0,0.0008633768884465098,0.005311295855790377,0.006085142958909273,0.5642880936468347,0.3217233358243003,0,1.0,-0.004642284940928221,0.004642284940928221,0.0055567543022334576,0.35909242322980395,0.5528147466433508,0,0.0,0.007534169614660835,0.009277701969552486,-0.003601703035045451,0,0.007534169614660835,0.009277701969552486,0.00645696685791361,0.01937090057374083,3,0.07719624898863213,0.07784481473858494,0.005594923999329476,0.0008829230792339454,65,3,2,0.011555572971701622,0.5,1.0,0,5,nan,nan,0.6,nan,0.8720815992723809,0.015573081560432911,0.014763733372092247,0.5642880936468347,0.005311295855790377,0.0008633768884465098,1.0,0.014763733372092247,8.828831778373569e-05,0.015573081560432911,0.017500177025794983,0.8720815992723809,0.05385421772754213,0
3003,7,1,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,0.00013016574666835368,0.00022134553000796586,0.011653853580355644,0.014878255315124989,0.9486832980505138,0.013846832988859059,0,0.003386022988706827,0.006220728158950806,0.010890165343880653,0.10259783520851541,0.8695979205185651,0,0.5,0.003386022988706827,0.006220728158950806,0.010890165343880653,0.10259783520851541,0.8695979205185651,0,0.5,0.00014321264461614192,0.004983110819011927,0.006674519740045071,0.9746794344808964,0.0048182304681985335,0,1.0,0.0030640682084320564,0.00472484662599071,0.2540576615753083,0,0.0030640682084320564,0.00472484662599071,0.5539643311323457,1.661892993397037,3,0.011421233931413064,0.013448408330252406,0.001451071416543827,0.0016236924428068783,65,3,2,0.012140163841346899,0.8660254037844387,1.0,1,4,0.023978612127498904,nan,0.0,1.0,0.9486832980505138,0.011653853580355644,0.00013016574666835368,0.10259783520851541,0.006220728158950806,0.003386022988706827,0.5,0.00013016574666835368,0.00022134553000796586,0.011653853580355644,0.014878255315124989,0.9486832980505138,0.013846832988859059,0
3003,7,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.00016549750580452383,0.000313822238240391,0.014245575293898582,0.017715800553560257,-0.30779350562554625,0.614384002810333,0,0.0016525393584743142,0.001679867273196578,0.0021048046182841063,0.051298917604257706,0.934712848108234,0,1.0,0.0016525393584743142,0.001679867273196578,0.0021048046182841063,0.051298917604257706,0.934712848108234,0,1.0,-0.007353693246841431,0.007353693246841431,0.008554127998650074,-0.8720815992723809,0.05385421772754213,0,0.0,0.0035717584699745007,0.005288226195552511,0.29058506453355876,0,0.0035717584699745007,0.005288226195552511,0.5612144631078152,1.6836433893234455,3,0.009192337253345893,0.010569873482032609,0.001817746859196306,0.001712769038317304,65,3,2,0.012538392407198748,0.5,1.0,0,5,nan,nan,0.0,nan,-0.30779350562554625,0.014245575293898582,-0.00016549750580452383,0.051298917604257706,0.001679867273196578,0.0016525393584743142,1.0,-0.00016549750580452383,0.000313822238240391,0.014245575293898582,0.017715800553560257,-0.30779350562554625,0.614384002810333,0
