seed,state_idx,ego_id,neighbor_id,fixed_panel_step_index,fixed_panel_step_hash,fixed_panel_fingerprint,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,learned_q_range,oracle_q_range_from_surface,capacity_head_q_range_consistency_abs,capacity_q_error_bound,capacity_q_error_bound_violation,direction_head_q_consistency_abs,oracle_direction_q_consistency_abs,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation,learned_direction_from_q,oracle_direction_from_q,direction_weight_l1,direction_q_error_bound,direction_sign_margin,lambda_D,direction_sign_match_from_q,direction_sign_certified,direction_sign_violation,oracle_capacity_rank,learned_capacity_rank,oracle_capacity_topk_member,learned_capacity_topk_member,oracle_capacity_margin_to_topk_boundary
5007,0,2,0,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.006296669133007526,0.0,0.0009664559620432556,0.0009664559620432556,0.0,0.006296669133007526,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0017910170551618926,0.001392310563772476,0.006296669133007526,0.0009664559620432556,0.006296669133007526,0.0009664559620432556,0.0020072415936738253,0.003250895766541362,0.0020072415936738253,0,0.00629666936583817,0.0,2.3283064365386963e-10,0.00629666936583817,0,8.415466132109806e-12,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004114919807761908,0.0009665851248428226,0.003148334682919085,0.003148334682919085,inf,inf,0,0,0.0009664559536277894,0.0,1.6615384505345263,0.005231079130821486,0.0,inf,0,0,0,3,5,0,0,0.017999999225139618
5007,0,2,1,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.013804737478494644,0.012000000104308128,0.00019548840646166354,0.00019548840646166354,0.0,0.013804737478494644,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013761314862384148,0.0011400670094206136,0.0018047373741865158,0.00019548840646166354,0.0018047373741865158,0.00019548840646166354,0.0017786950338631868,0.005008486099541187,0.0017786950338631868,0,0.013804737012833357,0.012000000104308128,4.656612873077393e-10,0.005156554747372866,0,1.0459849831981685e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.0031594245228916407,0.0005811471492052078,0.002578277373686433,0.002578277373686433,0.4297128918791932,0.5265707492381393,1,0,0.00019548851106016186,0.0,1.6615384505345263,0.004283906992523183,0.0,inf,0,0,0,2,2,0,0,0.0059999991208314896
5007,0,2,3,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.00990188866853714,0.0,-0.0040502846240997314,-0.0040502846240997314,0.0,0.00990188866853714,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0022485038114710637,0.0015487091051973956,0.00990188866853714,-0.0040502846240997314,0.00990188866853714,0.0040502846240997314,0.002335214987397194,0.002671030582860112,0.002335214987397194,0,0.00990188866853714,0.0,0.0,0.00990188866853714,0,4.1161661492455925e-10,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006486870348453522,0.0015359260141849518,0.00495094433426857,0.00495094433426857,inf,inf,0,0,-0.0040502842124831165,0.0,1.6615384522538923,0.008226184386355776,0.0,inf,0,0,0,4,3,0,0,0.017999999225139618
5007,0,2,4,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.0143389031291008,0.017999999225139618,0.000988274347037077,0.000988274347037077,0.0,0.0143389031291008,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0016406660058432773,0.0014045005436909533,0.0036610960960388184,0.000988274347037077,0.0036610960960388184,0.000988274347037077,0.0019218046218156815,0.00535964360460639,0.0019218046218156815,0,0.014338902663439512,0.017999999225139618,4.656612873077393e-10,0.005522156832739711,0,1.436754562978565e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0031481077894568443,0.0003870293730869889,0.0027610784163698554,0.0027610784163698554,0.30678650391424545,0.3497897694417735,1,0,0.0009882744907125332,0.0,1.6615384505345263,0.004587637953739493,0.0,inf,0,0,0,1,1,1,1,0.0059999991208314896
5007,0,2,5,0,36226641b5f75250a528cc1a57c7405406ba1196fdeb429fcb0582e51a38e9ed,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.008932799100875854,0.0,-0.0005718017928302288,-0.0005718017928302288,0.0,0.008932799100875854,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002164569719975911,0.0016131592985413439,0.008932799100875854,-0.0005718017928302288,0.008932799100875854,0.0005718017928302288,0.0020681077148765326,0.0029547589365392923,0.0020681077148765326,0,0.008932799333706498,0.0,2.3283064365386963e-10,0.008932799333706498,0,1.8099963802059582e-12,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005152740515768528,0.0006863408489152789,0.004466399666853249,0.004466399666853249,inf,inf,0,0,-0.0005718017946402252,0.0,1.6615384505345263,0.007421094781931272,0.0,inf,0,0,0,5,4,0,0,0.017999999225139618
5007,1,0,1,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.004415740724653006,0.0,0.0006179724587127566,0.0006179724587127566,-1.734723475976807e-18,0.004415740724653006,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015415968603273043,0.0013215158178785146,0.004415740724653006,0.0006179724587127584,0.004415740724653006,0.0006179724587127584,0.0018874668749049306,0.002598712220788002,0.0018874668749049306,0,0.004415740724653006,0.0,0.0,0.004415740724653006,0,4.991797179602908e-10,0.0,0,0,8,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007703378330916166,0.0054955079685896635,0.002207870362326503,0.002207870362326503,inf,inf,0,0,0.0006179729578924746,-1.734723475976807e-18,1.6615384505345263,0.0036684615008010808,1.734723475976807e-18,inf,0,0,0,3,5,0,0,0.03599999938160181
5007,1,0,2,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.004950923379510641,0.0,0.0016736193792894483,0.0016736193792894483,0.0,0.004950923379510641,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015325189167903755,0.0012557572690692883,0.004950923379510641,0.0016736193792894483,0.004950923379510641,0.0016736193792894483,0.0012721307575702667,0.0020441918168216944,0.0012721307575702667,0,0.004950923379510641,0.0,0.0,0.004950923379510641,0,4.706963837794453e-10,8.673617379884035e-19,0,0,8,6,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008119151461869478,0.005643689772114158,0.0024754616897553205,0.0024754616897553205,inf,inf,0,0,0.001673619849985832,-8.673617379884035e-19,1.6615384505345263,0.004113074780353635,8.673617379884035e-19,inf,0,0,0,4,4,0,0,0.03599999938160181
5007,1,0,3,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.02246442437171936,0.029999999329447746,-0.010373152792453766,-0.010373152792453766,-0.01349999962281436,0.02246442437171936,0.029999999329447746,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00197319863482565,0.001506391566208173,0.007535574957728386,0.0031268468303605936,0.007535574957728386,0.0031268468303605936,0.0029830990824848413,0.006270841229707003,0.0029830990824848413,0,0.02246442437171936,0.029999999329447746,0.0,0.007535574957728386,0,2.6307312751827627e-10,1.734723475976807e-18,10,11,10,11,1,1,1,1,1,1,0.014999999664723873,0.014999999664723873,0.014999999664723873,0,0.006073875352740288,-0.002306087873876095,0.003767787478864193,0.003767787478864193,0.25118583753872054,0.40492503256679896,1,0,-0.010373153055526893,-0.013499999622814358,1.6615384522538923,0.006260323776053606,0.013499999622814358,0.4637277000714842,1,1,0,2,1,0,1,0.006000000052154064
5007,1,0,4,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.005096514709293842,0.0,0.00065941596403718,0.00065941596403718,0.0,0.005096514709293842,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014584157500141656,0.0011668529295357022,0.005096514709293842,0.00065941596403718,0.005096514709293842,0.00065941596403718,0.0025412379764020443,0.002079467987641692,0.0025412379764020443,0,0.005096514709293842,0.0,0.0,0.005096514709293842,0,9.428537273842297e-10,1.734723475976807e-18,0,0,2,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007504238747060299,0.004955981392413378,0.002548257354646921,0.002548257354646921,inf,inf,0,0,0.0006594150211834526,-1.734723475976807e-18,1.6615384505345263,0.004234027576603256,1.734723475976807e-18,inf,0,0,0,5,3,0,0,0.03599999938160181
5007,1,0,5,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.01800512708723545,0.03599999938160181,-0.0005500470288097858,-0.0005500470288097858,6.447617613425383e-11,0.01800512708723545,0.03599999938160181,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0038389671566707384,0.002455231425016237,0.01799487229436636,-0.000550047093285962,0.01799487229436636,0.000550047093285962,0.0030661970376968384,0.0050241039134562016,0.0030661970376968384,0,0.01800512650515884,0.03599999938160181,5.820766091346741e-10,0.01799487287644297,0,3.3217060785989405e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.018000000156462193,0.017999999225139618,0,0.013333762064576149,0.0043363256263546646,0.008997436438221484,0.008997436438221484,0.4998576014189631,0.7407645910314046,1,0,-0.0005500473609803937,6.447617613425383e-11,1.6615384505345263,0.014949586598345412,6.447617613425383e-11,231862177.54627737,0,0,0,1,2,1,0,0.006000000052154064
5007,1,1,0,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.0031800377182662487,0.0,0.00038742131437174976,0.00038742131437174976,0.0,0.0031800377182662487,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008869927849353742,0.0006805784405676164,0.0031800377182662487,0.00038742131437174976,0.0031800377182662487,0.00038742131437174976,0.0011986352037638426,0.0028215718921273947,0.0011986352037638426,0,0.0031800378346815705,0.0,1.1641532182693481e-10,0.0031800378346815705,0,2.5362692957116295e-11,0.0,0,0,8,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.001660086214542389,7.006729720160365e-05,0.0015900189173407853,0.0015900189173407853,inf,inf,0,0,0.0003874213397344427,0.0,1.6615384505345263,0.0026418775682389936,0.0,inf,0,0,0,3,5,0,0,0.017999999225139618
5007,1,1,2,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.01088498905301094,0.012000000104308128,-0.0007063840166665614,-0.0007063840166665614,0.0,0.01088498905301094,0.012000000104308128,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0008121593812737821,0.0006109289335019436,0.0011150110512971878,-0.0007063840166665614,0.0011150110512971878,0.0007063840166665614,0.0009139303583651781,0.005614526569843292,0.0009139303583651781,0,0.010884989518672228,0.012000000104308128,4.656612873077393e-10,0.003161432920023799,0,1.143676624758283e-10,0.0,10,11,10,11,1,1,1,1,1,1,0.006000000052154064,0.006000000052154064,0.006000000052154064,0,0.0018626297824084759,0.0002819133223965764,0.0015807164600118995,0.0015807164600118995,0.2634527410452947,0.3104382943696429,1,0,-0.0007063841310342238,0.0,1.6615384505345263,0.002626421177702593,0.0,inf,0,0,0,2,2,0,0,0.0059999991208314896
5007,1,1,3,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.0074723754078149796,0.0,-0.003806027816608548,-0.003806027816608548,0.0,0.0074723754078149796,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0016678847338699734,0.0011107614190271537,0.0074723754078149796,-0.003806027816608548,0.0074723754078149796,0.003806027816608548,0.0019222692353650928,0.0023539424873888493,0.0019222692353650928,0,0.007472375640645623,0.0,2.3283064365386963e-10,0.007472375640645623,0,2.929937542583971e-11,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.004291446879506111,-0.0005552590591832995,0.0037361878203228116,0.0037361878203228116,inf,inf,0,0,-0.0038060277873091727,0.0,1.6615384522538923,0.0062078197283090076,0.0,inf,0,0,0,4,3,0,0,0.017999999225139618
5007,1,1,4,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.012035876512527466,0.017999999225139618,0.0003974620485678315,0.0003974620485678315,0.0,0.012035876512527466,0.017999999225139618,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013865358941138706,0.0009867048697661852,0.005964122712612152,0.0003974620485678315,0.005964122712612152,0.0003974620485678315,0.0017376168398186564,0.005807769019156694,0.0017376168398186564,0,0.012035876046866179,0.017999999225139618,4.656612873077393e-10,0.005964123178273439,0,6.789202988861931e-11,0.0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.0037453342229127884,-0.0007632726337760687,0.0029820615891367197,0.0029820615891367197,0.33134019083421257,0.4161482649045767,1,0,0.00039746198067580163,0.0,1.6615384505345263,0.004954809992212752,0.0,inf,0,0,0,1,1,1,1,0.0059999991208314896
5007,1,1,5,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.006075231358408928,0.0,0.00029698293656110764,0.00029698293656110764,0.0,0.006075231358408928,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014123118432250324,0.0009355499422614746,0.006075231358408928,0.00029698293656110764,0.006075231358408928,0.00029698293656110764,0.0022170853335410357,0.002628638409078121,0.0022170853335410357,0,0.006075231358408928,0.0,0.0,0.006075231358408928,0,8.842294003117215e-11,0.0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.003562318393960595,-0.0005247027147561312,0.003037615679204464,0.003037615679204464,inf,inf,0,0,0.00029698302498404767,0.0,1.6615384505345263,0.005047115248944768,0.0,inf,0,0,0,5,4,0,0,0.017999999225139618
5007,1,2,0,1,59aaa2e0bdaae0d157328a4bbf530002e6597f57f071b4abdfce4a01070b5c8a,85327ce11405b195585ae958b01b10b6afb74756d7c98175c161ae1fb0ffb096,0.004447891376912594,0.0,0.000665914558339864,0.000665914558339864,0.0,0.004447891376912594,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012217855910679372,0.0009735889339161011,0.004447891376912594,0.000665914558339864,0.004447891376912594,0.000665914558339864,0.0019485527882352471,0.0033522441517561674,0.0019485527882352471,0,0.004447891260497272,0.0,1.1641532182693481e-10,0.004447891260497272,0,1.441312938140274e-10,0.0,0,0,8,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0034145487006753683,0.0011906030704267323,0.002223945630248636,0.002223945630248636,inf,inf,0,0,0.0006659147024711578,0.0,1.6615384505345263,0.003695171176556349,0.0,inf,0,0,0,3,5,0,0,0.017999999225139618
