seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3001,5,2,4,0.017208749428391457,0.02999999839812517,0.0023353872820734978,0.0023353872820734978,6.44761778689773e-11,0.017208749428391457,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029878751450274498,0.0020281647238329327,0.012791248969733715,0.00233538721759732,0.012791248969733715,0.00233538721759732,0.0033871252089738846,0.004882718436419964,0.0033871252089738846,0,10,11,10,11,1,1,1,1,1,1,0.014999998733401299,0.014999999664723873,0.014999998733401299,0,0.016662067733705044,0.010266443248838186,0.0063956244848668575,0.0063956244848668575,0.42637500166085873,1.1108046093765813,1,0
3001,5,2,5,0.004695739597082138,0.0,0.0011773217702284455,0.0011773217702284455,6.938893903907228e-18,0.004695739597082138,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0013883119322044483,0.0011609686902288852,0.004695739597082138,0.0011773217702284386,0.004695739597082138,0.0011773217702284386,0.003523169783875346,0.003319268813356757,0.003523169783875346,0,0,0,6,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015804363414645195,0.013456493616104126,0.002347869798541069,0.002347869798541069,inf,inf,0,0
3001,6,0,1,0.013019071891903877,0.024000000208616257,3.6495115637080744e-05,3.6495115637080744e-05,0.0,0.013019071891903877,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030245970949342384,0.0020232654931629903,0.01098092831671238,3.6495115637080744e-05,0.01098092831671238,3.6495115637080744e-05,0.001128151547163725,0.0037126834504306316,0.001128151547163725,0,10,11,2,11,1,1,1,0,1,0,0.012000000104308128,0.012000000104308128,0.012000000104308128,0,0.010367922484874725,-0.004094657488167286,0.006273264996707439,0.006273264996707439,0.5227720785148385,0.863993532896098,0,0
3001,6,0,2,0.008661242201924324,0.0,-0.0021385306026786566,-0.0021385306026786566,0.0,0.008661242201924324,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002296177634116489,0.0017640145396339822,0.008661242201924324,-0.0021385306026786566,0.008661242201924324,0.0021385306026786566,0.0015508305514231324,0.004141608253121376,0.0015508305514231324,0,0,0,8,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005286108702421188,-0.0009554876014590263,0.004330621100962162,0.004330621100962162,inf,inf,0,0
3001,6,0,3,0.012915242463350296,0.011999998241662979,-0.007769208867102861,-0.007769208867102861,-0.005399999178573495,0.012915242463350296,0.011999998241662979,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0020873958703777687,0.0015690655794722086,0.0009152442216873169,-0.002369209688529366,0.0009152442216873169,0.002369209688529366,0.002285962225869298,0.004906056448817253,0.002285962225869298,0,10,11,8,11,1,1,1,0,1,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.004107899963855743,-0.0006502782925963402,0.0034576216712594032,0.0034576216712594032,0.5762703629830267,0.6846500942964245,0,0
3001,6,0,4,0.0098638366907835,0.0,-0.0006085693021304905,-0.0006085693021304905,0.0,0.0098638366907835,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00251700216511819,0.0020572873791293985,0.0098638366907835,-0.0006085693021304905,0.0098638366907835,0.0006085693021304905,0.002329251728951931,0.004659448750317097,0.002329251728951931,0,0,0,8,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005787193775177002,-0.0008552754297852516,0.00493191834539175,0.00493191834539175,inf,inf,0,0
3001,6,0,5,0.011731678619980812,0.011999998241662979,7.02651823303313e-06,7.02651823303313e-06,3.469446951953614e-18,0.011731678619980812,0.011999998241662979,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002292131280464216,0.0017330462675122819,0.00026831962168216705,7.0265182330296605e-06,0.00026831962168216705,7.0265182330296605e-06,0.0013692425563931465,0.004756227135658264,0.0013692425563931465,0,10,11,8,11,1,1,1,0,1,0,0.0059999991208314896,0.0059999991208314896,0.0059999991208314896,0,0.005449771881103516,-0.0010944968089461327,0.004355275072157383,0.004355275072157383,0.7258792850545988,0.9082954466080451,0,0
3001,6,1,0,0.019639281556010246,0.035999998450279236,-0.00038895694888196886,-0.00038895694888196886,0.0,0.019639281556010246,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004081579386529032,0.003060798981838677,0.01636071689426899,-0.00038895694888196886,0.01636071689426899,0.00038895694888196886,0.000716433918569237,0.00603942247107625,0.000716433918569237,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.013453107327222824,0.005272748880088329,0.008180358447134495,0.008180358447134495,0.45446437773782977,0.7473948836860839,1,0
3001,6,1,2,0.008796514943242073,0.0,-0.0014857649803161621,-0.0014857649803161621,0.0,0.008796514943242073,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002544600631022171,0.0021471445112538757,0.008796514943242073,-0.0014857649803161621,0.008796514943242073,0.0014857649803161621,0.0018671434372663498,0.004295797552913427,0.0018671434372663498,0,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01225251890718937,0.007854261435568333,0.0043982574716210365,0.0043982574716210365,inf,inf,0,0
3001,6,1,3,0.016524476930499077,0.012000001966953278,-0.008113018237054348,-0.008113018237054348,-0.0054000008549541165,0.016524476930499077,0.012000001966953278,1,3,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.002713832239538417,0.0021359709989742415,0.004524474963545799,-0.0027130173821002315,0.004524474963545799,0.0027130173821002315,0.003553979331627488,0.0046110316179692745,0.003553979331627488,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.0081435926258564,0.003252023831009865,0.004891568794846535,0.004891568794846535,0.81526133217601,1.357265215169628,0,0
3001,6,1,4,0.009177850559353828,0.0,-0.00013386644423007965,-0.00013386644423007965,0.0,0.009177850559353828,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002665988500723377,0.002229027604386651,0.009177850559353828,-0.00013386644423007965,0.009177850559353828,0.00013386644423007965,0.0010315969120711088,0.0035834605805575848,0.0010315969120711088,0,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010849373415112495,0.006260448135435581,0.004588925279676914,0.004588925279676914,inf,inf,0,0
3001,6,1,5,0.018107926473021507,0.03600000124424696,-0.0048814876936376095,-0.0048814876936376095,-0.006230769243664464,0.018107926473021507,0.03600000124424696,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009090558374318807,0.007540521669317278,0.017892074771225452,0.0013492815500268547,0.017892074771225452,0.0013492815500268547,0.00089685880811885,0.0035971025936305523,0.00089685880811885,0,1,11,1,11,3,1,0,1,1,1,0.0,0.006000000983476639,0.0,1,0.015845726244151592,-0.002695839386433363,0.01314988685771823,0.01314988685771823,inf,inf,0,0
3001,6,2,0,0.006920116022229195,0.0,-0.00041497903293929994,-0.00041497903293929994,0.0,0.006920116022229195,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019546556429248705,0.0015593342615302503,0.006920116022229195,-0.00041497903293929994,0.006920116022229195,0.00041497903293929994,0.0025137963239103556,0.005673924461007118,0.0025137963239103556,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.014543484896421432,0.011083426885306835,0.0034600580111145973,0.0034600580111145973,inf,inf,0,0
3001,6,2,1,0.004911536350846291,0.0,0.001355835236608982,0.001355835236608982,0.0,0.004911536350846291,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014591030908642749,0.0012617842376937529,0.004911536350846291,0.001355835236608982,0.004911536350846291,0.001355835236608982,0.0025214971974492073,0.00540491146966815,0.0025214971974492073,0,0,0,10,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012626923620700836,0.010171155445277691,0.0024557681754231453,0.0024557681754231453,inf,inf,0,0
3001,6,2,3,0.006037047132849693,0.0,-0.0006496412679553032,-0.0006496412679553032,-3.469446951953614e-18,0.006037047132849693,0.0,0,1,0.007692308165132999,0.2094469155167731,13,1.661538461366525,0.0015696160286482153,0.001256051126140109,0.006037047132849693,-0.0006496412679552997,0.006037047132849693,0.0006496412679552997,0.0030531147494912148,0.003844269784167409,0.0030531147494912148,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01553385704755783,0.012515333481132984,0.0030185235664248466,0.0030185235664248466,inf,inf,0,0
3001,6,2,4,0.016266345977783203,0.03000000026077032,-6.30328431725502e-05,-6.30328431725502e-05,-6.44761778689773e-11,0.016266345977783203,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003048640645086637,0.002038104746204156,0.013733654282987118,-6.303277869637233e-05,0.013733654282987118,6.303277869637233e-05,0.0016196867218241096,0.004757637623697519,0.0016196867218241096,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.015535316430032253,0.008668489288538694,0.006866827141493559,0.006866827141493559,0.45778848633194064,1.0356877851515762,1,0
3001,6,2,5,0.004545597359538078,0.0,0.0012898631393909454,0.0012898631393909454,0.0,0.004545597359538078,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0012063318851220205,0.0009715155913279607,0.004545597359538078,0.0012898631393909454,0.004545597359538078,0.0012898631393909454,0.0029964959248900414,0.004300693050026894,0.0029964959248900414,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013240188360214233,0.010967389680445194,0.002272798679769039,0.002272798679769039,inf,inf,0,0
3001,7,0,1,0.017975755035877228,0.024000003933906555,-0.0019946787506341934,-0.0019946787506341934,1.3877787807814457e-17,0.017975755035877228,0.024000003933906555,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003973734095998075,0.0025937044056209588,0.006024248898029327,-0.0019946787506342073,0.006024248898029327,0.0019946787506342073,0.006281276699155569,0.0063608200289309025,0.006281276699155569,0,10,11,1,11,1,1,1,0,1,0,0.012000001966953278,0.012000001966953278,0.012000001966953278,0,0.03523672744631767,0.02665150724351406,0.008585220202803612,0.008585220202803612,0.7154348996313826,2.936393472547409,0,0
3001,7,0,2,0.016249287873506546,0.0,-0.0015538096195086837,-0.0015538096195086837,0.0,0.016249287873506546,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.004360916282142278,0.003434893647594565,0.016249287873506546,-0.0015538096195086837,0.016249287873506546,0.0015538096195086837,0.005111146252602339,0.008567738346755505,0.005111146252602339,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.042533911764621735,0.03440926782786846,0.008124643936753273,0.008124643936753273,inf,inf,0,0
3001,7,0,3,0.02050301432609558,0.035999998450279236,0.0013229114701971412,0.0013229114701971412,0.0020769231456976706,0.02050301432609558,0.035999998450279236,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008677458718877684,0.005719782156351753,0.015496984124183655,-0.0007540116755005294,0.015496984124183655,0.0007540116755005294,0.007037218660116196,0.008307399228215218,0.007037218660116196,0,10,3,1,11,1,1,1,0,0,0,0.00599999725818634,0.024000003933906555,0.00599999725818634,0,0.04381097853183746,0.025716889649629593,0.01809408888220787,0.01809408888220787,3.0156828584413873,7.301833092017196,0,0
3001,7,0,4,0.012991257011890411,0.0,-0.0016150701558217406,-0.0016150701558217406,1.3877787807814457e-17,0.012991257011890411,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0037567051920152656,0.0030603332103356804,0.012991257011890411,-0.0016150701558217545,0.012991257011890411,0.0016150701558217545,0.005562743172049522,0.00903449859470129,0.005562743172049522,0,0,0,1,10,13,13,0,1,1,1,0.0,0.0,0.0,1,0.03640316426753998,0.029907535761594772,0.006495628505945206,0.006495628505945206,inf,inf,0,0
3001,7,0,5,0.015073426067829132,0.01199999451637268,-0.0008913452620618045,-0.0008913452620618045,0.0,0.015073426067829132,0.01199999451637268,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0035076006232187124,0.0025288218400887487,0.0030734315514564514,-0.0008913452620618045,0.0030734315514564514,0.0008913452620618045,0.006324398331344128,0.007701483089476824,0.006324398331344128,0,10,11,7,11,1,1,1,0,1,0,0.00599999725818634,0.00599999725818634,0.00599999725818634,0,0.02764105051755905,0.02092750184237957,0.0067135486751794815,0.0067135486751794815,1.118925290510688,4.606843858111079,0,0
3001,7,1,0,0.017076333984732628,0.035999998450279236,0.000221048787352629,0.000221048787352629,0.0016615387228819042,0.017076333984732628,0.035999998450279236,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004454137228276655,0.0032023226500615563,0.018923664465546608,-0.0014404899355292752,0.018923664465546608,0.0014404899355292752,0.0020887916907668114,0.004986199550330639,0.0020887916907668114,0,10,11,10,11,1,1,1,1,1,1,0.01599999889731407,0.017999999225139618,0.01599999889731407,0,0.01301664486527443,0.0035548126325011253,0.009461832232773304,0.009461832232773304,0.5913645553039174,0.8135403601471211,0,0
3001,7,1,2,0.00723298080265522,0.0,-0.001135501079261303,-0.001135501079261303,0.0,0.00723298080265522,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0021803826917352422,0.0017547086542527351,0.00723298080265522,-0.001135501079261303,0.00723298080265522,0.001135501079261303,0.0019746969919651747,0.003830965142697096,0.0019746969919651747,0,0,0,1,0,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008731504902243614,0.005115014500916004,0.00361649040132761,0.00361649040132761,inf,inf,0,0
3001,7,1,3,0.013551963493227959,0.012000001966953278,-0.0009347840095870197,-0.0009347840095870197,0.0,0.013551963493227959,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025063753296748516,0.001831410221270555,0.001551961526274681,-0.0009347840095870197,0.001551961526274681,0.0009347840095870197,0.0013700200943276286,0.002017923863604665,0.0013700200943276286,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.0064941346645355225,0.0019023213535547256,0.004591813310980797,0.004591813310980797,0.7653020930540111,1.082355600010679,0,0
3001,7,1,4,0.00807887315750122,0.0,-0.00034529497497715056,-0.00034529497497715056,0.0,0.00807887315750122,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0023084102227735,0.0018502214824306893,0.00807887315750122,-0.00034529497497715056,0.00807887315750122,0.00034529497497715056,0.001849499880336225,0.002855840604752302,0.001849499880336225,0,0,0,1,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.007604606449604034,0.003565169870853424,0.00403943657875061,0.00403943657875061,inf,inf,0,0
3001,7,1,5,0.01613622158765793,0.036000001011416316,-0.004595711827278137,-0.004595711827278137,-0.006230769195307323,0.01613622158765793,0.036000001011416316,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009042622056314668,0.007525794323776249,0.019863779423758388,0.0016350573680291858,0.019863779423758388,0.0016350573680291858,0.0014627915807068348,0.0034249008167535067,0.0014627915807068348,0,1,11,1,11,3,1,0,1,1,1,0.0,0.006000000983476639,0.0,1,0.01841106149367988,-0.005716912797652185,0.012694148696027696,0.012694148696027696,inf,inf,0,0
3001,7,2,0,0.007672984153032303,0.0,0.0004712821391876787,0.0004712821391876787,3.469446951953614e-18,0.007672984153032303,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0019392103445565166,0.0015083517460428046,0.007672984153032303,0.0004712821391876752,0.007672984153032303,0.0004712821391876752,0.0032045438420027494,0.0065181865356862545,0.0032045438420027494,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.017113113775849342,0.013276621699333191,0.0038364920765161514,0.0038364920765161514,inf,inf,0,0
3001,7,2,1,0.005726607516407967,0.0,0.0012739036465063691,0.0012739036465063691,6.938893903907228e-18,0.005726607516407967,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015113324374970566,0.0012586727385690223,0.005726607516407967,0.0012739036465063622,0.005726607516407967,0.0012739036465063622,0.002759786555543542,0.005026239901781082,0.002759786555543542,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.014357561245560646,0.011494257487356663,0.0028633037582039833,0.0028633037582039833,inf,inf,0,0
3001,7,2,3,0.008351283147931099,0.0,-0.0036691452842205763,-0.0036691452842205763,3.469446951953614e-18,0.008351283147931099,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0020422130245936715,0.0016262605786323547,0.008351283147931099,-0.0036691452842205798,0.008351283147931099,0.0036691452842205798,0.00502667436376214,0.004921009764075279,0.00502667436376214,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01775018312036991,0.013574541546404362,0.0041756415739655495,0.0041756415739655495,inf,inf,0,0
3001,7,2,4,0.016999626532197,0.02999999839812517,0.001972935162484646,0.001972935162484646,6.44761778689773e-11,0.016999626532197,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0030526788551870736,0.002158668145713721,0.013000371865928173,0.001972935098008468,0.013000371865928173,0.001972935098008468,0.0026094417553395033,0.005013642832636833,0.0026094417553395033,0,10,11,10,11,1,1,1,1,1,1,0.014999998733401299,0.014999999664723873,0.014999998733401299,0,0.016312054358422756,0.00981186842545867,0.0065001859329640865,0.0065001859329640865,0.4333457654559514,1.087470382387422,1,0
3001,7,2,5,0.0058074817061424255,0.0,0.001066658296622336,0.001066658296622336,6.938893903907228e-18,0.0058074817061424255,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0015037208411790173,0.0012328299368626974,0.0058074817061424255,0.001066658296622329,0.0058074817061424255,0.001066658296622329,0.0032683229073882103,0.0035718900617212057,0.0032683229073882103,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01592267118394375,0.013018930330872536,0.0029037408530712128,0.0029037408530712128,inf,inf,0,0
3001,8,0,1,0.016386084258556366,0.023999996483325958,-0.0036012015771120787,-0.0036012015771120787,5.158093951962428e-10,0.016386084258556366,0.023999996483325958,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0045349403660775054,0.0031425486478579845,0.007613912224769592,-0.003601202092921474,0.007613912224769592,0.003601202092921474,0.008173746056854725,0.015257248654961586,0.008173746056854725,0,10,11,12,11,1,1,1,0,1,0,0.01199999451637268,0.012000001966953278,0.01199999451637268,0,0.04392005875706673,0.03452326916158199,0.009396789595484734,0.009396789595484734,0.7830661574606423,3.6600065689315615,0,0
3001,8,0,2,0.01491985097527504,0.0,-0.0005184728652238846,-0.0005184728652238846,0.0,0.01491985097527504,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0036542930789995073,0.0027346278171567523,0.01491985097527504,-0.0005184728652238846,0.01491985097527504,0.0005184728652238846,0.00652508856728673,0.016726480796933174,0.00652508856728673,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.054163821041584015,0.046703895553946495,0.00745992548763752,0.00745992548763752,inf,inf,0,0
3001,8,0,3,0.017508599907159805,0.01199999451637268,-0.01157628744840622,-0.01157628744840622,-0.005399997502192874,0.017508599907159805,0.01199999451637268,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0032579145862502157,0.0025652908450047637,0.005508605390787125,-0.006176289946213345,0.005508605390787125,0.006176289946213345,0.01174697931855917,0.014543027617037296,0.01174697931855917,0,10,11,12,11,1,1,1,0,1,0,0.00599999725818634,0.00599999725818634,0.00599999725818634,0,0.029467683285474777,0.023713381960988045,0.0057543013244867325,0.0057543013244867325,0.959050659004155,4.9112827918828375,0,0
3001,8,0,4,0.009011421352624893,0.0,0.0009294903720729053,0.0009294903720729053,-1.3877787807814457e-17,0.009011421352624893,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002710517625471374,0.002183686346697384,0.009011421352624893,0.0009294903720729192,0.009011421352624893,0.0009294903720729192,0.00439490145072341,0.016771581023931503,0.00439490145072341,0,0,0,7,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.04066910594701767,0.03616339527070522,0.004505710676312447,0.004505710676312447,inf,inf,0,0
3001,8,0,5,0.01617414876818657,0.012000001966953278,-0.003305693157017231,-0.003305693157017231,5.158093951962428e-10,0.01617414876818657,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003771988903518994,0.0029422938823699956,0.004174146801233292,-0.003305693672826626,0.004174146801233292,0.003305693672826626,0.009008645080029964,0.01186223141849041,0.009008645080029964,0,10,11,7,11,1,1,1,0,1,0,0.00599999725818634,0.006000004708766937,0.00599999725818634,0,0.03440899774432182,0.027440208941698074,0.006968788802623749,0.006968788802623749,1.1614653311908765,5.734835578028725,0,0
3001,8,1,0,0.020807109773159027,0.035999998450279236,0.0009655263274908066,0.0009655263274908066,6.938893903907228e-18,0.020807109773159027,0.035999998450279236,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.00422371001063754,0.0034737897342478736,0.015192888677120209,0.0009655263274907996,0.015192888677120209,0.0009655263274907996,0.0021509770303964615,0.005475334357470274,0.0021509770303964615,0,10,11,10,11,1,1,1,1,1,1,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.011071637272834778,-0.0034751929342746735,0.007596444338560104,0.007596444338560104,0.422024703642796,0.6150909860802453,1,0
3001,8,1,2,0.009972888976335526,0.0,-0.0012543840566650033,-0.0012543840566650033,0.0,0.009972888976335526,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0029320864158328933,0.0025482286186613275,0.009972888976335526,-0.0012543840566650033,0.009972888976335526,0.0012543840566650033,0.003562973579391837,0.002621519612148404,0.003562973579391837,0,0,0,3,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.005239181220531464,-0.00025273673236370087,0.004986444488167763,0.004986444488167763,inf,inf,0,0
3001,8,1,3,0.014186110347509384,0.012000001966953278,-0.006662080064415932,-0.006662080064415932,-0.0054000008549541165,0.014186110347509384,0.012000001966953278,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002801980950891494,0.002234266134056114,0.0021861083805561066,-0.0012620792094618152,0.0021861083805561066,0.0012620792094618152,0.0032341403421014547,0.0028947361279278994,0.0032341403421014547,0,10,11,10,11,1,1,1,1,1,1,0.006000000983476639,0.006000000983476639,0.006000000983476639,0,0.006971411406993866,-0.0018559694290161133,0.005115441977977753,0.005115441977977753,0.8525735232486016,1.1619017107151128,0,0
3001,8,1,4,0.012153260409832,0.0,0.000967449217569083,0.000967449217569083,6.938893903907228e-18,0.012153260409832,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0034227527656230747,0.002910242983575403,0.012153260409832,0.000967449217569076,0.012153260409832,0.000967449217569076,0.0020336906891316175,0.00284466240555048,0.0020336906891316175,0,0,0,10,11,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006514061242341995,-0.0004374310374259949,0.006076630204916,0.006076630204916,inf,inf,0,0
3001,8,1,5,0.020462937653064728,0.03599999472498894,-0.005420489702373743,-0.005420489702373743,-0.006230768921283561,0.020462937653064728,0.03599999472498894,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008532132084310232,0.0068725447153904,0.01553705707192421,0.0008102792189098179,0.01553705707192421,0.0008102792189098179,0.003103554481640458,0.006173183675855398,0.003103554481640458,0,1,11,1,11,3,1,0,1,1,1,0.0,0.00599999725818634,0.0,1,0.02065899223089218,-0.007076261565089226,0.013582730665802956,0.013582730665802956,inf,inf,0,0
3001,8,2,0,0.007113786414265633,0.0,0.0007990344311110675,0.0007990344311110675,3.469446951953614e-18,0.007113786414265633,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001975945424380877,0.0015055093054588025,0.007113786414265633,0.0007990344311110641,0.007113786414265633,0.0007990344311110641,0.003460399340838194,0.005420600064098835,0.003460399340838194,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015507632866501808,0.011950739659368992,0.0035568932071328163,0.0035568932071328163,inf,inf,0,0
3001,8,2,1,0.004974870011210442,0.0,0.0011974135413765907,0.0011974135413765907,6.938893903907228e-18,0.004974870011210442,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0014713901910800452,0.001232064885676965,0.004974870011210442,0.0011974135413765838,0.004974870011210442,0.0011974135413765838,0.0027987745124846697,0.004251777660101652,0.0027987745124846697,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013570940122008324,0.011083505116403103,0.002487435005605221,0.002487435005605221,inf,inf,0,0
3001,8,2,3,0.006512569263577461,0.0,-0.0019378470024093986,-0.0019378470024093986,0.0,0.006512569263577461,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0018455780231033873,0.0014623716120889198,0.006512569263577461,-0.0019378470024093986,0.006512569263577461,0.0019378470024093986,0.0032687101047486067,0.003734028432518244,0.0032687101047486067,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.015779921784996986,0.012523637153208256,0.0032562846317887306,0.0032562846317887306,inf,inf,0,0
3001,8,2,4,0.01764484867453575,0.02999999839812517,0.0020809294655919075,0.0020809294655919075,6.44761778689773e-11,0.01764484867453575,0.02999999839812517,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002937169086055841,0.0019746548303309274,0.01235514972358942,0.0020809294011157296,0.01235514972358942,0.0020809294011157296,0.0035373829305171967,0.006306936498731375,0.0035373829305171967,0,10,11,10,11,1,1,1,1,1,1,0.014999998733401299,0.014999999664723873,0.014999998733401299,0,0.015775379724800587,0.009597804863005877,0.00617757486179471,0.00617757486179471,0.41183835889524273,1.0516920704581598,1,0
3001,8,2,5,0.005227040499448776,0.0,0.0010852767154574394,0.0010852767154574394,6.938893903907228e-18,0.005227040499448776,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0014331985715127856,0.001173752608031211,0.005227040499448776,0.0010852767154574325,0.005227040499448776,0.0010852767154574325,0.0029677455313503742,0.0021918662823736668,0.0029677455313503742,0,0,0,1,2,13,13,0,1,1,1,0.0,0.0,0.0,1,0.01433495618402958,0.011721435934305191,0.002613520249724388,0.002613520249724388,inf,inf,0,0
3001,9,0,1,0.012996084988117218,0.024000000208616257,-2.7013631552108563e-05,-2.7013631552108563e-05,-2.5790471494535616e-10,0.012996084988117218,0.024000000208616257,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.003197934216069869,0.0022662836595399843,0.011003915220499039,-2.7013373647393618e-05,0.011003915220499039,2.7013373647393618e-05,0.0009704583790153265,0.005528823006898165,0.0009704583790153265,0,10,11,2,11,1,1,1,0,1,0,0.012000001966953278,0.011999998241662979,0.011999998241662979,0,0.01262311264872551,-0.006085604429244995,0.0065375082194805145,0.0065375082194805145,0.5447924314507679,1.051926208197192,0,0
